acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.8622600445853393;4.759842982006136;8.035593474892398;-0.0367084735393086;0.02975432339127986;-0.0367084735393086;4.451509619003463;1.7387046414717668;3.0230938302754655;9.223004054048484;4.771494435045021;-0.9788926277148976;0.00032307660460967016;0.04690527174467218;0.0851432650147853;0.006996345733638991;0.2258590802488018;0.0;53.72917058571428;86.84434315714286
-4.721852783339429;4.759842982006136;8.035593474892398;-0.1014581421433669;0.02975432339127986;-0.0367084735393086;6.580573070181316;1.7387046414717668;3.0230938302754655;9.223004054048484;4.771494435045021;-0.9788926277148976;0.00032307660460967016;0.04690527174467218;0.0851432650147853;0.006996345733638991;0.2258590802488018;30.0;53.72917058571428;86.84434315714286
0.3418958226905979;4.759842982006136;8.035593474892398;-0.116243499541144;0.02975432339127986;-0.0367084735393086;4.6871523757260425;1.7387046414717668;3.0230938302754655;9.223004054048484;4.771494435045021;-0.9788926277148976;0.00032307660460967016;0.04690527174467218;0.0851432650147853;0.006996345733638991;0.2258590802488018;30.0;53.72917058571428;86.84434315714286
6.703639026655487;4.759842982006136;8.035593474892398;-0.0764759865402263;0.02975432339127986;-0.0367084735393086;8.159305741678304;1.7387046414717668;3.0230938302754655;9.223004054048484;4.771494435045021;-0.9788926277148976;0.00032307660460967016;0.04690527174467218;0.0851432650147853;0.006996345733638991;0.2258590802488018;30.0;53.72917058571428;86.84434315714286
8.035593474892398;4.4562202916992195;8.035593474892398;-0.090241664117467;0.0377589805028047;-0.0448659121035994;9.223004054048484;1.5023373646320939;2.257017557169705;9.223004054048484;4.535851678322442;-0.9788926277148976;0.00033292944462611846;0.04690527174467218;0.0851432650147853;0.006170242036782567;0.2258590802488018;0.0;53.72926691428571;86.84432611428572
6.058609520117888;2.42905016325084;8.035593474892398;-0.0448659121035994;0.03801007105964849;-0.0448659121035994;7.43540268570439;1.5060616201107844;2.2682216035707206;9.223004054048484;4.535851678322442;-0.9788926277148976;0.00029029982023334624;0.04078719282145393;-0.0061180789232181;0.0017833145312181433;0.13459773631079838;0.0;53.72937255714286;86.84432204285713
5.428549011780236;1.2142669798239563;8.035593474892398;-0.0576119098603038;0.042081467962999525;-0.0254919955134087;6.751562845518312;1.324162083516419;1.7534052234225435;9.223004054048484;3.7214056175725636;-0.9788926277148976;0.00035513546848228196;0.048944631385744786;-0.0805547058223717;0.0004123339279245019;0.06016110941164479;0.0;53.729480342857144;86.84434937142858
4.473274928302217;1.2088177072927015;8.035593474892398;-0.1570306923625981;0.04810604938916723;-0.0132558376669725;5.774670810152062;1.2317971246382575;1.5173241562670787;9.223004054048484;3.7214056175725636;-0.9788926277148976;0.00031329803223153677;0.048944631385744786;-0.0805547058223717;0.0004123339279245019;0.06016110941164479;30.0;53.72958674285714;86.84440457142856
5.638951112653401;0.7520412458565304;6.654805520884982;-0.0744366268991536;0.05570403093688112;0.0173345569491179;6.496535869916475;0.68942909766479;0.47531248070688653;7.43540268570439;1.9338042492284693;-0.9595187111247068;0.0005973098590875576;0.06831854797593562;-0.0805547058223717;0.00014031632465634448;0.0356887937187723;0.0;53.7296962;86.84449208571428
4.762183999788554;1.2470463834542744;8.169810918450263;-0.0254919955134087;0.056891306994864214;0.0173345569491179;5.501598436475921;0.9170667331645709;0.8410113930771383;8.253435518637046;2.751837082161125;-0.9595187111247068;0.0005509668527790399;0.06831854797593562;-0.0805547058223717;0.00042793013197063687;0.06118078923218109;0.0;53.7298138;86.84462797142858
6.654805520884982;1.672877739672821;8.923196743644827;-0.0132558376669725;0.06090786121141175;0.0173345569491179;7.024352880329522;1.291167866285821;1.66711445892908;8.944975815476731;3.44337737900081;-0.9595187111247068;0.0005763663850827469;0.06831854797593562;-0.0805547058223717;0.0007872369661382776;0.0744366268991537;0.0;53.72992621428572;86.8447915857143
5.884413271542177;1.4557934353504784;8.923196743644827;0.0173345569491179;0.03172889208967653;0.0173345569491179;6.129812199961344;1.197125327505514;1.4331090497551842;8.944975815476731;3.44337737900081;-0.9595187111247068;0.0005257158557519648;0.06831854797593562;-0.0856531049250535;0.0006057268580965839;0.0693382277964719;0.0;53.73003035714286;86.84496887142858
8.169810918450263;1.3854806127905928;8.923196743644827;-0.020393596410727;0.023494820699793594;0.0397675130009177;8.253435518637046;1.174972783610981;1.380561042226537;8.944975815476731;3.44337737900081;-0.9595187111247068;0.0004214440915578019;0.06831854797593562;-0.0856531049250535;0.0005669591508961899;0.0693382277964719;0.0;53.730124342857145;86.8451542857143
8.923196743644827;1.1425842461784983;8.923196743644827;0.0132558376669725;0.02088892364339683;0.0397675130009177;8.944975815476731;1.0846478949328344;1.1764610559822288;8.944975815476731;3.031294012193153;-0.9595187111247068;0.0002512226645399796;0.04996431120628131;-0.0989089425920261;0.0004061944698238007;0.05608239012949931;0.0;53.73021061428572;86.84534295714285
6.956993600442967;2.1173341992281816;8.923196743644827;0.0081574385642908;0.021888930779027642;0.0397675130009177;6.9581735150523425;2.0100505054288313;4.040303034374701;8.944975815476731;6.172305261719732;-0.9595187111247068;0.0002452812534747857;0.04996431120628131;-0.0418068726419904;0.0013748425204860176;0.113184460079535;0.0;53.73030075714286;86.84557572857145
7.305949733070879;2.678049711705695;8.923196743644827;0.0397675130009177;0.02112578979621505;0.0397675130009177;7.336140811165946;2.5165083233100547;6.332814141288783;8.944975815476731;6.294291225705692;-0.9839910268175792;0.00011773896260860578;0.02549199551340886;-0.0387478331803813;0.0021694072269380356;0.1162434995411441;0.0;53.73038954285715;86.84582908571429
5.824934046156315;2.8581619715065103;8.923196743644827;-0.0091771183848271;0.018602088129796242;0.0397675130009177;5.913681803283578;2.621432101529268;6.871906262928154;8.944975815476731;6.340941506970741;-0.9839910268175792;0.0002737010030699621;0.04588559192413599;-0.0346691138982359;0.002465735103814614;0.1203222188232895;0.0;53.73046812857143;86.8461015
2.432394404484004;2.460751706412824;7.305949733070879;-0.0193739165901906;0.018329942600476202;0.0397675130009177;2.7726705537569996;2.1785079476289892;4.745896877882672;7.336140811165946;4.732106502659956;-0.9534006322014889;0.0005874075073122346;0.07647598654022636;-0.0346691138982359;0.0018690688975924507;0.0938105434893444;0.0;53.730553057142856;86.84642414285713
2.204809481294971;2.145524475060572;7.305949733070879;0.0040787192821454;0.0428860502610097;0.1070663811563169;2.6506845897710387;1.900672225576165;3.612554909076652;7.336140811165946;4.732106502659956;-0.9534006322014889;0.0006126585043393114;0.07647598654022636;-0.0346691138982359;0.0014519818408157944;0.0938105434893444;0.0;53.73065565714286;86.84681931428572
1.928017128336228;1.429632151457623;5.824934046156315;0.0050983991026817;0.04725442122527393;0.1070663811563169;2.60403430850599;1.2402110389100323;1.5381234210343013;5.913681803283578;3.309647494777588;-0.9534006322014889;0.0006126585043393114;0.07647598654022636;-0.0346691138982359;0.0006525649819938669;0.06831854797593559;0.0;53.730780114285714;86.8472729142857
2.1437167684489107;1.2795157033276816;5.347895535014244;0.0061180789232181;0.04615187825941916;0.1070663811563169;2.9487070985129726;1.1364813802449851;1.2915899276435463;5.585129126739224;2.9810948182332337;-0.9534006322014889;0.0005725911134684068;0.07647598654022636;-0.0346691138982359;0.0004990785294763399;0.058121749770572;30.0;53.73092377142858;86.84773840000001
2.7242858024447325;1.8769318751022277;6.780435553712858;0.1070663811563169;0.04062907876074174;0.1070663811563169;3.2656135817967478;1.6796198586566522;2.821122869593792;6.964985888715812;4.3609515802098215;-0.9534006322014889;0.000567689449339621;0.07647598654022636;-0.0346691138982359;0.0010559867933205762;0.0825940654634445;30.0;53.731074400000004;86.84815965714287
4.182222694788369;1.9925059435366692;6.780435553712858;0.0734169470786173;0.038701805249052014;0.1070663811563169;4.497117467413736;1.7557143339691357;3.0825328225046857;6.964985888715812;4.3609515802098215;-0.9534006322014889;0.0005306794095793474;0.07647598654022636;-0.0346691138982359;0.0011994718705450253;0.0825940654634445;30.0;53.731226285714285;86.84853828571428
5.347895535014244;1.7663901463879792;6.780435553712858;0.0571020699500356;0.0352496059953579;0.1070663811563169;5.585129126739224;1.5452210128416144;2.3877079785272644;6.964985888715812;4.016278790202839;-0.9534006322014889;0.000254205748012295;0.047924951565208374;-0.0356887937187723;0.000966172462718386;0.0815743856429081;0.0;53.73138145714285;86.84885071428572
6.780435553712858;1.3544114790770123;6.780435553712858;0.0214132762312633;0.03692079857548344;0.1070663811563169;6.964985888715812;1.2370984088667272;1.5304124732205882;6.964985888715812;3.699372306919064;-0.979912307535434;6.455095563539698e-05;0.021413276231263212;-0.0469052717446721;0.0005527492760985996;0.0703579076170083;0.0;53.73156937142857;86.84907885714287
6.267850557503281;0.9261725651277765;6.780435553712858;0.020393596410727;0.03168106686977488;0.0734169470786173;6.452493438519003;0.9104226402573866;0.8288693838932307;6.964985888715812;2.467868421302075;-0.986030386458652;0.00020890248864018662;0.04384623228306317;-0.0734169470786173;0.00023627011335923626;0.0438462322830631;0.0;53.7317557;86.84920667142856
5.600913645927254;0.8042769496421197;6.780435553712858;0.0433363923727949;0.02731084527319834;0.0571020699500356;5.759044813218281;0.8256797364704064;0.6817470272178396;6.964985888715812;2.3062381488321453;-0.986030386458652;0.00022405308685643293;0.04384623228306317;-0.0815743856429081;0.0001769055144661678;0.0356887937187723;0.0;53.73193562857143;86.84924031428571
4.947070034204647;0.8028642263745663;6.780435553712858;-0.0020393596410727;0.0205896104247106;0.0433363923727949;5.089321236918453;0.8252671295335314;0.6810658350885146;6.964985888715812;2.3062381488321453;-0.9788926277148976;0.00027058176226073776;0.05098399102681761;-0.0815743856429081;0.00017527162642323922;0.0356887937187723;0.0;53.732112885714294;86.84921642857141
4.528326942866513;0.7663145661958517;6.637516257578353;-0.0152951973080452;0.02171149645520992;0.0433363923727949;4.658747739883666;0.7519082230084555;0.5653659758277332;6.670811643230201;2.012063903346535;-0.9788926277148976;0.00029211937737206873;0.05098399102681761;-0.0815743856429081;0.0001550708288015775;0.032629754257163204;0.0;53.732282371428575;86.84915185714284
4.890457018452396;0.827252941899081;6.637516257578353;-0.0101967982053635;0.021433209670905853;0.0433363923727949;5.014110342946395;0.7814003729957415;0.610586542917884;6.670811643230201;2.012063903346535;-0.9788926277148976;0.0003288075906996458;0.05098399102681761;-0.0815743856429081;0.00017566772049425194;0.032629754257163204;0.0;53.7324507;86.84906052857143
