acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.0703579076170082;0.03420471988270857;0.0356887937187723;-0.0122361578464362;0.02788693594992267;0.0081574385642908;0.9998006138462591;0.021201327870582244;0.00044949630347592746;1.0430741446424903;0.06364845449610068;3.9400455463167896;2.5833687771551257;4.391848961337543;0.6161227734063192;4.382567927764506;5.766069789752736;60.0;53.72519394285714;86.8443784
-0.0326297542571632;0.03420471988270857;0.0356887937187723;0.0081574385642908;0.02788693594992267;0.0081574385642908;1.0345022405460746;0.021201327870582244;0.00044949630347592746;1.0430741446424903;0.06364845449610068;3.9400455463167896;2.5833687771551257;4.391848961337543;0.6161227734063192;4.382567927764506;5.766069789752736;60.0;53.72519394285714;86.8443784
0.0356887937187723;0.03420471988270857;0.0356887937187723;-0.0040787192821454;0.02788693594992267;0.0081574385642908;1.0121599948518591;0.021201327870582244;0.00044949630347592746;1.0430741446424903;0.06364845449610068;3.9400455463167896;2.5833687771551257;4.391848961337543;0.6161227734063192;4.382567927764506;5.766069789752736;60.0;53.72519394285714;86.8443784
-0.0224329560517997;0.03420471988270857;0.0356887937187723;-0.0672988681553992;0.02788693594992267;0.0081574385642908;0.9794256901463896;0.021201327870582244;0.00044949630347592746;1.0430741446424903;0.06364845449610068;3.9400455463167896;2.5833687771551257;4.391848961337543;0.6161227734063192;4.382567927764506;5.766069789752736;60.0;53.72519394285714;86.8443784
-0.0520036708473539;0.03261742320909359;0.0356887937187723;-0.0448659121035994;0.027674851364776168;0.0081574385642908;1.0087648710899642;0.021805757867073113;0.0004754910761574209;1.0430741446424903;0.06364845449610068;3.9400455463167896;2.5511883354708673;4.391848961337543;-0.7903257567626826;3.013077534813559;4.767965956298369;60.0;53.725124085714285;86.84423905714286
-0.0530233506678902;0.04896220455726438;0.0356887937187723;-0.0540430304884266;0.021366909793332188;-0.0040787192821454;1.0163855217988258;0.0198934676077074;0.00039575005345890353;1.0430741446424903;0.06364845449610068;3.9400455463167896;1.5503813904457306;3.7091590912548784;-2.005086246933286;1.96217667914666;3.830671885458409;60.0;53.725046871428574;86.84410332857142
-0.0387478331803813;0.036231787106283005;-0.0224329560517997;-0.0224329560517997;0.019806648554815606;-0.0101967982053635;1.0430741446424903;0.019932223456655143;0.00039729353192603355;1.0430741446424903;0.06364845449610068;3.9400455463167896;1.338361516234013;3.356372578737929;-3.038293657541227;1.185534648582287;2.954187577232857;60.0;53.72495884285714;86.84397507142856
-0.0606709493219129;0.03519091489236631;-0.0387478331803813;-0.0469052717446721;0.02567602681290469;-0.0101967982053635;0.994853694805565;0.018092043239575823;0.0003273220285826812;1.0430741446424903;0.05444788795278699;5.148232100102468;2.2333869296279247;4.564559132523607;-3.90008294902224;0.64169681878387;2.1385130316217134;60.0;53.72485962857143;86.84384294285714
-0.1284796573875802;0.055561189584255814;-0.0387478331803813;-0.0277862751096155;0.028823245195247114;-0.0101967982053635;0.9998076660114092;0.01880571453144809;0.00035365489903831787;1.0430741446424903;0.05444788795278699;5.148232100102468;2.7514180136376276;4.564559132523607;-4.600589081812057;0.29208465325978655;1.4380068988318966;60.0;53.724762842857146;86.84370592857142
-0.0968695829509534;0.06302827615860986;-0.0387478331803813;-0.0101967982053635;0.03552484349664311;0.0101967982053635;1.000977669210619;0.018617148656973247;0.0003465982241158408;1.0430741446424903;0.05444788795278699;5.148232100102468;4.156906150384387;5.725243307335701;-5.149947016346417;0.10099570336336279;0.8886489642975368;60.0;53.724674428571426;86.843559
