acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.0535331905781584;0.03260034175014723;0.0132558376669725;0.0805547058223717;0.03885374535547606;0.0805547058223717;1.1461297571196354;0.05216105976324072;0.0027207761556243704;1.1461297571196354;0.16354496487857884;2.4808799088835336;4.060695656472129;6.511185417623832;-1.4275756768720842;0.04675675273716715;0.5987035141397667;30.0;53.751089557142855;86.76597595714286
0.0132558376669725;0.03260034175014723;0.0132558376669725;-0.0132558376669725;0.03885374535547606;0.0805547058223717;1.0269886930162195;0.05216105976324072;0.0027207761556243704;1.1461297571196354;0.16354496487857884;2.4808799088835336;4.060695656472129;6.511185417623832;-1.4275756768720842;0.04675675273716715;0.5987035141397667;30.0;53.751089557142855;86.76597595714286
-0.0469052717446721;0.03260034175014723;0.0132558376669725;-0.0448659121035994;0.03885374535547606;0.0805547058223717;1.0364995219220403;0.05216105976324072;0.0027207761556243704;1.1461297571196354;0.16354496487857884;2.4808799088835336;4.060695656472129;6.511185417623832;-1.4275756768720842;0.04675675273716715;0.5987035141397667;30.0;53.751089557142855;86.76597595714286
-0.0081574385642908;0.03260034175014723;0.0132558376669725;0.0132558376669725;0.03885374535547606;0.0805547058223717;0.9825847922410565;0.05216105976324072;0.0027207761556243704;1.1461297571196354;0.16354496487857884;2.4808799088835336;4.060695656472129;6.511185417623832;-1.4275756768720842;0.04675675273716715;0.5987035141397667;30.0;53.751089557142855;86.76597595714286
-0.0479249515652085;0.032286538547642143;0.0132558376669725;-0.0152951973080452;0.021513621777344998;0.0173345569491179;1.00157009016482;0.028400180317851784;0.0008065702420864959;1.0504449321620382;0.06910653501334851;2.4808799088835336;1.4568555095551694;3.4930166124473216;-1.56274430742652;0.03548622608871924;0.5214650622031571;0.0;53.751109799999995;86.76619002857142
-0.0173345569491179;0.024611518809219895;-0.0081574385642908;0.0081574385642908;0.025821025251383387;0.0173345569491179;1.0504449321620382;0.02867805276800847;0.0008224307105646781;1.0504449321620382;0.06910653501334851;2.4808799088835336;2.1385045539356464;3.4930166124473216;-1.682295271323141;0.026531320377322226;0.4508136294706604;0.0;53.75112452857143;86.76642052857143
-0.0836137452839808;0.024731928132714995;-0.0081574385642908;-0.0020393596410727;0.021125789796214992;0.0173345569491179;1.0403817743980985;0.029285872779353773;0.0008576623444484944;1.0504449321620382;0.07243469864199181;2.454878131583589;1.477795965686341;3.467014835147377;-1.787326405095966;0.01953007155748171;0.38674921594227407;0.0;53.75113338571428;86.76666709999998
-0.0499643112062812;0.020829583362031823;-0.0173345569491179;0.0173345569491179;0.019480955617969566;0.0173345569491179;0.9813383971486896;0.02880145848995323;0.000829524011148499;1.0504449321620382;0.07243469864199181;2.454878131583589;1.2524608994234494;3.467014835147377;-1.8789355452790135;0.014154262445255325;0.3292718216179995;30.0;53.75113235714285;86.76693304285713
-0.0367084735393086;0.025755747813429368;-0.0020393596410727;-0.0428265524625267;0.019524114105154818;0.0173345569491179;0.9998588495903981;0.030358603869195335;0.0009216448288867221;1.0504449321620382;0.07243469864199181;2.454878131583589;1.2588551690089675;3.467014835147377;-1.9582205284063023;0.010109422718252653;0.27838144649783625;0.0;53.75112205714286;86.76720434285714
-0.0316100744366268;0.02467581023319575;-0.0020393596410727;-0.0163148771285816;0.018681766199192772;0.0173345569491179;0.9780102335200463;0.024665487058087805;0.0006083862518126969;1.0403817743980985;0.06237154087805219;2.454878131583589;1.1588265885404174;3.467014835147377;-2.026279191011851;0.007134828915635172;0.23407809058178453;0.0;53.75110172857143;86.76749121428573
-0.0356887937187723;0.015186367993937903;-0.0020393596410727;-0.0061180789232181;0.018557118874615697;0.0173345569491179;0.9866950105815933;0.018060887518433686;0.00032619565795351376;1.031920008729939;0.053909775209892596;2.454878131583589;1.1428706805863262;3.467014835147377;-2.084209369629677;0.005003504438117643;0.19636175386989363;0.0;53.75107141428572;86.76778638571429
-0.0020393596410727;0.01353672854135647;-0.0020393596410727;0.0020393596410727;0.015212021004771453;0.0020393596410727;1.031920008729939;0.01819004004507626;0.00033087755684147797;1.031920008729939;0.053909775209892596;2.454878131583589;0.7614805182739284;2.56811052887716;-2.1331089007938013;0.014531910404029846;0.37208949992650453;0.0;53.751027185714285;86.76811152857144
-0.0285510349750178;0.019967929142337994;-0.0020393596410727;-0.0020393596410727;0.007941385450228178;0.0081574385642908;0.9956190527921178;0.01919872865606703;0.00036859118200928924;1.031920008729939;0.053909775209892596;0.9558355636931876;0.21349855859919234;1.4301298154464213;-2.17407562103824;0.012272192241967898;0.3311227796820657;0.0;53.750970485714284;86.76845711428571
-0.0428265524625267;0.019967929142337994;-0.0020393596410727;-0.0096869582950953;0.009384510701245389;0.0081574385642908;1.0012691207794147;0.01703259976706105;0.00029010945482488813;1.031920008729939;0.04647239335149256;1.2340986531507014;0.29282747329594083;1.7083929049039352;-2.208207366897013;0.014170737185449008;0.29699103382329284;0.0;53.75090402857143;86.76881854285715
-0.0387478331803813;0.020066866595050675;-0.0020393596410727;-0.0025491995513408;0.010300064142173049;0.0081574385642908;1.0173621309580705;0.015738391834010462;0.00024769697752084725;1.031920008729939;0.04647239335149256;1.2340986531507014;0.35128798894734903;1.7083929049039352;-2.2366019749041386;0.012377142008737158;0.2685964258161673;0.0;53.75082415714285;86.76918118571427
-0.0693382277964719;0.01490168576241115;-0.0285510349750178;0.0081574385642908;0.015542055643296178;0.0081574385642908;0.9854476153784464;0.010897753655438895;0.0001187610347346318;1.0173621309580705;0.0319145155796241;2.0058421769554577;0.8062337650998505;2.4801364287086916;-2.2603572815936355;0.009726989312536955;0.2448411191266704;0.0;53.750724257142856;86.76954208571428
-0.040787192821454;0.013195940889875106;-0.0316100744366268;-0.0214132762312633;0.023631139423008984;0.0387478331803813;0.9942359318300656;0.026826553639457518;0.0007196639801706913;1.0644343824681861;0.07898676708973973;2.0058421769554577;1.7468417916210601;4.091999812843007;-2.2805711234995707;0.007288321468600335;0.22462727722073517;0.0;53.7505881;86.76987770000001
-0.0316100744366268;0.0150603242798355;-0.0285510349750178;0.0071377587437544;0.02883338900020363;0.0438462322830631;1.0079647205630988;0.030072322944108654;0.0009043446072547638;1.0644343824681861;0.07898676708973973;2.0058421769554577;2.5846215078741355;4.405998124800713;-2.323801032357262;0.007013168288772912;0.20760011541021584;0.0;53.750422328571425;86.77017638571428
-0.0601611094116447;0.025819107682389552;0.0091771183848271;-0.0346691138982359;0.030086109349372284;0.0438462322830631;0.9905065015948674;0.03170512140450952;0.0010052147232746877;1.0644343824681861;0.07898676708973973;2.0058421769554577;2.823084730242346;4.405998124800713;-2.323801032357262;0.006428769607646584;0.20760011541021584;0.0;53.75022881428572;86.77042538571428
-0.0509839910268175;0.0234705736883717;0.0091771183848271;0.0387478331803813;0.03186047834682469;0.0438462322830631;1.0644343824681861;0.032287625279553867;0.001042490746192886;1.0644343824681861;0.0822116851626502;2.0058421769554577;3.232658654676056;4.405998124800713;-2.323801032357262;0.005600414926737989;0.20760011541021584;0.0;53.750010514285705;86.7706496
-0.0285510349750178;0.031193029436772563;0.0091771183848271;0.0438462322830631;0.03634656449165457;0.0438462322830631;1.0469898658988408;0.032115467658488404;0.0010314032629234146;1.0644343824681861;0.0822116851626502;2.284242340612767;4.104833997929997;4.684398288458023;-2.151180199674706;0.015470731365200953;0.38022094809277185;30.0;53.74976182857142;86.77086171428572
0.0091771183848271;0.0320927345072288;0.0091771183848271;0.0316100744366268;0.043983217740717194;0.0438462322830631;1.0416132931395035;0.032205302425401344;0.0010371815043115616;1.0644343824681861;0.0822116851626502;3.018204138699605;6.066837061946355;5.41836008654486;-1.9425148755080917;0.04117392221576679;0.5888862722593864;30.0;53.749490442857145;86.77106575714286
-0.0550627103089629;0.037064177608450086;0.0091771183848271;0.0387478331803813;0.041498409574905824;0.0438462322830631;0.9822226973055359;0.03213498108037327;0.0010326570090359482;1.0644343824681861;0.0822116851626502;3.018204138699605;5.3882258710666235;5.41836008654486;-1.677925953939799;0.09802048624456826;0.853475193827679;30.0;53.749201500000005;86.77127784285715
-0.0907515040277353;0.03923417621760592;0.0091771183848271;-0.0418068726419904;0.04738103176360508;0.0438462322830631;1.0489219864582169;0.02753375797847183;0.0007581078284170612;1.0489219864582169;0.06669928915268097;3.3560258671281216;7.133686377871186;5.756181814973377;-1.5809395053196502;0.14833166599159556;0.9504616424478278;30.0;53.74886228571428;86.77147988571427
-0.0214132762312633;0.04189973682789947;0.0091771183848271;-0.0530233506678902;0.045637283539929734;0.0387478331803813;1.0070292035011377;0.027512125621028692;0.0007569170561872635;1.0489219864582169;0.06880438508386688;3.3560258671281216;6.771880772747269;5.616881318214341;-1.573797923621867;0.1441692380732742;0.9051346329502998;0.0;53.74852372857142;86.77168258571429
-0.092790863668808;0.03645673676131781;-0.0020393596410727;0.0316100744366268;0.04141719930221518;0.0387478331803813;0.9908911464969757;0.026632907501288952;0.0007093117619722134;1.0489219864582169;0.06880438508386688;3.3560258671281216;5.63663161196832;5.616881318214341;-1.5583548848102928;0.10942046669654006;0.834468231679278;30.0;53.74819148571429;86.77189525714286
-0.0122361578464362;0.039425526732976536;-0.0020393596410727;-0.0591414295911083;0.030572585498659606;0.0316100744366268;1.010270134884861;0.03678111342979833;0.0013528503051356913;1.0489219864582169;0.11012907376410186;3.3560258671281216;3.0707728959780862;5.184108784884238;-1.5583548848102928;0.05219657751066878;0.5928253148644134;0.0;53.747829728571425;86.77216984285714
-0.0020393596410727;0.033617784104812094;-0.0020393596410727;-0.0489446313857448;0.030436244981626417;0.0316100744366268;0.98011760137435;0.0331901194148519;0.0011015840267721289;1.0369928206083734;0.09819990791425837;3.3560258671281216;3.056304442196925;5.184108784884238;-1.5583548848102928;0.018176289030217906;0.3841599906977988;0.0;53.74747797142857;86.77247271428573
-0.0509839910268175;0.036092989455055964;-0.0020393596410727;-0.0397675130009177;0.03141603732883196;0.0316100744366268;1.0369928206083734;0.033816112903689216;0.0011435294919150561;1.0369928206083734;0.09819990791425837;3.585612626259123;3.302580111705916;5.41369554401524;-1.523191223245249;0.0024251782746183823;0.15473473069455013;0.0;53.74713535714286;86.77280301428571
-0.0040787192821454;0.029779273215428878;0.0214132762312633;-0.0356887937187723;0.02047355735209383;-0.0346691138982359;0.938792912694115;0.03520554032390302;0.001239430069497962;1.0369928206083734;0.09819990791425837;5.493287630354236;1.5193811006137483;3.563361173409647;-1.4984347340425637;0.001779656707692967;0.1227781741275753;30.0;53.74681142857143;86.773152
-0.0050983991026817;0.0326350646574355;0.0214132762312633;-0.0346691138982359;0.024130028686039008;-0.0346691138982359;1.0294535161425002;0.03455946004623025;0.0011943562786869849;1.0369928206083734;0.09819990791425837;5.493287630354236;2.1052040928796343;3.563361173409647;-1.4984347340425637;0.0018730603008116622;0.1227781741275753;30.0;53.74656815714286;86.77353409999999
