acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
3.149202434044158;-1.7495356750834474;9.917475970589647;4.928463981723615;0.2343029890266382;-1.2084536642127084;0.05489789066681694;0.3286752879512753;0.0550685547243994;-1.3663520562860263;0.08004486591210366;0.1386764555929437;1.3841585854313512;1.9158949896233193;1.5875003372125112;-0.14734808797659085;0.41601722448874534;60.0
3.149202434044158;-1.7495356750834474;9.917475970589647;4.928463981723615;0.2343029890266382;-1.2084536642127084;0.05489789066681694;0.3286752879512753;0.0550685547243994;-1.3663520562860263;0.08004486591210366;0.1386764555929437;1.3841585854313512;1.9158949896233193;1.5875003372125112;-0.14734808797659085;0.41601722448874534;60.0
3.149202434044158;-1.7495356750834474;9.917475970589647;4.928463981723615;0.2343029890266382;-1.2084536642127084;0.05489789066681694;0.3286752879512753;0.0550685547243994;-1.3663520562860263;0.08004486591210366;0.1386764555929437;1.3841585854313512;1.9158949896233193;1.5875003372125112;-0.14734808797659085;0.41601722448874534;60.0
3.149202434044158;-1.7495356750834474;9.917475970589647;4.928463981723615;0.2343029890266382;-1.2084536642127084;0.05489789066681694;0.3286752879512753;0.0550685547243994;-1.3663520562860263;0.08004486591210366;0.1386764555929437;1.3841585854313512;1.9158949896233193;1.5875003372125112;-0.14734808797659085;0.41601722448874534;60.0
2.9293363618058073;-1.0681873764263785;8.581011520597682;3.8465070555641647;0.21509185271346892;-1.173655427981022;0.04626450510371261;0.30152688187157595;0.04992862453221599;-1.485607341883383;0.0744366268991537;0.1345977363107983;1.3051622555271172;1.703448513252632;0.8671982318551086;2.2757141869818964;0.42267000557708523;60.0
2.4298997132166944;-1.5778410889811099;5.904412616290574;3.564842211247636;0.1917516926725374;-1.1118888585045155;0.03676871164278323;0.2684127867245012;0.048638681631843574;-1.343330474927076;0.0703579076170083;0.1345977363107983;0.7476401407045783;0.5589657799927616;0.7226073108570246;0.6848356089564234;0.2686221279098426;60.0
2.4408468604237843;-1.5698123045335115;5.957733396040645;3.564842211247636;0.16439314247231832;-0.9947313742325328;0.02702510529192395;0.22933300251005084;0.03950519145061797;-0.8755885150517017;0.05098399102681761;0.1121647802589987;0.8123352515759859;0.6598885609530202;0.7226073108570246;0.6801433628617766;0.2878110531759866;60.0
1.8920204032653123;0.5222475526886008;3.5797412063722347;1.670856212211458;0.13326291224519424;-0.7497347354728227;0.01775900378007034;0.18428752922822444;0.03950519145061797;-0.8755885150517215;0.05098399102681761;0.1121647802589987;0.810826666027571;0.6574398823413862;0.605472794273076;0.7025736373454962;0.2921040407770966;60.0
1.7503924891561016;3.7623364474556427;3.0638738660940934;0.8804180057504827;0.09902750909317017;-0.1730658749260364;0.0098064475571979;0.13034017446104396;0.03999346659779882;-1.0895862073012963;0.0514938309370858;0.1121647802589987;0.6275459251907577;0.3938138882235241;0.605472794273076;0.6189908160968229;0.21660935310187646;60.0
0.9216745026653379;-0.08896635476929404;0.8494838888633979;0.8804180057504827;0.06414202829909856;1.072353512278599;0.00411419979432236;0.06824814371081622;0.034077827167399516;-1.4873214501423213;0.05047415111654946;0.0836137452839809;0.7008208676071666;0.49114988847366164;0.659639583193842;0.19518258903637148;0.247371364108445;60.0
1.1391198714210293;-0.8200534033881837;1.2975940814662623;1.4162624896487013;0.04171026712331586;-1.2914565661876616;0.0017397463834983636;0.06085685779966399;0.031098642479644716;-1.2770943370763703;0.04537575201386765;0.0815743856429082;0.8060661780765168;0.649742683438883;0.9551914388771459;-0.43990313100074585;0.29647482293674216;60.0
1.1429171859633296;-0.6308631919968513;1.3062596939703361;1.3077941647718951;0.03318665971297698;0.9577358337881214;0.0011013543829049295;0.03854264413202202;0.02837250975213976;1.846555046699993;0.026766595289079195;0.0815743856429082;0.8167037326194959;0.6670049868746171;0.9090663065813014;-0.2646206936281722;0.3066170196649069;60.0
1.0252909203461997;2.0201242529215975;1.051221471344357;0.7745525837394647;0.11599207638733643;5.329799752660476;0.013454161784645688;0.05819501377802405;0.01492160781109613;0.5595765422404909;0.011471397981033957;0.0428265524625268;0.733877649073768;0.5385764038100406;0.39287277261139275;3.9402316705468197;0.29167133186977706;60.0
