acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-0.15091261343938;0.053636561686279595;0.0122361578464362;0.0101967982053635;0.035014428073337045;0.0805547058223717;1.0459693490493658;0.021872943059287112;0.0004784256380748163;1.0459693490493658;0.05879025114404124;1.1245000688857494;3.896183159559399;5.604869560115535;-2.6581671631664534;2.14432956359745;3.9136402381336453;60.0;53.72582151428571;86.84460734285715
-0.078515346181299;0.053636561686279595;0.0122361578464362;-0.020393596410727;0.035014428073337045;0.0805547058223717;1.039165805803092;0.021872943059287112;0.0004784256380748163;1.0459693490493658;0.05879025114404124;1.1245000688857494;3.896183159559399;5.604869560115535;-2.6581671631664534;2.14432956359745;3.9136402381336453;60.0;53.72582151428571;86.84460734285715
-0.0836137452839808;0.053636561686279595;0.0122361578464362;0.0152951973080452;0.035014428073337045;0.0805547058223717;1.0039109038807439;0.021872943059287112;0.0004784256380748163;1.0459693490493658;0.05879025114404124;1.1245000688857494;3.896183159559399;5.604869560115535;-2.6581671631664534;2.14432956359745;3.9136402381336453;60.0;53.72582151428571;86.84460734285715
-0.0938105434893443;0.053636561686279595;0.0122361578464362;0.0805547058223717;0.035014428073337045;0.0805547058223717;1.0311988297856025;0.021872943059287112;0.0004784256380748163;1.0459693490493658;0.05879025114404124;1.1245000688857494;3.896183159559399;5.604869560115535;-2.6581671631664534;2.14432956359745;3.9136402381336453;60.0;53.72582151428571;86.84460734285715
-0.037728153359845;0.03820609473893591;0.0122361578464362;0.023452635872336;0.041767179845649975;0.0805547058223717;1.0002731613977014;0.018253118782403713;0.0003331763452845392;1.039165805803092;0.05198670789776738;1.9495186278541257;5.546740219541586;6.429888119083911;-2.6581671631664534;0.9541486736277497;2.5991296721534134;0.0;53.72575427142857;86.84455472857144
0.0122361578464362;0.03643296232429279;0.0122361578464362;0.0642398286937901;0.0550024316815112;0.0805547058223717;0.9871790979053245;0.015300754666686893;0.00023411309337014073;1.0311988297856025;0.04401973188027797;4.569290543393952;9.795886530138736;9.049660034623738;-2.6581671631664534;0.3247576819932155;1.5858663232393493;0.0;53.72569487142857;86.84450995714288
-0.0224329560517997;0.0347888693978423;0.0122361578464362;0.0061180789232181;0.06207337673509;0.0805547058223717;1.019944902833471;0.015211010454556521;0.00023137483904862782;1.0311988297856025;0.04401973188027797;4.569290543393952;12.473538306750319;9.049660034623738;-2.6581671631664534;0.09903200339851438;0.8465859364792152;0.0;53.725638814285716;86.84447218571428
-0.0622004690527174;0.029643459591320864;0.0122361578464362;-0.0346691138982359;0.0510004974566368;0.0642398286937901;1.0191117006108241;0.012761462032903598;0.00016285491321724004;1.019944902833471;0.032765804928146514;4.569290543393952;8.58830678715546;8.300400483724765;-2.6581671631664534;0.14066056123406057;1.0529487568402316;0.0;53.72555654285714;86.84443745714286
-0.0448659121035994;0.03202787255510172;0.0122361578464362;-0.0795350260018354;0.048081727893515565;0.0642398286937901;0.9983727769995785;0.04186980009949896;0.0017530801603720036;1.1141419467470488;0.12696284884172426;4.569290543393952;7.617721786423783;8.300400483724765;-2.6581671631664534;0.33414578757601415;1.5240188904709289;60.0;53.72546281428571;86.84439858571429
-0.0723972672580809;0.027066140920687008;-0.0101967982053635;-0.0662791883348628;0.02874890938674783;0.0061180789232181;1.0061248529971234;0.03908589888127071;0.001527707491356919;1.1141419467470488;0.11576916974747031;4.569290543393952;2.735669061252716;4.912977934973672;-2.6581671631664534;0.5848036231862852;2.023693692045409;60.0;53.72535155714286;86.8443495
-0.0662791883348628;0.028242422620985762;-0.0101967982053635;-0.0305903946160905;0.01998527855341786;-0.0305903946160905;1.0192382035432714;0.039755768834191484;0.0015805211555976707;1.1141419467470488;0.11576916974747031;4.569290543393952;1.380455158016198;2.849414131074383;-2.742176075899648;0.8187635175125735;2.440699993918332;60.0;53.725225785714294;86.84428224285713
-0.0101967982053635;0.034154019370100444;-0.0101967982053635;-0.0367084735393086;0.0403717424748981;0.0428265524625267;1.1141419467470488;0.0403049150294467;0.0016244861755309182;1.1141419467470488;0.11576916974747031;4.569290543393952;5.3151274330978815;7.005298243414737;-2.963846676225577;0.9178483966431532;2.5501419393883715;60.0;53.72508532857143;86.84420395714287
-0.0836137452839808;0.04514315003809248;-0.0101967982053635;-0.0632201488732537;0.036303629426501935;0.0428265524625267;1.0149108423888658;0.047609415417826;0.002266656436427128;1.1141419467470488;0.1592880152484475;3.777135363613855;4.21931491481221;6.213143063634639;-3.295914709232002;0.8340557052292885;2.3799410057889734;60.0;53.724933799999995;86.84411825714285
-0.0968695829509534;0.06376600729215873;-0.0101967982053635;-0.0326297542571632;0.039461301656542075;0.0428265524625267;1.007543767982183;0.055777520651014406;0.0031111318099743385;1.1141419467470488;0.17250420806378808;5.032063116214919;5.338411198270432;7.468070816235704;-3.711115920006685;0.6449384221165986;2.120110671452282;60.0;53.72477681428571;86.84401612857144
-0.113184460079535;0.06369764215747199;-0.0101967982053635;0.0428265524625267;0.04206661115432661;0.0428265524625267;1.0075994923921245;0.055624831842182226;0.00309412191747105;1.1141419467470488;0.17250420806378808;5.032063116214919;6.025394025872444;7.468070816235704;-4.182186053637382;0.4368329341182731;1.8294840315520435;60.0;53.72464831428572;86.84389494285713
-0.1570306923625981;0.0426922342793883;-0.0836137452839808;-0.0183542367696543;0.04554986559502464;0.0428265524625267;0.9548539314986013;0.028588201377705184;0.0008172852580122246;1.0149108423888658;0.07327310370560502;5.032063116214919;7.030982290597042;7.468070816235704;-4.681860855211863;0.21980681563073579;1.3298092299775632;60.0;53.72454297142857;86.84375302857143
-0.2080146833894157;0.03660852754854229;-0.0968695829509534;-0.0825940654634444;0.04632107061238173;0.0428265524625267;0.9416377386832607;0.026505482226438445;0.0007025405880560443;1.0075994923921245;0.06596175370886381;5.032063116214919;7.277137403778471;7.468070816235704;-5.18287606981798;0.07824692833357823;0.8287940153714457;60.0;53.724483028571434;86.84360531428572
-0.1560110125420618;0.059117984028406616;-0.0152951973080452;-0.0703579076170082;0.04607349726335364;0.0428265524625267;1.0007724987320752;0.024908262481092236;0.0006204215398269872;1.0075994923921245;0.06596175370886381;5.032063116214919;7.173622251435936;7.468070816235704;-5.2083292051696;0.07423029572010074;0.8033408800198254;60.0;53.724503742857145;86.84350168571429
-0.1244009381054349;0.07098912137601887;-0.0152951973080452;-0.0836137452839808;0.022477054690885186;-0.0183542367696543;0.9862702509332137;0.026302594106804474;0.0006918264567473054;1.0152596149075228;0.07362187622426208;5.032063116214919;1.7493575912390833;3.930653739230711;-5.009362001150146;0.13699167016653122;1.0023080840392797;60.0;53.724586714285714;86.8434274
-0.1325583766697257;0.07392201493422686;-0.0152951973080452;-0.0723972672580809;0.012704657962250936;-0.0499643112062812;0.997531458427026;0.033150144803073815;0.001098932100464762;1.0521717311384347;0.11053399245517392;5.032063116214919;0.6908541325527544;2.3102439667473753;-4.660053724728324;0.25829003056924443;1.3516163604611018;60.0;53.72471814285715;86.84338694285715
-0.0152951973080452;0.05747111826525917;-0.0152951973080452;-0.0550627103089629;0.01141121929705651;-0.0499643112062812;0.9917569694225004;0.024384691378583564;0.0005946131736287675;1.0521717311384347;0.07281504666796135;4.863243149499477;0.4861525440500733;2.1414240000319325;-4.222093451848483;0.4256578986294617;1.7895766333409426;0.0;53.72490302857143;86.8433853142857
-0.0265116753339451;0.04627241092291917;-0.0152951973080452;-0.0693382277964719;0.01135249348627191;-0.0499643112062812;1.0152596149075228;0.02492135623240946;0.0006210739964626538;1.0521717311384347;0.07281504666796135;4.863243149499477;0.47792561135914075;2.1414240000319325;-3.751642412932593;0.5617633506035555;2.1468517715034108;0.0;53.725131614285715;86.84343104285713
-0.0387478331803813;0.03818211282946656;-0.0152951973080452;-0.0499643112062812;0.008381955967787381;-0.0499643112062812;1.0521717311384347;0.023525804585468508;0.0005534634813936511;1.0521717311384347;0.07281504666796135;4.1619820834519095;0.25260069976794797;1.4401629339843653;-3.0149744408761707;0.7907094685369881;2.541311678579106;0.0;53.725391057142865;86.8435259142857
-0.0560823901294993;0.019137358240111646;-0.0152951973080452;-0.061180789232181;0.0077433029128137106;-0.0499643112062812;0.9793566844704733;0.0247704795666438;0.000613576657961518;1.0521717311384347;0.07281504666796135;3.916124178269789;0.20494781910314042;1.194305028802245;-2.4719503714760998;1.052400047272308;2.7363788336935007;0.0;53.72566272857143;86.84366958571427
-0.0591414295911083;0.015628227875814135;-0.0244723156928724;-0.0693382277964719;0.008217909655606603;-0.0499643112062812;1.017650678076659;0.024118840789800505;0.0005817184810437447;1.0521717311384347;0.07281504666796135;3.916124178269789;0.23966527263925944;1.194305028802245;-1.91545769390646;1.328172658890687;3.093904307243686;0.0;53.72590081428571;86.84380892857143
-0.0632201488732537;0.014706031509998994;-0.0244723156928724;-0.0672988681553992;0.007393306553889849;-0.0499643112062812;1.0025278142562315;0.024351164558476447;0.0005929792153539995;1.0521717311384347;0.07281504666796135;3.9069085825643497;0.20129471718337696;1.1850894330968056;-1.4762657883985848;1.4256337449804093;3.183787936329739;0.0;53.72612888571429;86.84395288571429
-0.0244723156928724;0.015815606401421746;-0.0244723156928724;-0.0560823901294993;0.011227508098410716;-0.0356887937187723;0.9858917129053895;0.014700107752083403;0.00021609316792286257;1.017650678076659;0.03829399360618568;3.9069085825643497;0.4160726859396409;1.8789208999631315;-1.251675978346783;1.282351233301873;2.9704174735017004;0.0;53.72635888571428;86.84409877142858
-0.0479249515652085;0.017373073479148276;-0.0193739165901906;-0.0520036708473539;0.011227508098410716;-0.0356887937187723;1.0170430883116475;0.011251092923102819;0.00012658709196429433;1.017650678076659;0.031758965171269526;3.9069085825643497;0.40574721958829163;1.8789208999631315;-1.251675978346783;0.8838042211114409;2.4999664345858097;0.0;53.72658665714285;86.84424974285714
-0.0316100744366268;0.015304905463455086;-0.0193739165901906;-0.0560823901294993;0.009850414684593682;-0.0356887937187723;0.9983050810008517;0.013145141545334195;0.00017279474624687106;1.0264988165712552;0.04060710366586573;3.849113178267952;0.32782565811232695;1.8211254956667338;-1.251675978346783;0.4402153816893973;1.7632984625293877;0.0;53.72681624285714;86.8444135
