acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
2.497206165195385;-0.7948794897643502;6.236038631489841;3.2469619747864167;0.6404798435799898;0.346589171264732;0.41021443003224817;0.7928157661881259;0.0498816229540042;3.0583799597258405;0.0024881763085254386;0.0384929132252472;0.1417354950545528;1.0515590452693395;1.105776425687765;1.5445805856674835;-1.3962494843360282;0.46868670978963206;0.18753053626090593;60.0
2.497206165195385;-0.7948794897643502;6.236038631489841;3.2469619747864167;0.6404798435799898;0.346589171264732;0.41021443003224817;0.7928157661881259;0.0498816229540042;3.0583799597258405;0.0024881763085254386;0.0384929132252472;0.1417354950545528;1.0515590452693395;1.105776425687765;1.5445805856674835;-1.3962494843360282;0.46868670978963206;0.18753053626090593;60.0
2.497206165195385;-0.7948794897643502;6.236038631489841;3.2469619747864167;0.6404798435799898;0.346589171264732;0.41021443003224817;0.7928157661881259;0.0498816229540042;3.0583799597258405;0.0024881763085254386;0.0384929132252472;0.1417354950545528;1.0515590452693395;1.105776425687765;1.5445805856674835;-1.3962494843360282;0.46868670978963206;0.18753053626090593;60.0
2.497206165195385;-0.7948794897643502;6.236038631489841;3.2469619747864167;0.6404798435799898;0.346589171264732;0.41021443003224817;0.7928157661881259;0.0498816229540042;3.0583799597258405;0.0024881763085254386;0.0384929132252472;0.1417354950545528;1.0515590452693395;1.105776425687765;1.5445805856674835;-1.3962494843360282;0.46868670978963206;0.18753053626090593;60.0
2.4464349851325595;-0.6727947148950918;5.985044136480547;3.19130718383587;0.3976277126315142;1.4832865498260077;0.15810779785257004;0.3976156957297202;0.04979904596086355;2.4421908968724977;0.0024799449786122004;0.047415111654940195;0.1417354950545528;1.2034278261518896;1.4482385327566627;1.9681883608901252;-1.8696339083660667;0.5849766284077539;0.30101750958878726;60.0
1.7628605533528054;-1.086067636036057;3.1076773305673595;2.2493043608160903;0.21529621109805172;1.4522494304804723;0.04635245851317685;0.23627886406048237;0.049866111399030744;1.0625031329269832;0.002486629066060544;0.0576119098603037;0.1417354950545528;1.0118705650616668;1.023882040438217;1.029176650781747;0.25629165809420085;0.5684792277954276;0.928273675157484;60.0
1.6492176223500652;-0.4589319500807889;2.719918765870002;1.886058458307919;0.18771283575594266;0.18635864007401254;0.03523610870753751;0.23627886406048237;0.0479817389847847;1.1681975080587677;0.0023022472760040077;0.0423167125522585;0.1417354950545528;1.1502806205919542;1.3231455061094113;1.083712074973253;0.0036092479275438905;0.6852885911593662;0.4247613763894584;60.0
1.6387654130937939;0.017870750654856948;2.685552079152473;1.9451610713592593;0.3000357784966212;0.30988801503366686;0.09002146837807357;0.3541581549251537;0.049953409649620806;1.3527432349794395;0.002495343135622829;0.05557255021923099;0.1417354950545528;1.1109980716749137;1.234316715265377;0.9350616041451818;2.2344028210465483;0.7949373712247721;1.236349901697197;60.0
1.357515976675374;0.974709341293616;1.8428496269288945;1.3496870017707356;0.4253778093837992;-0.682841136291659;0.1809462807161598;0.5963336736020965;0.027774189119350985;-1.8466502569931087;0.0007714055812374747;0.045375752013867496;0.06933822779647181;1.1150293337964148;1.2432904152264765;0.9350616041451818;2.544472972149177;0.8241915707047837;1.3883784039181648;60.0
1.429124662163218;1.3813241166281727;2.0423973000031324;1.3496870017707356;0.5321872904928521;-1.069276210926499;0.2832233121621233;0.7555830026404159;0.024419909947617387;-0.986553531793465;0.0005963320018497427;0.032374834302029046;0.06933822779647181;1.2105444537895065;1.4654178746005346;0.9350616041451818;3.1041653250741676;0.8685147510529158;1.566030743832132;60.0
