acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.3329148002578193;0.3509314404763145;5.4424914652619805;1.920955015511124;1.1588329606916061;-1.0458967863448698;1.3428938307852738;1.590026080732971;0.06801712459133075;0.5348654978637704;0.08004486591210365;0.19577852554297942;1.8019613840659066;3.2470648296647178;1.4487395176649582;1.4757727859425303;0.5510435663684397;0.0
2.3329148002578193;0.3509314404763145;5.4424914652619805;1.920955015511124;1.1588329606916061;-1.0458967863448698;1.3428938307852738;1.590026080732971;0.06801712459133075;0.5348654978637704;0.08004486591210365;0.19577852554297942;1.8019613840659066;3.2470648296647178;1.4487395176649582;1.4757727859425303;0.5510435663684397;30.0
2.3329148002578193;0.3509314404763145;5.4424914652619805;1.920955015511124;1.1588329606916061;-1.0458967863448698;1.3428938307852738;1.590026080732971;0.06801712459133075;0.5348654978637704;0.08004486591210365;0.19577852554297942;1.8019613840659066;3.2470648296647178;1.4487395176649582;1.4757727859425303;0.5510435663684397;0.0
2.3329148002578193;0.3509314404763145;5.4424914652619805;1.920955015511124;1.1588329606916061;-1.0458967863448698;1.3428938307852738;1.590026080732971;0.06801712459133075;0.5348654978637704;0.08004486591210365;0.19577852554297942;1.8019613840659066;3.2470648296647178;1.4487395176649582;1.4757727859425303;0.5510435663684397;0.0
1.7963932441694044;0.2740649323518959;3.227028687697477;1.9230305624384876;1.026386993985059;-1.0332462976858678;1.0534702614216853;1.4065377246601884;0.0795807677122274;-1.7036004498186976;0.12287141837463034;0.19577852554297942;1.2835487187558052;1.647497313419669;2.208042861697481;-1.9745804645276046;0.5220973006311483;0.0
1.7695301451946122;0.3922998494666949;3.1312369347524656;1.8573546866041646;0.9054383796399091;-1.0205107958164725;0.8198186593249442;1.2390903802662794;0.07983172358680354;-1.7766539000949777;0.12491077801570305;0.19577852554297942;1.1625071723271936;1.3514229257121675;1.7323983230006734;-1.5647667644266114;0.5290372667370183;30.0
1.9247998861832996;-0.21047876243592256;3.704854601851243;2.3908270735227592;0.7959789588131168;-1.0084281894070408;0.6335825028732134;1.0876840475512437;0.07261169114552087;-0.9180443817322853;0.08514326501478531;0.19577852554297942;1.1934501912530726;1.4243233590019955;1.8187284657355882;-1.645759317219636;0.5370900909413036;30.0
1.9898265350942927;-0.47732892078371875;3.9594096397653584;2.7702354794658737;0.6980012915907339;-0.9981384445906251;0.4872058030623327;0.952318726515081;0.07328093121349653;-1.0741645391569663;0.09483022330988064;0.19577852554297942;1.2116981014168953;1.4682122889773084;1.9212441124008264;-1.840411714681536;0.5382078354437604;30.0
1.9048752381768546;-0.24938107796208014;3.6285496730193287;2.4977244197731445;0.6115006978784391;-0.991261173998884;0.37393310350581804;0.8329944171577913;0.06004124552178099;-0.9015431579458457;0.0723972672580809;0.16212909146527982;1.091978004886356;1.1924159631555866;1.696926410440897;-1.7745830271624754;0.5064195452332778;30.0
1.9975222007792137;1.6912340179357728;3.990094942605833;1.8870353255124135;0.5364787791095398;-0.9898505230378163;0.2878094804348624;0.729711119479375;0.04955236278895559;-1.0029005998123643;0.06271030896298554;0.1172631793616803;1.149973029698057;1.3224379690329284;1.4714841035510493;-0.8310505749861037;0.43628045032355517;30.0
