acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-1.139776816110324;2.226526895807901;3.390050196489381;0.0336494340776996;0.03022812448809955;0.0744366268991536;2.769967492579672;1.1987696348558499;1.4370486374524274;3.5554303675286856;2.9101376514967523;-0.9794024676251656;0.0019065369211223378;0.10859590088712157;0.0479249515652085;0.0015172383390151787;0.1080860609768532;90.0;53.71400018571428;86.8413620142857
3.0295273367105584;2.226526895807901;3.390050196489381;0.0356887937187723;0.03022812448809955;0.0744366268991536;3.5554303675286856;1.1987696348558499;1.4370486374524274;3.5554303675286856;2.9101376514967523;-0.9794024676251656;0.0019065369211223378;0.10859590088712157;0.0479249515652085;0.0015172383390151787;0.1080860609768532;90.0;53.71400018571428;86.8413620142857
-0.1152830446664061;2.226526895807901;3.390050196489381;0.0010196798205363;0.03022812448809955;0.0744366268991536;1.2663979331760966;1.1987696348558499;1.4370486374524274;3.5554303675286856;2.9101376514967523;-0.9794024676251656;0.0019065369211223378;0.10859590088712157;0.0479249515652085;0.0015172383390151787;0.1080860609768532;90.0;53.71400018571428;86.8413620142857
3.390050196489381;2.226526895807901;3.390050196489381;-0.003059039461609;0.03022812448809955;0.0744366268991536;3.466475540559035;1.1987696348558499;1.4370486374524274;3.5554303675286856;2.9101376514967523;-0.9794024676251656;0.0019065369211223378;0.10859590088712157;0.0479249515652085;0.0015172383390151787;0.1080860609768532;90.0;53.71400018571428;86.8413620142857
1.0730809062194318;2.7216073166258266;3.390050196489381;0.040787192821454;0.030300108000619178;0.0744366268991536;1.101816517020015;1.3540826966242292;1.8335399492971443;3.921311393012265;3.276018676980332;-0.9794024676251656;0.0014131769997962485;0.10859590088712157;0.0693382277964719;0.0023130903511979894;0.1294993372081166;90.0;53.714158399999995;86.84131908571429
-2.801259570225741;2.6183426621231853;3.390050196489381;-0.0101967982053635;0.029767424656412078;0.0744366268991536;2.8065986293677403;1.3432245199085457;1.8042521108835432;3.921311393012265;3.276018676980332;-0.9794024676251656;0.0013216050017539375;0.10859590088712157;0.0693382277964719;0.002159455363403833;0.1294993372081166;90.0;53.714307899999994;86.84124550000001
-0.3508851260493524;2.675486386518814;3.390050196489381;0.0744366268991536;0.04259920901150865;0.0744366268991536;0.6452927160319331;1.2584978123941988;1.583816743800984;3.921311393012265;3.276018676980332;-0.9794024676251656;0.0014535538391601329;0.10859590088712157;0.0693382277964719;0.0022510026055667055;0.1294993372081166;90.0;53.714456871428574;86.84111652857143
-3.8288225632465256;1.7699887068995326;1.0730809062194318;0.0112164780258998;0.07951424684424556;0.0744366268991536;3.921311393012265;1.2280330446940932;1.5080651588606446;3.921311393012265;3.276018676980332;-0.9794024676251656;0.0014834341856421742;0.10859590088712157;0.0693382277964719;0.0010060294286140658;0.08973182420719891;90.0;53.714607028571436;86.84095582857142
-3.2971161205924653;1.769913011018253;1.0728267543249288;0.011726317936168;0.0767950633643287;0.0744366268991536;3.477486418256492;1.0953247624344993;1.1997363352021924;3.921311393012265;3.276018676980332;-0.9794024676251656;0.0005008733307356286;0.056592230039767655;0.0693382277964719;0.0009868683779288125;0.0887121443866625;90.0;53.71475704285715;86.84078035714285
-2.6563656989802635;1.7543011167674887;1.0728267543249288;-0.0622004690527174;0.07787289547248673;0.0744366268991536;2.964656886895767;1.102052104203968;1.2145188403803935;3.921311393012265;3.276018676980332;-0.9258692770470072;0.0013313711961923536;0.11012542061792607;0.0693382277964719;0.0009671131861370406;0.0887121443866625;90.0;53.71490567142858;86.84059618571429
-2.76842852303031;1.6028368447778005;1.0728267543249288;-0.1672274905679616;0.06417148612387451;0.011726317936168;3.1424644927395606;0.6211028105693109;0.38576870129709734;3.921311393012265;1.998086363505568;-0.9258692770470072;0.0019207591738596517;0.11012542061792607;0.0693382277964719;0.0008067445991356646;0.0887121443866625;90.0;53.715055514285716;86.84041322857142
1.0728267543249288;1.489157660361786;1.0728267543249288;-0.058121749770572;0.06675510443398087;0.0275313551544814;1.9232250295066973;0.5487276014040962;0.3011019805426926;3.477486418256492;1.5542613887497947;-0.9258692770470072;0.0014957502356627338;0.10706638115631706;0.0571020699500356;0.0006638536630177355;0.07647598654022619;90.0;53.71521822857143;86.84025777142857
-2.5223019105456568;1.3959643934078256;1.0728267543249288;0.0086672784745589;0.0692538279152916;0.0285510349750178;3.0251080342483974;0.5114713311218966;0.26160292255960477;3.40077935654809;1.477554327041393;-0.9258692770470072;0.002121380820827722;0.12032221882328953;0.0489446313857448;0.0005759207792528565;0.0683185479759354;90.0;53.71540074285714;86.84015137142856
-2.942328752367523;1.365354708875239;1.0728267543249288;-0.0520036708473539;0.07191738130458673;0.0285510349750178;3.40077935654809;0.558363634553091;0.31176994839133776;3.40077935654809;1.477554327041393;-0.9258692770470072;0.0021454311577020404;0.12032221882328953;0.0489446313857448;0.0005465107944801434;0.0683185479759354;90.0;53.715595757142864;86.84011232857142
-1.696078524912352;1.7730930721107028;1.0728267543249288;0.0275313551544814;0.0556620175829368;0.0285510349750178;2.4630023849529894;1.0570001834015816;1.117249387710977;5.001062171140973;3.0778371416342756;-0.9258692770470072;0.002776186209910759;0.13051901702865298;0.0887121443866625;0.0010350433193157648;0.1080860609768531;90.0;53.71581765714286;86.84014771428572
-1.7857593325335772;1.1831640936867724;-1.3406943701215348;0.0285510349750178;0.05303957248763435;0.0285510349750178;2.4249519461034077;1.0280119476545297;1.0568085645204597;5.001062171140973;2.9085331956521543;-0.9258692770470072;0.003084471176556042;0.13051901702865298;0.0887121443866625;0.00048546279578527197;0.06525950851432649;90.0;53.71605177142857;86.84022091428571
