acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
1.5743884945766984;-2.609355829252358;2.4786991318554823;2.985957239592267;0.4812551134877567;-1.5240458199888152;0.2316064842581136;0.7277883589088268;0.04280617135793802;1.6719689881720528;0.001832368306325153;0.037218313449576754;0.12389109819516661;1.3583177469586818;1.8450271017029094;2.418174388903894;-2.2980105241227373;0.44544867614941536;-0.012302580007313987;0.0
1.6501622229971111;-2.594768692050067;2.7230353622067676;3.1104562605562105;0.5238001162748924;-1.2292726691389562;0.2743665618095908;0.7245046341981136;0.041927644542165174;1.1262558376763223;0.0017579273768541532;0.04282655246252665;0.12389109819516661;1.506865040924678;2.2706422515609312;2.558213553115167;-2.1837115158185774;0.47593774854441534;0.11319306835464268;0.0
1.6769496819939125;-2.5830986979018724;2.812160235939484;3.1692089717662726;0.45673126421465293;-1.210668386415793;0.20860344771111508;0.687898838806684;0.04116343700536784;1.1531115656295328;0.0016944285460948868;0.03874783318038125;0.12389109819516661;1.3512205104390302;1.8257968678311134;2.2629558434625365;-2.192625094308532;0.40909539387272714;0.2276737126923642;0.0
1.491769844566411;-1.3685219795557857;2.225377269157694;2.263128687202853;0.34795593644525713;-1.2976913692759091;0.1210733337074958;0.5167596851822998;0.03857125495319581;1.9276212673840447;0.0014877417086644328;0.02702151524421325;0.12389109819516661;1.2386502871170413;1.5342545337751285;1.647929263977792;-0.9108903652167448;0.396086030388895;0.6629721998125926;0.0
1.4382847245104182;-1.1695096104213392;2.0686629487600094;2.124227850007797;0.26024479010998386;1.4591602478403076;0.06772735077938956;0.2800957265903241;0.03372512601775927;-0.1283456752489819;0.0011373841249137432;0.04435607219333124;0.0887121443866625;1.2289774947325782;1.5103856825591642;1.6200063158068971;-0.8291956462976039;0.39399808317795554;0.6716000745302747;0.0
1.3143733468232222;-0.8359308227369902;1.7275772948392782;1.5705335653509476;0.28473656427203836;2.1990568565687667;0.08107491103344462;0.2800957265903241;0.03674706216531885;0.27486804999752934;0.0013503465777818084;0.038237993270113096;0.0994187825022941;1.0786105989190988;1.163400824100617;1.239570828292528;-0.4233067664432319;0.3281290212973657;0.8303651939286323;0.0
1.4481502608885053;-0.8827883630165999;2.097139178111446;1.6994525828928122;0.4484377557065168;0.21138519787024562;0.20109642074309764;0.4896545531405754;0.03771781735124231;0.14516973829869642;0.0014226337457416752;0.042316712552258495;0.0994187825022941;1.3062627974765308;1.706322496071212;1.239570828292528;0.04602891445102628;0.415823941198761;0.017873698640951195;0.0
1.8469990231131719;-1.236915219243501;3.411405391381011;2.4897439126627545;0.6287344093334397;-1.132640709044312;0.3953069574798694;0.9382109117554056;0.02385167682642241;3.8263622595890525;0.0005689024874320958;0.01631487712858155;0.0698480677067399;1.6043061867056936;2.5737983407021634;2.1302000139543313;-1.1217043700861353;0.5671135306255887;0.02013612842622245;0.0
1.5813051015923842;-1.0683729207714072;2.5005258243221005;2.1656787373819992;0.7829932437828137;-1.3271952255000847;0.6130784198095326;1.1890494248992285;0.026460501888929074;0.08459832096626982;0.000700158160214019;0.02753135515448145;0.0698480677067399;1.4974206952182316;2.242268738467852;2.2033821020207416;-1.3483673113935013;0.6969092845676707;0.19303242075829743;0.0
1.607677614769339;-1.1973649413476963;2.584627313030431;2.1656787373819992;0.9447796676506822;-0.8927777987278105;0.8926086204061336;1.2697547645017062;0.027176359749290165;0.15247235612321078;0.0007385545292228386;0.02651167533394515;0.0698480677067399;1.565654970682835;2.4512754872238696;2.3103118889250336;-1.4795670364968694;0.8050098463328103;0.5987211468112016;0.0
1.5484651338723683;0.6336099765761822;2.397744270818371;1.2018261112862088;1.174423738052449;-0.2081951081895582;1.3792711165010871;1.3860047411075156;0.03601110398969659;0.19050830868374505;0.0012967996105567416;0.02982563475068825;0.1101254206179258;1.4451109392051358;2.0883456266103497;1.5089473454448732;0.7707859907514333;0.842174617187113;1.2351420092039163;0.0
1.0053771967969027;0.6821148620519892;1.010783307839198;0.7477716063606312;1.2906243578315122;-1.2708215317956977;1.6657112330280033;1.8365790608758403;0.02750279110013856;1.7466515400305638;0.0007564035182978608;0.01656979708371565;0.0907515040277352;1.0102205151798989;1.0205454892903403;1.428656274296257;-1.3704028719934278;0.6813582598068071;0.5844976556364353;0.0
0.7288876029088814;0.08244735103380663;0.5312771376742552;0.6388978132350616;1.3391687826365428;-1.8984851407894539;1.7933730283882403;2.1634361505062745;0.03522448974006759;-0.03655634967697665;0.001240764677448127;0.036708473539308596;0.10604670133578051;1.0067398319869802;1.0135250893091732;1.428656274296257;-1.3812723931279933;0.6799850311076148;0.5790129237791308;0.0
0.7327754087772642;0.06019538937419071;0.5369597997086867;0.7759217498720594;1.3260299363227805;-1.67319136885625;1.7583553920241972;2.0289880473117807;0.040113989623199904;-0.804549876639053;0.0016091321634901894;0.05710206995003565;0.1091057407973896;1.1557097268811927;1.3356649728078012;2.0196386195542777;-2.2580815627694917;0.6544298896581127;-0.02224648923675898;0.0
0.503108228915044;-0.7961240770830372;0.2531178900020324;0.6065857212299703;1.1677121928184184;-0.8843633001701932;1.3635517652567992;1.6059670664382375;0.05233252746143096;0.3110442326241348;0.0027386934305014253;0.05302335066789031;0.1631487712858162;1.1449129714119544;1.3108257121073508;1.6969769511928365;-1.3019022115347219;0.5425007618614173;-0.7636299038067562;0.0
0.6960836666770102;0.3236573927795213;0.48453247101451097;0.8410521550346308;0.9118426782439873;0.6330951869737241;0.8314570698671678;1.0923183776154586;0.040692398109102884;-0.48943676423765015;0.0016558712638697199;0.045375752013867704;0.1193025390027531;1.0250616581394272;1.0507514029875518;0.8829352347717085;0.36124308248440756;0.38859510036580347;-0.7154200602983726;30.0
0.8326976877199593;0.03547630479033259;0.693385439134167;0.8932811831897607;0.5797387588043229;-0.10447527686471574;0.33609702845997685;0.7385122259732881;0.034448480906345606;-0.9487675643068976;0.0011866978367548577;0.044865912103599505;0.0978892627714898;0.6816588087012424;0.464658731479997;0.29888832217678596;2.49976246756583;0.2306138046904645;-0.5685590239033308;0.0
0.8613491893436324;-0.33287024776185703;0.7419224259829326;1.0002154250162394;0.3732001866011859;0.6265801050580186;0.13927837927916;0.3377530953926522;0.036875343331113884;-0.2504756601529238;0.0013597909457875254;0.048434791475476704;0.1029876618741716;0.4061218150167671;0.1649349286325132;0.16014048025340255;4.725935965668543;0.12919315632989223;1.9727208431560916;0.0
0.8200928809672405;1.1987449644673902;0.6725523334131486;0.6316468933623853;0.2662756033316556;-0.8321815415969318;0.0709026969296372;0.30017125685568224;0.033792591003508315;-1.039283933445971;0.001141939206730391;0.048434791475476704;0.09177118384827171;0.408451720109945;0.16683280766077288;0.16014048025340255;4.635719142481283;0.13001741505703818;1.936007300963117;0.0
0.8705772449333973;-0.1521611625234435;0.7579047393958245;0.8275064505889347;0.2947172626898493;-0.21385819747397433;0.08685826492739766;0.30017125685568224;0.03314463615661622;-0.6728340579050929;0.001098566905954471;0.04537575201386765;0.09177118384827171;0.3975402548025591;0.15803825418848363;0.09157706709719893;4.904569481732251;0.12575990147509392;1.9460210802993578;0.0
1.1369563826355584;-0.45691648405187235;1.2926698160157344;1.2828080328954132;0.41427658671439105;-1.1766850572113783;0.17162509029972636;0.5952158478040741;0.03208675571042015;0.18225705043031581;0.0010295598920201801;0.03900275313551546;0.09177118384827171;0.5253375769802522;0.27597956978748234;0.24002627390573084;2.327972213691491;0.17279905959529296;0.6504596449904692;30.0
1.1639191378499258;-0.6680398550020179;1.3547077594533146;1.3846791578066697;0.5898419280560058;-0.6002780468068536;0.34791350009282623;0.8289882660834782;0.029222704172684688;0.7669144421377474;0.0008539664391642431;0.02651167533394516;0.09177118384827171;0.759382872889574;0.5766623476380228;0.5786762198843824;0.9330833646956854;0.2692433916199395;-0.20667365026106524;0.0
0.8564479661694374;1.1824975811271485;0.7335031187557659;0.6123235741606692;0.7747762356142491;-0.37653506825009087;0.6002782152725864;0.9506099185382131;0.03828942822968126;-0.6033317369232044;0.001466080314155912;0.04104211277658821;0.11012542061792602;0.8276083475671985;0.6849355769629087;1.1077113661531914;-0.48220712865786197;0.3464983485629996;-0.9704409710314127;0.0
0.8701231691474379;0.9461384664370606;0.7571143294871808;0.6840677405556024;0.923101784570094;-0.8780555285374383;0.8521169046764921;1.2045746769332117;0.07496578769752273;2.863775542170612;0.0056198693251100496;0.054297950443560755;0.2335066789028245;1.0216570674713648;1.0437831635141885;1.5963424260136483;-1.4582590387595489;0.5084247679890185;-0.5131071003175254;0.0
0.8718101128197076;0.7708242748222169;0.7600528728147111;0.7713820264393432;0.9829950569278425;-1.7039439921422066;0.9662792819445724;1.549678924283007;0.06529070219946367;3.8338256251271035;0.004262875793699051;0.0520036708473539;0.1871112470684205;1.0475604104245386;1.097382813488828;1.7474273021043503;-1.93319429347547;0.6346686406436328;0.13337133955572553;30.0
0.8950985253140774;0.21102052317192416;0.8012013700194361;0.8643412792928724;1.0264003874248409;-1.72097951438012;1.0534977553058635;1.6004639233861289;0.06550231192035197;3.057475645099956;0.004290552866911083;0.0604160293667788;0.1871112470684205;0.9391330180558033;0.8819708256026016;1.1695297041494828;-0.23815285363797756;0.6566353229048296;0.8088927031745756;0.0
0.6268762687460757;0.9566161313997597;0.39297385631700216;0.5390087230859535;0.97300454875208;-1.195912069175968;0.9467378518922388;1.383435237563487;0.0649870440807753;1.013338751721156;0.004223315898356631;0.0624553890078515;0.1871112470684205;0.6642886137706473;0.4412793623853282;0.8558329906453551;0.232295684353857;0.6179037864743038;0.9781865550804502;0.0
0.45626206519838536;2.100997314992502;0.20817507213909567;0.38486851450970705;0.8086417679718435;-0.5652375650818428;0.6539015089086289;1.0900051233604042;0.058134419849341985;1.4041379585093565;0.0033796107712195673;0.047415111654940306;0.1866014071581523;0.42211812384346636;0.17818371047712803;0.5610642191333123;-0.2906964773565342;0.5021812849928228;0.9757597573169601;0.0
0.45553189181018583;2.0936143751310197;0.20750930445616686;0.38486851450970705;0.5740330498782563;0.11478509059574549;0.3295139423525327;0.714389593369235;0.04608222776904348;1.6735033938166979;0.0021235717161580017;0.046650351789538;0.1366370959518711;0.28639382856909595;0.08202142504246472;0.3106044686363195;0.07600995170538027;0.4192939638128834;1.277899422035293;0.0
0.590064660864678;-1.3420859435023593;0.34817630400134747;0.8333495510419258;0.35736968957073295;0.5411679150528421;0.12771309502388203;0.3970175333916613;0.04437894909226622;2.098572350440608;0.001969491122533957;0.0384929132252472;0.1366370959518711;0.3519170483845187;0.12384560894367168;0.4120714964987845;-0.7785587919515514;0.48544946850269893;1.1685494155278642;0.0
0.7454998803984264;-1.0367422927695529;0.555770071674068;1.0781043845547136;0.2608767027512898;-1.5327914319902198;0.06805665403838483;0.39678473069297876;0.02515448072418704;-1.8520687998313683;0.0006327479005034973;0.04002243295605175;0.06525950851432641;0.5443263484079929;0.2962911735711797;0.7076864241278552;0.11009317882545702;0.5848327478388214;1.0556288551095236;0.0
0.7426811247188746;-1.0345413095129075;0.5515752530136926;1.0781043845547136;0.4036900658404184;1.5967499065912392;0.16296566925824132;0.39678473069297876;0.02769251262165033;-1.1917766409231745;0.0007668752553002629;0.04002243295605175;0.075966146629958;0.5169129077335249;0.26719895418152767;0.6536714179840064;0.39419339373933016;0.5311257856119845;1.0091649299096932;0.0
0.7370640578654041;-0.8742736696701485;0.5432634253970158;1.0474215455070173;0.5185784957023539;-1.4812715591228227;0.26892365620491626;0.7888287605560449;0.027139897915573866;-0.766395032775754;0.0007365740588677706;0.0359437136739063;0.075966146629958;0.5241139642102941;0.2746954474802295;0.6981125486978572;-0.06171031472953246;0.5315894102225062;0.8957204127300846;0.0
0.6681593933877614;-1.1779550424571077;0.44643697497230134;0.9436559050371174;0.5926029971297081;-1.8802405006834206;0.35117831220711276;0.9485084516029729;0.025858150082499063;-0.48499162136865337;0.0006686439256890463;0.0300805547058223;0.075966146629958;0.532829884819634;0.2839076861569045;0.7453331087373984;-1.3869878259084665;0.4663639417143428;0.1388915128011756;0.0
0.6847647076317982;-1.1629248571566002;0.468902704818062;0.9436559050371174;0.6106294653335219;-1.5126694349417242;0.3728683439335028;0.883787585597532;0.03636205636182375;1.2138123343044043;0.001322199142860447;0.028551034975017802;0.11726317936168029;0.48012902605085;0.23052388165653778;0.45443243422764157;-0.15093737519207692;0.39173933258712546;-0.2409232315781157;0.0
1.4572232253281148;3.618935281128718;2.1234995284356732;1.0007834224078334;0.6257402401107366;-0.7618737263687286;0.3915508480938423;0.7575887930587492;0.031556578210347255;-1.1778401902189182;0.000995817628345763;0.04333639237279495;0.0815743856429081;0.6917340045328668;0.4784959330270762;0.5339877730909068;2.3397568369926334;0.43849983446989865;1.3914977737447438;0.0
1.5135385182967416;0.414676918498607;2.290798846367896;1.6870513664218143;0.6118260565048715;-0.6835031999921725;0.37433112341830227;0.7692775863041993;0.031739618458999995;-2.161162172573589;0.001007403379922893;0.054552870398694844;0.0769858264504946;0.6980474620523405;0.48727025927771367;0.742878952389177;0.7405048697044257;0.4134202361920364;0.7729975910825437;0.0
1.3560557583330881;1.0761816981921357;1.8388872197083266;1.4024337838389902;0.4767632805992897;-1.6362879645031974;0.22730322572779701;0.7323468812127406;0.031884362422258734;-1.4367283539186757;0.001016612567073945;0.049709391251147206;0.0769858264504946;0.6914340971159922;0.4780811106546074;0.6296710164485184;1.3058567450402165;0.4175013089493533;0.9846399273207473;0.0
1.3550121116872529;1.0772818965087978;1.8360578228191482;1.4024337838389902;0.41457247102223743;-0.8618190005738462;0.17187033372948388;0.5377903085920546;0.031344049729559134;-0.8216289466393363;0.000982449453449076;0.043846232283063155;0.0769858264504946;0.5820797963509431;0.3388168893199554;0.43163972610633383;2.448708718922634;0.32575531110781747;1.412221386308992;0.0
1.3386465495375455;-0.5274888750682294;1.7919745845887762;1.7500262688796682;0.31463002610339424;0.26510778173609495;0.09899205332582255;0.33450762301289605;0.021896846187549453;2.4513521709825428;0.000479471872961199;0.019883756500458857;0.0601611094116448;0.5435417188724211;0.2954376001547861;0.4163004569260187;2.0185988551157124;0.2855026797240812;1.0498206654412907;0.0
1.1318756999533466;0.11188464590932767;1.2811426001448785;1.372602809513537;0.19969052752386565;2.00767471091721;0.039876306782759746;0.16023340164946953;0.01733884078878522;0.5012648611929358;0.000300635399898842;0.019883756500458857;0.0458855919241358;0.5391978704408579;0.2907343434879561;0.38705890246962626;2.1119919707833446;0.28198354765854755;1.0250673983694134;0.0
1.1529347527951939;-0.06429767622935359;1.3292585442029146;1.4840602894808403;0.10624438346773148;0.4687001931765728;0.011287869018438375;0.08894473694587224;0.020904324524965084;-1.5698918728314488;0.00043699078384505674;0.031100234526358697;0.0520036708473539;0.4597622976579983;0.21138137034776186;0.38705890246962626;3.651537850644421;0.23239877004121862;1.8751748773807435;0.0
0.800605779290765;-1.7465602215484837;0.6409696138337733;1.2642615596219093;0.13993012486770892;-0.16931537613505226;0.019580439845492608;0.12988845716270325;0.029467562287677967;-0.7836332441432304;0.0008683372271781807;0.042316712552258544;0.0795350260018354;0.2140799240252476;0.04583021387065578;0.2170251940944805;-0.7829263044551198;0.12049398109381124;0.8282011255316106;0.0
0.7109636569655636;1.340228224198664;0.5054693215258476;0.6580033526751796;0.1641216920281422;-0.5126353322606242;0.026935929794180358;0.20383179417516306;0.02892489760564665;-1.1914203874251954;0.0008366497014971433;0.039257673090649495;0.0795350260018354;0.22201013321791477;0.04928849925143627;0.11600052345256051;2.2619768877448125;0.13224486517032244;0.8387941613905514;0.0
0.8573513911490666;0.8279947760786477;0.7350514079052397;0.6580033526751796;0.20346123052766554;-1.93712871261312;0.041396472327831856;0.31321450892038816;0.03274033566838994;0.003466146387252422;0.0010719295796788467;0.0356887937187723;0.09890894259202601;0.24499231866505974;0.06002123620488218;0.24429136152208697;-0.2814928462517344;0.14263684089070422;0.27785815143327447;0.0
0.8545903022850816;0.8711406482589652;0.7303245847597072;0.6383472673579806;0.2388783267757697;-2.1094167769000016;0.057062855003191415;0.3999676920043509;0.030532071599041914;1.128363252972153;0.000932207396129022;0.024472315692872452;0.09890894259202601;0.30523191701219743;0.093166523162941;0.3774921535493121;-0.8800682733484564;0.1852189258907414;0.19944502111106774;0.0
0.6304835030458413;0.20758497769193623;0.3975094476129555;0.536257737511042;0.26600132928975295;-0.8911098111681319;0.07075670718391558;0.3467244622160903;0.021024770706252006;2.105616707856389;0.00044204098325047246;0.015295197308045249;0.06423982869379011;0.2330671415766499;0.05432029248271016;0.23267962271625442;0.29167271655305244;0.14854157949709773;0.2583790820984631;0.0
0.8432891612622885;1.5664196417451806;0.7111366095024539;0.8583836402818186;0.3969002620025074;1.7244879519756082;0.15752981797765903;0.30794510434333566;0.021024770706252006;2.105616707856389;0.0004420409832504725;0.015295197308045249;0.06423982869379011;0.48937053556633714;0.23948352108048362;0.36097046078578066;2.80646214652797;0.2858652490716284;1.6064695650979832;0.0
0.8886881490218334;-1.4005565654843288;0.7897666262118523;1.376811178273237;0.4846210848501124;-0.512634408595072;0.23485759588129987;0.5854429560205384;0.021024770706252006;2.105616707856389;0.0004420409832504725;0.015295197308045249;0.06423982869379011;0.5463492821316527;0.29849753808577223;0.7121689264474149;-0.8680203217528607;0.30147820186471397;0.7722906322220705;0.0
0.8583126998645583;-1.6606429795811302;0.7367006907487873;1.344504047367613;0.5578907045219775;-1.9343324245250322;0.3112420381920284;0.920139001694767;0.020596522766110032;4.010942906574364;0.00042421675005488885;0.009177118384827147;0.06423982869379011;0.5382826062634476;0.28974816420576976;0.7704229972882732;-1.2634443750600042;0.2843594186977052;0.23970696405254444;0.0
0.7476168718167137;-0.7776268722734315;0.5589309870250085;0.9701742024716578;0.5857463374585046;-2.1772159249684577;0.34309877184605236;1.00647084446716;0.026196048901121857;2.149239669421482;0.0006862329780299676;0.01682471703884985;0.0856531049250534;0.552144598617362;0.30486365778232777;0.8110652144110115;-1.3428578042117003;0.29348263288406606;0.2028589557431601;0.0
0.750800280210268;-0.8662361798629192;0.563701060763817;0.9701742024716578;0.5456850225036053;-1.235423174450915;0.2977721437847602;0.7912634910340968;0.014846762290772905;1.710021359914741;0.0002204263505187163;0.015295197308045353;0.0428265524625267;0.5724367644186019;0.3276838492580379;0.8520552345952868;-1.4106372962265787;0.31605875415624235;0.6073158099514949;0.0
0.7455081504899875;-0.9178786994358837;0.5557824024470018;0.9701742024716578;0.47035959577500586;0.9280127259210793;0.2212381493376269;0.46899673450958296;0.014178072543159054;2.1500618311536597;0.00020101774103908063;0.011726317936168101;0.0428265524625267;0.6817735491774994;0.4648151723580843;0.8520552345952868;-0.7816063583724521;0.3923974144444803;-0.0026646888989977956;0.0
