acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;class
1.8466596279005667;-1.4752877135879927;3.4101517813178592;2.747053708886412;1.2274304053530332;-0.5306976618383288;1.5065853999851113;1.631768920179969;0.022947920764455836;0.29553652110856204;0.0005266070674117433;0.022432956051799697;0.0693382277964719;1.3832783629313907;1.913459029354148;1.3776744549927824;0.5561473368355309;0.4419584062287341;-1.0131489887708462;0.0
1.8466596279005667;-1.4752877135879927;3.4101517813178592;2.747053708886412;1.2274304053530332;-0.5306976618383288;1.5065853999851113;1.631768920179969;0.022947920764455836;0.29553652110856204;0.0005266070674117433;0.022432956051799697;0.0693382277964719;1.3832783629313907;1.913459029354148;1.3776744549927824;0.5561473368355309;0.4419584062287341;-1.0131489887708462;30.0
1.8466596279005667;-1.4752877135879927;3.4101517813178592;2.747053708886412;1.2274304053530332;-0.5306976618383288;1.5065853999851113;1.631768920179969;0.022947920764455836;0.29553652110856204;0.0005266070674117433;0.022432956051799697;0.0693382277964719;1.3832783629313907;1.913459029354148;1.3776744549927824;0.5561473368355309;0.4419584062287341;-1.0131489887708462;0.0
1.8466596279005667;-1.4752877135879927;3.4101517813178592;2.747053708886412;1.2274304053530332;-0.5306976618383288;1.5065853999851113;1.631768920179969;0.022947920764455836;0.29553652110856204;0.0005266070674117433;0.022432956051799697;0.0693382277964719;1.3832783629313907;1.913459029354148;1.3776744549927824;0.5561473368355309;0.4419584062287341;-1.0131489887708462;0.0
2.014547295431022;-1.2292096845325091;4.058400805528446;2.8595614576058903;0.9184125868506552;-0.23653954393156268;0.8434816796857122;1.197066746676382;0.04815118528836457;3.4622696269551625;0.0023185366446744162;0.0265116753339451;0.1498929336188436;1.5224211151407894;2.3177660518265246;1.8632445894442622;-0.006657948282150272;0.4609480388725313;-0.9255817998101014;0.0
2.4460100966008427;-0.012500151893792832;5.982965392673265;2.8595614576058903;0.6411326448087308;0.31670609395509286;0.4110510682394382;0.797518076389114;0.04330024578613717;2.6209638644137287;0.0018749112851398897;0.0438462322830631;0.119302539002753;1.575029896092757;2.480719173585961;2.0318441472844597;-0.5812432310019908;0.4839347322356843;-0.8391958679762258;60.0
3.586589484258161;-0.8750265420908854;12.863624128591221;5.0784783232354105;0.4003580092618711;1.4228448195837557;0.16028653558012848;0.4029290521751159;0.05766108960246196;-0.8281601514012266;0.0033248012541431467;0.07698582645049451;0.14428469460589372;1.6195353776340535;2.6228948394082763;1.803570707986038;-0.21763192799190634;0.4726698650835883;-1.1568569156259525;60.0
3.6153417953809597;0.2939189143675648;13.070696297428421;3.3449556728992422;0.2171030374393868;1.659064168774303;0.047133728865407794;0.23067567128736366;0.05824737026854782;-0.8684698712596599;0.0033927561432013087;0.07953502600183535;0.14428469460589372;1.0608939539791462;1.125495981589507;0.6505354740863183;4.303949989211131;0.272020033177419;-1.9258773907313185;60.0
4.082463858735225;-2.2713470647254876;16.6665111578793;6.840247930486564;0.18025252418950416;-0.05233147845030075;0.032490972476687786;0.23067567128736366;0.06624042543148985;-0.7763036291901052;0.004387793961344767;0.07953502600183535;0.1871112470684205;1.0041577746355657;1.0083328363610515;0.35323588724386745;4.789984916560175;0.2641079639226172;-1.9802054139630858;60.0
4.189866175934004;-2.575693814855579;17.554978572235832;7.853533619266699;0.28672158624555477;0.36337770027393146;0.08220926801916711;0.33352837549055225;0.0709602582837189;-1.1343647722873307;0.005035358255692096;0.09483022330988065;0.1871112470684205;1.0001496816353528;1.0002993856752975;0.30889988237604715;4.750317212378002;0.2639331280962665;-1.9553220401492288;60.0
