acc_X;acc_X_std;acc_X_max;acc_Z;acc_Z_std;acc_Z_max;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-3.470651906157856;4.0321538208514145;7.518743323191384;-0.040787192821454;0.03845824908334931;-0.0367084735393086;7.606658614760896;1.3700952274465534;1.877160932271823;8.667574168090557;3.8929442849955755;-0.9666564698684612;0.00046560858047574853;0.05812174977057216;0.0622004690527174;0.004976909624338245;0.1922096461711022;30.0;53.729266;86.84432885714286
2.905956879916357;4.0321538208514145;7.518743323191384;-0.1009483022330988;0.03845824908334931;-0.0367084735393086;6.489806595663343;1.3700952274465534;1.877160932271823;8.667574168090557;3.8929442849955755;-0.9666564698684612;0.00046560858047574853;0.05812174977057216;0.0622004690527174;0.004976909624338245;0.1922096461711022;30.0;53.729266;86.84432885714286
7.134396671524175;4.0321538208514145;7.518743323191384;-0.1458142143366982;0.03845824908334931;-0.0367084735393086;8.667574168090557;1.3700952274465534;1.877160932271823;8.667574168090557;3.8929442849955755;-0.9666564698684612;0.00046560858047574853;0.05812174977057216;0.0622004690527174;0.004976909624338245;0.1922096461711022;0.0;53.729266;86.84432885714286
7.352777472603877;4.0321538208514145;7.518743323191384;-0.1029876618741715;0.03845824908334931;-0.0367084735393086;8.42811050746825;1.3700952274465534;1.877160932271823;8.667574168090557;3.8929442849955755;-0.9666564698684612;0.00046560858047574853;0.05812174977057216;0.0622004690527174;0.004976909624338245;0.1922096461711022;0.0;53.729266;86.84432885714286
7.518743323191384;1.8117002971413458;7.518743323191384;-0.0897318242071989;0.035208453394728306;-0.0367084735393086;8.248988555055183;1.484393080491917;2.203422817412283;8.667574168090557;3.8929442849955755;-0.9666564698684612;0.0003253912793371572;0.05710206995003575;-0.0509839910268175;0.0009520492334988326;0.0790251860915673;0.0;53.72936968571428;86.84433379999999
7.2439892372053665;1.1882125052337336;7.518743323191384;-0.0367084735393086;0.04379181983137401;-0.0132558376669725;7.74401717457913;1.4785615957345393;2.186144392381067;8.667574168090557;3.8929442849955755;-0.9666564698684612;0.00035034520581097526;0.05710206995003575;-0.0764759865402263;0.0003887539527595125;0.0535331905781585;0.0;53.72948038571428;86.84435672857141
4.262892169167023;1.310769598409342;7.518743323191384;-0.0675537881105332;0.044563867762300265;0.0244723156928724;4.774629883094981;1.5455675347085795;2.388779004345156;8.42811050746825;3.6534806243732696;-0.9809319873559702;0.00019666070625793848;0.04282655246252676;-0.0764759865402263;0.0004931742522303067;0.0535331905781585;0.0;53.7295933;86.84440747142857
5.636160771187902;1.2070651880673997;7.518743323191384;-0.0622004690527174;0.0439816347013785;0.0244723156928724;5.8658094466249855;1.345107424655743;1.8093139838640055;8.248988555055183;3.4743586719602018;-0.9809319873559702;0.00024275615377207112;0.04282655246252676;-0.0764759865402263;0.0004062811154018364;0.0535331905781585;0.0;53.72971474285714;86.844496
6.466903886560536;1.3705677569461845;8.200203648207054;-0.0132558376669725;0.0373901498672453;0.0244723156928724;6.569533745383345;1.3332182925738942;1.77747101565365;8.200408625337088;3.425778742242107;-0.986030386458652;0.00018748865292604153;0.03772815335984492;-0.0764759865402263;0.0005377967249178617;0.0662791883348629;0.0;53.72983587142857;86.84461712857144
4.781568095311586;1.6784021375435056;8.769977296169051;0.0244723156928724;0.04240083442603198;0.040787192821454;4.838970104488017;1.5618670660338363;2.439428731961144;8.77288260389057;3.9982527207955894;-0.9839910268175792;0.00020001512792182786;0.03976751300091774;-0.0764759865402263;0.0008068436226534222;0.07545630671969009;0.0;53.729951657142855;86.84476217142857
5.777862267143676;1.7401982321794904;9.244830673616171;0.0183542367696543;0.03533675931474737;0.040787192821454;5.790239423990427;1.6965343196599525;2.8782286977840577;9.256636143512878;4.417666039024861;-0.9829713469970428;0.0001594154856430063;0.034669113898236126;-0.0836137452839808;0.0008677430860716664;0.07647598654022639;0.0;53.730059757142854;86.84492512857142
8.200203648207054;1.6365395756762218;9.244830673616171;0.0040787192821454;0.01962150445364997;0.040787192821454;8.200408625337088;1.6156694274509202;2.610387698799584;9.256636143512878;4.417666039024861;-0.9829713469970428;0.00015993535911121236;0.034669113898236126;-0.0836137452839808;0.0007643625335372815;0.07647598654022639;0.0;53.73015071428572;86.84509654285715
8.769977296169051;1.7383959135221023;9.244830673616171;0.040787192821454;0.015197774677874318;0.0489446313857448;8.77288260389057;1.7329461181429722;3.0031022483867957;9.256636143512878;4.417666039024861;-0.9788926277148974;0.00017171915772385264;0.03874783318038155;-0.0836137452839808;0.0008599078502294402;0.07647598654022639;30.0;53.730231571428575;86.84527248571429
9.244830673616171;1.8828708800573914;9.244830673616171;0.0336494340776996;0.01526117013061666;0.0489446313857448;9.256636143512878;1.8407233535722038;3.3882624643861003;9.256636143512878;4.812637403748213;-0.9788926277148974;0.00017171915772385264;0.03874783318038155;-0.0744366268991536;0.00101876632858508;0.08565310492505358;30.0;53.73030435714286;86.84545498571427
7.076519775532119;2.517272883196901;9.244830673616171;0.037728153359845;0.021356552221073376;0.0489446313857448;7.146861097625475;2.4006497557560387;5.7631192498115285;9.256636143512878;5.985557283385736;-0.9788926277148974;5.97730709038176e-05;0.020393596410727022;-0.0499643112062812;0.0019031453656392888;0.11012542061792599;30.0;53.73036414285714;86.84563911428572
9.073311824932391;2.8409482521240044;9.244830673616171;0.0489446313857448;0.02914678604485896;0.0489446313857448;9.16023544700389;2.6998704312551265;7.289300345565742;9.256636143512878;5.985557283385736;-0.9788926277148974;6.609819810030527e-05;0.020393596410727022;-0.0499643112062812;0.0024162357228777152;0.11012542061792599;30.0;53.73042272857143;86.84584398571428
4.258914745228893;2.828036268445208;9.244830673616171;0.023452635872336;0.029810638740838037;0.0489446313857448;4.443998739764665;2.6760177173580018;7.1610708236139295;9.256636143512878;5.985557283385736;-0.9788926277148974;0.00013046348463990854;0.0305903946160907;-0.0499643112062812;0.0023817012710612715;0.11012542061792599;30.0;53.73048802857143;86.84608848571429
2.921778142201608;2.6868455106762563;9.073311824932391;-0.0101967982053635;0.0284400504737281;0.0489446313857448;3.271078860127142;2.4627398403494647;6.065087521244507;9.16023544700389;6.914477078371203;-0.9788926277148974;0.0003419777185608266;0.053023350667890434;-0.0244723156928724;0.0021413464375947115;0.1320485367594574;30.0;53.73056388571428;86.84638011428572
3.1687153267135364;2.7113911168142857;9.073311824932391;-0.029060874885286;0.026335775976481634;0.0489446313857448;3.5295870879074567;2.408707160244475;5.801870183813004;9.16023544700389;7.1757739593817575;-0.9707351891506067;0.00044981432939411115;0.061180789232181065;-0.0132558376669725;0.0021814509622847737;0.1432650147853573;0.0;53.73064787142857;86.84671644285713
