lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7462063;86.7795247;17.0;0.0;-0.0086672784745589;-1.0023452635872336;-0.0489446313857448;2.79543452023292;-0.1620220351423186;1.0035769657048745
53.7461826;86.7798338;18.0;0.0;-0.0127459977567043;-0.9758335882532884;-0.0193739165901906;1.1372873525810852;-0.2647174893244417;0.9761091132994025
53.7461552;86.7801648;20.0;0.0;-0.0010196798205363;-1.0257978994595698;-0.023452635872336;1.309714454325533;-0.360426519125394;1.0260664678333282
53.746131;86.7806014;22.0;0.0;0.0101967982053635;-1.0319159783827878;-0.0336494340776996;1.8675877282466584;-0.7056140638846602;1.0325148161402316
53.7461473;86.7810017;23.0;0.0;-0.0214132762312633;-1.009483022330988;-0.0112164780258998;0.6364504171147697;-0.8100909643676621;1.0097724051254164
53.7461548;86.7819052;25.0;0.0;-0.0336494340776996;-0.9982665443050882;-0.0122361578464362;0.7018638521848487;-0.8260710084183069;0.9989084549904536
53.7461597;86.7824221;20.0;0.0;-0.020393596410727;-1.0186601407158151;0.0254919955134087;-1.433242042036044;-0.7480618010034528;1.0191831154866056
53.7461844;86.7827796;19.0;0.0;-0.0489446313857448;-0.99214846538187;0.0428265524625267;-2.4686663820857784;-1.0256979513738471;0.9942777619442725
53.7461919;86.7831199;18.0;0.0;-0.0418068726419904;-0.951361272560416;0.0540430304884266;-3.248122014004112;-1.136094804256928;0.9538116872172676
53.746212;86.7833448;18.0;0.0;0.0091771183848271;-0.9850107066381156;0.0540430304884266;-3.140272669434826;-0.9859565439879524;0.9865348249493993
53.74623;86.78367;18.0;0.0;-0.0183542367696543;-1.0043846232283062;0.0764759865402263;-4.353497008538568;-1.275697997754371;1.0074591435399074
53.7462358;86.7840086;19.0;0.0;-0.0081574385642908;-1.0135617416131335;0.0897318242071989;-5.059110083798539;-1.3976123090379895;1.0175587197510176
53.7462326;86.7843126;20.0;0.0;-0.0295707147955541;-0.9809319873559702;0.1029876618741715;-5.990802196674856;-1.6034929879747362;0.9867666641562036
53.7462448;86.7846832;21.0;0.0;-0.0244723156928724;-1.0054043030488429;0.1029876618741715;-5.846921317476356;-1.87499802533778;1.0109615053615097
53.746282;86.7850532;22.0;0.0;-0.0367084735393086;-1.0257978994595698;0.0774956663607627;-4.31754841675229;-2.07416888912962;1.0293757432881105
53.7462993;86.7854289;21.0;0.0;-0.0530233506678902;-1.009483022330988;0.0540430304884266;-3.0602139916910414;-2.2199091510179643;1.012318179840177
53.7463032;86.7857912;22.0;0.0;0.0265116753339451;-1.0196798205363515;0.0723972672580809;-4.059817952965875;-2.337044173881984;1.0225904212559869
53.7462937;86.7861913;24.0;0.0;-0.0214132762312633;-0.979912307535434;0.0805547058223717;-4.698375134475804;-2.406419001906077;0.9834509237824246
53.7462825;86.7866153;24.0;0.0;-0.0520036708473539;-0.9809319873559702;0.0815743856429081;-4.747147684408252;-2.466971249578372;0.9856907861965389
53.7462394;86.7871354;25.0;30.0;-0.0897318242071989;-0.9635974304068522;0.092790863668808;-5.476861026437046;-2.724291889493089;0.9722046865463276
53.7461555;86.7875891;30.0;30.0;-0.0244723156928724;-1.0716834913837054;0.0876924645661262;-4.6766963833452655;-2.7440876161921084;1.0755437547033695
53.7459901;86.7880381;34.0;30.0;-0.0805547058223717;-1.0492505353319057;0.020393596410727;-1.1102141206973268;-2.978225971381805;1.0525358166347516
53.7457499;86.7884635;34.0;0.0;-0.1692668502090343;-1.0023452635872336;-0.0050983991026817;0.2873622177263236;-3.333375212002247;1.0165496975991182
53.7454683;86.7888219;34.0;0.0;-0.0254919955134087;-1.020699500356888;-0.020393596410727;1.1442618074455737;-3.446944244400755;1.02122143075761
53.7451763;86.7891443;29.0;0.0;-0.0652595085143265;-1.0339553380238604;-0.0020393596410727;0.1127848551946999;-3.6865666756805577;1.0360147699078968
53.7449516;86.789406;27.0;0.0;-0.0356887937187723;-0.9809319873559702;-0.0622004690527174;3.6258502378497552;-3.6385178544907095;0.9835497710668293
53.7447187;86.7896851;27.0;30.0;-0.0361986336290404;-1.012542061792597;-0.023452635872336;1.3260085321599584;-3.7294753198382256;1.0134603071187216
53.7444918;86.7899702;28.0;0.0;-0.0458855919241357;-0.9926583052921384;-0.0647496686040583;3.72806442664248;-3.62308719155387;0.995825546065185
53.7442009;86.7903449;29.0;0.0;-0.0652595085143265;-0.9880697460997246;-0.0346691138982359;2.005188564941432;-3.824713425413063;0.990829235573716
53.7439454;86.7906526;30.0;0.0;-0.061180789232181;-0.9911287855613338;-0.058121749770572;3.3497328647986118;-3.914231846881592;0.9947147814000503
53.7436702;86.7908894;30.0;30.0;-0.0622004690527174;-1.093096767614969;-0.0550627103089629;2.879080998498817;-3.5886463144403766;1.096248759993479
53.7430888;86.7914088;30.0;30.0;-0.0846334251045171;-0.9503415927398796;-0.0275313551544814;1.6528544120089224;-3.4963012596903216;0.9544998350198575
53.7428011;86.7916075;30.0;30.0;-0.040787192821454;-0.968695829509534;-0.0825940654634444;4.869138813224729;-3.22147754499146;0.9730657659465769
53.7425026;86.7917698;29.0;30.0;-0.1111451004384623;-1.0400734169470789;-0.0652595085143265;3.570049136811058;-3.2162529040035266;1.0480289831120986
53.7422185;86.7918953;28.0;0.0;-0.078515346181299;-0.962577750586316;-0.0683185479759355;4.046342380286047;-3.0940912079367275;0.9681880031829156
53.7419314;86.7919154;28.0;0.0;-0.0428265524625267;-1.0135617416131335;-0.0672988681553992;3.795394823868666;-3.0454732989884112;1.0166959502784851
53.7416382;86.7920318;27.0;0.0;-0.0520036708473539;-1.0074436626899157;-0.0295707147955541;1.6790417966212157;-3.59617029617293;1.009218282855197
53.7413493;86.7920757;25.0;0.0;-0.0163148771285816;-0.9768532680738248;-0.0550627103089629;3.2257530851391745;-3.801353927988165;0.9785399249028122
53.7411088;86.7921424;23.0;30.0;-0.0774956663607627;-0.954420312022025;-0.0540430304884266;3.2302433820857117;-4.166040396804505;0.9590851679852479
53.7408676;86.7922596;23.0;30.0;-0.0520036708473539;-1.0043846232283062;-0.0591414295911083;3.3653729368162884;-4.342633716174527;1.00746739989597
53.7406255;86.7922991;23.0;30.0;-0.1070663811563169;-1.006423982869379;-0.0448659121035994;2.5382254542368767;-4.379552299605914;1.0130969318567014
53.740325;86.7924082;22.0;30.0;-0.0132558376669725;-1.072703171204242;-0.0509839910268175;2.720928260466464;-4.214127352487427;1.0739958929553284
53.7400776;86.7925448;27.0;30.0;-0.0530233506678902;-1.0635260528194148;-0.040787192821454;2.193547176434165;-4.134585312666852;1.0656278599210651
53.7398173;86.7926685;27.0;30.0;-0.0887121443866625;-0.9952075048434792;-0.0336494340776996;1.92887483804472;-3.999437240833693;0.9997200141400657
53.7395545;86.7927641;24.0;30.0;-0.040787192821454;-0.9462628734577344;0.0142755174875089;-0.8635087517214447;-3.985409804406776;0.9472490755774212
53.7391199;86.7928159;19.0;30.0;-0.1407158152340165;-1.06760477210156;0.0081574385642908;-0.4340278645193771;-3.938161372113501;1.0768692742737755
53.7389122;86.7927874;19.0;30.0;-0.1070663811563169;-0.9615580707657796;-0.020393596410727;1.2075384441393835;-3.8516508317891134;0.9677153673489335
53.7386669;86.7927213;17.0;0.0;-0.0836137452839808;-0.9574793514836342;-0.0346691138982359;2.065846368513337;-3.71983707126894;0.9617483633344139
53.7384942;86.7926254;14.0;30.0;-0.1233812582848985;-0.974813908432752;0.0336494340776996;-1.9613627483182623;-3.536678978388304;0.9831670129655754
53.7385265;86.7921969;7.0;0.0;-0.0591414295911083;-1.0105027021515245;0.0091771183848271;-0.5194419832015976;-3.296135440982534;1.0122735002218826
53.7385769;86.7921705;1.0;0.0;-0.0260018354236769;-0.9992862241256246;0.0061180789232181;-0.35066741518322;-2.9921653468869525;0.9996431783703417
53.7385793;86.7922497;4.0;0.0;0.0152951973080452;-1.0023452635872336;-0.0346691138982359;1.9807260731413343;-2.618727583936886;1.003061273280422
53.7385693;86.7923421;3.0;0.0;0.0173345569491179;-0.9982665443050882;0.0183542367696543;-1.053168990340854;-2.169781039967664;0.9985857290943234
53.7385457;86.7924209;4.0;0.0;0.0112164780258998;-1.0105027021515245;0.0198837565004588;-1.127199537242058;-1.639284602814607;1.010760547413386
53.738494;86.7924716;4.0;0.0;-0.0397675130009177;-1.020699500356888;-0.0152951973080452;0.857863100718152;-1.0211971603130432;1.021588404485765
53.7384463;86.7924239;5.0;0.0;-0.0214132762312633;-1.0349750178443968;0.0305903946160905;-1.692616414929908;-0.3094776002982975;1.0356483902385665
53.7384019;86.7924051;3.0;0.0;-0.0224329560517997;-0.9635974304068522;-0.0193739165901906;1.1515115258268729;0.5019151893943037;0.9640532112118884
53.7510964;86.7658036;17.0;60.0;-0.0550627103089629;-0.9931681452024064;-0.0305903946160905;1.761495896823251;-2.4895715371700544;0.9951636242116796
53.7510799;86.7661199;21.0;60.0;-0.0428265524625267;-1.0655654124604874;-0.0224329560517997;1.2050761507528032;-2.2936602097979657;1.0666616142644003
53.751088;86.7666144;20.0;60.0;-0.0132558376669725;-1.0084633425104517;0.0418068726419904;-2.373690638512766;-2.146026775711086;1.0094165864595792
53.7510858;86.7669194;18.0;60.0;-0.092790863668808;-1.044152136229224;0.0372183134495768;-2.0334101875596744;-2.0416879610268426;1.0489275622408283
53.7510512;86.7672432;17.0;60.0;-0.003059039461609;-0.9982665443050882;-0.0071377587437544;0.4096646976171844;-1.975660491862663;0.9982967488683585
53.7510122;86.7675626;17.0;60.0;-0.0071377587437544;-1.0054043030488429;-0.0152951973080452;0.8715504545152091;-1.9429610943359743;1.0055459727181575
53.7509802;86.767889;19.0;60.0;-0.058121749770572;-1.0278372591006424;0.0316100744366268;-1.7587095315915156;-1.9386064945642043;1.0299644488028716
53.7509508;86.7682436;16.0;60.0;0.0112164780258998;-1.0696441317426328;0.0530233506678902;-2.8377314952155284;-1.957613418664781;1.071016271429527
53.7509221;86.7684965;13.0;0.0;-0.0219231161415315;-0.9737942286122158;0.0010196798205363;-0.0599803604527576;-1.9949985927551304;0.9740415096117577
53.7508944;86.7687248;15.0;0.0;-0.0520036708473539;-0.9890894259202612;-0.0387478331803813;2.2403384636041475;-2.045778742952681;0.9912132307556465
53.7508388;86.7690276;21.0;0.0;-0.0412970327317222;-0.9982665443050882;-0.0045885591924136;0.2631346853180397;-2.1049705953748608;0.9991309189824574
53.7507322;86.7695098;22.0;60.0;-0.0601611094116447;-1.0706638115631693;0.0020393596410727;-0.1089628041947615;-2.167590876139096;1.0723546593661815
53.7506305;86.7698689;22.0;60.0;-0.0836137452839808;-1.0951361272560416;-0.0346691138982359;1.807968836401994;-2.2286563113628146;1.0988704851256421
53.7501708;86.770638;22.0;60.0;-0.049454471296013;-1.012542061792597;-0.0163148771285816;0.9220160510564214;-2.2831836271634915;1.0138803414832012
53.7499327;86.7707583;22.0;60.0;-0.0316100744366268;-1.009483022330988;0.0693382277964719;-3.927377194651607;-2.203803672053253;1.0123551545847684
53.7497472;86.7709056;22.0;60.0;-0.0662791883348628;-1.026817579280106;0.0122361578464362;-0.6813199097768855;-2.297090609987969;1.0290272083301917
53.7494897;86.7710577;28.0;60.0;-0.0050983991026817;-0.9319873559702252;-0.0163148771285816;1.0028721392502802;-2.201572229465793;0.9321440878842188
53.7492122;86.7712666;27.0;60.0;-0.0713775874375445;-1.0242683797287653;0.0163148771285816;-0.9103411397673736;-2.462978089106838;1.0268820034046342
53.7488924;86.7715356;22.0;60.0;-0.0254919955134087;-1.0140715815234016;-0.003059039461609;0.1727828384260811;-2.266710778392187;1.014396555598971
53.7486836;86.7717108;22.0;60.0;0.0061180789232181;-0.9962271846640156;-0.0525135107576221;3.0173477384010194;-1.9247041993760083;0.9976290408590722
53.7484793;86.7718905;22.0;0.0;-0.020393596410727;-1.006423982869379;-0.0489446313857448;2.783656749716007;-1.75569591306256;1.0078197800255333
53.7482737;86.7720689;23.0;0.0;-0.0254919955134087;-0.9778729478943612;-0.0509839910268175;2.983552747201565;-1.4393556420496751;0.9795329047050365
53.7480511;86.7721535;21.0;0.0;-0.0632201488732537;-0.9885795860099929;-0.032119914346895;1.857150044608724;-1.2400836293160251;0.9911196063023358
53.7477804;86.77219;20.0;0.0;-0.0316100744366268;-1.0247782196390334;-0.0550627103089629;3.074162321562084;-1.0706508784835589;1.0267431510942768
53.7475537;86.7722449;20.0;0.0;-0.0091771183848271;-0.9850107066381156;-0.0713775874375446;4.144444498341295;-0.927237487746424;0.9876361028648017
53.7472397;86.7724173;20.0;0.0;-0.0316100744366269;-0.9987763842153564;-0.0555725502192311;3.1830991839901888;-0.8172320477039543;1.0008205487549
53.7470583;86.7725943;25.0;0.0;0.0112164780258998;-1.012542061792597;-0.0438462322830631;2.4793851223660432;-0.8914799831671033;1.0135530219795754
53.7468445;86.7728413;27.0;30.0;-0.0520036708473539;-0.9207708779443254;-0.0795350260018354;4.929066593860437;-0.9904698904520398;0.9256614995845276
53.7466358;86.7732214;29.0;0.0;0.0122361578464362;-1.055368614255124;-0.0672988681553992;3.648459047301139;-1.0198955152158202;1.0575829864216904
53.7464567;86.7736823;31.0;0.0;-0.0050983991026817;-0.9982665443050882;-0.0591414295911083;3.390431304409979;-1.1319466467431725;1.000029897476227
53.7462798;86.7740686;27.0;30.0;0.0428265524625267;-1.0380340573060058;-0.0397675130009177;2.19208898655197;-1.1689851274881562;1.0396779659169815
53.7461358;86.7744366;22.0;0.0;-0.0061180789232181;-1.0574079738961966;-0.0744366268991536;4.026647786947788;-1.4059006227795128;1.0600423885737278
53.7460363;86.7747723;17.0;0.0;-0.0479249515652085;-1.0196798205363515;-0.0989089425920261;5.534286333003042;-1.5206401133580387;1.0255860355505266
53.7459786;86.7752266;13.0;0.0;-0.0520036708473539;-1.006423982869379;-0.0978892627714897;5.5480118443187285;-1.4718987097271894;1.0125097149372
53.7459969;86.7754497;13.0;0.0;-0.0336494340776996;-0.9982665443050882;-0.1182828591822167;6.753570850147211;-1.4669839907984188;1.0058127125210201
53.7460251;86.7756827;12.0;0.0;-0.020393596410727;-0.9901091057407974;-0.1376567757724074;7.91354565170964;-1.482401286689056;0.9998406512847234
53.7460569;86.7758681;9.0;0.0;-0.0453757520138676;-0.9911287855613338;-0.1651881309268889;9.452600112524824;-1.5632832523117672;1.0058242127917916
53.746074;86.7759876;8.0;0.0;-0.0367084735393086;-0.9880697460997246;-0.1784439685938615;10.230280131235832;-1.5599523417205228;1.0047246314860043
53.746087;86.7761542;8.0;0.0;-0.0540430304884266;-0.9819516671765066;-0.1845620475170796;10.629080946762086;-1.4731226865021028;1.0006062538275435
53.746108;86.7762776;8.0;0.0;-0.0367084735393086;-0.9880697460997246;-0.1896604466197614;10.858475189190337;-1.4590261266349762;1.0067772445775518
53.7461277;86.7764253;8.0;0.0;-0.0132558376669725;-0.9931681452024064;-0.1692668502090343;9.671211117594966;-1.2974416911141713;1.007576274262514
53.7461417;86.7765673;8.0;0.0;-0.0183542367696543;-0.9901091057407974;-0.1804833282349342;10.329071009597047;-1.3297442048233352;1.0065918492859938
53.7461557;86.7767093;9.0;0.0;-0.0336494340776996;-0.974813908432752;-0.168247170388498;9.786725538671773;-1.0045832245795303;0.9897987425893323
53.7461678;86.776875;9.0;0.0;0.0010196798205363;-0.9778729478943612;-0.15091261343938;8.773092821507817;-0.6717300335394656;0.9894499274170715
53.7461832;86.7770184;10.0;0.0;0.0040787192821454;-0.9962271846640156;-0.1641684511063526;9.357604146850504;-0.1973686648470748;1.0096714910074622
53.7461898;86.7771786;9.0;0.0;0.0122361578464362;-0.9890894259202612;-0.1570306923625981;9.020472614648783;0.2341392824165488;1.0015519229525705
53.7461929;86.7773609;10.0;0.0;0.0081574385642908;-1.00336494340777;-0.1386764555929438;7.868818756446356;0.3506031958712524;1.0129357890801516
53.7461947;86.7775419;11.0;0.0;0.0112164780258998;-0.9980116243499542;-0.1287345773427143;7.349598452403031;0.4211203075949314;1.0063426867228413
53.7461989;86.7778021;12.0;0.0;0.023452635872336;-0.9850107066381156;-0.1172631793616804;6.787069025405723;0.5785621317483141;0.9922433026002694
53.746204;86.778012;11.0;0.0;0.0081574385642908;-0.9839910268175792;-0.1407158152340165;8.138138620330249;0.9388555561930244;0.9940351227790787
53.7462129;86.7782001;10.0;0.0;0.0122361578464362;-0.9829713469970428;-0.1427551748750892;8.262562053553246;1.1102375652460683;0.9933586625834805
53.7462246;86.778391;9.0;0.0;0.0152951973080452;-0.9911287855613338;-0.1529519730804527;8.771709116028664;1.2344529368358943;1.0029778256263595
53.746233;86.7785274;9.0;0.0;0.0244723156928724;-1.0003059039461608;-0.1580503721831345;8.975982878044473;1.1300456981538198;1.013010718527768
53.746228;86.7787016;9.0;0.0;0.0356887937187722;-0.9855205465483838;-0.1524421331701845;8.787260781990573;0.976610596502518;0.9978792720723296
53.7462144;86.7789184;11.0;0.0;0.040787192821454;-0.9829713469970428;-0.1193025390027531;6.914209943731585;0.8333710135923339;0.9910243992596441
53.7462054;86.7791398;11.0;0.0;0.0020393596410727;-1.015601101254206;-0.0479249515652085;2.701706881992782;0.5088967492687272;1.0167332771376323
53.7461976;86.7793624;10.0;0.0;-0.0137656775772407;-1.0084633425104517;-0.0484347914754767;2.749450831324748;0.1767453945532025;1.0097196324187154
53.7461878;86.7795318;10.0;0.0;-0.003059039461609;-1.011522381972061;-0.0672988681553992;3.806390440796777;0.0242222906254431;1.0137632981164082
53.7461889;86.7797121;14.0;0.0;-0.0305903946160905;-0.9962271846640156;-0.0866727847455898;4.969940628857841;-0.2196856492199815;1.0004581687016776
53.7461679;86.7801007;23.0;0.0;0.0214132762312633;-1.0110125420617926;-0.0316100744366268;1.7904113711337664;-0.5289010836302153;1.0117332086133644
53.7461291;86.7807275;25.0;0.0;0.0254919955134087;-0.9768532680738248;-0.0632201488732537;3.701656839438828;-0.6547404076428659;0.9792287457000656
53.7461182;86.7813054;27.0;0.0;0.0107066381156316;-1.000305903946161;-0.0183542367696542;1.0511205555411327;-0.7595702806490547;1.0005315645079278
53.7461319;86.7819079;28.0;0.0;-0.0550627103089629;-0.9819516671765066;-0.0275313551544814;1.6034853029947898;-0.7344067529241688;0.9838795425528125
53.746151;86.7823878;25.0;30.0;-0.0530233506678902;-1.0227388599979603;0.0560823901294993;-3.134497624519359;-1.0318656402706108;1.0256468622038557
