lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.7210332;86.834326;14.0;0.0;5.270943468431763;-4.035957193646779;-0.037728153359845;-0.9829713469970428;-0.0907515040277353;6.63876637108948
53.7209454;86.8341358;14.0;0.0;5.238070667508069;-3.656915581436736;-0.0856531049250535;-1.0196798205363518;-0.0938105434893443;6.388877236412241
53.7208643;86.8339267;15.0;0.0;6.196705012455879;-3.592745448530159;-0.1315386968491893;-0.9962271846640156;-0.1091057407973896;7.164096265273015
53.7207877;86.8336965;14.0;0.0;5.347234172911524;-2.8157209146081907;-0.0713775874375446;-0.9778729478943612;-0.0917711838482716;6.04369856370279
53.7207103;86.8334911;12.0;0.0;6.007264611725636;-3.0074138583773413;-0.0744366268991536;-0.9758335882532884;-0.1029876618741715;6.71843040019582
53.7206445;86.8332717;12.0;0.0;8.872307347738385;-3.039310198894128;-0.0428265524625267;-0.9788926277148976;-0.1529519730804527;9.37854350480021
53.7205797;86.8330789;12.0;0.0;6.4619253372472425;-2.733880288827525;-0.0326297542571632;-0.971754868971143;-0.1101254206179259;7.016526576494986
53.7205148;86.8329116;14.0;0.0;5.706106342257495;-2.3338790323751324;-0.0397675130009177;-0.9992862241256244;-0.0999286224125624;6.165080890142624
53.7204441;86.8326873;15.0;0.0;6.0861661550356745;-2.1305746903542744;-0.0448659121035994;-0.9839910268175792;-0.1050270215152442;6.4484711310471745
53.7203769;86.8324409;14.0;0.0;7.452061045802876;-1.907818789880212;0.0020393596410727;-0.9666564698684612;-0.1264402977465075;7.692398229705765
53.7203176;86.832228;13.0;0.0;6.371717358140552;-1.6506496158804336;0.0112164780258998;-1.0043846232283062;-0.1121647802589986;6.582062902754359
53.7202573;86.8320397;10.0;0.0;7.6032745833935005;-1.5446082885823815;-0.0275313551544814;-1.0003059039461608;-0.133578056490262;7.758631137716991
53.7202;86.83188;9.0;0.0;9.032843884467074;-1.599719715303733;-0.0535331905781584;-0.979912307535434;-0.1560110125420618;9.173561882452155
53.7201337;86.8317369;8.0;0.0;8.92736055892624;-1.38732783049476;-0.0448659121035994;-0.99214846538187;-0.1560110125420618;9.03462550460206
53.7200586;86.831585;9.0;0.0;7.923042160060471;-1.3087908606300158;-0.0346691138982359;-1.0105027021515245;-0.1407158152340165;8.030487689699974
53.7199626;86.8314378;12.0;30.0;5.866297263500064;-1.2747884303434114;0.0713775874375446;-0.979912307535434;-0.1009483022330988;6.00363422319133
53.7198536;86.8313288;16.0;0.0;3.209894413510556;-1.5227513473333856;-0.0856531049250535;-1.01458142143367;-0.0571020699500356;3.553805040527015
53.7195252;86.8311284;20.0;0.0;-0.1701579630736669;-1.5804288125825368;0.0183542367696543;-1.0298766187417152;0.003059039461609;1.5896684692242664
53.7193276;86.8311356;20.0;60.0;0.2820185244036852;-1.7681727112142172;-0.0254919955134087;-1.035484857754665;-0.0050983991026817;1.7907035004781566
53.7190834;86.8312242;23.0;60.0;0.5496994297691665;-1.8405774094458471;-0.0632201488732537;-0.954420312022025;-0.0091771183848271;1.9219499084196987
53.7188498;86.8312722;26.0;60.0;2.28251800398209;-1.8551221987608884;-0.0795350260018354;-0.9432038339961252;-0.037728153359845;2.9423957298770893
53.7185778;86.831333;26.0;60.0;0.3090053444068459;-2.142133481992835;-0.0132558376669725;-0.945243193637198;-0.0050983991026817;2.164346523729274
53.7183102;86.8313726;27.0;60.0;0.4241164201777087;-2.231166373496254;-0.0474151116549403;-0.963087590496584;-0.0071377587437544;2.271613153003396
53.7180195;86.8314147;29.0;60.0;-3.598920438977642;-2.343879004181644;-0.0382379932701131;-1.012542061792597;0.0637299887835219;4.295050553423543
53.7176394;86.8314954;30.0;60.0;0.9139742727082424;-2.364221558039516;-0.0662791883348628;-0.9564596716630978;-0.0152951973080452;2.5356035726188915
53.7172406;86.831583;30.0;60.0;0.4359464071922367;-2.6295208109525574;-0.037728153359845;-1.0043846232283062;-0.0076475986540226;2.6656804719869105
53.7169054;86.8316318;31.0;60.0;-1.219253157678203;-2.8543644521484515;-0.037728153359845;-1.0054043030488429;0.0214132762312633;3.1040937649743996
53.7165872;86.831672;28.0;60.0;-1.4643679673596826;-2.886505793012897;-0.0122361578464362;-1.0370143774854697;0.0265116753339451;3.2367327601278704
53.7163066;86.8317498;25.0;60.0;-0.8872764307932623;-2.9135727508029903;-0.0489446313857448;-1.052309574793515;0.0163148771285816;3.046073081166048
53.7160521;86.8317769;23.0;60.0;0.8546909504736354;-2.576650711038541;-0.0316100744366268;-1.0247782196390334;-0.0152951973080452;2.714889446059053
53.7158048;86.8318112;25.0;60.0;-1.6781634816758422;-2.73069707890206;-0.058121749770572;-0.9727745487916796;0.0285510349750178;3.205669562782637
53.7155346;86.8317714;27.0;60.0;1.5722215649121618;-2.5133255217312307;-0.0397675130009177;-0.92790863668808;-0.0254919955134087;2.9648384917986155
53.7152703;86.8317119;26.0;60.0;2.154558666692741;-2.383144696024768;-0.0591414295911083;-0.9467727133680024;-0.0356887937187723;3.2132537091094857
53.7150132;86.8316084;27.0;60.0;-2.2545283130772744;-2.344035543273069;-0.0805547058223717;-0.9289283165086164;0.0367084735393086;3.253289043909972
53.7147372;86.831486;23.0;60.0;-2.479324860121119;-2.4923031375480504;-0.0132558376669725;-1.012542061792597;0.0438462322830631;3.5155088406486357
53.7144894;86.8313406;18.0;60.0;1.9767025630557624;-2.39268604149141;-0.0938105434893443;-1.0594473335372694;-0.0367084735393086;3.1050120666446404
53.7143372;86.831214;13.0;0.0;-0.5334258954171316;-2.336545450301146;-0.0367084735393086;-0.9850107066381156;0.0091771183848271;2.396942915309862
53.7142738;86.830997;7.0;0.0;1.9653584629535;-2.1938298718734366;-0.040787192821454;-1.009483022330988;-0.0346691138982359;2.945706534895392
53.7142301;86.8308765;6.0;0.0;4.7048436425466384;-2.1070025803204877;0.020393596410727;-1.00336494340777;-0.0825940654634444;5.155136222551571
53.7141701;86.8308421;9.0;0.0;5.918048214739414;-2.0017041549902537;-0.0020393596410727;-1.00336494340777;-0.1040073416947078;6.247408931314913
53.7140563;86.8308307;15.0;0.0;3.839482656582416;-1.9618419317843296;-0.0540430304884266;-1.0013255837666972;-0.0672988681553992;4.312003186994278
53.7138854;86.8308902;20.0;0.0;4.252053942473404;-1.8559182139865096;-0.0520036708473539;-1.0135617416131335;-0.07545630671969;4.6397305448153014
53.7136789;86.8309653;22.0;0.0;3.5373969355255115;-1.973147500427982;-0.0397675130009177;-1.0054043030488429;-0.0622004690527174;4.0506875457137825
53.7134551;86.8310231;23.0;0.0;2.4987126191348006;-2.1038009021912893;-0.0275313551544814;-1.0043846232283062;-0.0438462322830631;3.2665426622961804
53.7132168;86.8311176;26.0;0.0;3.1461735317184;-2.1380705929267934;-0.0356887937187723;-1.0196798205363515;-0.0560823901294993;3.8040803674503065
53.7129649;86.8311985;25.0;0.0;4.133769082859426;-2.1434911254949145;-0.0331395941674314;-0.9870500662791885;-0.0713775874375446;4.656575916720514
53.712641;86.8313098;25.0;0.0;3.0609834721642724;-2.3257216217399472;-0.0479249515652085;-1.009483022330988;-0.0540430304884266;3.844593304846959
53.712355;86.8314078;25.0;0.0;2.7013643021663043;-2.5005704583786468;-0.0163148771285816;-1.015601101254206;-0.0479249515652085;3.681098733469419
53.7120703;86.8315071;28.0;0.0;1.0684198368876443;-2.2963449838824115;-0.0183542367696543;-0.9839910268175792;-0.0183542367696543;2.5327965000892454
53.7117473;86.8315681;38.0;0.0;-2.554783173727065;-2.2419083883310518;-0.0336494340776996;-1.0278372591006424;0.0458855919241358;3.399147329969947
53.7113547;86.8316875;39.0;0.0;-0.3443547145910863;-2.206187224174469;-0.0520036708473539;-1.0166207810747423;0.0061180789232181;2.233505455411595
53.7109441;86.8317377;41.0;0.0;-1.3080745580267903;-2.181857444530513;-0.0825940654634444;-1.023758539818497;0.023452635872336;2.545266732045972
53.7105139;86.8317427;38.0;0.0;-2.134571440686538;-1.6014391570557276;-0.0744366268991536;-1.009483022330988;0.037728153359845;2.669558656514235
53.7101309;86.8316669;36.0;0.0;1.5014987777258724;-1.6679041086453008;-0.0627103089629856;-1.009483022330988;-0.0265116753339451;2.245069103167739
53.7097564;86.8314972;35.0;0.0;1.6956810346864992;-1.842113897018326;-0.0571020699500356;-0.9972468644845518;-0.0295707147955541;2.504391827844856
53.7094018;86.8313218;36.0;0.0;1.81271164012124;-1.998687003477068;-0.0152951973080452;-1.0308962985622514;-0.0326297542571632;2.698315617410215
53.7090652;86.8311388;33.0;0.0;2.3177737776787146;-2.146471426184378;0.023452635872336;-1.0074436626899157;-0.040787192821454;3.1591082434842934
53.7087337;86.8310377;31.0;0.0;3.0396665338208457;-1.940058522467144;-0.0224329560517997;-0.9982665443050882;-0.0530233506678902;3.6060924759280724
53.7084212;86.8310068;30.0;0.0;1.6134401930123523;-1.5406391488734756;-0.0112164780258998;-1.0135617416131335;-0.0285510349750178;2.2308931065491753
53.7080894;86.831059;31.0;0.0;3.562739745439868;-1.2108113218946857;0.0367084735393086;-0.9819516671765066;-0.061180789232181;3.763047443627954
53.7077705;86.8311753;31.0;0.0;1.851134970637004;-1.02216230166027;0.0183542367696543;-0.9778729478943612;-0.0316100744366268;2.1146757029053127
53.7074411;86.8313067;33.0;0.0;-0.4859402261365037;-0.5590206640064984;-0.0214132762312633;-0.9615580707657796;0.0081574385642908;0.7410131810992427
53.7071042;86.8315074;35.0;30.0;-2.782822715523137;-0.32259805023654;-0.0622004690527174;-0.9839910268175792;0.0479249515652085;2.8021492940952237
53.7063674;86.8316922;40.0;30.0;-0.9592759495339456;-0.0409717777358563;-0.0244723156928724;-1.0349750178443968;0.0173345569491179;0.9604623512457221
53.7059413;86.8316501;41.0;30.0;-2.777719807397034;0.0950740242791962;-0.0254919955134087;-1.0084633425104517;0.0489446313857448;2.77946330077116
53.7055519;86.8315679;37.0;30.0;0.0286303566458301;0.0606715400887699;-0.1549913327215254;-1.0084633425104517;-0.0005098399102681;0.16888767366864058
53.7051839;86.8313791;32.0;0.0;1.181783460005622;-0.0065067156194358;0.032119914346895;-0.9880697460997246;-0.020393596410727;1.1822377817464065
53.704854;86.8312796;29.0;0.0;0.8824324879148278;-0.0620264002424801;0.0418068726419904;-0.9921484653818702;-0.0152951973080452;0.8855970780522577
53.7044799;86.8312639;27.0;0.0;1.897454637650185;-0.1482330430604741;0.058121749770572;-0.9523809523809524;-0.0316100744366268;1.9041232299385342
53.7041603;86.8315331;29.0;0.0;1.2137617320678495;-0.2421246101290334;0.1029876618741715;-1.0054043030488429;-0.0214132762312633;1.2419534321224734
53.7040042;86.8319658;35.0;0.0;-0.7033459476196114;-0.1144698005489872;0.0316100744366268;-0.9962271846640156;0.0122361578464362;0.7133008159791654
53.7038589;86.8327421;38.0;0.0;-0.4594685215392993;-0.1497310381040114;-0.0346691138982359;-1.0166207810747423;0.0081574385642908;0.4844921604274968
53.703765;86.8335698;39.0;0.0;-0.1156085511535117;-0.0707924099758684;-0.020393596410727;-1.0105027021515245;0.0020393596410727;0.13708683811573297
53.7037195;86.8342411;38.0;0.0;-0.4686605556484779;0.152729499384159;0.0050983991026817;-0.9972468644845518;0.0081574385642908;0.4929452404438916
53.7036867;86.8349251;37.0;0.0;-0.8518216669001291;0.3345313434238312;-0.0560823901294993;-0.9584990313041704;0.0142755174875089;0.916873277185078
53.7036431;86.8362127;37.0;0.0;1.030164207753291;0.4163603735823815;0.0061180789232181;-1.020699500356888;-0.0183542367696543;1.111139814116719
53.7036212;86.8369076;37.0;0.0;1.3413764131533497;0.2885305613335793;-0.0224329560517997;-1.0013255837666972;-0.023452635872336;1.3722404323240291
53.7035876;86.8375652;37.0;0.0;-0.7686213687518592;0.3140585397052813;-0.0040787192821454;-0.9880697460997246;0.0132558376669725;0.830318138314934
53.703554;86.8382484;38.0;0.0;0.809357071828327;0.2158207021694993;0.0061180789232181;-1.0105027021515245;-0.0142755174875089;0.8376603584348313
53.7035349;86.8389205;37.0;0.0;0.5250925609279765;-0.3071875336303844;0.0050983991026817;-1.0013255837666972;-0.0091771183848271;0.6083686152598846
53.7035078;86.839559;37.0;0.0;0.6302168133761551;-0.3805031739296715;-0.0061180789232181;-1.0196798205363515;-0.0112164780258998;0.7362019615039477
53.7034973;86.8402141;36.0;0.0;-1.7731608407162238;-0.4335840727900741;-0.0122361578464362;-0.9880697460997246;0.0305903946160905;1.825443573158463
53.7034818;86.840813;33.0;0.0;-2.434701261847509;-0.4260315816165431;0.0254919955134087;-1.0308962985622514;0.0438462322830631;2.4718258403074844
53.7034778;86.8415514;34.0;0.0;-2.469590235856591;-0.2974422495071375;0.003059039461609;-1.0166207810747423;0.0438462322830631;2.487439885213813
53.7034784;86.8421664;35.0;30.0;-2.4390066042818885;-0.2698773876170418;0.0132558376669725;-0.9574793514836342;0.040787192821454;2.4539280220311923
53.7035189;86.8427957;34.0;30.0;-3.537444533823236;-0.4082074917695447;-0.0152951973080452;-1.0390537371265425;0.0642398286937901;3.5609522784324654
53.7035692;86.8434092;33.0;30.0;-2.9995411207969664;-0.5107588942882361;-0.0081574385642908;-0.934026715611298;0.0489446313857448;3.0427270872114693
53.7036349;86.8439613;34.0;30.0;-1.6991911204599863;-0.2790258421358954;-0.003059039461609;-1.0054043030488424;0.0298256347506882;1.721950998766265
53.7037744;86.8446896;35.0;30.0;-3.4163030683791518;-0.4548092698470767;-0.0132558376669725;-1.0247782196390334;0.061180789232181;3.4464697654539047
53.7040905;86.8458249;37.0;0.0;-1.151509591613723;-0.5380276488849547;-0.0040787192821454;-1.01458142143367;0.020393596410727;1.27100933375568
53.7042648;86.8464344;41.0;0.0;0.1716218731913962;-0.9574739387765774;-0.0336494340776996;-1.020699500356888;-0.003059039461609;0.9733153112983511
53.7044679;86.8470471;39.0;0.0;-2.322954137858236;-1.2808200921830255;-0.0112164780258998;-1.0054043030488429;0.040787192821454;2.652685779452919
53.7046562;86.8476194;38.0;30.0;-3.636322942269509;-1.5375967741522436;-0.0469052717446721;-0.9615580707657796;0.061180789232181;3.948322236707182
53.7050786;86.8487586;30.0;30.0;-0.8999721968767719;-1.7085464902342853;-0.0418068726419904;-0.9727745487916796;0.0152951973080452;1.9315353683127838
53.7052208;86.849208;25.0;30.0;-5.705968336784267;-1.999850885242068;-0.040787192821454;-1.009483022330988;0.1009483022330988;6.046415617428755
53.7053141;86.8496085;16.0;30.0;-5.8165097613573264;-2.106276644679276;-0.0316100744366268;-1.0105027021515245;0.1029876618741715;6.18620936476388
53.7053569;86.8498561;6.0;0.0;-1.8160084744627876;-1.9989159869310555;0.003059039461609;-1.0130519017028652;0.032119914346895;2.700659412042112
53.7053643;86.8499659;4.0;0.0;3.439381266469256;-1.8746932454469036;-0.003059039461609;-1.009483022330988;-0.0606709493219129;3.9171198115945263
53.705374;86.8500268;9.0;0.0;4.101815757266907;-1.752057471670282;-0.0112164780258998;-1.009483022330988;-0.0723972672580809;4.460350176833435
53.7054298;86.8505434;22.0;0.0;2.137990306508489;-1.6212588445719025;-0.0142755174875089;-1.0105027021515245;-0.037728153359845;2.6832231704102476
53.7054866;86.8512914;21.0;0.0;1.4600387550200948;-1.550025683407122;-0.1091057407973896;-0.9941878250229428;-0.0254919955134087;2.1321812418406862
53.7053939;86.8516339;19.0;30.0;3.296477924957835;-1.3565854347557431;-0.0800448659121035;-1.005914142959111;-0.058121749770572;3.565599238849569
53.7052055;86.8518295;18.0;0.0;4.475371000888577;-1.2160684500649492;-0.0683185479759355;-1.0008157438564291;-0.078515346181299;4.638150007797865
53.7049938;86.8518738;17.0;0.0;4.454325866297397;-0.8798649305713141;0.0081574385642908;-1.0013255837666972;-0.0780055062710309;4.540401718242478
53.7046855;86.8519495;18.0;0.0;4.447884026421955;-0.594051313389884;0.0081574385642908;-0.9962271846640156;-0.0774956663607627;4.487386301539433
53.7045114;86.8520314;19.0;0.0;3.975302374625647;-0.2779644314758752;0.0152951973080452;-0.9829713469970428;-0.0683185479759355;3.9850379092212798
53.7043015;86.8520775;20.0;0.0;4.236291181921021;-0.052397894478314;0.0071377587437544;-1.0186601407158151;-0.07545630671969;4.2366212321810695
53.7040919;86.8521239;21.0;0.0;4.293562949658432;0.1167876588910526;0.058121749770572;-1.00336494340777;-0.07545630671969;4.295544237665963
53.7038827;86.8521963;20.0;0.0;4.035898508548855;0.1952347524457416;0.0152951973080452;-1.011522381972061;-0.0713775874375446;4.040646894116104
53.7036763;86.8521947;19.0;0.0;4.17776081499512;0.2334859390523596;0.0015295197308045;-0.9911287855613338;-0.0723972672580809;4.184280517660648
53.7034613;86.8522357;19.0;0.0;4.6912815270009;0.4582646109863337;-0.0112164780258998;-1.006423982869379;-0.0825940654634444;4.713624362275982
53.7032514;86.8522306;19.0;0.0;4.244592109949853;0.6725832791538555;0.0152951973080452;-0.9890894259202612;-0.0734169470786173;4.297576571779331
53.7030576;86.852216;18.0;0.0;4.470811409677238;0.9918553878822168;-0.0020393596410727;-0.9911287855613338;-0.0774956663607627;4.579512630221572
53.7028643;86.8521251;19.0;0.0;4.318927095427132;1.2986425392154335;0.0346691138982359;-0.9850107066381156;-0.0744366268991536;4.510078230777493
53.7026782;86.852067;19.0;0.0;4.636864807961163;1.1466916928782542;0.020393596410727;-0.980422147445702;-0.0795350260018354;4.776592193666869
53.7024829;86.8519997;19.0;0.0;4.457878118616635;1.0488605624825231;0.0448659121035994;-0.979912307535434;-0.0764759865402263;4.5798251877163425
53.7022942;86.8519134;19.0;0.0;5.194256435793755;0.9830294693128956;0.0081574385642908;-0.9982665443050882;-0.0907515040277353;5.2864651140555505
53.7021048;86.8518264;19.0;0.0;4.234219625414532;1.1788736627668257;-0.0040787192821454;-1.0054043030488429;-0.0744366268991536;4.395267407674058
53.7019032;86.8517784;19.0;0.0;4.462411495556879;1.2364953664096034;0.0071377587437544;-0.979912307535434;-0.0764759865402263;4.630560235482364
53.701697;86.851777;19.0;0.0;5.191593263314999;1.3975352921744983;-0.0071377587437544;-0.9763434281635566;-0.0887121443866625;5.37641111264483
53.7015075;86.8517667;18.0;0.0;3.852859335443955;1.412152552766737;0.003059039461609;-0.9992862241256244;-0.0672988681553992;4.103499634303099
53.7010458;86.8517402;17.0;0.0;5.022120954539064;1.4602514904305597;0.0285510349750178;-1.020699500356888;-0.0897318242071989;5.230186273826504
53.7008492;86.851774;15.0;0.0;5.696726370099758;1.3842852423336411;0.0520036708473539;-0.979912307535434;-0.0978892627714897;5.862733266123768
53.700716;86.8517944;14.0;0.0;5.37058553567353;1.3038168509804238;0.0402773529111858;-0.991638625471602;-0.0933007035790761;5.526730465839978
53.7005369;86.8518201;14.0;0.0;5.500539533182477;1.2058948592673633;0.0520036708473539;-0.9727745487916796;-0.0938105434893443;5.631413849957429
53.7003863;86.8518487;15.0;0.0;5.888946732279188;1.3296762655078784;0.020393596410727;-0.9982665443050882;-0.1029876618741715;6.037230199806139
53.7002268;86.8518684;15.0;0.0;6.029221238623486;1.1817135760106994;0.0198837565004588;-0.9941878250229428;-0.1050270215152442;6.143968675357084
53.7000621;86.8518829;16.0;30.0;4.322878919550464;1.1282955838130728;0.0540430304884266;-1.023758539818497;-0.0774956663607627;4.468025707926292
53.6999006;86.851875;18.0;0.0;4.890472907620839;0.9893292223562842;0.0387478331803813;-1.0003059039461608;-0.0856531049250535;4.9896892653709095
53.699713;86.8519178;19.0;0.0;4.782794352927245;1.0095656617788922;0.0091771183848271;-0.9992862241256244;-0.0836137452839808;4.888192801776301
53.6995064;86.852044;21.0;0.0;3.365466129214979;0.9415325202718244;-0.0244723156928724;-1.0054043030488429;-0.0591414295911083;3.4947739051128957
53.6992667;86.8521115;24.0;0.0;2.8097846728848777;0.8184145888829064;0.0040787192821454;-0.9972468644845518;-0.0489446313857448;2.926552405685936
53.698958;86.8522892;25.0;0.0;3.698177770724437;0.6523350044348705;-0.0367084735393086;-1.0247782196390334;-0.0662791883348628;3.7554503450213526
53.6987148;86.85243;24.0;0.0;5.911453348167378;0.483427266362827;-0.0163148771285816;-0.974813908432752;-0.1009483022330988;5.931209723541907
53.6985033;86.8525769;22.0;0.0;4.343295656442658;0.2199411158685434;0.0254919955134087;-0.9931681452024064;-0.07545630671969;4.348935627893153
53.6982484;86.8526548;19.0;0.0;3.6316102219419326;0.1005775531418581;0.0356887937187723;-1.011522381972061;-0.0642398286937901;3.633177994305569
53.6980605;86.8527229;18.0;30.0;5.000373062519188;-0.0412512046420102;0.0265116753339451;-1.0135617416131335;-0.0887121443866625;5.000613491880866
53.6978904;86.8528088;16.0;0.0;4.368978269116875;-0.1098562888418881;0.0119812378913021;-0.9875599061894564;-0.07545630671969;4.37037562118807
53.6976958;86.8528958;15.0;0.0;6.602350658570244;-0.131760881897487;-0.0499643112062812;-1.020699500356888;-0.1182828591822167;6.603854297386918
53.6973774;86.8530382;14.0;0.0;5.918057317758568;-0.1569184459539505;0.0010196798205363;-1.00336494340777;-0.1040073416947078;5.920137401674329
53.6972243;86.8530899;13.0;0.0;7.023542010416772;-0.1829482894630747;0.0050983991026817;-0.9931681452024064;-0.1223615784643621;7.025926162605194
53.6970278;86.8530982;11.0;0.0;7.029001429699009;-0.0557432685361983;0.0224329560517997;-0.99214846538187;-0.1223615784643621;7.029258257328083
53.6969214;86.8531454;11.0;0.0;7.606022485490357;0.0634369227717168;0.0050983991026817;-1.0003059039461608;-0.133578056490262;7.606288732794007
53.6967779;86.8531555;12.0;0.0;5.984432390738405;0.0924750690448079;-0.0040787192821454;-0.99214846538187;-0.1040073416947078;5.98514822821163
53.6966445;86.8532013;14.0;0.0;5.342802578449739;0.3670396787056434;-0.0096869582950953;-0.99214846538187;-0.0927908636688079;5.355403939498357
53.6964566;86.8532694;15.0;0.0;4.200877092207626;0.7077741119495822;0.0061180789232181;-0.971754868971143;-0.0713775874375446;4.260088023535491
53.6962541;86.8533485;17.0;0.0;4.734123918886635;0.7920248488397932;-0.0183542367696543;-1.009483022330988;-0.0836137452839808;4.799955157974045
53.6960754;86.8534002;18.0;0.0;5.093523299225903;0.8978486272950538;0.0112164780258998;-0.9952075048434792;-0.0887121443866625;5.172063182780354
53.6958899;86.8534963;17.0;30.0;6.894576471882586;0.8764070844628583;-0.0112164780258998;-0.9697155093300704;-0.1172631793616804;6.95006474169219
53.695729;86.8535402;14.0;0.0;5.5285307049882615;1.247685019288003;0.0316100744366268;-1.0003059039461608;-0.0968695829509534;5.66765991041802
53.6955807;86.8535967;13.0;0.0;5.727341305350232;1.1271279126337903;0.0152951973080452;-0.9962271846640156;-0.0999286224125624;5.837215920494102
53.6954426;86.8536634;14.0;0.0;5.718960693950706;0.8945153953389311;0.0336494340776996;-0.9972468644845518;-0.0999286224125624;5.78859235875746
53.6952599;86.8537623;16.0;0.0;5.251485260378326;0.5241699936024741;0.0193739165901906;-0.9982665443050882;-0.0917711838482716;5.277615652054257
53.6951039;86.8538879;17.0;0.0;4.155612875366919;0.2803286020722677;0.0295707147955541;-0.9819516671765066;-0.0713775874375446;4.165162292423744
53.6949556;86.8540212;17.0;0.0;4.079025236833814;0.108707621830262;0.0346691138982359;-1.0003059039461608;-0.0713775874375446;4.08062080782197
53.6948338;86.8542322;15.0;120.0;4.307313459141329;-0.153141527805285;0.049454471296013;-0.9870500662791885;-0.0744366268991536;4.310318701392015
53.6947728;86.8545552;18.0;120.0;3.430035257543411;-0.3776807809772363;0.0734169470786173;-0.9839910268175792;-0.0591414295911083;3.45154670958236
53.6948772;86.8549412;25.0;120.0;2.89333315359057;-0.4557636907505932;-0.037728153359845;-0.9676761496889976;-0.0489446313857448;2.9292525826614715
53.6950542;86.8554254;25.0;120.0;2.024218367942302;-0.6830704944686714;-0.0571020699500356;-0.9503415927398796;-0.0336494340776996;2.1371256275477233
53.6952568;86.855884;25.0;120.0;0.4009226102611805;-0.8142338629937838;-0.0530233506678902;-1.0186601407158151;-0.0071377587437544;0.9091354127853938
53.6954457;86.8561753;25.0;120.0;0.9686581978231352;-1.2843508515078237;-0.0657693484245946;-0.8417456918527583;-0.0142755174875089;1.6100252858793962
53.6956822;86.8565142;22.0;120.0;2.497839036941058;-1.5344577200905456;-0.0132558376669725;-0.8881411236871622;-0.0387478331803813;2.9315415853172473
53.695927;86.8567334;25.0;120.0;3.034978209018291;-2.1247333182051347;-0.1560110125420618;-1.0461914958702967;-0.0560823901294993;3.708088973951579
53.6961221;86.8570053;26.0;120.0;1.233586155020264;-2.0902344903961345;-0.0214132762312633;-0.9941878250229428;-0.0214132762312633;2.427194585338848
53.6963316;86.8573684;25.0;120.0;0.4300551681865293;-2.124689643739359;0.0096869582950953;-1.2225961048230856;-0.0091771183848271;2.1677978150782975
53.696532;86.8575944;23.0;120.0;3.772504601605631;-2.125380426276159;-0.0152951973080452;-1.1287855613337412;-0.0744366268991536;4.33004236337177
53.6967921;86.8578289;22.0;120.0;0.1655792177476672;-1.6359557199690842;-0.0142755174875089;-1.058427653716733;-0.003059039461609;1.6443756825765303
53.6970152;86.858052;20.0;120.0;1.638981760242421;-1.1579493402632777;-0.0346691138982359;-0.9615580707657796;-0.0275313551544814;2.0070649796361835
53.6972148;86.8583028;18.0;120.0;-4.193135189483566;-1.3498487302492288;0.0163148771285816;-1.0568981339859285;0.0774956663607627;4.405081212311137
53.6973827;86.8584707;17.0;120.0;2.854981858567516;-1.2139386619029655;-0.0007647598654022;-0.9814418272662384;-0.0489446313857448;3.1023489604604513
53.697534;86.8586988;21.0;120.0;2.203029841296866;-1.0173294737630347;-0.0601611094116447;-0.9788926277148976;-0.037728153359845;2.4273275631684132
