lat;lon;vel;class;acc_X;acc_Y;acc_Z;fb_tilt;tilt;acc
53.733273;86.8447738;18.0;0.0;5.353971729822754;-0.5592401779228838;-0.003059039461609;-0.9901091057407974;-0.092790863668808;5.383100613778912
53.7332897;86.8444321;17.0;0.0;5.016977385571179;-0.6054497657808093;-0.0081574385642908;-1.0105027021515245;-0.0887121443866625;5.053384811195422
53.7333005;86.8441101;16.0;0.0;5.547226802738175;-0.5146772609020708;0.0050983991026817;-0.99214846538187;-0.0963597430406852;5.571054108297626
53.7333106;86.8436082;14.0;0.0;5.549598634740588;-0.6619752473838697;-0.0081574385642908;-1.0074436626899153;-0.0978892627714897;5.588946482000652
53.7333144;86.843356;14.0;0.0;5.905269667034606;-0.7275774916543201;0.0173345569491179;-1.0054043030488429;-0.1040073416947078;5.949947842933215
53.7333179;86.8431035;14.0;0.0;4.778102520644402;-0.8148754617097758;0.0040787192821454;-1.0003059039461608;-0.0836137452839808;4.8470921542545575
53.7333163;86.8428715;15.0;0.0;5.83214760177423;-0.7334680206657757;-0.0214132762312633;-0.9880697460997246;-0.1009483022330988;5.878127211503612
53.7333051;86.8426043;17.0;0.0;3.97732137546212;-0.7041790048513968;0.0040787192821454;-0.9972468644845518;-0.0693382277964719;4.039179375879756
53.7332966;86.8423142;19.0;0.0;3.705532272318042;-0.6611874217859435;-0.020393596410727;-1.0074436626899157;-0.0652595085143265;3.76411398959875
53.7332854;86.8419702;21.0;0.0;3.891858308359711;-0.6037750295582629;-0.0418068726419904;-1.00336494340777;-0.0683185479759355;3.938635955920107
53.7332873;86.8414857;22.0;0.0;3.998841456311977;-0.271604481963449;-0.0265116753339451;-1.020699500356888;-0.0713775874375446;4.008142319862275
53.7333145;86.8411289;22.0;0.0;3.388217640161398;-0.0458867866909494;-0.0142755174875089;-1.0074436626899157;-0.0596512695013764;3.3885584198436405
53.7333714;86.8406482;20.0;0.0;4.003008211621061;-0.0989364412346506;0.0020393596410727;-1.0054043030488429;-0.0703579076170082;4.004231177229602
53.7334426;86.8402842;20.0;0.0;5.0664878965826246;0.0579858628080523;-0.0061180789232181;-0.9890894259202612;-0.0876924645661262;5.066823403020233
53.7335076;86.8399396;20.0;0.0;3.795733941672253;-0.0390129383832331;-0.0214132762312633;-0.9987763842153564;-0.0662791883348628;3.795994822668101
53.733615;86.8396118;20.0;0.0;3.438152790139609;-0.1041519578007722;-0.0086672784745589;-1.0013255837666972;-0.0601611094116447;3.4397408856445377
53.733721;86.8393082;20.0;0.0;3.590658255728489;0.153375696803253;0.0081574385642908;-1.0074436626899157;-0.0632201488732537;3.5939417576812467
53.7338631;86.8390663;20.0;0.0;3.295074095614188;-0.191735041543464;0.0091771183848271;-1.009483022330988;-0.058121749770572;3.300660515903625
53.7340153;86.8388345;19.0;0.0;5.06095007183424;-0.0843755050658422;0.0530233506678902;-1.0003059039461608;-0.0887121443866625;5.061931087161319
53.7341419;86.8386027;17.0;0.0;4.043876506915775;-0.1701052470576365;0.003059039461609;-0.9952075048434792;-0.0703579076170082;4.047453811470156
53.7342102;86.838287;21.0;30.0;4.031008022892603;-0.2732218760976054;0.0163148771285816;-0.9982665443050882;-0.0703579076170082;4.040289847203855
53.7342526;86.8378942;24.0;30.0;3.0311568560835846;-0.3639876527810143;0.0152951973080452;-0.9819516671765066;-0.0520036708473539;3.0529711496540948
53.7342662;86.8374982;26.0;30.0;2.588659874641312;-0.4731488445569126;0.0305903946160905;-1.0370143774854697;-0.0469052717446721;2.631722923851651
53.7342756;86.8365092;27.0;30.0;4.680091393417462;-0.7676200897438542;-0.0367084735393086;-1.020699500356888;-0.0836137452839808;4.742767500621146
53.7343396;86.8361124;26.0;0.0;3.4275119064210613;-1.0109953923284902;-0.0795350260018354;-1.0013255837666972;-0.0601611094116447;3.574391608697722
53.7344844;86.8356172;27.0;0.0;2.3953910043601456;-1.215558666570558;-0.0152951973080452;-0.9992862241256244;-0.0418068726419904;2.6862082716544884
53.7347568;86.8351984;32.0;0.0;1.309678232615693;-1.3432824190587171;-0.0795350260018354;-1.0227388599979603;-0.023452635872336;1.8777621123829071
53.7352281;86.8344153;33.0;0.0;0.2902490971058428;-1.43022439451947;-0.0020393596410727;-1.006423982869379;-0.0050983991026817;1.4593801821448333
53.7354795;86.8340523;31.0;0.0;0.7014524398781536;-1.6630291097970145;-0.0163148771285816;-0.9992862241256244;-0.0122361578464362;1.8049840776746442
53.7357396;86.833698;31.0;0.0;0.5629715215757489;-1.858585188712078;-0.1274599775670439;-1.0298766187417152;-0.0101967982053635;1.9461556678967424
53.7360448;86.8335168;29.0;60.0;-1.296601477139148;-2.004971020847536;0.0448659121035994;-0.9901091057407974;0.0224329560517997;2.3881158127332767
53.7363417;86.8334041;29.0;0.0;0.1185110223880122;-2.0736043865477685;-0.0622004690527174;-0.9839910268175792;-0.0020393596410727;2.0779193710748203
53.7366134;86.8332662;30.0;0.0;-0.2399472460890153;-1.9481930387662243;-0.0163148771285816;-0.9737942286122158;0.0040787192821454;1.9629816536123301
53.7369328;86.8331504;31.0;0.0;1.1931760816653576;-2.099782286482463;-0.0387478331803813;-0.9783827878046294;-0.020393596410727;2.4154205031546763
53.7372536;86.8330872;33.0;0.0;1.7968915826986631;-2.2105758766352195;-0.020393596410727;-0.9911287855613338;-0.0311002345263587;2.8488385291394525
53.7375908;86.8330404;36.0;0.0;0.9819378711634544;-2.18864183153586;-0.0418068726419904;-1.0105027021515245;-0.0173345569491179;2.3991879593257726
53.737948;86.832988;38.0;0.0;-0.057635893417328;-2.0486653112118542;-0.0142755174875089;-1.0135617416131335;0.0010196798205363;2.0495256143733145
53.738355;86.833011;38.0;0.0;0.6358085277561134;-2.023135041298433;-0.0214132762312633;-1.0105027021515245;-0.0112164780258998;2.120798530670928
53.7387371;86.8330091;38.0;0.0;0.70311007469834;-2.2064065441403;-0.0254919955134087;-0.9967370245742836;-0.0122361578464362;2.3158677546446174
53.7391527;86.8330663;39.0;0.0;-0.5778016839884098;-2.116468339321198;-0.0346691138982359;-1.0105027021515245;0.0101967982053635;2.1941957444192077
53.7395608;86.8331928;39.0;0.0;0.5076114332083602;-2.237785257212108;-0.0622004690527174;-1.0339553380238604;-0.0091771183848271;2.2954784082779094
53.7399264;86.8334816;37.0;0.0;0.1199010308292384;-2.060033196289872;-0.037728153359845;-0.9737942286122158;-0.0020393596410727;2.063864443360107
53.7405778;86.8342098;36.0;0.0;0.4579333122160866;-1.928440301261639;-0.0438462322830631;-1.0196798205363515;-0.0081574385642908;1.9825507322771583
53.7408587;86.8346443;37.0;0.0;0.4584293509526232;-2.1646803987082235;-0.0418068726419904;-1.0186601407158151;-0.0081574385642908;2.213085292745524
53.7411158;86.8351574;36.0;0.0;0.3529787624380384;-1.7976837078175278;-0.0622004690527174;-0.9911287855613338;-0.0061180789232181;1.8330656339682008
53.741328;86.8356768;34.0;0.0;0.5401236513198798;-1.7984674255192763;-0.07545630671969;-1.0247782196390334;-0.0096869582950953;1.8793382594926409
53.7414982;86.8361542;30.0;0.0;3.1062068845457427;-1.5487227434055253;-0.0214132762312633;-0.9768532680738248;-0.0530233506678902;3.4709540293613603
53.7417115;86.8365979;30.0;0.0;0.1736226885451498;-1.242642646438904;0.0020393596410727;-1.009483022330988;-0.003059039461609;1.2547150049768572
53.7420131;86.8370019;30.0;0.0;0.4030499261997061;-1.0660725375631874;-0.0122361578464362;-1.01458142143367;-0.0071377587437544;1.139784901599791
53.7423884;86.837198;31.0;0.0;-2.207033144054096;-0.8788678092226717;-0.0050983991026817;-1.0054043030488429;0.0387478331803813;2.3755904358105537
53.7427795;86.8373075;30.0;0.0;0.2307745261911933;-0.5211214788609445;-0.0142755174875089;-1.012542061792597;-0.0040787192821454;0.5701125047466717
53.7430914;86.8373634;30.0;30.0;0.1193595591490692;-0.4157622125253647;0.0101967982053635;-0.9788926277148976;-0.0020393596410727;0.4326764338600932
53.7434049;86.8374465;29.0;30.0;0.5949452336698119;-0.2388086712173796;-0.0040787192821454;-0.9819516671765066;-0.0101967982053635;0.6410975342847764
53.7437271;86.8374871;30.0;30.0;0.7623284938177343;-0.0842145147212562;0.0040787192821454;-0.9962271846640156;-0.0132558376669725;0.7669768268514601
53.7440362;86.8375658;33.0;30.0;-0.6718568947873935;-0.1901713526134071;-0.0081574385642908;-0.9564596716630978;0.0112164780258998;0.698300346722026
53.74438;86.8376536;35.0;30.0;-1.5165915698066943;-0.2386685094741561;0.0081574385642908;-1.0013255837666972;0.0265116753339451;1.5352782128419846
53.7450973;86.8378077;37.0;30.0;-2.357029803851024;-0.2595824251286739;0.0132558376669725;-1.015601101254206;0.0418068726419904;2.3713178295854673
53.7454595;86.8378883;37.0;30.0;-1.254236182648198;-0.2842179701660774;-0.0020393596410727;-1.0013255837666972;0.0219231161415315;1.286037486007696
53.7458637;86.8379597;38.0;30.0;0.790846169569552;-0.4607799559434593;0.0214132762312633;-1.0339553380238604;-0.0142755174875089;0.9155404743216137
53.7462649;86.8379513;39.0;30.0;-3.0496582168450943;-0.7834089459585358;-0.0081574385642908;-0.9952075048434792;0.0530233506678902;3.148684067985004
53.7471512;86.8380696;38.0;30.0;0.9932557322903878;-0.9617469572309302;-0.0560823901294993;-0.9982665443050882;-0.0173345569491179;1.383712178870051
53.7475238;86.8382886;38.0;30.0;-1.5338020212181416;-1.0414791170963211;-0.0040787192821454;-0.9901091057407974;0.0265116753339451;1.8539805898637591
53.7478855;86.8384967;37.0;30.0;-2.805538734591539;-1.054412252627548;-0.0316100744366268;-0.9982665443050882;0.0489446313857448;2.997304119803408
53.7482324;86.8387668;35.0;30.0;-2.45703815597504;-1.1004310807173987;-0.0703579076170082;-0.971754868971143;0.0418068726419904;2.6931274196536505
53.748515;86.8391262;33.0;30.0;-1.87784198907966;-1.057721608310967;-0.0061180789232181;-0.9952075048434792;0.0326297542571632;2.155250093963182
53.7487837;86.8395229;34.0;30.0;-0.2871812444745158;-0.9510812775777366;-0.0336494340776996;-1.0166207810747423;0.0050983991026817;0.9940628491954524
53.7491418;86.8400346;32.0;30.0;-3.003846225912281;-0.9764023283280772;-0.0458855919241358;-1.0288569389211788;0.0540430304884266;3.1588857439353792
53.7494814;86.840451;32.0;30.0;-2.051682736839106;-1.0708429198618028;0.0010196798205363;-0.9962271846640156;0.0356887937187723;2.3143266086291048
53.7498424;86.8408376;32.0;30.0;-1.2583862343018666;-1.1300238880932547;0.0010196798205363;-0.974813908432752;0.0214132762312633;1.6912985963716654
53.7501305;86.8411513;34.0;30.0;-0.7645795162526591;-1.007027730518038;-0.0163148771285816;-0.9931681452024064;0.0132558376669725;1.2644970786526875
53.7504319;86.8414527;37.0;30.0;-1.5923316767234883;-0.963408859968987;-0.023452635872336;-0.9901091057407974;0.0275313551544814;1.8612433549359253
53.7507805;86.8418013;38.0;30.0;-5.50169360491935;-0.944988194660911;-0.0122361578464362;-1.026817579280106;0.0989089425920261;5.582274172236419
53.7511097;86.8421049;35.0;30.0;-2.754711457551529;-0.9147765571252784;0.0071377587437544;-0.974813908432752;0.0469052717446721;2.9026371305127916
53.7514468;86.8424164;35.0;30.0;-2.477251971272568;-0.9325588824382004;0.0081574385642908;-1.0370143774854697;0.0448659121035994;2.6469812885987953
53.7520889;86.8429817;34.0;0.0;-1.9033271281635205;-1.157030479033822;0.0081574385642908;-1.012542061792597;0.0336494340776996;2.2274290628480986
53.7523489;86.8431137;36.0;0.0;0.1727003393166838;-1.0474998970679954;-0.0244723156928724;-1.01458142143367;-0.003059039461609;1.0619229424929713
53.7526911;86.8434303;38.0;0.0;-0.5299382145661464;-1.002198875157394;-0.0081574385642908;-0.99214846538187;0.0091771183848271;1.133712327016087
53.7530576;86.8437456;39.0;0.0;-2.532292880909664;-1.23620385429613;-0.0509839910268175;-0.9901091057407974;0.0438462322830631;2.8183872287929836
53.7534054;86.844119;38.0;30.0;-2.284251293217738;-1.3303670505276697;-0.0571020699500356;-0.9697155093300704;0.0387478331803813;2.644038786797421
53.7537401;86.8445305;37.0;30.0;-1.2843173375341337;-1.4426647524065404;-0.0367084735393086;-0.954420312022025;0.0214132762312633;1.9318644164010519
53.7540378;86.8449562;37.0;30.0;-2.703916092063391;-1.6416329121199615;-0.0050983991026817;-0.9931681452024064;0.0469052717446721;3.1632494123524686
53.754308;86.8454056;34.0;30.0;0.5654408425435712;-1.6790135087687688;-0.023452635872336;-1.0329356582033242;-0.0101967982053635;1.7718238442841199
53.7545799;86.8457799;30.0;30.0;1.4685467243981365;-1.851558994411589;-0.0662791883348628;-0.99214846538187;-0.0254919955134087;2.3641685900826275
53.7548362;86.8460874;30.0;30.0;2.374064315188772;-1.634557004934067;-0.0367084735393086;-0.9584990313041704;-0.0397675130009177;2.882586596628338
53.7551129;86.8464153;34.0;0.0;0.7950006164041816;-1.4739420872212368;-0.0438462322830631;-1.0278372591006424;-0.0142755174875089;1.6752473693907253
53.7553918;86.8467966;37.0;0.0;2.285941838549425;-1.66322555211362;-0.0142755174875089;-1.047211175690833;-0.0418068726419904;2.8270219519547273
53.7557008;86.8471824;38.0;0.0;3.24500712810814;-1.7160606061425283;-0.0122361578464362;-0.9890894259202612;-0.0560823901294993;3.670842544837049
53.7560395;86.8475723;38.0;0.0;2.183231954493567;-1.804560670152529;0.0091771183848271;-0.9895992658305292;-0.037728153359845;2.8324945187740425
53.7563531;86.8480139;37.0;0.0;3.536802805781289;-1.8831319210811996;-0.0438462322830631;-1.0054043030488429;-0.0622004690527174;4.007128948669207
53.7566459;86.8484603;37.0;30.0;2.825689493762364;-1.9112572541460189;-0.0601611094116447;-1.0105027021515245;-0.0499643112062812;3.4118975315461078
53.7569129;86.8489065;34.0;0.0;2.3264371367696195;-1.9608833482312087;-0.0305903946160905;-0.9783827878046294;-0.0397675130009177;3.042746954472887
53.7571682;86.8492642;31.0;0.0;2.015578032533744;-2.231703225742044;-0.0142755174875089;-0.9850107066381156;-0.0346691138982359;3.0072010048248488
53.7574136;86.8496632;30.0;0.0;1.0910913909879;-2.4108297940279084;-0.0356887937187723;-1.0166207810747423;-0.0193739165901906;2.6464796257023515
53.7576421;86.8500453;31.0;0.0;3.1494363932133087;-2.586182708332385;-0.0285510349750178;-1.0003059039461608;-0.0550627103089629;4.075304376040154
53.7578695;86.8504263;33.0;0.0;2.13727566814419;-2.770589523824577;-0.0356887937187723;-0.9829713469970428;-0.0367084735393086;3.4993409781221363
53.7581098;86.8507946;34.0;0.0;1.3116024076056991;-2.835703963286449;0.0209034363209951;-1.0018354236769655;-0.0229427959620679;3.124412712284593
53.7583965;86.8513629;36.0;0.0;2.5911126814384584;-2.913722167274503;-0.1244009381054349;-1.017640460895279;-0.046395431834404;3.9011687209578025
53.7585902;86.8520942;34.0;0.0;3.167280870187952;-3.076992504148032;-0.1498929336188436;-1.0023452635872336;-0.0560823901294993;4.4183728761604755
53.7585481;86.8527945;30.0;0.0;0.2242204686886587;-3.265045311620724;-0.0489446313857448;-1.041093096767615;-0.0040787192821454;3.273101172047225
53.7582742;86.8536982;20.0;0.0;3.7901849720386047;-3.488829568035686;-0.0693382277964718;-1.021209340267156;-0.0678087080656673;5.151916310160842
53.7581111;86.8540215;18.0;0.0;4.553394739008823;-3.487091755797754;-0.0479249515652085;-0.9911287855613338;-0.0790251860915672;5.735460693228436
53.7580147;86.8543859;15.0;0.0;3.800340969377543;-3.296649219654113;-0.0367084735393086;-1.0278372591006424;-0.0683185479759355;5.031086867964526
53.7579239;86.8547047;16.0;0.0;5.204654930789775;-3.209000859544946;-0.0790251860915672;-1.0043846232283062;-0.0917711838482716;6.1149296353426115
53.7578242;86.8550402;18.0;0.0;4.636082494156016;-3.3466903122804537;-0.0560823901294993;-1.0043846232283062;-0.0815743856429081;5.718106519942974
53.7577251;86.8553251;20.0;0.0;3.660884260663812;-3.564242516423553;-0.0244723156928724;-1.0196798205363515;-0.0652595085143265;5.109451749463214
53.7576124;86.8556476;21.0;0.0;3.2782759924364107;-3.1689118451124783;-0.0662791883348628;-1.012542061792597;-0.058121749770572;4.559987795541281
53.7574876;86.8559324;23.0;90.0;3.4646970473310783;-2.808885612979088;-0.058121749770572;-1.0594473335372694;-0.0642398286937901;4.460643692829768
53.7573607;86.8562663;25.0;90.0;5.022090173734366;-2.482515538007777;-0.0061180789232181;-1.009483022330988;-0.0887121443866625;5.60217016346871
53.7572174;86.8565838;24.0;90.0;2.4605446159645745;-2.2765408302718178;-0.0448659121035994;-1.0431324564086877;-0.0448659121035994;3.35245147751848
53.757052;86.8569048;26.0;90.0;5.866686022936749;-1.8654823684697075;-0.0887121443866625;-0.9584990313041704;-0.0989089425920261;6.1567766894174785
53.7568863;86.8572511;26.0;90.0;2.19561205532167;-1.8075745425488376;-0.0509839910268175;-1.0359946976649332;-0.0397675130009177;2.8444045759500374
53.7566805;86.8576085;27.0;90.0;0.426237573857437;-2.121829827060536;-0.0428265524625267;-0.9584990313041704;-0.0071377587437544;2.1646418636733986
53.7564997;86.8579397;24.0;90.0;0.6578042242221585;-2.210773151545104;0.0122361578464362;-0.9768532680738248;-0.0112164780258998;2.30659360281694
53.7563679;86.8582943;25.0;90.0;2.9257114863408398;-2.189750174111577;-0.0336494340776996;-1.0568981339859285;-0.0540430304884266;3.654576009709219
53.7563183;86.8587311;26.0;90.0;0.1664182335567544;-2.3372140013008784;-0.0540430304884266;-1.0517997348832466;-0.003059039461609;2.3437544592984536
53.7562256;86.8593296;28.0;90.0;-3.6075127085902112;-2.3571070289809457;-0.061180789232181;-0.9360660752523708;0.0591414295911083;4.309738342136601
53.7561565;86.8597725;27.0;90.0;0.6450417813417456;-2.597010406482258;-0.0081574385642908;-0.9962271846640156;-0.0112164780258998;2.6759313322388536
53.7560635;86.8601915;26.0;90.0;1.011189296622177;-2.597285763651774;0.0642398286937901;-0.8641786479045579;-0.0152951973080452;2.787924655951455
53.7560022;86.8606422;27.0;90.0;4.872814960420307;-2.8235583259312187;-0.07545630671969;-0.9778729478943612;-0.0836137452839808;5.632273156786276
53.7559635;86.8610387;26.0;90.0;-0.6995431134163014;-2.7616335829070486;-0.1019679820536351;-1.0808606097685327;0.0132558376669725;2.850680284271157
53.7558905;86.8615289;25.0;90.0;-1.418996483541212;-2.801601566012866;-0.1009483022330988;-1.148159477923932;0.0285510349750178;3.1420873499493633
53.7558143;86.8619391;24.0;90.0;-0.9483949640218424;-2.761233497567292;-0.0642398286937901;-1.0451718160497605;0.0173345569491179;2.920272280363648
53.7557194;86.8623306;24.0;90.0;-1.291951789539575;-2.968317766830106;-0.0550627103089629;-0.9931681452024064;0.0224329560517997;3.2377587454040406
53.7556071;86.8627047;25.0;90.0;1.4064937753069435;-3.262285727853961;-0.0953400632201488;-0.99214846538187;-0.0244723156928724;3.5538461753136765
53.755448;86.863032;25.0;90.0;-2.3667809716098165;-3.328349830113188;-0.0448659121035994;-1.0105027021515245;0.0418068726419904;4.084308718652116
53.7552722;86.8633682;23.0;90.0;-2.5140646798927864;-3.2016173459583186;-0.0265116753339451;-0.9982665443050882;0.0438462322830631;4.070820275270651
53.7550954;86.8636778;21.0;90.0;-0.7593305999110506;-2.9804544249819225;-0.0887121443866625;-0.9962271846640156;0.0132558376669725;3.0769402633000986
53.754921;86.863913;20.0;90.0;2.235494835351867;-2.685070428491228;-0.0254919955134087;-1.0706638115631693;-0.0418068726419904;3.493950515774113
53.754747;86.864123;21.0;90.0;0.28003846902106;-2.486093654203381;-0.0458855919241358;-1.0421127765881513;-0.0050983991026817;2.5022367372309535
53.7545519;86.8642095;22.0;90.0;-1.05643994842405;-2.2297914989478613;-0.0152951973080452;-0.9952075048434792;0.0183542367696543;2.4674418810717813
53.7543585;86.8643489;22.0;90.0;0.6876421925954747;-1.923091788080691;-0.0764759865402263;-1.0166207810747423;-0.0122361578464362;2.0437667153905315
53.7539453;86.8645757;18.0;90.0;0.950387413161049;-1.3407610170168236;0.040787192821454;-1.044152136229224;-0.0173345569491179;1.6439403684273928
53.7537904;86.8646768;16.0;90.0;0.9534329927471614;-1.2927873607484373;-0.0825940654634444;-0.9768532680738248;-0.0163148771285816;1.6084636804788284
53.753583;86.8646998;15.0;90.0;0.5329015239200787;-1.369540613840174;-0.0571020699500356;-0.9850107066381156;-0.0091771183848271;1.4706754140688698
