;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7283834;86.8521722;198.0;5.746240988144527;1.8369243425011812;1.7668308702791413;;48.0;0.0;403.625;-0.003059039461609;-0.9727745487916796;-0.0978892627714897;Груженный движется вперед;95;7530G;240;1707.0;97.0;100.0;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;0.4484722222222222;4.9;8.0;8.4;14.7;3.5278979358483147;2.700429328072433;1;5.9;8.555;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;10.0;53.7284393;86.8519721;196.0;3.2005865078736617;0.33384420420038174;1.7223695844385487;;48.4;14.57378093446484;269.925;0.0713775874375446;-1.0186601407158151;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1660.0;71.5;73.5;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;0.7483888888888889;3.4;7.7;8.2;15.3;3.009816042214923;2.593834078421837;1;5.9;8.555;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;28.0;14.0;53.7285004;86.8518028;196.0;1.184624717974277;-0.9056573336245444;1.8694454970317058;;48.8;13.060820342258587;249.1;-0.0571020699500356;-1.0339553380238604;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1283.0;76.0;100.0;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;1.0251666666666668;7.1;7.4;8.3;13.3;2.612116986242759;2.494383041996368;1;5.9;8.555;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;42.0;13.0;53.7285795;86.8516259;202.0;2.0908516324165456;-1.9002057453889736;2.198922150646293;;49.2;14.603781903228104;242.2;-0.0122361578464362;-1.0054043030488429;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1325.0;75.0;96.0;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;1.294277777777778;9.9;8.7;6.9;13.2;2.325910152950801;2.363090849338171;1;10.325000000000001;8.555;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;56.0;11.0;53.7286644;86.8514804;195.0;-0.05912560206366296;-2.6684265055082825;2.7016630878699903;;49.6;13.459146022524818;213.7075;-0.0101967982053635;-0.9880697460997246;0.0010196798205363;Груженный движется вперед;95;7530G;240;841.5;68.4;97.2;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;1.769183333333333;5.7;7.7;8.3;13.9;2.142304927358028;3.0583487447211484;1;10.325000000000001;8.555;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;94.0;21.0;53.7286933;86.8508949;201.0;-0.8939675041577022;-3.2289450883978468;3.3685318512904794;;50.8;38.69430745423139;175.71750000000003;-0.1916998062608341;-1.0278372591006424;0.0163148771285816;Груженный движется вперед;95;7530G;240;1259.0;59.6;98.8;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;1.964425;10.6;7.0;12.7;10.7;2.0524106944834184;2.858277850485524;1;10.325000000000001;8.555;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;114.0;16.0;53.7287422;86.850611;202.5;1.2679550535415318;-3.6003869684730443;4.19039198349544;;50.2;19.47362042080218;162.375;-0.0158050372183134;-0.9903640256959314;-0.0219231161415315;Груженный движется вперед;95;7530G;240;1167.0;55.5;99.5;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;2.1899458333333333;7.2;8.1;9.9;14.6;2.0473368393459506;2.489395379446158;1;5.9;8.555;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;136.0;14.0;53.7288617;86.8503465;200.0;4.451032710226602;-3.8013776201492506;5.158107027072552;;49.2;21.918253651009763;406.175;0.0081574385642908;-1.0217191801774244;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1707.5;97.0;100.0;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;2.754077777777778;4.3;6.8;9.3;12.1;2.1181927469646045;2.250080992478683;1;5.9;5.9;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;154.0;15.0;53.7289916;86.8501692;204.0;5.816044572650904;-3.850542517841844;6.2625405246094985;;48.4;18.58643506640688;416.175;-0.0433363923727949;-0.9901091057407974;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;3.3320986111111117;4.5;5.2;9.9;13.4;2.256087802358357;2.1424370326395348;1;5.9;5.9;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;177.0;20.0;53.7291633;86.8499825;200.0;3.8992058703503925;-3.7665071359662;7.494556018693958;;48.4;22.72719098700969;413.65;-0.0683185479759355;-0.9850107066381156;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;31.0;792.0;29.0;868.0;46.0;868.0;43.0;24.0;46.0;872.0;47.0;3.9066125;5.1;7.0;11.4;9.7;2.452131390546188;2.0042683166158373;1;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;20.0
