;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7279493;86.8525829;213.0;1.9561703219196793;-4.675871115325957;-0.5980660463419047;;80.8;0.0;88.725;-0.0193739165901906;-0.9850107066381156;-0.0336494340776996;Груженный движется вперед;95;7530G;240;1027.0;35.5;58.0;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;0.0985833333333333;5.2;5.3;10.2;10.4;3.4544072637017766;-2.744948835079737;1;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.727924;86.8524808;212.0;1.8174362327588705;-4.535477143852133;0.23242530139081996;;80.8;7.290303898310871;139.025;-0.1070663811563169;-1.0227388599979603;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1167.5;49.0;75.5;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;0.2916736111111111;6.0;4.1;10.0;10.6;3.288388702895714;-3.000422800231421;1;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;9.0;53.7279146;86.852369;214.0;4.5353854626537045;-4.400479288406864;0.9864735519907928;;80.4;7.437132426591146;199.5375;-0.0991638625471601;-1.0171306209850108;-0.0810645457326399;Груженный движется вперед;95;7530G;240;1400.5;58.5;67.25;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;0.5133819444444445;4.7;5.9;13.9;10.3;3.1299642939991053;3.1205854567963653;1;5.0;5.0;14.21;9.8;point_30%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;26.0;8.0;53.7279168;86.852192;213.0;4.862349165029304;-4.270626627210641;1.6750326302050418;;80.0;11.6597926453991;268.67499999999995;-0.1233812582848985;-0.9992862241256244;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1609.5;70.0;71.5;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;0.8119097222222222;4.3;6.2;13.3;5.2;2.9806274873934027;2.7493610210272728;1;5.0;5.0;14.21;9.8;point_30%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;35.0;10.0;53.727947;86.8520686;215.0;3.4739909732312166;-4.145668238483953;2.309056460780595;;80.4;8.795027340146811;232.025;-0.1845620475170796;-1.0334454981135923;-0.0637299887835219;Груженный движется вперед;95;7530G;240;1555.0;64.0;65.5;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;1.069715277777778;6.6;5.0;12.8;6.5;2.8418717334600583;2.414457393246729;1;7.25;5.0;14.21;9.8;point_30%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;46.0;7.0;53.7280088;86.8519512;217.0;5.3137663756280915;-4.025353200447292;2.8994989684644814;;80.0;10.349532802734686;242.575;0.0061180789232181;-0.99214846538187;-0.0922810237585398;Груженный движется вперед;95;7530G;240;1511.0;67.0;67.5;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;1.3392430555555557;4.3;5.5;10.0;12.7;2.7151904825805246;2.199601591977797;1;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;55.0;9.0;53.7280777;86.8518665;219.0;4.0511906375186575;-3.9094305913211476;3.457314078003729;;79.6;9.484053387320806;200.55;0.0188640766799225;-0.986030386458652;-0.06984806770674;Груженный движется вперед;95;7530G;240;1379.0;60.0;68.0;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;1.6177847222222224;3.6;5.3;11.8;9.0;2.602077185136254;2.1482302215922546;1;5.0;5.0;9.8;9.8;-;0;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;65.0;10.0;53.7281508;86.851786;218.0;1.8249770076049165;-3.797649489326011;3.9934557141453633;;79.6;9.712285506015856;91.6;0.0254919955134087;-1.023758539818497;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1137.0;34.0;46.0;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;1.7958958333333337;5.5;5.6;11.2;13.2;2.504025291508698;2.355834859530109;1;5.0;5.0;9.8;14.21;point_30%;2;5.0;9.8;0.0;0;0;-;0.0;0;0;10.0;0.0
8;87.0;10.0;53.7282936;86.8515448;220.0;0.5234243804111133;-3.6897589726823727;4.518877801636417;;79.6;22.47327556710021;115.125;-0.1437748546956255;-0.9941878250229428;-0.0091771183848271;Груженный движется вперед;95;7530G;240;913.0;49.0;100.0;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;1.9238125;6.8;6.4;14.8;11.8;2.422528252079309;2.615128611150798;1;7.25;5.0;14.21;9.8;point_30%;2;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;99.0;9.0;53.728346;86.8513924;219.0;1.1213172176226016;-3.5855081196107235;5.044534265223915;;80.0;11.608936745017472;60.05;-0.1396961354134801;-0.979912307535434;-0.0193739165901906;Груженный движется вперед;95;7530G;240;937.0;26.5;54.0;784.0;28.0;784.0;29.0;856.0;43.0;856.0;39.0;20.0;42.0;868.0;46.0;1.9905347222222225;7.1;4.5;11.3;8.7;2.3590795172295396;2.313405180898692;1;7.25;5.0;14.21;9.8;point_30%;2;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
