;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7279155;86.8524979;216.0;2.7709231934872793;-2.808820853417967;0.5634008392629113;;97.6;0.0;329.65;-0.0530233506678902;-0.9676761496889976;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1477.5;91.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;0.2747083333333333;6.4;5.4;9.7;9.1;5.129491159080893;2.7609879534324895;1;6.1;6.1;9.8;9.8;-;0;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;10.0;53.7279449;86.8523737;218.0;4.430842183964623;-2.732227439305254;0.9726046622598374;;98.0;8.81026779330693;230.6;0.0132558376669725;-0.9605383909452432;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1512.5;63.0;64.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;0.5309305555555556;6.8;6.9;14.5;11.1;4.431992427076533;2.8613371630457616;1;6.1;6.1;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;21.0;9.0;53.7279747;86.8521987;221.0;3.807879847558429;-2.705829872347034;1.3915764950247733;;97.6;11.993409379214876;374.725;-0.0336494340776996;-0.979912307535434;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1561.0;98.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;0.9472916666666666;4.9;9.0;13.1;8.5;3.8170918420362834;2.606218746371411;1;6.1;8.844999999999999;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;30.0;10.0;53.7280146;86.852085;222.0;7.1723457714216;-2.7230304544109294;1.8258768051871523;;97.6;8.706495383017465;419.7000000000001;-0.1142041399000713;-0.9982665443050882;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;1.413625;5.0;4.8;13.3;6.4;3.282443550783888;2.4908702049756615;1;6.1;8.844999999999999;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;12.0;53.7280782;86.8519438;221.0;5.53337570343018;-2.7772314873645607;2.281066060376407;;97.6;11.687851025052508;370.6;-0.0723972672580809;-0.9656367900479248;-0.0938105434893443;Груженный движется вперед;95;7530G;240;1752.0;87.0;89.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;1.9283472222222224;6.5;3.1;8.6;11.0;2.825701700143092;2.220122866319376;1;6.1;8.844999999999999;9.8;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;54.0;13.0;53.7281679;86.8518287;220.0;2.105662997489471;-2.8618352730755494;2.7627047282219714;;97.6;12.536903992682474;133.0;0.0163148771285816;-0.9982665443050882;-0.0367084735393086;Груженный движется вперед;95;7530G;240;924.5;55.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;2.039180555555556;5.7;8.9;11.2;9.6;2.4445204369376405;2.4114451821861165;1;6.1;8.844999999999999;9.8;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;12.0;53.7282654;86.8516446;225.0;1.6219878280573221;-2.9702441134115167;3.2763532763532783;;97.6;16.27313810959778;93.3;-0.116243499541144;-1.0196798205363518;-0.029060874885286;Груженный движется вперед;95;7530G;240;1107.0;41.0;60.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;2.1428472222222226;7.0;8.6;16.5;6.5;2.136553907991278;2.343332964998269;1;6.1;8.844999999999999;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;85.0;12.0;53.7283621;86.8514853;218.0;0.056434346828093854;-3.0958603102400843;3.8275721723997598;;98.0;15.031629199864442;136.2;-0.1468338941572346;-1.0247782196390334;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1032.0;54.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;2.294180555555556;8.0;9.3;14.7;5.3;1.8994562601277494;2.3063428904936405;1;8.844999999999999;8.844999999999999;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;13.0;53.7284633;86.8513305;225.0;2.09594340004061;-3.232086165428874;4.4219218839908505;;98.0;15.193903473628945;46.6;-0.0739267869888855;-1.0003059039461608;-0.0367084735393086;Груженный движется вперед;95;7530G;240;907.5;15.0;22.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;2.345958333333334;6.9;8.1;12.6;12.3;1.7308816401708;2.6009457062384786;1;10.674999999999999;8.844999999999999;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;116.0;18.0;53.7285371;86.8511227;222.0;-2.339029829665392;-3.3723239808455063;5.064962878755983;;98.4;15.962084255672195;15.2;-0.0397675130009177;-1.072703171204242;0.0438462322830631;Груженный движется вперед;95;7530G;240;716.0;15.0;34.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;2.3628472222222228;10.3;7.4;13.8;14.6;1.6284841949441748;2.551116988185898;1;10.674999999999999;8.844999999999999;14.21;14.21;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
10;139.0;23.0;53.7286534;86.8508294;227.0;-1.306991352235538;-3.5099760583576027;5.762255624324591;;98.4;23.253832888196197;19.175;-0.0142755174875089;-1.0278372591006424;0.023452635872336;Груженный движется вперед;95;7530G;240;714.0;12.0;25.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;2.3894791666666677;7.6;11.1;14.4;11.8;1.5899180712716179;2.5434057182639656;1;6.1;8.844999999999999;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
11;166.0;17.0;53.7287858;86.850501;222.0;2.1540105954959277;-3.6384446998327853;6.519360588326106;;98.4;26.172648165991248;247.075;0.0163148771285816;-0.9758335882532884;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1354.0;73.0;99.5;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;2.7326388888888893;5.7;8.9;11.2;9.6;1.6128374159768741;2.414752618655257;1;6.1;8.844999999999999;17.150000000000002;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
12;189.0;17.0;53.728927;86.8502326;222.0;4.761201900756506;-3.7511322071386743;7.341838238389963;;98.0;23.65438316643882;402.45;-0.0550627103089629;-0.9901091057407974;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;3.179805555555556;4.3;6.7;16.2;7.4;1.6948963758836895;2.08046100595588;1;6.1;6.1;17.150000000000002;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
13;208.0;15.0;53.7290718;86.8500958;222.0;4.815152209179284;-3.841440882142961;8.235249042145744;;97.6;18.46625420470876;417.8;-0.0367084735393086;-0.9676761496889976;-0.0815743856429081;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;3.644027777777778;5.3;6.1;9.7;10.9;1.8337490978158346;1.9847234456736658;1;6.1;6.1;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
14;227.0;21.0;53.7292334;86.8499758;220.0;0.9021490747386975;-3.9663602434278027;9.22758620689672;;97.6;19.648924743180377;406.25;-0.0662791883348628;-1.0339553380238604;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;4.433958333333334;6.7;5.8;13.4;6.5;2.033512105075593;1.918294360573511;1;6.1;6.1;14.21;9.8;point_60%;1;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
15;280.0;25.0;53.729678;86.8497036;218.0;1.909589359262724;-3.619354610683567;10.311877394636205;;98.0;52.63992805976852;249.125;-0.0744366268991536;-0.9758335882532884;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1485.0;70.0;82.5;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;4.71076388888889;6.3;5.9;11.7;8.5;2.3776896583758154;1.8423316599187816;1;6.1;6.1;9.8;9.8;-;0;6.1;9.8;0.0;0;0;-;0.0;1;0;0.0;25.0
16;306.0;24.0;53.7299043;86.8495971;218.0;3.3344939386287478;-3.4102447211496996;11.527969348659214;;98.0;26.150168512109627;406.35;-0.0764759865402263;-0.9595187111247068;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;5.27513888888889;7.8;6.7;11.4;9.5;2.696553012964415;1.801322915432796;1;6.1;6.1;9.8;9.8;-;0;6.1;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
17;336.0;27.0;53.7301609;86.8494953;220.0;3.1607738886644814;-3.353935401547532;12.869731800766521;;98.0;29.341257288105812;398.45;-0.078515346181299;-1.012542061792597;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;5.717861111111112;6.6;5.6;12.3;10.2;3.2407724815142496;1.7064771713891629;1;6.1;6.1;9.8;9.8;-;0;6.1;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
18;366.0;27.0;53.7304313;86.8494329;221.0;2.311727850976133;-3.291256607616892;14.239080459770378;;98.0;30.38051494812293;398.45;-0.0917711838482716;-0.9554399918425616;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;6.160583333333333;7.8;6.5;12.5;7.8;3.752928930609289;1.772609765303895;1;6.1;6.1;9.8;9.8;-;0;6.1;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
19;396.0;28.0;53.7306976;86.8493408;227.0;3.688863000918381;-2.7615056481368065;15.760153256705271;;98.0;30.259002061177757;398.25;-0.0999286224125624;-1.0390537371265425;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;6.492458333333333;9.7;6.3;10.1;9.8;4.095829921442009;1.6179627408226631;1;8.844999999999999;6.1;9.8;9.8;point_30%;2;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
20;428.0;25.0;53.7309821;86.8493181;225.0;2.8383589028461307;-2.7049028701646294;17.3777777777781;;98.0;31.706193019325102;402.45;-0.0254919955134087;-1.0074436626899157;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1830.0;85.0;100.0;784.0;21.0;792.0;23.0;856.0;44.0;864.0;39.0;20.0;39.0;860.0;45.0;6.939625;7.0;7.9;10.9;10.2;4.464287736486666;1.5189319211105274;1;6.1;6.1;9.8;9.8;-;0;6.1;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
