;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7282221;86.8526253;209.0;1.344781463851086;-0.09386414075731743;1.185002736726882;;92.4;0.0;359.575;-0.0275313551544814;-1.0421127765881513;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1508.5;96.0;99.5;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;0.8989375;4.5;6.7;10.6;11.3;2.7494900730869762;2.5316417307251573;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;25.0;11.0;53.7283494;86.8523174;207.0;3.202373477591886;-0.8095578410310483;1.4017515051997893;;92.0;24.73914338120832;292.6;-0.06984806770674;-1.0273274191903743;-0.0576119098603038;Груженный движется вперед;95;7530G;240;1606.0;76.0;78.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;1.3053263888888889;5.9;5.8;13.2;12.6;2.436845526019829;2.5151110543192887;1;5.5;5.5;14.5;10.0;point_30%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;42.0;11.0;53.7284415;86.8521023;208.0;2.9459694851683094;-1.4040800283928119;1.7482716517199364;;92.4;17.487212092699473;260.0;-0.0061180789232181;-1.0105027021515245;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1544.0;69.0;71.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;1.6664375;5.7;6.4;9.1;13.2;2.20153508343149;2.3700980320018594;1;5.5;5.5;10.0;14.5;point_30%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;57.0;13.0;53.728535;86.8519398;207.0;1.955053682914363;-1.8857977796098382;2.22087912087913;;92.4;14.928929168380556;92.175;-0.0219231161415315;-0.9855205465483838;-0.0336494340776995;Груженный движется вперед;95;7530G;240;1142.0;35.0;53.75;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;1.8200625;6.3;6.7;10.5;12.5;2.0385837020583013;2.3167099241229465;1;5.5;5.5;10.0;14.5;point_30%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;78.0;7.0;53.7286749;86.8517213;207.0;4.535730694241227;-2.263078171449358;2.815889857269177;;92.4;21.20429793567903;163.77499999999998;0.0479249515652085;-0.9885795860099929;-0.078515346181299;Груженный движется вперед;95;7530G;240;1306.0;52.0;66.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;2.047527777777778;4.8;6.4;7.2;15.2;1.9430163386366066;2.900575895398892;1;5.5;5.5;10.0;14.5;point_30%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;87.0;9.0;53.7286944;86.8515872;203.0;1.0270190638122385;-2.544288280678602;3.5296198054818837;;92.0;9.094532974811717;147.9;-0.0132558376669725;-1.023758539818497;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1230.0;49.0;65.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;2.2118611111111117;4.9;7.1;10.2;9.1;1.9098579499027484;-2.9439780948475445;1;5.5;5.5;10.0;10.0;point_30%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;97.0;19.0;53.7286772;86.851442;205.0;0.530303788446511;-2.737795184064801;4.3583849101090575;;92.4;9.752505198175555;158.3625;-0.0938105434893443;-0.9870500662791885;-0.0091771183848271;Груженный движется вперед;95;7530G;240;846.0;53.0;82.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;2.5197881944444447;8.3;4.5;8.4;11.9;1.9341334925930693;3.020725856109915;1;7.975;5.5;10.0;10.0;point_30%;1;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;146.0;22.0;53.7287304;86.8507016;211.0;-0.46102976908016075;-2.851965958375185;5.2985011157425035;;93.6;49.12015664174356;168.825;-0.020393596410727;-1.0135617416131335;0.0081574385642908;Груженный движется вперед;95;7530G;240;1201.0;57.0;99.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;2.707371527777778;6.7;6.7;10.9;11.0;2.010867923443912;2.485002193099331;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;173.0;19.0;53.7288747;86.8503851;209.0;2.975961907191863;-2.8951676803769844;6.3462843669740305;;93.6;26.315858960971656;418.3250000000001;-0.0050983991026817;-1.0003059039461608;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1748.0;98.0;100.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;3.1721770833333336;5.5;5.9;9.8;11.9;2.13508619919162;2.1903275014066024;1;5.5;5.5;10.0;10.0;-;0;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;195.0;18.0;53.7290372;86.8501892;214.0;5.115627123954262;-2.8757674268374296;7.498050608395444;;92.8;22.219153970751872;414.2;-0.0183542367696543;-1.0135617416131335;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;780.0;23.0;792.0;22.0;852.0;39.0;860.0;35.0;20.0;38.0;864.0;43.0;3.9775659722222234;5.5;4.7;12.3;13.9;2.301813276572535;2.052854661323127;1;5.5;5.5;10.0;14.5;point_30%;2;5.5;10.0;0.0;0;0;-;0.0;0;0;0.0;18.0
