;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7282315;86.8524299;216.0;2.8553350035610965;-2.718402010785246;1.946725050173325;1183.0;43.2;0.0;221.45;-0.0540430304884266;-1.0003059039461608;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1461.0;63.0;66.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;0.2460555555555555;4.3;6.4;10.9;9.8;4.281661494413337;2.5472351573429526;1;5.3;5.3;9.7;9.7;-;0;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;9.0;53.72829;86.8522836;220.0;3.6339204733673083;-2.410017956410326;1.7392811530742587;1183.0;43.2;11.629612696526388;280.175;-0.0316100744366268;-1.0110125420617926;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1489.0;71.5;76.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;0.5573611111111111;3.9;5.8;12.8;8.0;3.5045610433883616;2.3694989118486545;1;5.3;5.3;14.064999999999998;9.7;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;10.0;53.7283555;86.8521699;217.0;5.95243637062046;-2.2022388683578593;1.663099097581861;1183.0;42.8;10.45179350483085;266.525;-0.0815743856429081;-0.9941878250229428;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1543.0;72.0;73.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;0.8534999999999999;5.8;4.1;7.9;14.5;2.864982742521786;2.287180561214247;1;5.3;5.3;9.7;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;9.0;53.728428;86.8520632;218.0;2.1570873491618987;-2.0846204353256703;1.7158603848259086;1183.0;42.4;10.70135991233576;223.625;-0.0091771183848271;-0.9880697460997246;-0.0372183134495768;Груженный движется вперед;95;7530G;240;1441.0;64.0;65.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;1.101972222222222;4.9;6.2;9.6;9.6;2.3544458106656387;2.374313428033651;1;5.3;5.3;9.7;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;45.0;10.0;53.7285024;86.8519328;213.0;0.22544657001897309;-2.0467183460115823;1.8952465159361795;1183.0;42.8;11.931092074764036;116.35;-0.0346691138982359;-1.0359946976649332;-0.0040787192821454;Груженный движется вперед;95;7530G;240;1100.5;44.0;69.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;1.2635694444444443;5.1;7.5;10.1;10.3;1.9644694666719476;2.4244357541178125;1;5.3;7.685;9.7;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;57.0;8.0;53.7285721;86.8517977;217.0;5.2313353130113125;-2.07808828911342;2.19893899204245;1183.0;42.8;11.8055118738639;239.625;-0.0163148771285816;-0.979912307535434;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1318.0;72.0;99.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;1.5298194444444442;3.8;7.1;11.7;13.3;1.6865729293927396;2.3658908372728282;1;5.3;7.685;9.7;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;65.0;7.0;53.7286285;86.8517005;219.0;2.470554815360261;-2.168285953329007;2.624619314274497;1183.0;42.4;8.966545115981727;184.35;0.0356887937187723;-1.015601101254206;-0.0438462322830631;Груженный движется вперед;95;7530G;240;1322.0;57.0;67.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;1.8882777777777773;4.0;6.4;11.1;12.8;1.5122754176800455;2.6736031240786584;1;5.3;7.685;9.7;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;86.0;12.0;53.728711;86.8514246;220.0;-1.873584297074564;-2.3068670273561662;3.1699689837620983;1183.0;42.8;20.35955072332646;156.825;-0.0632201488732537;-0.9330070357907616;0.0305903946160905;Груженный движется вперед;95;7530G;240;1213.5;54.0;100.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;2.062527777777777;7.5;9.4;13.4;12.1;1.433096150385892;3.0277277796677318;1;7.685;7.685;14.064999999999998;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;11.0;53.7287256;86.8512088;214.0;-4.4051437676677;-2.4833871998927233;3.8326695016350296;1183.0;43.6;14.304947763548652;45.925;-0.1080860609768532;-1.0400734169470789;0.0805547058223717;Груженный движется вперед;95;7530G;240;1303.0;17.0;26.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;2.113555555555555;8.8;7.9;11.8;11.9;1.4405543463623074;3.055941787276468;1;9.275;7.685;14.064999999999998;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;113.0;13.0;53.7287355;86.8510139;223.0;0.05600541943752603;-2.6874021596365014;4.6104023690230695;1183.0;44.0;12.88309079824608;42.0;-0.113184460079535;-1.0370143774854697;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;792.0;28.0;792.0;27.0;864.0;44.0;876.0;40.0;24.0;44.0;876.0;47.0;2.2068888888888885;9.5;6.8;13.5;13.6;1.52616922446132;2.9174682905975198;1;9.275;5.3;14.064999999999998;14.064999999999998;point_60%;1;5.3;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
