;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7282023;86.8525543;230.0;5.8292743583082665;-3.3613146740758975;0.7099069512862698;;45.2;0.0;161.0;-0.1172631793616804;-0.971754868971143;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1409.5;46.0;47.5;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;0.2683333333333333;3.8;4.9;11.0;9.2;6.0703486484646785;2.8745122350049623;1;5.0;5.0;9.6;9.6;-;0;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;8.0;53.7282237;86.8524221;231.0;3.043076646510473;-2.676188613930286;1.3908045977011558;;44.8;9.026664013667729;233.925;0.0173345569491179;-0.9972468644845518;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1490.0;65.0;66.5;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;0.52825;3.5;5.7;8.0;10.5;5.170743488689466;2.597939270857438;1;5.0;5.0;9.6;9.6;-;0;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;19.0;9.0;53.7282709;86.8522901;236.0;5.161265134485161;-2.1599880380454413;2.052006231316581;;44.8;10.157976896924698;207.675;-0.0469052717446721;-0.9697155093300704;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1474.5;58.0;59.0;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;0.7013125;4.0;5.2;11.3;9.5;4.397084509668517;2.370100739714462;1;5.0;5.0;9.6;9.6;-;0;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;28.0;9.0;53.728327;86.8521926;231.0;6.601272221086723;-1.7966100729320507;2.702825144204458;;44.8;8.957378227228775;254.6;-0.0489446313857448;-0.9503415927398796;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1551.0;69.0;71.5;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;0.9842013888888888;5.6;3.1;5.6;14.2;3.743208280456367;2.4587572115595195;1;5.0;5.0;9.6;13.92;point_30%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;37.0;9.0;53.7283769;86.8520889;231.0;4.039094929223845;-1.5699518451008019;3.3525746284366997;;44.8;8.803460220081714;270.175;0.0020393596410727;-0.9819516671765066;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1594.0;71.0;72.5;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;1.2843958333333334;3.1;6.0;9.4;9.6;3.202951370107553;2.3243273962195543;1;5.0;5.0;9.6;13.92;point_30%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;48.0;11.0;53.7284462;86.851979;229.0;1.5763658817728887;-1.463910481062381;4.010567976085218;;44.8;10.578384783281503;61.575;-0.0152951973080452;-1.0003059039461608;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1417.0;23.0;23.0;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;1.3528125;4.4;7.4;10.6;9.2;2.7701503476766103;2.213449735905553;1;5.0;7.25;9.6;13.92;point_30%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;60.0;10.0;53.7285366;86.8518646;233.0;2.9518660881335395;-1.4623831073274758;4.686118479221928;;45.0;12.571335019208965;245.8375;-0.0219231161415315;-1.018150300805547;-0.052513510757622;Груженный движется вперед;95;7530G;240;1326.5;73.5;100.0;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;1.6259652777777778;3.5;7.3;12.4;14.1;2.438641782218074;2.4480192138305235;1;5.0;7.25;9.6;13.92;point_30%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;75.0;8.0;53.728621;86.851693;233.0;4.301856030778474;-1.5492668504067741;5.38853942991874;;45.6;14.69685242592435;240.95;0.0479249515652085;-0.974813908432752;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1525.0;66.0;67.5;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;1.9606180555555557;5.1;5.9;4.7;14.2;2.2022622427864817;2.685638354331985;1;5.0;7.25;9.6;13.92;point_30%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;85.0;12.0;53.7286613;86.8515541;230.0;-0.12099141353729347;-1.7084588368109594;6.127144120247568;;45.6;10.188652063024886;58.625;-0.0142755174875089;-0.9656367900479248;0.0020393596410727;Груженный движется вперед;95;7530G;240;1289.0;20.0;30.0;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;2.0257569444444443;5.6;7.0;8.5;12.1;2.054848298436366;3.0241725968394473;1;5.0;7.25;9.6;9.6;point_30%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;101.0;14.0;53.728678;86.8513148;230.0;-1.3876414071854037;-1.9238561930507236;6.911245842280324;;46.0;15.869285670554566;40.025;-0.07545630671969;-1.0074436626899157;0.0244723156928724;Груженный движется вперед;95;7530G;240;1300.0;14.0;22.5;788.0;26.0;796.0;27.0;868.0;43.0;880.0;39.0;20.0;43.0;872.0;46.0;2.0702291666666666;7.9;7.5;10.8;11.5;1.9902365182222663;3.024646547355724;1;7.25;7.25;9.6;9.6;point_30%;1;5.0;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
