;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7282031;86.8527599;231.0;2.697795495839909;-2.297162885258778;0.9228243021346465;;95.2;0.0;184.8;-0.0214132762312633;-0.9952075048434792;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1206.0;65.0;99.0;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.0;42.0;0.2566666666666666;3.5;6.0;10.9;7.3;5.944305309325724;2.4820843865357745;1;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;9.0;53.7282514;86.8526546;237.0;8.344310356052183;-1.9241414946720563;1.1659719590754074;;94.8;8.7752230062232;297.925;0.0091771183848271;-0.9523809523809524;-0.1396961354134801;Груженный движется вперед;95;7530G;240;1552.5;79.0;81.0;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.0;42.0;0.5049375;2.8;5.3;10.8;10.6;5.1825196361457975;2.360299771080724;1;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;8.0;53.7283082;86.8525578;232.0;4.708158099491983;-1.6682373297106152;1.4063071028588272;;94.4;8.979092320619483;264.92499999999995;-0.0453757520138676;-1.0018354236769655;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1560.25;68.0;71.25;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.0;42.0;0.8728888888888888;5.9;4.8;8.1;13.0;4.496900021484324;2.4130902813653794;1;5.0;5.0;9.7;14.064999999999998;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;31.0;11.0;53.7283878;86.852407;232.0;5.064140706011501;-1.5173640740478396;1.651463096290683;;94.4;13.310031591353823;239.5;-0.0836137452839808;-0.986030386458652;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1520.0;66.0;67.0;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.1518987341772;42.01898734177215;1.2055277777777778;6.7;6.5;13.0;12.4;3.8861773191223676;2.4738035261870692;1;7.25;5.0;14.064999999999998;14.064999999999998;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;44.0;9.0;53.7284611;86.8522499;233.0;3.6380017070176365;-1.4594354113571146;1.909073302176751;;94.4;13.17698501910858;295.975;-0.1080860609768532;-1.020699500356888;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1558.0;82.0;83.0;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.3544303797469;42.04430379746836;1.534388888888889;6.3;4.8;11.3;12.1;3.3490823828409964;2.5394654277708426;1;5.0;5.0;9.7;14.064999999999998;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;53.0;11.0;53.7285055;86.8521407;230.0;1.9691147609014967;-1.482365025311825;2.186771083322808;;94.4;8.72652175925101;286.0;-0.0020393596410727;-1.0380340573060058;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1365.5;86.0;97.5;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.5569620253165;42.06962025316456;1.8521666666666667;6.5;4.7;8.7;12.8;2.8843460664212763;2.5339213204643096;1;5.0;5.0;9.7;14.064999999999998;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;65.0;11.0;53.7285652;86.8519956;229.0;1.7115007619316656;-1.574066599585356;2.4921898025346305;;94.8;11.63991913692758;133.625;-0.0458855919241358;-1.0227388599979603;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1249.0;48.0;62.0;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.7594936708861;42.09493670886076;2.0377569444444443;4.2;6.2;10.7;8.6;2.490699223644273;2.6106689239107332;1;5.0;5.0;9.7;16.974999999999998;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;78.0;6.0;53.7286246;86.8518246;235.0;3.4856339634899287;-1.7224538178510926;2.8329628226179957;;95.2;13.059667854158974;163.7;0.0392576730906495;-0.9534006322014889;-0.058121749770572;Груженный движется вперед;95;7530G;240;1152.0;57.5;100.0;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;856.9620253164558;42.12025316455696;2.2196458333333333;5.7;5.8;6.1;16.9;2.166872708291053;2.607103503319488;1;5.0;5.0;9.7;16.974999999999998;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;85.0;6.0;53.7286578;86.8517298;235.0;3.859698117499387;-1.9154403637824204;3.2167235063786794;;94.8;7.25532571686392;152.125;0.0132558376669725;-1.012542061792597;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1266.0;50.0;60.5;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;857.1645569620252;42.14556962025317;2.388673611111111;3.8;6.0;10.9;12.6;1.9115973741426835;2.8700816087703824;1;5.0;5.0;9.7;9.7;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;92.0;6.0;53.7286759;86.8516199;228.0;-0.05840437108915315;-2.1409399210527225;3.6511052166224585;;94.4;7.513113041684102;169.725;0.0061180789232181;-1.0003059039461608;0.0010196798205363;Груженный движется вперед;95;7530G;240;1251.0;55.0;74.0;784.0;22.0;788.0;22.0;848.0;39.0;868.0;36.0;;;857.367088607595;42.17088607594937;2.5301111111111108;4.7;6.1;9.9;9.4;1.723604074980229;3.1093042012931322;1;5.0;5.0;9.7;9.7;point_120%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
