;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7282656;86.8524896;233.0;3.6163132881915545;-2.1315290106650133;1.3087027914614051;;76.0;0.0;210.775;-0.003059039461609;-1.0003059039461608;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1433.0;61.0;65.0;780.0;28.0;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;0.2341944444444444;5.1;5.1;11.4;13.7;3.870251892320933;2.6028727729095555;1;5.2;5.2;9.6;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;11.0;53.7283191;86.8523383;234.0;4.247800326782783;-1.9502341011888498;1.6238053134604824;;76.0;11.6087089836178;277.275;-0.0948302233098807;-1.0390537371265425;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1600.0;74.0;76.0;780.0;28.0;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;0.5422777777777777;4.8;5.7;11.5;8.0;3.455710277128268;2.5694640032532936;1;5.2;5.2;9.6;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
2;23.0;11.0;53.7283756;86.85219;238.0;4.749767615104258;-1.8487755796461145;2.025177887246852;;75.6;11.616921787927714;351.8375;-0.0448659121035994;-1.029876618741715;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1718.75;86.0;89.0;780.2727272727273;27.93181818181818;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;1.0309409722222225;5.4;6.4;11.0;13.3;3.10521371960804;2.3924710122077553;1;5.2;5.2;9.6;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
3;44.0;12.0;53.7285028;86.8519588;234.0;0.05745152145272488;-1.817236600154296;2.5097848511641634;;75.6;20.79323178624669;158.875;-0.0244723156928724;-1.0166207810747423;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1226.5;53.0;66.0;781.2727272727273;27.68181818181818;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;1.2516006944444444;4.7;7.2;9.9;10.6;2.8159660866116027;2.4151863731850733;1;5.2;7.54;9.6;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
4;59.0;11.0;53.728591;86.851791;232.0;3.6647338869988757;-1.8457003168308819;3.0745905435560643;;75.6;14.782813683511202;168.525;-0.0040787192821454;-0.9870500662791885;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1285.0;53.0;69.0;782.0;27.5;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;1.4388506944444444;7.3;7.7;11.6;14.7;2.585171244990314;2.559451663050705;1;7.54;7.54;9.6;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
5;70.0;8.0;53.7286484;86.8516436;233.0;3.5908238358496445;-1.9242498837933595;3.7165593027662043;;75.2;11.621861944852371;199.375;-0.0101967982053635;-0.9911287855613338;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1417.5;58.0;65.0;782.7272727272727;27.31818181818182;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;1.660378472222222;2.6;7.4;13.5;9.4;2.4100330615955294;2.9437413362898406;1;5.2;7.54;13.92;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
6;81.0;12.0;53.7286674;86.8514834;231.0;2.563490232595433;-2.0429684551592175;4.432655467138231;;74.8;10.760508323294802;116.25;-0.0397675130009177;-1.0013255837666972;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1072.5;43.0;64.5;783.4545454545455;27.13636363636364;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;1.7895451388888888;4.1;7.8;11.6;9.0;2.287755403278605;3.10655906746981;1;5.2;7.54;9.6;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
7;98.0;20.0;53.7286726;86.8512326;230.0;-5.335774452349966;-2.191939185045943;5.219843375015795;;75.2;16.527532582027728;158.8;-0.0601611094116447;-1.0135617416131335;0.0948302233098807;Груженный движется вперед;95;7530G;240;1251.0;55.0;99.0;784.0;27.0;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;2.010100694444444;9.1;10.0;9.6;10.2;2.215542136890897;2.859706408738261;1;9.1;10.66;9.6;9.6;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
8;125.0;21.0;53.72874;86.8508392;233.0;2.7183745497571135;-2.3612452275710245;6.075087364742544;;76.4;26.973390208853832;260.3625;-0.0876924645661262;-0.9839910268175792;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1219.0;75.0;99.5;784.0;27.0;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;2.444038194444444;8.8;8.0;11.0;14.9;2.190597129283762;2.7148684274167234;1;9.1;7.54;9.6;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
9;152.0;12.0;53.7288431;86.8504559;233.0;2.3153408703357004;-2.54096973685195;6.995351774662127;;76.0;27.730252119176445;361.925;-0.0091771183848271;-1.0339553380238604;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1545.0;95.0;100.0;784.0;27.0;784.0;28.0;860.0;42.0;860.0;38.0;20.0;42.0;868.0;45.0;2.846177083333333;5.4;5.9;9.8;12.2;2.2101242473085545;2.479285252561774;1;5.2;5.2;9.6;13.92;point_90%;1;5.2;9.6;0.0;0;0;-;0.0;0;0;0.0;0.0
