;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.72821;86.8523316;213.0;2.643500077866346;-0.252045355709381;1.962415617588027;;39.6;0.0;233.0;-0.0520036708473539;-1.01458142143367;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1527.0;63.0;64.5;792.0;30.0;796.0;27.0;860.0;42.0;872.0;38.0;20.0;42.0;872.0;45.0;0.2588888888888889;6.3;4.7;11.2;13.7;5.127112474473388;2.655204468532448;1;5.0;5.0;9.8;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;10.0;53.7282649;86.8521561;213.0;3.9425864632989462;-0.4798959629678494;1.891387029318061;;39.6;13.074640740868272;275.29999999999995;-0.0183542367696543;-1.020699500356888;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1621.0;71.0;73.0;792.0;30.0;796.0;27.0;860.0;42.0;872.0;38.0;20.0;42.0;872.0;45.0;0.5647777777777777;5.1;4.9;9.9;12.9;3.92801764740948;2.5051793483650195;1;5.0;5.0;9.8;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;25.0;9.0;53.7283272;86.8520136;214.0;4.361567160082243;-0.7096915210366259;1.928539149228803;;39.2;11.669458498695066;230.925;0.0015295197308045;-0.962577750586316;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1486.5;66.0;65.5;792.0;30.0;796.0;27.0;860.48;42.12;872.0;38.0;20.0;42.0;872.0;45.0;0.821361111111111;4.5;5.7;12.0;9.5;2.962095247564948;2.237758633362888;1;5.0;5.0;9.8;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;34.0;10.0;53.7283931;86.8519259;216.0;3.035410598113543;-0.9382509915587591;2.0750410509031196;;39.2;9.336949259862347;257.3;-0.0316100744366268;-1.0186601407158151;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1479.0;67.5;73.0;792.0;30.0;796.0;27.0;861.12;42.28;872.0;38.0;20.0;42.0;872.0;45.0;1.0357777777777777;4.4;5.8;10.1;10.8;2.2119740919267192;1.9424119659357064;1;5.0;5.0;9.8;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;45.0;11.0;53.7284857;86.8518649;214.0;2.108821403556071;-1.1623933361772976;2.332061807923877;;39.2;11.063537274254024;127.5;0.0316100744366268;-0.968695829509534;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1108.0;47.0;71.0;792.0;30.0;796.0;27.0;861.76;42.44;872.0;38.0;20.0;42.0;872.0;45.0;1.212861111111111;5.9;5.1;6.6;15.0;1.6602829974817226;2.131063408263061;1;5.0;5.0;9.8;14.21;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;58.0;10.0;53.7285851;86.8517595;220.0;4.86096241357204;-1.3789375165352897;2.700770493873943;;39.2;13.062421592861364;182.325;0.020393596410727;-0.9829713469970428;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1177.0;61.0;100.0;792.0;30.0;796.0;27.0;862.4;42.6;872.0;38.0;20.0;42.0;872.0;45.0;1.4154444444444445;7.1;3.6;5.5;16.4;1.2896507812168858;2.1199803540997726;1;7.25;5.0;9.8;17.150000000000002;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;68.0;9.0;53.7286606;86.8516814;217.0;3.8161695400073548;-1.584702494275784;3.182336182336183;;39.2;9.85375395508852;187.2;0.0825940654634444;-0.9595187111247068;-0.0642398286937901;Груженный движется вперед;95;7530G;240;1317.0;58.5;68.5;792.0;30.0;796.0;27.0;863.04;42.76;872.0;38.0;20.0;42.0;872.0;45.0;1.6234444444444442;1.9;6.5;8.6;10.9;1.0827062601191368;2.604725469106439;1;5.0;5.0;9.8;17.150000000000002;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;81.0;12.0;53.7287206;86.851511;216.0;0.3360592754471217;-1.7765072310418293;3.7779279468934646;;39.2;13.059619948980218;120.6375;-0.0448659121035994;-1.0421127765881513;-0.0061180789232181;Груженный движется вперед;95;7530G;240;927.0;38.75;48.75;792.0;30.0;796.0;27.0;863.6800000000001;42.92;872.4444444444445;38.05555555555556;20.0;42.0;872.0;45.0;1.7574861111111109;6.3;6.8;7.6;15.9;1.0220782511754027;3.0459430719998775;1;5.0;7.25;9.8;17.150000000000002;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;94.0;14.0;53.7287316;86.8513172;211.0;-6.107667192903104;-1.9511706884764735;4.4887148611286545;;40.4;12.822029300921296;54.075;-0.0897318242071989;-0.93912511471398;0.1009483022330988;Груженный движется вперед;95;7530G;240;1303.0;19.0;29.0;792.0;30.0;796.0;27.0;864.3199999999999;43.08;873.0370370370371;38.12962962962963;20.0;42.0;872.0;45.0;1.817569444444444;9.5;8.0;11.8;8.5;1.0903955713726123;3.129027124401632;1;5.0;5.0;9.8;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;109.0;17.0;53.7287333;86.8510885;217.0;-1.3520462191461613;-2.1055118282227654;5.315865998624619;;40.4;15.063078645176716;201.9;-0.1396961354134801;-0.9401447945345162;0.0224329560517997;Груженный движется вперед;95;7530G;240;1221.0;56.00000000000001;64.5;792.0;30.0;796.0;27.0;864.96;43.24;873.6296296296297;38.2037037037037;20.0;42.0;872.0;45.0;2.0979861111111107;8.0;5.3;13.2;9.2;1.2702870376976936;2.93691567952492;1;5.0;5.0;14.21;9.8;point_60%;1;5.0;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
