;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7281494;86.8519638;208.0;4.228531628422453;0.13052151025556402;0.9750045612114634;;84.4;0.0;188.55;-0.0300805547058224;-0.9959722647088814;-0.0736718670337513;Груженный движется вперед;95;7530G;240;1527.5;51.0;52.0;792.0;29.0;788.0;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;0.2095;4.8;4.6;10.8;10.7;2.0389820366880023;2.733893434909416;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;11.0;53.7282015;86.8517599;215.0;0.5654972979013289;0.03447325000050104;0.6056727436037853;;84.4;14.627716413354785;191.65;-0.0183542367696543;-1.0329356582033242;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1177.0;65.0;100.0;792.0;29.0;788.0;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;0.4756805555555555;4.9;7.2;13.1;10.4;1.3724383919238914;2.5138858675479003;0;5.2;7.54;14.21;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;28.0;10.0;53.7282707;86.8515987;217.0;1.7510504507125004;-0.12371701592944301;0.42272465720742436;;84.8;13.116940898007735;154.2625;0.0254919955134087;-1.0003059039461608;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1200.5;45.5;72.75;792.0;29.0;788.0;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;0.6470833333333333;4.4;8.2;14.3;9.9;0.8868313606771356;2.546371121873772;0;5.2;7.54;14.21;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;41.0;11.0;53.7283366;86.8514342;217.0;-2.137020032756545;-0.33403635516614555;0.41898867416109764;;85.2;13.08399006642803;116.875;0.0336494340776996;-1.0105027021515245;0.037728153359845;Груженный движется вперед;95;7530G;240;1336.0;26.0;45.5;792.0;29.0;788.0;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;0.7769444444444444;8.0;7.2;9.8;13.9;0.5672260260680639;2.4820825092863625;0;7.54;7.54;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;53.0;9.0;53.728401;86.8512938;215.0;-1.1360390098915276;-0.5864718353414838;0.5872931666035218;;85.6;11.700272739925271;57.35;-0.0163148771285816;-0.9768532680738248;0.0193739165901906;Груженный движется вперед;95;7530G;240;1281.0;20.0;31.0;792.0;29.0;788.0722891566265;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;0.8406666666666667;6.6;8.1;11.0;14.3;0.398687471217005;2.526802276683468;0;7.54;7.54;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;63.0;11.0;53.7284538;86.8511674;213.0;-1.7274668218248603;-0.8710105240873357;0.9204665066734142;;85.6;10.190543538005404;157.95;-0.0336494340776996;-0.979912307535434;0.0295707147955541;Груженный движется вперед;95;7530G;240;1188.0;54.0;100.0;792.0;29.0;788.1686746987951;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;1.0161666666666669;6.9;6.7;9.9;13.1;0.36628077924428815;2.7269650386380038;0;7.54;7.54;9.8;14.21;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;76.0;12.0;53.7285014;86.8509846;210.0;-0.29571887550267306;-1.177639489035578;1.4113370665094913;;86.0;13.15359179678924;190.075;0.0387478331803813;-0.9870500662791885;0.0050983991026817;Груженный движется вперед;95;7530G;240;1227.0;61.5;100.0;792.0;29.0;788.2650602409639;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;1.2273611111111111;5.8;6.6;8.3;12.7;0.45507103327024256;2.9839920843667533;0;5.2;7.54;9.8;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;91.0;15.0;53.7285234;86.8507506;215.0;1.6917876275743333;-1.4963457978180883;2.0527332182504705;;86.0;15.60440752986435;222.2;0.0010196798205363;-0.9666564698684612;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1321.5;69.0;100.0;792.0;29.0;788.3614457831325;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;1.5359722222222223;5.0;6.9;11.9;11.3;0.6501233164151976;2.717189818896336;0;5.2;7.54;9.8;9.8;point_30%;1;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;108.0;17.0;53.7285828;86.8505284;217.0;3.479363762511805;-1.8171165180667441;2.8374833340350696;;86.0;16.058492666745224;409.55;-0.1142041399000713;-1.0166207810747423;-0.0622004690527174;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;792.0;29.0;788.4578313253012;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;1.9910277777777776;6.1;3.8;11.3;10.6;0.9365027117994811;2.2873035097834133;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;135.0;19.0;53.7287692;86.850254;216.0;3.138294310954528;-2.1299387174134234;3.7584157860020033;;85.6;27.51653948291681;409.3;-0.0285510349750178;-0.9666564698684612;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;792.0;29.0;788.5542168674699;28.0;868.0;43.0;876.0;38.0;24.0;45.0;876.0;48.0;2.445805555555556;5.8;5.0;9.7;12.4;1.2992743025434228;1.9433288159254687;0;5.2;5.2;9.8;9.8;-;0;5.2;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
