;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;11.0;53.7284658;86.8520754;209.0;2.3594777152914705;-0.1046023590972044;1.4291187739463511;;44.8;0.0;301.20000000000005;-0.0101967982053635;-1.01458142143367;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1427.5;87.0;99.0;796.0;33.0;796.0;31.0;864.0;48.0;880.0;46.0;24.0;46.0;876.0;49.0;0.3346666666666667;5.9;7.0;9.4;10.9;2.286571040711091;2.4395600398453743;1;5.1;7.395;9.8;9.8;point_60%;1;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
1;12.0;13.0;53.7285341;86.8519389;209.0;2.319723504279323;-0.8535788418250289;0.8905309250136799;;45.6;11.773924167578244;156.75;-0.0387478331803813;-0.9809319873559702;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1499.5;46.0;47.5;796.0;33.0;796.0;31.0;864.0;48.0;880.0;46.0;24.0;46.0;876.0;49.0;0.5088333333333334;5.9;7.4;10.1;9.7;1.9141997692893926;2.676197319610961;1;5.1;7.395;9.8;9.8;point_60%;1;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
2;28.0;15.0;53.7285986;86.8517218;217.0;8.408555466333413;-1.504241156421738;0.5842364532019713;;45.6;15.999626951030814;42.525000000000006;-0.0198837565004588;-0.9034363209952077;-0.133578056490262;Груженный движется вперед;95;7530G;240;1277.5;15.0;15.5;796.0;33.0;796.0;31.0;864.0;48.0;880.0;46.0;24.0;46.0;876.0;49.0;0.5560833333333334;7.9;3.3;10.4;17.9;1.6533069692039812;2.381825165103346;1;7.395;7.395;9.8;17.150000000000002;point_60%;1;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
3;41.0;11.0;53.7286815;86.8515743;210.0;-1.9708898977622986;-2.060804811074652;0.4991242474001142;;45.6;13.3989304644083;40.212500000000006;0.0071377587437544;-1.0074436626899157;0.0346691138982359;Груженный движется вперед;95;7530G;240;1107.0;13.0;15.25;796.0;33.0;796.0;31.0;864.1333333333333;48.06666666666666;880.0;46.0;24.0;46.0;876.0;49.0;0.600763888888889;5.2;7.3;8.7;9.9;1.4947658390813963;2.606706072488053;1;7.395;7.395;9.8;9.8;point_60%;1;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
4;54.0;13.0;53.7287413;86.8514037;209.0;-6.14506247146458;-2.527485313971092;0.6240831964969977;;46.0;13.059572524686809;37.900000000000006;-0.037728153359845;-0.8799836851228714;0.0948302233098807;Груженный движется вперед;95;7530G;240;1336.0;11.0;15.0;796.0;33.0;796.0;31.0;864.3111111111111;48.15555555555555;880.0;46.0;24.0;46.0;876.0;49.0;0.6428750000000001;6.8;9.9;17.7;12.4;1.4294495775481777;2.980775123260875;1;7.395;8.924999999999999;17.150000000000002;9.8;point_60%;1;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
5;73.0;18.0;53.7287682;86.8511234;208.0;0.8194132421541355;-2.90849817329838;0.9480021893815109;;46.4;18.70149505486333;42.5;-0.0744366268991536;-0.9238299174059346;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;33.0;796.0;31.0;864.4888888888888;48.24444444444444;880.0;46.0;24.0;46.0;876.0;49.0;0.7137083333333334;6.0;8.7;16.3;12.3;1.4482313832308649;-3.13924033882636;1;5.1;8.924999999999999;17.150000000000002;9.8;point_60%;1;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
6;97.0;16.0;53.7287677;86.8507645;217.0;-0.1455771783562817;-3.2080588972438346;1.4597701149425422;;47.2;23.63674101533434;134.2;-0.0774956663607627;-1.0003059039461608;0.0025491995513408;Груженный движется вперед;95;7530G;240;1054.5;51.0;100.0;796.0;33.0;796.0;31.0;864.6666666666667;48.33333333333333;880.0;46.0;24.0;46.0;876.0;49.0;0.8628194444444445;6.2;6.4;8.7;11.3;1.5419844547559978;2.644393912412842;1;5.1;5.1;9.8;9.8;-;0;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
7;117.0;11.0;53.7288548;86.8504932;212.0;3.2972610527003674;-3.430382993994778;2.148275862068981;;46.8;20.328785820048186;329.075;0.0071377587437544;-0.9911287855613338;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1512.0;90.0;99.5;796.0;33.0;796.0;31.0;864.8444444444444;48.42222222222222;880.0;46.0;24.0;46.0;876.0;49.0;1.2284583333333334;2.8;6.4;9.7;9.5;1.7015819907501157;2.5102469604398703;1;5.1;5.1;9.8;9.8;-;0;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
8;131.0;14.0;53.7289321;86.8503145;212.5;4.237854043836711;-3.57968597173853;3.0024083196497156;;46.4;14.57928957958544;338.05;-0.0433363923727949;-1.0173855409401449;-0.0754563067196899;Груженный движется вперед;95;7530G;240;1626.25;85.5;88.0;796.0;33.0;796.0;31.0;865.1111111111111;48.55555555555555;880.0;46.0;24.0;46.0;876.0;49.0;1.6979722222222224;3.5;6.2;12.1;11.2;1.917897189839758;2.1840466929743787;1;5.1;5.1;9.8;9.8;-;0;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
9;151.0;14.0;53.7290724;86.8501476;214.0;5.20681893046742;-3.6601833386624127;4.011056376573636;;46.0;19.098498588388303;418.025;-0.0734169470786173;-0.9931681452024064;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;33.0;796.0;31.0;865.3777777777777;48.68888888888888;880.0;46.0;24.0;46.0;876.0;49.0;2.1624444444444446;5.3;3.4;8.5;12.1;2.1818032506514657;2.1548605652462216;1;5.1;5.1;9.8;9.8;-;0;5.1;9.8;0;0;0;-;0;0;0;0.0;0.0
