;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7282489;86.8522425;240.0;1.1756604627396114;-1.2036638105226882;1.6938514869549346;;37.6;0.0;352.525;-0.0836137452839808;-1.0400734169470789;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1600.0;90.0;94.5;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;0.2937708333333332;6.0;4.9;8.4;11.6;3.2797722207842384;2.6106725446709094;1;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;10.0;53.7282951;86.8521095;240.0;4.619705732123768;-1.3662003275649932;1.1271385064488528;;37.6;10.157577453310603;322.625;0.0326297542571632;-0.9584990313041704;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1596.0;91.0;86.0;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;0.6522430555555555;4.1;4.6;5.3;14.5;2.4627910128288275;2.2687966658449863;1;5.0;5.0;9.7;14.064999999999998;point_30%;1;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;9.0;53.7283798;86.8519894;243.0;3.1026560857314722;-1.5391007588942367;0.7710861297068229;;36.4;12.307233844493688;238.95;-0.037728153359845;-1.0339553380238604;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1543.0;65.0;66.0;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;0.9177430555555556;4.9;4.9;8.7;9.4;1.8194587143365402;2.396932893084064;1;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;36.0;11.0;53.7284611;86.8518403;241.0;0.5138911149175633;-1.7180038483608149;0.6160077470422349;;36.8;13.354211046229802;141.275;-0.0295707147955541;-1.0227388599979603;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1219.0;46.0;58.0;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;1.0747152777777778;5.4;5.6;6.9;10.9;1.3370663348375569;2.2374338570261845;1;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;48.0;12.0;53.728549;86.8517234;241.0;2.879301537006283;-1.8985483398151237;0.6522167487684793;;37.2;12.450807419933987;213.525;-0.003059039461609;-1.0339553380238604;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1433.0;62.0;67.0;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;1.3712777777777778;5.4;6.4;11.0;9.0;1.0029048838620591;2.3101884046414343;1;5.0;5.0;9.7;9.7;-;0;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;65.0;9.0;53.7286598;86.8515526;244.0;0.05838871273257111;-2.076372977107559;0.8700265251989467;;37.2;16.6934410392761;65.35;0.0239624757826042;-1.0003059039461608;-0.0010196798205363;Груженный движется вперед;95;7530G;240;815.0;28.0;50.5;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;1.443888888888889;2.5;7.8;11.7;9.1;0.8042653709402288;2.538195635602686;1;5.0;7.25;9.7;9.7;point_90%;2;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;75.0;11.0;53.7287117;86.8514253;240.0;1.0231567974075866;-2.247116504088517;1.259750466647027;;37.6;10.18179452271139;45.725;-0.0280411950647496;-1.027327419190374;-0.0183542367696543;Груженный движется вперед;95;7530G;240;784.0;23.0;45.0;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;1.4946944444444443;6.1;7.2;9.6;12.4;0.7284388056022455;3.0264060745364363;1;5.0;7.25;9.7;9.7;point_90%;2;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;91.0;17.0;53.7287281;86.8511857;231.0;-4.132150175047364;-2.4064176646083926;1.811701963426111;;38.0;15.885015815623971;148.7;-0.1091057407973896;-0.9819516671765066;0.0713775874375446;Груженный движется вперед;95;7530G;240;1153.0;53.0;100.0;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;1.6599166666666667;8.2;10.0;12.5;11.4;0.7627161973782921;3.0416718423347984;1;7.25;10.25;9.7;9.7;point_90%;2;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;110.0;17.0;53.7287453;86.8508957;239.0;-1.2973430634460883;-2.5499152025175826;2.516194405849588;;38.4;19.194765822275404;189.3875;-0.1182828591822167;-0.9381054348934434;0.0214132762312633;Груженный движется вперед;95;7530G;240;1199.0;61.75;99.75;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;1.8703472222222224;7.7;5.5;8.8;13.8;0.8943885557985496;2.7740106210313398;1;7.25;5.0;9.7;14.064999999999998;point_90%;2;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;128.0;14.0;53.7288023;86.8506455;252.0;2.1629380805528537;-2.673247861666483;3.36354118423085;;37.2;17.657353959918375;230.075;-0.0489446313857448;-1.07882125012746;-0.040787192821454;Груженный движется вперед;95;7530G;240;1330.0;70.5;99.5;796.0;27.0;796.0;27.0;872.0;44.0;876.0;40.0;20.0;42.0;876.0;46.0;2.125986111111111;6.4;5.1;6.9;15.8;1.1107468903931976;2.76098018142579;1;5.0;5.0;9.7;16.974999999999998;point_90%;2;5.0;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
