;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7284126;86.8516638;225.0;1.2838579891365762;-4.583289018719685;1.0634920634920606;;72.8;0.0;142.0;-0.0520036708473539;-1.0451718160497605;-0.023452635872336;Груженный движется вперед;95;7530G;240;1063.0;53.0;100.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.1972222222222222;6.5;4.2;12.0;7.8;1.131103302245844;2.674747631100959;0;5.1;5.1;9.7;9.7;-;0;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.728442;86.8515652;226.0;2.238102595359354;-4.416233036305917;0.38272072754831266;;73.6;7.2718566670031475;104.8;-0.0774956663607627;-1.01458142143367;-0.0397675130009177;Груженный движется вперед;95;7530G;240;820.0;48.0;100.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.3136666666666666;5.8;5.3;13.9;7.1;0.6221464212535351;2.9385137190532324;0;5.1;5.1;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
2;15.0;8.0;53.7284559;86.8514511;226.0;2.170682267511058;-4.302445413465327;-0.14652856721822216;;74.0;7.6721913056136195;49.475;-0.1203222188232894;-0.9880697460997246;-0.037728153359845;Груженный движется вперед;95;7530G;240;1287.0;18.0;28.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.3548958333333333;7.6;4.8;14.1;8.5;0.25802774808351947;2.917642235418441;0;7.395;5.1;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
3;23.0;7.0;53.7284711;86.8513383;223.0;0.41007048404454133;-4.23521290355702;-0.5259062776304142;;74.4;7.619178165609429;50.65;-0.078515346181299;-0.9941878250229428;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1280.5;18.0;29.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.411173611111111;7.2;6.1;12.1;7.8;0.027144823962513165;2.736522120612687;0;7.395;5.1;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
4;30.0;6.0;53.728497;86.8512362;221.0;-2.558008351861561;-4.207822259940097;-0.7570628605111338;;74.8;7.316286596865347;104.575;-0.0836137452839808;-0.9778729478943612;0.0438462322830631;Груженный движется вперед;95;7530G;240;1287.5;34.0;59.5;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.5273680555555555;7.9;6.1;11.2;8.6;-0.08210480988276725;2.824111021826768;0;7.395;5.1;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
5;39.0;6.0;53.728522;86.8511076;209.0;-3.4637847951368834;-4.2135602359736595;-0.8416487726832522;;76.0;8.915005009662435;34.025;-0.0764759865402263;-1.0247782196390334;0.0622004690527174;Груженный движется вперед;95;7530G;240;1318.0;12.0;18.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.5651736111111111;7.2;6.7;14.5;4.7;-0.0813236122256058;-3.135016439624396;0;7.395;7.395;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
6;46.0;4.0;53.7285216;86.8510048;209.0;-2.4779009324027124;-4.24571358501681;-0.7813144709696394;;76.0;6.7704570059158415;176.125;-0.0795350260018354;-0.9982665443050882;0.0433363923727949;Груженный движется вперед;95;7530G;240;1300.5;55.0;99.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.7608680555555556;9.0;5.0;8.5;10.1;0.017885958160713367;3.105184859331416;0;8.924999999999999;8.924999999999999;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
7;54.0;8.0;53.7285243;86.8508795;216.0;-2.68267679384246;-4.297569060428652;-0.5777104121931662;;75.6;8.257610999935004;162.2625;-0.0387478331803813;-1.0003059039461608;0.0469052717446721;Груженный движется вперед;95;7530G;240;762.0;54.5;99.5;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;0.9411597222222222;5.2;8.5;14.1;5.5;0.2039214425029071;3.02937850893794;0;5.1;8.924999999999999;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
8;63.0;7.0;53.7285339;86.8507355;216.0;-0.7542401348484222;-4.362413415568284;-0.23248705317670382;;75.6;9.543725135144603;148.4;-0.0316100744366268;-1.006423982869379;0.0132558376669725;Груженный движется вперед;95;7530G;240;1112.0;54.0;100.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;1.1060486111111112;6.5;5.7;11.6;8.0;0.46518038202769163;2.9527906358041465;0;5.1;5.1;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
9;70.0;8.0;53.7285443;86.8506435;224.0;4.877188451658715;-4.433533403794811;0.25270514925687837;;75.2;6.168647795325457;305.75;-0.116243499541144;-0.9850107066381156;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1515.5;85.0;98.0;784.0;36.0;780.0;35.0;864.0;49.0;868.0;46.0;24.0;47.0;864.0;50.0;1.4457708333333334;5.6;4.7;14.4;7.4;0.7900603179617832;2.808472598263549;0;5.1;5.1;14.064999999999998;9.7;point_60%;1;5.1;9.7;0.0;0;0;-;0.0;0;0;0.0;0.0
