;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7283036;86.8523484;209.0;5.056421307203195;3.2861941783493083;2.6453201970443323;;73.2;0.0;399.3;0.0265116753339451;-0.9676761496889976;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1681.5;97.0;100.0;788.0;34.0;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;0.4436666666666666;2.9;5.4;7.9;11.3;4.419102321821465;2.3137943880257943;1;5.1;5.1;9.9;9.9;-;0;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
1;11.0;9.0;53.7283738;86.8522394;208.0;5.004922724404031;1.781780200107407;1.731000799966326;;73.2;10.611491722567704;399.525;-0.0050983991026817;-1.0013255837666972;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1801.0;91.0;92.5;788.0;34.0;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;0.8875833333333333;3.6;5.0;7.2;11.6;4.137722818225972;2.3658928553937466;1;5.1;5.1;9.9;9.9;-;0;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
2;23.0;10.0;53.728449;86.8521098;214.0;4.289565306909536;0.48910818104080933;1.3104458759631354;;73.6;11.955420866575643;441.4;0.0336494340776996;-0.9646171102273886;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1819.0;95.0;100.0;788.0;34.0;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;1.3780277777777776;2.6;7.6;10.8;13.9;3.9149091308584487;2.4806188935692735;1;5.1;7.395;9.9;14.355;point_90%;1;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
3;36.0;12.0;53.7285216;86.851952;210.0;2.3447432407002626;-0.6048075044307795;1.3515894067618466;;74.0;13.165222427085494;138.325;0.0091771183848271;-0.9462628734577344;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1432.0;39.0;42.5;788.0;34.0;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;1.531722222222222;4.6;6.2;9.2;13.1;3.747227667448918;2.443598748153856;1;5.1;7.395;9.9;14.355;point_90%;1;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
4;52.0;14.0;53.728615;86.8517638;212.0;4.553949493478445;-1.5129524818876559;1.8223653740895442;;74.8;16.178191015881353;123.35;-0.0244723156928724;-0.9982665443050882;-0.0795350260018354;Груженный движется вперед;95;7530G;240;1468.0;32.0;29.0;788.0;34.0;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;1.6687777777777777;5.7;6.4;11.3;13.7;3.6312448357274056;2.3726238861962576;1;5.1;7.395;9.9;14.355;point_90%;1;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
5;67.0;11.0;53.7287082;86.851601;213.0;1.3354783349019266;-2.2483123769101128;2.6907077596733147;;74.8;14.91982459988027;149.3;0.0346691138982359;-1.0054043030488429;-0.023452635872336;Груженный движется вперед;95;7530G;240;1184.0;51.0;73.0;788.0;34.0;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;1.8346666666666664;3.0;7.3;12.0;8.3;3.5635270434239366;2.8905190684878495;1;5.1;7.395;9.9;14.355;point_90%;1;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
6;83.0;14.0;53.7287453;86.8513565;214.0;2.2527956987904325;-2.8238728150784476;3.9245505452402423;;75.2;16.623666910143946;108.65;-0.0152951973080452;-0.9330070357907616;-0.0367084735393086;Груженный движется вперед;95;7530G;240;879.0;48.0;100.0;788.1090909090909;33.97272727272727;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;2.076111111111111;7.6;9.4;10.0;13.4;3.540640698268536;-3.1212150702304298;1;7.395;7.395;9.9;14.355;point_90%;1;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
7;124.0;20.0;53.7287378;86.8507346;213.0;0.9710541046770372;-3.252619421972954;5.491827712517413;;76.8;40.96603938710491;88.6;-0.1193025390027531;-1.0762720505761192;-0.0183542367696543;Груженный движется вперед;95;7530G;240;996.0;28.0;34.0;788.2545454545455;33.93636363636364;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;2.174555555555556;10.1;8.1;12.6;15.8;3.5591522079912297;2.7973190481312002;1;10.454999999999998;7.395;9.9;14.355;point_90%;1;5.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0
8;147.0;14.0;53.728805;86.8504178;218.0;4.716798346962319;-3.547537823173927;7.36047324323191;;76.4;22.16460711943013;224.6;-0.037728153359845;-1.0003059039461608;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1325.0;68.0;99.0;788.4;33.9;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;2.4241111111111118;5.3;7.0;13.1;12.6;3.6156279803220412;2.5261647019619957;1;5.1;7.395;14.355;9.9;point_90%;1;5.1;9.9;0.0;0;0;-;0.0;1;0;0.0;0
9;161.0;14.0;53.7288805;86.8502373;215.0;6.02101548697009;-3.7216136442616627;9.498421119110821;;76.0;14.558569836038812;428.775;-0.0642398286937901;-1.0227388599979603;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1772.0;98.0;100.0;788.5454545454545;33.86363636363636;792.0;34.0;856.0;47.0;868.0;45.0;24.0;47.0;868.0;49.0;2.900527777777778;3.8;5.4;11.2;9.1;3.7066344229909975;2.291037530329107;1;5.1;5.1;9.9;9.9;-;0;5.1;9.9;0.0;0;0;-;0.0;1;0;0.0;0
