;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7286721;86.8517185;219.0;3.8428165179704803;-2.86937704794093;0.6243386243386218;;88.0;0.0;211.95;-0.0397675130009177;-0.9707351891506067;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1284.0;67.0;98.0;768.0;31.0;768.0;30.0;844.0;42.0;836.0;39.0;24.0;43.0;844.0;44.0;0.294375;6.3;5.9;4.3;16.6;0.40586599602991535;2.7551727459593724;0;5.7;5.7;9.8;17.150000000000002;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;11.0;53.7287168;86.8515328;221.0;-1.1441309606705892;-3.429815857813706;0.34279258417189523;;88.0;13.203542538482704;126.2;-0.0265116753339451;-0.9697155093300704;0.0193739165901906;Груженный движется вперед;95;7530G;240;975.0;51.0;100.0;768.0;31.0;768.0;30.0;844.0;42.0;836.0;39.0;24.0;43.0;844.0;44.0;0.4696527777777778;8.1;8.3;9.6;14.3;0.6894323159693055;2.8041877645445457;0;8.265;8.265;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;27.0;10.0;53.7287564;86.851342;215.0;-3.899316508680687;-3.8446944665158926;0.2791068446240895;;88.4;13.316671958542123;42.725;-0.1284796573875803;-1.0543489344345875;0.0723972672580809;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;768.0;31.0;768.0;30.0;844.0;42.0;836.0;39.0;24.0;43.0;844.2857142857142;44.07142857142857;0.5289930555555555;6.4;10.6;14.5;5.8;0.9699838589687163;2.969348476329258;0;8.265;8.265;14.21;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;40.0;14.0;53.7287779;86.8511331;220.0;-0.6432114484882916;-4.125669160818701;0.42312323691634623;;89.6;13.964510523767355;75.19583333333334;-0.0989089425920261;-0.9941878250229428;0.0112164780258998;Груженный движется вперед;95;7530G;240;1298.0;20.0;32.0;768.0;31.0;768.0;30.0;844.0;42.0;836.1568627450981;39.00980392156863;24.0;43.0;845.047619047619;44.26190476190476;0.633431712962963;7.1;7.9;13.9;9.4;1.2476251677413548;2.8953920140541065;0;8.265;8.265;14.21;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;63.0;14.0;53.7288276;86.8507988;220.0;3.145300174700082;-4.284396227493339;0.7646835922698068;;89.6;22.70106242805416;190.025;-0.1376567757724074;-0.9737942286122158;-0.0540430304884266;Груженный движется вперед;95;7530G;240;1258.0;61.0;100.0;768.0;31.0;768.0;30.0;844.0;42.0;836.5751633986929;39.03594771241831;24.0;43.0;845.8095238095239;44.45238095238095;0.8445706018518518;8.4;3.0;7.1;15.5;1.5224607850004286;2.5952700037380403;0;8.265;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;79.0;13.0;53.7289021;86.8505917;223.0;5.160556404281199;-4.332531953311017;1.293629741905613;;89.2;15.962820875253737;416.1;-0.0530233506678902;-0.99214846538187;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1739.5;98.0;100.0;768.0;31.0;768.0;30.0;844.0;42.0;836.7843137254902;39.049019607843135;24.0;43.0;846.1904761904761;44.54761904761905;1.4224872685185184;4.9;6.4;8.2;13.0;1.7945952534591452;2.274948516349947;0;5.7;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;94.0;14.0;53.7290072;86.8504408;225.0;4.360154779839418;-4.281732625042944;1.9998035170449067;;88.4;15.350945448411206;427.475;0.0305903946160905;-1.0359946976649332;-0.0790251860915672;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;768.0;31.0;768.0;30.0;844.0;42.0;836.9934640522877;39.06209150326798;24.0;43.0;846.5714285714286;44.64285714285714;1.8974594907407405;5.3;4.6;5.5;15.4;2.0641331158307117;2.1643429230119358;0;5.7;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;111.0;14.0;53.7291268;86.8503044;221.0;4.920414050897503;-4.1436545294603295;2.8730467489088287;;87.2;16.061099102423196;426.125;-0.0152951973080452;-0.9829713469970428;-0.0846334251045171;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;768.0;31.0;768.0;30.0;844.0;42.0;837.2026143790849;39.07516339869281;24.0;43.0;846.952380952381;44.73809523809524;2.3709317129629626;3.7;5.5;9.0;13.3;2.3311789148283353;2.2739042382904993;0;5.7;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;14.0
8;131.0;21.0;53.7292636;86.8501084;217.0;1.8174601182791683;-3.9299539533343846;3.9032012687185214;;87.2;19.963367634114785;418.8250000000001;-0.124910778015703;-1.020699500356888;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1810.5;91.5;95.75;768.0;31.0;768.0;30.0;844.0;42.0;837.5163398692811;39.09477124183007;24.0;43.0;847.5238095238095;44.88095238095238;2.9526331018518515;7.8;6.8;11.8;12.8;2.595837193165224;2.2111604057589718;1;8.265;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;162.0;23.0;53.7294902;86.849823;221.0;-0.33091501686254404;-3.652287183436316;5.080108907695125;;87.6;31.45796832794046;181.125;-0.0428265524625267;-1.058427653716733;0.0061180789232181;Груженный движется вперед;95;7530G;240;1477.0;52.0;58.0;768.0;31.0;768.0;30.0;844.0;42.0;837.8300653594772;39.114379084967325;24.0;43.0;848.0;45.0;3.1538831018518514;7.9;6.7;7.7;13.2;2.8582124935545847;1.9769616873932696;1;8.265;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
