;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;13.0;53.7285524;86.8517268;197.0;0.0556441329172347;2.38777723799014;1.1882868089764607;1142.0;38.4;0.0;240.65;0.0887121443866625;-1.0461914958702967;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1402.5;67.5;71.0;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;0.2005416666666666;4.7;9.2;10.7;16.8;-1.1671831566072388;2.4563332091703742;0;5.6;9.799999999999999;9.8;17.150000000000002;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;12.0;53.7286275;86.8515715;200.0;0.3451399902445185;0.5047576673670555;-0.17502420950696318;1142.0;38.4;13.209971807799697;175.325;-0.0081574385642908;-1.015601101254206;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1361.0;54.5;62.5;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;0.3953472222222222;9.5;7.0;6.3;16.8;-0.6773150973346445;2.44859766175344;0;9.799999999999999;8.12;9.8;17.150000000000002;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;26.0;11.0;53.7287034;86.851417;194.0;1.04548373326904;-1.0446666142078755;-1.1167529788219324;1142.0;38.8;13.225921886508823;165.5;-0.0326297542571632;-0.9493219129193432;-0.0173345569491179;Груженный движется вперед;95;7530G;240;860.0;54.25;81.25;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;0.5792361111111111;5.8;7.8;9.3;11.7;-0.200810730690816;2.7224692406238455;0;5.6;8.12;9.8;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;41.0;14.0;53.7287568;86.8512144;191.0;-4.927145080080755;-2.284770321974156;-1.662864721485393;1142.0;39.2;14.607288244344977;155.675;-0.0265116753339451;-0.8748852860201897;0.07545630671969;Груженный движется вперед;95;7530G;240;1196.5;54.0;100.0;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;0.7522083333333333;6.0;11.9;13.5;10.9;0.26202728598980984;2.935687496970224;0;5.6;11.479999999999999;14.21;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;61.0;19.0;53.7287934;86.8509182;197.0;-0.688840941069691;-3.2398281711712875;-1.839324660014292;1142.0;40.0;19.928283894817;42.05;-0.1223615784643621;-0.9248495972264708;0.0112164780258998;Груженный движется вперед;95;7530G;240;1298.0;15.0;23.0;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;0.8106111111111111;8.1;8.1;11.1;10.4;0.710896295372796;2.9702801658924987;0;8.12;8.12;9.8;9.8;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;81.0;15.0;53.7288243;86.8506163;198.0;-0.6947108747733701;-3.9341148770387746;-1.6720980169255766;1142.0;40.4;20.178074134359303;144.2;-0.058121749770572;-1.0074436626899157;0.0122361578464362;Груженный движется вперед;95;7530G;240;1090.5;53.0;100.0;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;0.9708333333333332;9.0;6.2;5.3;14.1;1.1454936401237057;2.831887263507471;0;9.799999999999999;5.6;9.8;14.21;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;99.0;12.0;53.7288732;86.850358;198.0;2.639703243768644;-4.391905154816117;-1.18715001473619;1142.0;40.0;17.861017474116426;363.675;-0.0101967982053635;-0.9952075048434792;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1553.0;97.0;100.0;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;1.3749166666666666;5.2;5.8;6.6;12.9;1.5655166629081014;2.5572254976505295;0;5.6;5.6;9.8;14.21;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;111.0;14.0;53.7289308;86.8502108;199.0;6.2575661232322455;-4.63747371974282;-0.4104458759630838;1142.0;39.6;11.623075325928683;410.35;-0.0897318242071989;-1.0003059039461608;-0.1101254206179259;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;1.830861111111111;2.8;6.5;13.4;9.3;1.9706627063915465;2.3228265248602806;0;5.6;5.6;14.21;14.21;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;127.0;15.0;53.7290399;86.8500383;199.0;4.360080657280336;-4.695095287058384;0.632049176876798;1142.0;38.8;16.630313120308013;401.125;-0.0846334251045171;-0.986030386458652;-0.07545630671969;Груженный движется вперед;95;7530G;240;1697.5;97.0;100.0;764.0;27.0;764.0;27.0;844.0;41.0;836.0;38.0;24.0;43.0;856.0;45.0;2.2765555555555554;6.0;4.8;7.4;12.9;2.3606291132396042;2.0359635620539818;0;5.6;5.6;9.8;14.21;point_90%;1;5.6;9.8;0.0;0;0;-;0.0;0;0;0.0;15.0
9;145.0;18.0;53.7291784;86.8499208;197.0;2.377838571203558;-4.589044572002312;1.9143699212665088;1142.0;38.8;17.250994422301662;293.7;-0.1284796573875803;-0.9737942286122158;-0.040787192821454;Груженный движется вперед;95;7530G;240;1424.5;84.0;87.5;764.0;27.0;764.0;27.0;844.0;41.0;837.2;38.0;24.0;43.0;856.0;45.0;2.5213055555555552;5.4;7.1;11.0;11.3;2.7351132261178375;1.8418486404484353;1;5.6;5.6;9.8;9.8;-;0;5.6;9.8;0.0;0;0;-;0.0;1;0;0.0;0.0
