;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;12.0;53.7278782;86.8526654;202.0;3.448423931449671;-4.532907717674813;0.5608465608465625;;85.2;0.0;187.05;-0.0622004690527174;-0.9370857550729071;-0.0565922300397675;Груженный движется вперед;95;7530G;240;1415.0;55.0;61.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;0.2078333333333333;6.7;7.1;13.3;7.2;3.998011879655589;2.937917894652161;1;5.8;5.8;14.355;9.9;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;12.0;53.7279005;86.8524829;205.0;0.6912306287738857;-4.024426357317069;1.2778690020069337;;85.6;12.273141717104908;341.15;-0.147853573977771;-1.00336494340777;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1434.0;96.0;100.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;0.492125;7.5;8.6;14.4;12.7;3.573007171822963;2.535528829784914;1;5.8;8.41;14.355;9.9;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;25.0;13.0;53.7279675;86.8523195;206.0;6.9558920190442555;-3.622564074323128;1.9251512217029456;;86.0;13.093510077208643;423.0750000000001;-0.0040787192821454;-0.9360660752523708;-0.1142041399000713;Груженный движется вперед;95;7530G;240;1755.5;98.0;100.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;0.9622083333333336;5.3;5.7;16.4;10.8;3.1849430303828523;2.3827737440607546;1;5.8;5.8;17.325;9.9;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;39.0;12.0;53.7280503;86.8521719;205.0;3.7655797806289737;-3.317589610537243;2.5138141551934643;;85.6;13.396149749055976;420.125;-0.0193739165901906;-1.0533292546140511;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1825.5;89.5;100.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;1.429013888888889;6.5;5.3;7.0;15.3;2.83515507540012;2.5653200868638475;1;5.8;5.8;9.9;14.355;point_60%;1;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;55.0;12.0;53.7281285;86.8519685;205.0;5.044728135807609;-3.099771707803667;3.0549787377373567;;85.2;15.97598523610854;407.175;-0.0336494340776996;-1.0043846232283062;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1711.0;97.0;100.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;1.881430555555556;4.5;5.6;12.3;8.7;2.52497892693963;2.338357371244502;1;5.8;5.8;9.9;9.9;-;0;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;70.0;15.0;53.7282258;86.8518098;207.0;0.6848035564313215;-2.9593791079666554;3.5597659045934886;;85.2;15.052092224541008;257.0375;-0.0662791883348628;-0.9360660752523708;-0.0112164780258998;Груженный движется вперед;95;7530G;240;856.5;12.5;21.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;2.1670277777777778;7.0;5.9;15.2;8.7;2.2557502050662457;2.379691938259052;1;5.8;5.8;14.355;9.9;point_120%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;86.0;11.0;53.7283274;86.8516298;205.0;0.6309710693528583;-2.8866805528704624;4.039296591020727;;86.0;16.384616957777073;104.95;-0.0616906291424492;-0.9702253492403384;-0.0107066381156316;Груженный движется вперед;95;7530G;240;834.75;49.0;99.75;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;2.3127916666666666;7.9;7.2;19.1;17.2;2.0288045298448303;2.2622685070330766;1;8.41;5.8;20.294999999999998;14.355;point_120%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;102.0;12.0;53.7284341;86.8514805;208.0;2.1233769744071793;-2.871944784359341;4.504691732277937;;86.8;15.4198059155966;16.825;-0.0764759865402263;-0.9595187111247068;-0.0356887937187723;Груженный движется вперед;95;7530G;240;721.0;11.0;22.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;2.331486111111111;7.2;7.3;14.6;13.9;1.845477521340249;2.443775406687485;1;8.41;5.8;14.355;14.355;point_120%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;115.0;13.0;53.7285105;86.8513265;211.0;-1.3792843059490778;-2.905440544277547;4.967072263623986;;87.2;13.236336282093816;49.8;-0.1182828591822167;-1.009483022330988;0.0244723156928724;Груженный движется вперед;95;7530G;240;771.0;24.0;44.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;2.3868194444444444;7.7;7.9;15.4;9.1;1.7071047996173645;2.621638580359563;1;8.41;8.41;14.355;9.9;point_120%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;134.0;20.0;53.7285947;86.8510779;208.0;0.7983467393663416;-2.977436574469333;5.437559120317739;;87.2;18.86579818521599;40.025000000000006;-0.0876924645661262;-1.020699500356888;-0.0142755174875089;Груженный движется вперед;95;7530G;240;788.0;21.0;39.0;768.0;22.0;;;844.0;39.0;864.0;36.0;24.0;49.0;856.0;45.0;2.431291666666666;7.8;6.3;12.6;10.4;1.6150219847410403;2.4841262650583467;1;8.41;8.41;14.355;9.9;point_120%;2;5.8;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
