acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
0.05311699541243408;-1.24963203728597;0.0028214152016445434;0.07647598654022635;0.007352805329147543;2.7854540522323985;5.4063746208340514e-05;0.005735698990517013;0.03612585442233759;-1.1659641313922002;0.001305077357743928;0.048944631385744855;0.098908942592026;0.05077231591480936;0.0025778280633532036;0.06948727578924614;-1.2148424629374168;0.34317815572283444;-0.05996916517798991;1
0.05106695459678909;-1.5055468107459091;0.0026078338517905183;0.07647598654022635;0.007349648218411115;3.0964370598203486;5.401732893439368e-05;0.005608239012950045;0.03642187643651357;-1.3453376247976565;0.0013265530831566624;0.05149383093708576;0.098908942592026;0.04857589565349033;0.002359617638538781;0.06948727578924614;-1.3843862353161256;0.3252462156881132;0.0713553642526936;1
0.056957519054755656;-2.0593525691772276;0.003244158976872854;0.09737942286122155;0.01562822787581409;2.538318080153664;0.0002442415065383726;0.012236157846436335;0.041364566518437916;-2.0274506248732203;0.0017110273632582752;0.06984806770674006;0.1019679820536351;0.04902205596510261;0.0024031619710456523;0.0726964752844472;-1.4956707578850534;0.33026111789457785;0.13134407842561838;1
0.06952043111734409;-1.714987647651806;0.004833090342741384;0.11114510043846229;0.018475228434187956;-1.5254516547101453;0.0003413340656954271;0.02753135515448152;0.03953338058779473;-0.5380631004539638;0.001562888180699425;0.050474151116549404;0.1019679820536351;0.049822447034129455;0.002482276228468635;0.07494063977600315;-1.5272194248573308;0.33710955352254335;0.10722598307692364;0
0.07688720387795346;-2.257236052519519;0.005911642120169982;0.13026409707351888;0.018461824073115342;-0.9632409538526886;0.0003408389481066611;0.02243295605179979;0.03730783517626794;-0.3216920663957872;0.0013918745655395759;0.044356072193331306;0.1019679820536351;0.05675676310465323;0.0032213301581177265;0.09413512654611185;-1.9289508122068661;0.4123743037985911;0.36099790697723455;0
0.06897049281866428;-0.49702404227694075;0.004756928879649422;0.08131946568777404;0.01938030450839328;-1.0093528888778898;0.00037559620283804883;0.02345263587233609;0.03649881346474665;-0.2125348434948215;0.0013321633843343713;0.039767513000917756;0.1019679820536351;0.04889750607409199;0.002390966100265863;0.06273400638228765;-0.3465576377706981;0.4132558817082005;1.029083438254268;0
0.04909020987918703;3.8417786387012867;0.0024098487059826318;0.0390027531355155;0.022841955149282504;-1.049100730301722;0.0005217549150418335;0.029060874885286025;0.02433028132038108;1.8340979767343497;0.0005919625891288846;0.019373916590190707;0.0764759865402264;0.03513347131960076;0.0012343608069652094;0.031762516129192814;1.4765834416205181;0.355655942101065;1.4125659557926753;0
0.019346744407458923;-0.9252290935411814;0.0003742965191675431;0.022687876006933852;0.02375156796172037;-1.2675241341234185;0.0005641369806402216;0.03313959416743145;0.013545869421958807;-0.018286881238397966;0.0001834905783967586;0.014275517487508951;0.0397675130009177;0.019127903351316176;0.00036587668661729254;0.012568029359084118;3.2089594841265354;0.2209209075247464;1.5749569473756488;0
0.016480568292914857;1.8094805296831282;0.00027160913125743046;0.014020597532374848;0.024723919088420573;-1.3404047333421558;0.0006112721750907672;0.03466911389823618;0.012400948474644423;0.2994182375138159;0.00015378352307078582;0.013255837666972595;0.035688793718772295;0.019375382235314986;0.00037540543676455957;0.009571805076770856;3.6196897077822228;0.2269989912341142;1.764071532211637;0
0.012322345009570369;0.508522007972583;0.0001518401865348838;0.01147139798103395;0.021428300255078272;2.287737739159988;0.00045917205182178757;0.01631487712858154;0.007960844889964609;-0.10334912110010705;6.337505136207563e-05;0.00815743856429084;0.0234526358723361;0.008246312092937318;6.800166313412425e-05;0.004727747401049892;2.158959619327523;0.10571994906494349;0.5699436278801481;0
0.011788432008836551;2.0513791187352837;0.00013896712922696218;0.006882838788620352;0.014019604302563897;-0.8936822939044127;0.00019654930480046814;0.01631487712858154;0.006548067133678034;-0.9642869715329709;4.287718318715447e-05;0.00815743856429084;0.017334556949118;0.005922587169976303;3.507703878596791e-05;0.004727747401049892;1.8378053332465996;0.07717426893504829;-1.0701126525623175;0
0.017130201893790397;-0.2191529279841916;0.00029344381692202005;0.017844396859386154;0.012852377428014174;0.19152781705670918;0.00016518360555212822;0.012745997756704264;0.007730504056274892;-2.3209610604887856;5.976069296408256e-05;0.013255837666972595;0.018354236769654406;0.010068755657941615;0.00010137984049933127;0.009945683625688179;0.775954587357127;0.1364513305884402;-1.1958043435348042;0
0.017872814281255377;-1.2563935203661984;0.0003194374903322462;0.02523707555827465;0.012984603071122935;0.36815224525508583;0.00016859991691461513;0.012236157846435947;0.007929686864770242;-2.39645557690653;6.28799337733097e-05;0.013255837666972595;0.018354236769654406;0.010984956671747769;0.00012066927308017582;0.01667152778639426;-1.6042927132919247;0.15451517139996038;-0.35584238706861254;0
0.017841622004669933;-1.1389219316977197;0.0003183234757575223;0.02523707555827465;0.012150378061211392;0.8983002809024085;0.0001476316870303671;0.009177118384827043;0.007305728989566914;-2.0812278630386047;5.3373676068998404e-05;0.012236157846436245;0.018354236769654406;0.010811181558997929;0.0001168816467016169;0.015396894100160916;-1.2714330559199354;0.15129581111486157;-0.48824448178209284;0
0.02480364364082788;-0.713065627249113;0.0006152207378611814;0.033139594167431397;0.012109560349279203;0.6278549736539922;0.00014664145185283505;0.01121647802590009;0.0072513093939627574;-1.1095789843206583;5.258148792697254e-05;0.010196798205363553;0.018354236769654406;0.01244051339273214;0.00015476637347474774;0.01724800920564515;-1.236512545757644;0.17106546137382161;-0.14524857396743276;0
0.022787429630352993;2.3090604815694986;0.0005192669491582896;0.018609156724788346;0.012207293568965752;0.4916585140158318;0.0001490180162789126;0.011981237891302232;0.008199060349499408;-1.3082133463164474;6.722459061473335e-05;0.011726317936168101;0.021923116141531605;0.013398024289087141;0.000179507054850969;0.020509890593262733;-1.4789562704815502;0.19226188093567592;0.4664803254125044;0
0.02240949335317189;2.4178660159611454;0.0005021853923458551;0.016059957173447444;0.01500886821012527;1.463134883608916;0.0002252661249489089;0.011981237891302232;0.007449181415496198;0.4653172375754309;5.549030376097395e-05;0.008667278474559004;0.021923116141531605;0.013364248279631346;0.0001786031320796294;0.020159816755510165;-1.4125720204633758;0.19205284892661562;0.49845101866453345;0
0.028904991837107808;-0.9238440404764902;0.000835498553103269;0.0323748343020291;0.014887142461583317;1.4766639519240825;0.000221627010671477;0.011981237891302232;0.008391549264723111;1.5117201412031378;7.0418099062275e-05;0.008667278474559004;0.024982155603140606;0.01935309654553606;0.00037454234590083977;0.02274130273813428;0.43006466380616787;0.265194512155463;1.1320496005494716;0
0.026044168611610484;-0.880029790407184;0.0006782987186699968;0.028805954930151898;0.014232532575194683;2.25555119841446;0.0002025649835039778;0.0068828387886203934;0.009845387038644317;-1.2887847562434351;9.693164594070553e-05;0.013765677577240745;0.024982155603140606;0.01783882068523392;0.0003182235234399296;0.021387113984985273;0.16302537214471471;0.23253991403774169;0.8027057049874343;0
0.025883986230461585;-0.877733960844143;0.0006699807431787249;0.028805954930151898;0.014130412082090722;2.64408891507086;0.00019966854560969543;0.004588559192413633;0.010124313251491459;-1.6503413746027036;0.00010250171881432557;0.0158050372183135;0.024982155603140606;0.01634251775286276;0.0002670778865026345;0.014775820763736972;0.9345679146204035;0.20740825658763612;0.7576308653082584;0
0.02656508003391307;-2.2713175565798824;0.0007057034772082069;0.04435607219333131;0.014295879221054391;2.543342901679284;0.00020437216270297468;0.007137758743754663;0.010124313251491459;-1.4945845233392838;0.00010250171881432555;0.0158050372183135;0.024982155603140606;0.01607323498106509;0.00025834888275653447;0.015996376651782163;0.5687398991190165;0.19609091206686186;0.10905102551755905;0
0.023128446616731985;-0.2818310908300809;0.0005349250429030212;0.0257469154685429;0.014295879221054391;2.543342901679284;0.00020437216270297468;0.007137758743754663;0.008917862002496625;1.6035474220564694;7.952826269557311e-05;0.009432038339961299;0.024982155603140606;0.015759727611596556;0.00024836901439171885;0.012054793746680212;1.2631190179500393;0.1959013665269219;0.4965128075819969;0
0.022511446644805894;-0.5405181992287048;0.0005067652300419425;0.0272764351993474;0.014217740100083651;2.8793789107218104;0.00020214413355352666;0.005863158968084203;0.005138301803218485;-1.4674686115983213;2.6402145420958338e-05;0.00790251860915675;0.013255837666972609;0.012157810636159729;0.00014781235946471864;0.009590299052609955;2.7068391325023455;0.14569328921936053;1.6745352434926355;0
0.02486196242768185;-0.7679134133019602;0.000618117175755464;0.030845314571224653;0.010427856943436686;-0.984352756305477;0.0001087402004327807;0.013510757622106906;0.006495875345371102;0.8526198618238752;4.2196396502600136e-05;0.006882838788620352;0.019373916590190693;0.011319729953678265;0.00012813628622420094;0.010605259169769343;2.3369393115654447;0.13235938259439095;1.4822576159237515;0
0.027634792325123936;0.42066969057000775;0.0007636817468527289;0.028805954930151957;0.008763852803268642;2.163886657909457;7.680511595735962e-05;0.008412358519425123;0.011861704801066231;1.4900496157742296;0.00014070004078763768;0.011471397981033957;0.03364943407769959;0.00983287002024286;9.668533283499084e-05;0.010605259169769343;1.1657284925360059;0.11586850470396959;1.165454890278775;0
0.028644742031358743;0.06420157082128881;0.0008205212460430901;0.03313959416743145;0.008891451005670872;2.019086841424168;7.905790098624556e-05;0.008922198429693218;0.01554444470727821;-1.49749399454193;0.00024162976125762954;0.023197715917202003;0.03772815335984499;0.014050701084697277;0.00019742220097151327;0.018410375547634583;-0.6727709553858027;0.15740431296004134;0.7699896509851426;0
0.028527831298483693;1.2104092213801665;0.0008138371585947457;0.02217803609666565;0.009249665904171981;1.648186728395018;8.555631933880168e-05;0.009177118384827265;0.027355677684915272;1.2440301383780734;0.0007483331016009713;0.03237483430202914;0.0764759865402264;0.02469969655479363;0.0006100750098988844;0.024596613167955833;2.059969296844315;0.24752256628007693;1.4396022495500673;0
0.03441630697133456;-1.1924207973099166;0.001184482185545132;0.049964311206281156;0.012120288304612845;-1.4135717360122164;0.0001469013885869349;0.018354236769654364;0.0325165128943779;-1.2560217491588062;0.0010573236108102444;0.044865912103599456;0.08259406546344449;0.0318721954575801;0.0010158368432861894;0.04703147605698685;-1.303639429894094;0.292023971399418;0.6682926076190454;0
0.03682159699249067;-2.4233632240580496;0.0013558300050773983;0.0683185479759354;0.014891714743721942;-2.1702594245348648;0.00022176316800838545;0.026001835423676956;0.030172383241375424;-1.167620587669107;0.0009103727104644325;0.04129703273172225;0.08259406546344449;0.029692986053351605;0.0008816734207645329;0.04468218844270236;-1.5970496782070391;0.25425884326542597;0.07847436680923033;0
0.03484912560660491;-1.6740953989582479;0.001214461555544926;0.053278270623024204;0.014165407893429178;-1.9396849085380445;0.00020065878078722563;0.02319771591720199;0.023968673642593426;-1.521671505337134;0.0005744973161851528;0.033904354032833706;0.06322014887325379;0.025244176460934784;0.0006372684451908139;0.03595012954814816;-1.4340777021875426;0.20923833764633146;0.29616587671163797;0
0.04030070228134404;-0.8756148865258424;0.0016241466043695285;0.0428265524625267;0.01353535687683249;-0.8319770747197488;0.00018320588578321658;0.017079636993983904;0.02045087296842206;-1.5478524505391114;0.00041823820517053614;0.031864994391761006;0.0489446313857449;0.020641399779112456;0.0004260673848411438;0.03145683024515972;-1.5253233793428862;0.16347495678943783;0.3229130262911484;0
0.04381333159514083;-1.0528666674400626;0.0019196080254657657;0.05480779035382885;0.013555460712600642;-0.9815619431555284;0.0001837505151308595;0.018099316814520316;0.019301906838622263;-1.397965112417974;0.0003725636076068528;0.027531355154481504;0.04843479147547669;0.018074222763288787;0.0003266775284969865;0.021362679996852096;-0.8463591861148579;0.13966061472248925;0.21976762774025774;0
0.03448206071977638;2.444028503867797;0.0011890125114823451;0.0277862751096156;0.013555460712600642;-0.9815619431555284;0.0001837505151308595;0.018099316814520316;0.019301906838622263;-1.397965112417974;0.0003725636076068528;0.027531355154481504;0.04843479147547669;0.019321781690576488;0.0003733312476982968;0.02484122553905116;-1.0744691912928004;0.1504560346099747;0.10652034764585876;0
0.017923990220112408;-1.2754557833352222;0.00032126942541068525;0.02676659528907925;0.016014322746878105;-0.43598728187978963;0.00025645853304117754;0.018099316814520316;0.025404200420738206;1.6240530736088927;0.0006453733990170353;0.015550117263179355;0.08361374528398079;0.02232767575937657;0.0004985251048158521;0.02436008979908577;-0.013067160958073743;0.1864163698964204;0.20604989210111255;1
0.023234437479128497;-1.019431837379417;0.0005398390849715311;0.03084531457122465;0.017901186591653927;0.15940605966613858;0.00032045248138921033;0.01835423676965442;0.028451799234723903;0.07570399017267135;0.0008095048796930357;0.02676659528907921;0.0805547058223718;0.016878705612772507;0.0002848907031626381;0.02494316574020561;-1.6892805111108196;0.15148919123093282;-0.06403285678495572;0
0.023036479973714667;-0.11555343290012488;0.0005306794095793569;0.023197715917202044;0.022617318912141898;1.919646568251632;0.0005115431147735315;0.01835423676965442;0.024897783015260914;0.03684205210314602;0.0006198995990750149;0.03008055470582234;0.0652595085143265;0.014869270022917476;0.00022109519101443228;0.02133176036966737;-1.3788322538321673;0.13560811435889905;-0.1842820392441095;0
0.032095627073594785;0.006007970904783377;0.0010301292772472706;0.03110023452635874;0.022716704973021595;1.469618127039125;0.000516048684831304;0.019883756500458927;0.02839191691785301;-0.360330030266212;0.0008061009462702679;0.033139594167431397;0.0805547058223718;0.015838313107346066;0.0002508521620863302;0.02422846978523789;-1.3338618197097283;0.1406683168078534;-0.6929329948525886;0
0.04541910452281848;-0.8593708856446242;0.00206289505565471;0.06118078923218105;0.02334233339873067;0.39811457505740366;0.0005448645284974973;0.024472315692872504;0.032824912744332295;-0.7356746406666972;0.0010774748966730285;0.040787192821454044;0.092790863668808;0.019420411876081595;0.0003771523974366511;0.02422846978523789;-0.6896598927249364;0.16876955723552267;0.009992659019475488;0
0.04819576526788397;-1.92498142898178;0.0023228317897569704;0.0780055062710308;0.02326105928248831;0.7824640057602238;0.0005410768789434356;0.02345263587233609;0.03484077772349693;-1.1569028361391773;0.00121387979237812;0.050474151116549404;0.092790863668808;0.020002493485803324;0.0004000997456496044;0.02695925061386041;-1.0713659412003111;0.17265734797728582;-0.07292068280058667;1
0.04899682674000896;-2.078676530107855;0.002400689030590457;0.0780055062710308;0.023008522417759747;0.7602269807067664;0.0005293921038485529;0.020903436320995172;0.03711423774923145;-1.3490400772205333;0.001377466643706477;0.054043030488426624;0.092790863668808;0.0202632930607707;0.0004106010456666779;0.023139558759581763;-0.6174196470126937;0.1692195625939659;-0.7248502801759792;0
0.046334563282596046;-0.9387888780839007;0.0021468917545888976;0.055572550219231104;0.020819181423525308;2.1397768102859374;0.0004334383151456612;0.010451718160497503;0.03327583170285538;2.1471156182376334;0.001107280975516755;0.028041195064749683;0.092790863668808;0.014745556980225732;0.0002174314506570838;0.012858729737176;1.4184542288503068;0.11885140912711954;-0.7415557856109478;0
0.034843619780580114;2.32049245502152;0.001214077839413634;0.0254919955134087;0.016538299004860653;3.505182076117747;0.00027351533397417487;0.010451718160497503;0.018836169040170138;-0.7603609908065394;0.00035480126410986404;0.02345263587233609;0.0499643112062812;0.01466285215759596;0.00021499923339551646;0.012858729737176;1.3803006031153486;0.11814752891937784;-0.7222917698687992;0
0.021016526852416458;-0.27395064055401475;0.00044169440093834206;0.0254919955134087;0.007030299659231249;0.7902611312848243;4.942511329858701e-05;0.005863158968083926;0.01911146894492497;-0.660480848911915;0.0003652482452328316;0.02345263587233609;0.050983991026817596;0.01992322808774357;0.00039693501743625427;0.023959370519619966;-0.7677504133095695;0.16647470263256345;-0.6340783298543926;0
0.024003506786451956;-2.0712558636838034;0.0005761683380472451;0.03976751300091765;0.007415873931790309;0.18829358231503973;5.4995186172207056e-05;0.008412358519424845;0.024407488252655242;-1.7553994699856745;0.0005957254828035036;0.038747833180381386;0.062200469052717394;0.023790775623991144;0.0005660010047910911;0.03850438632429054;-1.9407362247765363;0.20934134992958725;-0.10274768678144024;0
0.02294360521749451;-2.208573228398229;0.0005264090203762414;0.03976751300091765;0.005219563709914903;-1.417527450762286;2.7243845321860626e-05;0.007647598654022647;0.021550412948774435;-1.5387600801957653;0.0004644202982627048;0.031100234526358753;0.057102069950035694;0.01962731956486128;0.00038523167330118633;0.03114935865051388;-1.7749449467857155;0.1818660952129363;0.1635831918622657;0
0.0226853525818667;-1.0935549953346269;0.0005146252217636061;0.029060874885286;0.005559470791247212;-1.8348813610373989;3.09077154787309e-05;0.00866727847455906;0.01964420140103393;-0.782713534009931;0.0003858946486843834;0.02447231569287245;0.057102069950035694;0.017407338362127198;0.00030301542885358514;0.023651356171620064;-0.9252589450597604;0.16456244567937545;0.24659188815898092;0
0.02760050583006949;-0.7706531125572539;0.0007617879220756999;0.027531355154481504;0.005480990758830927;-0.9310280970723909;3.004125969839002e-05;0.00611807892321814;0.0167624351340974;-1.2737586617240957;0.00028097923162482283;0.02447231569287245;0.0438462322830631;0.01564034638591179;0.00024462043507130404;0.023651356171620064;-1.5917699892527453;0.14935344063534656;-0.10508353190112216;0
0.02784340353638794;-0.8094711845958414;0.0007752551204901404;0.029570714795554152;0.004639529843810861;0.16163658795389962;2.1525237171611636e-05;0.00433363923727953;0.018886291176458268;-1.2025094068356772;0.0003566919944019654;0.025491995513408805;0.05276843071275611;0.017645328179282545;0.0003113576065545826;0.02729929192803726;-1.6913725272689724;0.16597244279371232;0.06003335528042244;0
0.027725792474128243;-0.8415380024569551;0.0007687195683184263;0.03161007443662685;0.008731307504049941;2.62234739462685;7.623573073027881e-05;0.00790251860915675;0.020412024260262715;-1.3593870326108424;0.0004166507344015537;0.03008055470582241;0.05276843071275611;0.0186864333658474;0.000349182791936255;0.029532895692577152;-1.6045970590715128;0.16909045116275015;-0.5725707492468163;0
0.02750616635217735;-1.159232011656942;0.0007565891873936533;0.03874783318038125;0.008949728930121581;4.8919205811570565;8.009764792265519e-05;0.00433363923727953;0.018679364235924503;1.702929767297806;0.0003489186482583354;0.01580503721831346;0.05276843071275611;0.01623610978660874;0.00026361126100281205;0.01602539920444704;1.7992167509857524;0.14109219759505148;-1.4723279157408946;0
0.023661761755559063;0.23979062501718929;0.0005598789693768376;0.023962475782604152;0.010443276634537589;-0.8677309413006291;0.00010906202686547873;0.01351075762210674;0.010867713941544762;-0.4289902130165906;0.00011810720631524637;0.012236157846436196;0.030335474660956416;0.009923924389787031;9.848427529420991e-05;0.015033808854425845;-1.5040403505580968;0.08387254855625528;-0.554422378526477;0
0.017313121851332016;1.3521356355744332;0.0002997441882390701;0.01427551748750885;0.010249467029873926;-0.8248347638163182;0.00010505157439647265;0.013000917711838644;0.011733572730043931;0.1754626080543545;0.00013767672901123057;0.012236157846436196;0.033394514122565416;0.012454466761195323;0.0001551137423057191;0.015033808854425845;0.17370803123312015;0.10646829894316978;-1.046949111600205;0
0.017609784887499418;1.702188021914408;0.00031010452378400284;0.014530437442642898;0.01046458946616484;-2.288856462427094;0.00010950763269536812;0.017844396859386213;0.011785675417362676;0.37279053842162424;0.0001389021450434269;0.010706638115631703;0.033394514122565416;0.012469107162582841;0.00015547863343197472;0.013292844164819795;0.5072554511596798;0.10614211289153608;-1.2092472113637855;0
0.01204704707416302;-0.8276245756243078;0.0001451313432070998;0.0152951973080452;0.009690790919694438;-1.691093853021026;9.391142864923219e-05;0.015040277352911191;0.01184277587699838;0.3740923715034633;0.00014025134047281475;0.011216478025899854;0.033394514122565416;0.012201890709149855;0.00014888613687803753;0.011738908887969371;0.6106527719241974;0.1042614985512908;-1.183679124370628;0
0.009216821593834147;-1.027616126592718;8.494980029256741e-05;0.01121647802589985;0.010701434402996013;-2.2768473237882256;0.00011452069828162663;0.018864076679922626;0.012330880402878773;-1.9026674361650762;0.00015205061151009978;0.018864076679922445;0.030590394616090505;0.012921141627184801;0.0001669559009497679;0.019726868948855808;-1.8378994611673982;0.11489059470062328;-0.48789819729151784;0
0.010896860819789408;-0.21564060471133573;0.00011874157572586148;0.01121647802589985;0.009795600476892334;-2.4344103748717902;9.595378870289334e-05;0.01835423676965442;0.01316965038810067;-1.6018013351583065;0.00017343969134480012;0.018864076679922445;0.034669113898235904;0.013701818450194199;0.00018773982884208215;0.019726868948855808;-1.5965974036631507;0.12123769111406786;-0.293469970930335;0
0.012462183181780244;-0.3126091436920014;0.00015530600965624634;0.0122361578464362;0.009795600476892334;-2.4344103748717902;9.595378870289334e-05;0.01835423676965442;0.014596201507450389;-1.9394811536383372;0.000213049098446097;0.023962475782604187;0.034669113898235904;0.015315638311103458;0.00023456877687654;0.024775759852239287;-1.887005135908818;0.13362188423524335;-0.24068713258152208;0
0.01372425257368833;-0.9847760739439352;0.00018835510870639075;0.0170796369939838;0.009555734472462619;-2.4193616630346404;9.131206130821044e-05;0.01758947690425222;0.014502618787925269;-1.8519339110688293;0.000210325951707883;0.02345263587233605;0.034669113898235904;0.01522727690613552;0.00023186996197612812;0.024264183072397832;-1.8025482445031558;0.13268177319789845;-0.2727318713567352;0
0.013475783970505462;-0.9230454889254943;0.00018159675361973195;0.0152951973080452;0.008989747962338361;-1.4180557584419837;8.081556842636672e-05;0.013510757622106795;0.015683571598939145;-1.4518538938980263;0.00024597441809905054;0.02345263587233605;0.0397675130009177;0.016343533205771057;0.0002671110776481411;0.024264183072397832;-1.4510077209976557;0.14326720761142417;-0.42895413378950764;0
0.019893403145285066;-0.36107120128141335;0.0003957474887008377;0.02498215560314055;0.008804716716684934;-2.147614624681413;7.752303646107112e-05;0.015040277352911358;0.017638931168885607;-2.1734685728442287;0.00031113189278068415;0.03161007443662685;0.0397675130009177;0.016937949713844876;0.0002868941405087378;0.027925727502743566;-1.990372537403274;0.15215816965374784;0.1642412765695153;0
0.028251186755446876;-0.7306218590101125;0.000798129553091137;0.0372183134495768;0.008815956187310452;-1.8420666435498518;7.772108349657745e-05;0.014530437442643152;0.020220487254345148;-1.231431244280555;0.0004088681048031346;0.028041195064749655;0.0520036708473539;0.01665394688881436;0.00027735394697544954;0.020539391988703123;-1.0642816094858254;0.15396217290069525;0.8424615678213891;0
0.028876929251567884;-1.6067636395294584;0.000833877043000057;0.04486591210359945;0.00913859722742734;-1.8497431297463087;8.351395928514265e-05;0.015040277352911247;0.023086664642317303;-1.5356150553271206;0.000532994084306824;0.03415927398796775;0.056082390129499296;0.018551472059797;0.0003441571155854287;0.024041465328699857;-1.174753666047875;0.17432591211150827;0.5915972392578849;0
0.028674758580745724;-1.614503933717053;0.0008222417796640505;0.04486591210359945;0.009606119955856534;-1.6492553064868054;9.227754060630515e-05;0.015040277352911247;0.018874244491297827;1.2684937430009355;0.0003562371051172863;0.0168247170388498;0.056082390129499296;0.015254549463533931;0.00023270127933540334;0.010211547861454201;2.789926578656936;0.15020063322814703;1.4404799541100377;0
0.02905405918330925;-1.6693690217186634;0.0008441383550272366;0.04486591210359945;0.010737807433733097;-1.4570619410280812;0.00011530050848393375;0.015550117263179564;0.010830205758835454;0.09822494399375756;0.00011729335677871263;0.009177118384827196;0.03262975425716319;0.007476030513915217;5.589103224499142e-05;0.008899561703477527;-0.34006313492860796;0.07797917574068847;0.0160106363394016;0
0.026133839746272168;-1.1152506814357763;0.0006829775798838349;0.03543387376363825;0.010834776430387025;-1.4817495816613147;0.00011739238029647022;0.015805037218313556;0.008426141597971884;-0.5346475026751385;7.099986222907217e-05;0.009177118384827196;0.021413276231263392;0.006231560182735655;3.883234231105643e-05;0.008899561703477527;-0.8425857302640687;0.0655556693433692;-0.6751094854969111;0
0.024415347610361855;0.46454822924722877;0.0005961091989348023;0.0211583562761293;0.01066899871859367;-0.9562694296989186;0.00011382753365735338;0.012745997756704541;0.008560222142993528;-0.5207125638647874;7.327740313739671e-05;0.009686958295095346;0.021413276231263392;0.005889267397507913;3.4683470479349625e-05;0.005519753281658379;1.7333196928772296;0.061215324393227646;-1.4563358733687686;0
