acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
1.550080923912209;0.780413422024823;2.402750870676528;1.7718419762039155;0.28957922898608734;-2.304128595568803;0.08385612986017682;0.516384841470094;0.016326632593771737;1.861289119730894;0.00026655893185200964;0.010451718160497545;0.05404303048842661;1.4048496856080734;1.9736026391531027;1.7003583206891166;0.3076884200839537;0.4296808833601905;0.7738618494437254;1
1.612680901418737;0.4479910134638644;2.6007396898007507;1.9871292413518788;0.24093542545110644;-1.8926034311110307;0.05804987923730567;0.3999989880416457;0.01642037334844614;1.5317664590922135;0.0002696286609023603;0.008922198429693051;0.05404303048842661;1.4126963040485268;1.9957108474723675;1.7260421166902522;0.265407113151965;0.43305277359061206;0.761469281096561;1
1.130357080501112;-2.3744703777679548;1.2777071294389974;1.9871292413518788;0.1990215185607572;-0.1779044716852937;0.039609564850229824;0.267349361585125;0.017924335506522844;0.06184895424222177;0.0003212818033503955;0.0188640766799225;0.05404303048842661;0.9983884696390656;0.9967795363082353;1.7260421166902522;-2.3496666126694024;0.33055148338148477;-0.3262851607244478;1
1.2788958485624768;-1.68801663486675;1.6355745914703377;1.9871292413518788;0.16032041547496304;-1.9911665633474904;0.025702635618064767;0.267349361585125;0.014332630169620013;1.4693599429914272;0.00020542428757910178;0.009686958295095346;0.0458855919241358;1.0363673023123448;1.074057185302167;1.7260421166902522;-2.152353350333186;0.3459375296036444;-0.3927397368208032;1
1.5819437531984675;-1.9759731588879503;2.5025460382836537;2.555266820211841;0.2063085227463485;-1.5473973834851678;0.0425632065577806;0.32544700619578837;0.016396610951658678;0.37749616922573137;0.00026884885070005334;0.0188640766799225;0.0469052717446721;1.1806280330509427;1.3938825524257377;2.068972207555307;-2.4362154341732936;0.4110663042476263;-0.3507830096482021;1
1.7445636522364705;-1.9553909581292401;3.0435023367046523;2.7847219822106606;0.22911808246045606;-1.7320407060311922;0.05249509571035635;0.360366327079479;0.02197809635979233;0.2577619373980774;0.00048303671960031684;0.0229427959620679;0.0683185479759355;1.2975534639750634;1.6836449918736862;2.244013029930977;-2.3511655832888807;0.43558874581055657;-0.24503744138818714;1
1.8983642019378688;-2.056542305681468;3.603786643199202;3.1798021550694573;0.19956023369909884;0.20568290070895542;0.039824286874038946;0.21594997818389117;0.02170950097875486;0.19718293603378356;0.00047130243274655825;0.0229427959620679;0.0672988681553992;1.4212206910664005;2.019868252715257;2.502899176213106;-2.3302824872098684;0.45997162963310345;-0.15830943748252227;1
2.073442547609737;-2.474969850564233;4.299163998238357;3.7408079613605203;0.13427915239844782;0.44499317620444145;0.018030890768845575;0.15707274762679657;0.027979106840609825;-0.7850534522854353;0.0007828304195982594;0.03415927398796775;0.0805547058223718;1.5403928335175838;2.3728100815523305;2.7793756560445924;-2.535629577879356;0.5512522286895546;0.37920279143645225;1
2.046612251537359;-2.414115640176487;4.188621708142818;3.7408079613605203;0.13915490311985085;2.197091729319941;0.019364087062295077;0.13922420999072194;0.027366308935765773;-0.4989438813136225;0.0007489148647677736;0.03161007443662685;0.0805547058223718;1.4948463387637194;2.2345655765152963;2.7793756560445924;-2.4087888138310705;0.511031669745206;0.08855379487606417;1
2.064564310924915;-1.8893821828408484;4.262425793944869;3.3650076172518344;0.10676854597926065;0.6156171815741949;0.011399522410525496;0.10220409273262288;0.0277632682188398;-0.6329607357279535;0.0007707990621912401;0.03161007443662685;0.0805547058223718;1.5233473972581761;2.3205872927332596;2.2690298048937154;-1.4943795323825229;0.6056808403170724;0.8064007224539803;1
