acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
-1.7861981516026595;0.2823728818312875;2.6997105980442853;1.1217041297276162;1.258220154647989;4.8225538666394385;-0.9911287855613338;0.016900324228236327;0.0002856209590195118;0.041912290215679715;0.0017566400711233618;0;53.728277528571425;86.85076072857143
-1.7861981516026595;0.17186269157933323;4.8225538666394385;1.1287089253921005;1.2739838382597906;4.8225538666394385;-0.9911287855613338;0.008546474260344706;7.30422222827346e-05;0.04203702901164361;0.0017671118081257669;0;53.7284312;86.85060354285714
-1.7861981516026595;0.08258083745635553;4.7681731379963415;1.1901320349420108;1.4164142605952117;4.8225538666394385;-0.9911287855613338;0.008853784063405283;7.838949224140937e-05;0.042104110828251703;0.001772756148637702;0;53.728588;86.85045314285715
-1.7861981516026595;0.09862881456061577;4.368524305914489;1.2445906105233655;1.5490057878029238;4.8225538666394385;-0.9911287855613338;0.00746909461141248;5.578737431423094e-05;0.029314475349259777;0.0008593384650023591;0;53.7287712;86.85029622857144
-1.7861981516026595;0.1413349015053605;4.715418094443379;1.2520199453503902;1.567553943555194;4.8225538666394385;-0.9911287855613338;0.00776804068802943;6.034245613088074e-05;0.030534706635980232;0.0009323683093453752;0;53.728958;86.85013925714284
-1.7861981516026595;0.20933294397211002;2.1237873465203125;1.212244192066006;1.4695359811977637;4.7681731379963415;-0.991638625471602;0.008230702526694628;6.774446408293733e-05;0.03185678734012308;0.0010148548996338261;0;53.72914995714286;86.84998744285714
-1.7861981516026595;0.29844059025680325;2.310365153742306;1.040249145949582;1.0821182856488345;4.715418094443379;-0.9952075048434792;0.008788534795262098;7.723834384753261e-05;0.02852783129848364;0.0008138371585947428;0;53.729340485714275;86.84984882857142
-1.9185604311075397;0.39746400863307474;2.644661491868577;0.9667107143899882;0.9345296053164015;4.715418094443379;-0.9952075048434792;0.008765971125695061;7.684224977651953e-05;0.024203016283286367;0.0005857859972090251;0;53.729535742857145;86.8497186
-2.022992705696557;0.5124549210690886;2.44273239473823;0.9017660298274072;0.8131819725506843;4.489361346644782;-0.9952075048434792;0.008788534795262095;7.723834384753255e-05;0.017036734090619413;0.0002902503084744737;0;53.72972194285713;86.84960125714285
-2.0574158363755237;0.6155335733852818;2.8404795777601866;1.036288092222195;1.0738930100815167;4.795085267862583;-0.9809319873559702;0.012909553841194906;0.00016665658037871018;0.01835187624790713;0.0003367913618184979;0;53.729898142857145;86.84949951428572
-2.24751799912637;0.6585350350437248;3.9794779358798946;1.0117482912621065;1.0236346048717924;4.795085267862583;-0.9574793514836342;0.022532056619866604;0.0005076935755208745;0.01761821768333162;0.000310401594337259;0;53.730045942857146;86.84942057142857
-2.408827582780688;0.6887243951166948;4.489361346644782;1.04036954844497;1.0823687973315905;5.2300447322401435;-0.9574793514836342;0.022630723227943246;0.0005121496338197699;0.01831271473078408;0.0003353555208110762;0;53.73019039999999;86.84936022857143
-2.647491539262119;0.6544739914719385;4.795085267862583;0.9619293087351288;0.9253079950036427;5.88242432000187;-0.9574793514836342;0.022062413773566564;0.0004867501015160596;0.015057858406011423;0.00022673909977548884;0;53.73033518571428;86.84930752857143
-3.034497164457933;0.5119817651649111;4.59990856808683;0.6259816664551707;0.3918530467379926;5.88242432000187;-0.9574793514836342;0.020652936903067482;0.00042654380272208665;0.008676556308346352;7.528262937190487e-05;0;53.73048269999999;86.84925755714286
-3.3866015718950724;0.3596778452056336;5.2300447322401435;1.1588309201067208;1.3428891013953894;7.842719682590095;-0.9574793514836342;0.019778584552090115;0.0003911924068841777;0.025484953894480595;0.0006494828750038017;0;53.73060875714285;86.8492227
-3.7179739355938817;0.2573816484457787;5.88242432000187;1.0840772463424484;1.1752234760374256;7.842719682590095;-0.9574793514836342;0.018522067305139042;0.0003430669772561007;0.0256360431695017;0.0006572067093885549;0;53.73072938571429;86.84919338571429
-3.666619908669092;0.2694781089579208;5.3000799349478545;1.4375352341129957;2.0665075493163054;8.479518365949305;-0.9574793514836342;0.018358282672220554;0.0003370265426731534;0.034653936769330186;0.0012008953336127349;0;53.73084234285714;86.84916737142858
-3.280008439418806;0.40193295448249683;7.842719682590095;1.7583177233882852;3.091681216381362;9.68561634084402;-0.9829713469970428;0.011258334811336266;0.000126750102724146;0.04138655482638052;0.0017128469203970004;0;53.730946871428564;86.84915487142858
-2.891660212080815;0.5395429341516302;5.888621341299805;1.7628321539953438;3.1075772031598636;9.68561634084402;-0.9829713469970428;0.010343834440495102;0.00010699491093237261;0.04141525666735725;0.0017152234848230791;0;53.73104502857143;86.84914697142858
-2.553777701676142;0.6128322144848042;8.479518365949305;1.6505714393676214;2.7243860764561014;9.68561634084402;-0.9829713469970428;0.010077133394767828;0.00010154861745594497;0.03838773866021399;0.0014736184794448878;0;53.7311351;86.84915292857144
-2.238185859251053;0.6783672125331771;9.68561634084402;1.210392553301744;1.465050133088315;9.68561634084402;-0.9829713469970428;0.005798144899639755;3.36184842772185e-05;0.027014872308441625;0.0007298033258414062;0;53.731218814285704;86.84917081428571
-1.8128568366001283;0.7450996651826661;9.157943869071275;1.2070061174186886;1.456863767486137;9.68561634084402;-0.9829713469970428;0.005849155954814135;3.421262538373765e-05;0.026241370818919835;0.0006886095424560574;0;53.73130971428571;86.8491958857143
-1.413368246743935;0.7988567001640673;8.571628985742471;0.8047729218935931;0.6476594558131512;9.68561634084402;-0.9829713469970428;0.0072547225781446414;5.263099968584163e-05;0.011759521356858522;0.0001382863425424117;0;53.73140778571428;86.84922447142857
-1.0595725349846712;0.7997326927813518;8.37618672641554;1.403838968802486;1.9707638503284273;9.68561634084402;-0.986030386458652;0.007466608366257729;5.5750240495069903e-05;0.021404025436477715;0.000458132304885385;0;53.73151468571429;86.84925457142857
-0.7629146943589755;0.7877008768356101;7.901453508809216;1.7284176741252415;2.9874276562285096;9.157943869071275;-0.986030386458652;0.0072444782013071285;5.248246440921417e-05;0.02755292722843149;0.0007591637988552414;0;53.73162858571428;86.84927704285714
-0.430370570312635;0.7783144128859381;7.207598499251829;1.7194836055855192;2.9566238698773772;8.571628985742471;-0.9890894259202612;0.005634661957884501;3.1749415379630794e-05;0.027869842039680136;0.0007767280953167224;0;53.731753000000005;86.84929174285716
-0.2046731161939577;0.7371193230920561;5.440092994207865;1.6209669540928306;2.6275338662609893;8.37618672641554;-0.9890894259202612;0.005665332972718261;3.2095997691768736e-05;0.026547368114175702;0.0007047627537895527;0;53.73188951428572;86.84928928571428
-0.0712776712323467;0.6441396601351247;4.494967156807255;1.3134888683222707;1.7252530072065195;7.901453508809216;-0.9890894259202612;0.005650018277466068;3.1922706535700636e-05;0.021583987518756925;0.0004658685172098548;0;53.73203705714286;86.84926859999999
0.0309856292809015;0.5400845431527563;4.889886415208844;0.8911767012029157;0.7941959127669108;7.207598499251829;-0.9987763842153564;0.0027902910391841024;7.7857240833511e-06;0.015115700092152332;0.00022848438927589403;0;53.732192971428574;86.84922337142856
0.0309856292809015;0.4138152835352436;4.810997454442342;0.508034287189634;0.2580988369602794;6.071962259050454;-0.9870500662791885;0.006438456346007906;4.1453720119449475e-05;0.00864153402618248;7.46761103256696e-05;0;53.732348057142865;86.84915537142857
0.0309856292809015;0.2835893037269194;5.184128809490684;0.9733331397204955;0.9473774008781577;7.316708720231824;-0.9870500662791885;0.006179477650545537;3.8185944033591785e-05;0.017205905505466548;0.000296043184263044;0;53.73249884285714;86.84906478571428
0.0309856292809015;0.15210120135207117;5.105189818459175;0.9004912622187266;0.8108845133322754;7.316708720231824;-0.9870500662791885;0.006179477650545537;3.8185944033591785e-05;0.015766615470030436;0.00024858616337980304;0;53.73265118571429;86.8489282142857
0.0309856292809015;0.12005276536253913;6.071962259050454;0.8454550259158856;0.7147942008464309;7.316708720231824;-0.9870500662791885;0.007825985288152253;6.124604573037549e-05;0.014805017951586856;0.0002191885565468091;0;53.73278394285715;86.84876108571429
0.0309856292809015;0.15660558603996938;7.316708720231824;0.7553851620490928;0.5706067430439341;7.316708720231824;-0.9829713469970428;0.008589093125945059;7.377252072615665e-05;0.013287548011354016;0.00017655893215403807;0;53.732894585714284;86.84857550000001
0.0309856292809015;0.18432008116956825;5.993906452638327;0.6857134870277088;0.4702029862916998;7.316708720231824;-0.9829713469970428;0.008844692138511646;7.82285790250497e-05;0.012171244084269192;0.0001481391825588578;0;53.73298377142857;86.8483648
-0.0277167904145347;0.17850575468048793;5.497615728685084;0.5880138733806841;0.34576031528815515;7.316708720231824;-0.9829713469970428;0.007329410507068132;5.3720258381120726e-05;0.010791276888200967;0.00011645165687782033;0;53.7330509;86.84814301428572
-0.0743793598109749;0.17085765978453435;6.168867924689363;0.7322850925204576;0.5362414567276952;7.316708720231824;-0.9829713469970428;0.00755559779135515;5.708705798473081e-05;0.012997465956371614;0.00016893412128703907;0;53.73310295714286;86.84790981428571
-0.1192680989345934;0.15429892488100266;6.09939736515983;0.6013491703379437;0.36162082466613316;7.274366340029098;-0.9829713469970428;0.007775207880715567;6.045385758834146e-05;0.010382056591755385;0.00010778709907441142;0;53.733142400000006;86.84766765714286
-0.3293295090206182;0.1016455118310315;5.635734454625283;0.5985112194892619;0.35821567985452346;7.274366340029098;-0.9829713469970428;0.006840220182011195;4.678861213839327e-05;0.010382056591755385;0.00010778709907441142;0;53.733162871428576;86.8474431
-0.3849618281688043;0.11172627971839413;7.274366340029098;0.7282615995480746;0.5303649573763201;7.274366340029098;-0.9829713469970428;0.010659713252327037;0.00011362948662183665;0.012270503605957358;0.0001505652587438125;0;53.73318147142857;86.84722032857142
-0.4199630830660852;0.12471405787069773;6.5910505977347915;0.962458396630941;0.9263261652454017;7.274366340029098;-0.9850107066381156;0.009788015806395886;9.580525342625571e-05;0.016554382663878035;0.0002740475853821056;0;53.73319794285714;86.84699177142856
-0.4523030438623705;0.12495885920960471;6.058305021191427;1.2631404752800164;1.5955238602906257;7.274366340029098;-0.9850107066381156;0.009788015806395886;9.580525342625571e-05;0.022354466720137724;0.0004997221823417451;0;53.73321337142857;86.84675851428572
-0.5283226169467314;0.12955241593046016;4.94215880011975;1.2730695271617845;1.6207060209879296;7.274366340029098;-0.9850107066381156;0.009777893760455245;9.56072063907496e-05;0.022548531036500587;0.0005084362519040302;0;53.733229185714286;86.84650735714287
-0.5807454352813789;0.13247335802268875;4.433901068599451;1.036445546475359;1.0742193708086056;6.5910505977347915;-0.9850107066381156;0.008568893651693023;7.342593841402499e-05;0.018874244491298063;0.00035623710511729526;0;53.733244314285706;86.8462408857143
-0.5807454352813789;0.16781263073115907;3.640612543280896;0.7602298293024338;0.5779493933612075;6.058305021191427;-0.9850107066381156;0.009523295874971456;9.069316432224835e-05;0.013856644648815301;0.00019200660092354174;0;53.73325597142856;86.84595997142857
-0.6995744432269188;0.2000033281817827;5.045662192667018;0.8359615044298219;0.6988316368885711;6.3127028026862835;-0.9850107066381156;0.009338232451671306;8.72025853214471e-05;0.014739660713551657;0.00021725759795061813;0;53.73327082857143;86.84565665714285
-0.7647463422562694;0.2298147157752068;4.212051675932536;0.8650250104811112;0.7482682687578467;6.3127028026862835;-0.9850107066381156;0.0073082699654672305;5.34108098881504e-05;0.015032354024333774;0.0002259716675129038;0;53.73328327142857;86.84534727142857
-0.7892313582327295;0.25439893292032595;4.8600630888612555;0.8464506176640845;0.7164786481439102;6.3127028026862835;-0.9850107066381156;0.012823452310863024;0.00016444092916897824;0.014793308427619242;0.00021884197423467048;0;53.73329328571429;86.84502082857144
-0.8868740815935561;0.2602937976242244;6.3127028026862835;0.729456969386386;0.532107470186371;6.3127028026862835;-0.9931681452024064;0.010880946347341474;0.00011839499341372375;0.01240494041051968;0.00015388254658854416;0;53.73330038571429;86.84469878571429
-0.9250443134315722;0.2546334472868092;5.369429254227599;0.7970676061814331;0.6353167688238002;6.3127028026862835;-0.9931681452024064;0.01097383139690349;0.00012042497552766483;0.013384077988999512;0.0001791335436156212;0;53.73330467142857;86.84438124285714
-1.0987810131212674;0.2142678730840542;4.93934447326416;0.6476332118441057;0.41942877708351234;6.315525591721805;-0.9850107066381156;0.012477072887813793;0.00015567734784781805;0.010355794017204486;0.00010724246972676824;0;53.73330648571429;86.84404659999998
-1.2622819163689338;0.17684956510057898;6.075833580760474;0.68851325659421;0.4740505045059645;6.315525591721805;-0.9850107066381156;0.012102403095946068;0.00014646816069676497;0.012237675133049849;0.00014976069266206665;0;53.73330888571429;86.84368694285715
-1.347784238373332;0.141083422160649;6.180673101011393;0.78765919573859;0.6204070086315624;6.315525591721805;-0.9850107066381156;0.01211467008424189;0.00014676523125002543;0.01414704588665169;0.00020013890731902852;0;53.733307228571434;86.8433342
-1.4586686995624851;0.09732833721269886;6.315525591721805;1.0481402772668043;1.0985980408289333;6.315525591721805;-0.9850107066381156;0.012977451514794026;0.00016841424781882978;0.019217715457370155;0.0003693205874004438;0;53.73330225714285;86.84297082857142
-1.5340996352220897;0.07550318359848032;4.6851501328902625;1.0723593432648786;1.1499545610874817;6.315525591721805;-0.9850107066381156;0.011882036039193253;0.00014118278043668729;0.019529502209896167;0.0003814014565663392;0;53.73329832857143;86.84259387142856
-1.4508829379097083;0.10418290905808353;4.353132754743372;1.0438780344424368;1.0896813507914052;6.315525591721805;-0.9850107066381156;0.012193089598898863;0.00014867143396677564;0.018739651217996586;0.0003511745277721609;0;53.733298928571436;86.84220315714286
-1.152584529671486;0.21002047602405552;3.5945282834971315;0.8642926444780547;0.747001775298869;6.315525591721805;-0.9850107066381156;0.012667092506941494;0.00016045523257941332;0.015698954033568822;0.00024645715774810684;0;53.733304857142855;86.84179948571429
-1.152584529671486;0.21921498739635714;4.546698365580961;0.5365866983568791;0.28792528485353636;5.139750400715012;-0.9952075048434792;0.010198618899638641;0.00010401182746006648;0.010929752798191389;0.0001194594962295725;0;53.73332135714286;86.84141735714286
-1.152584529671486;0.20187745368705856;4.021439968419375;0.6966121514779903;0.48526848958679447;5.638117955013725;-0.9901091057407974;0.011419351774129088;0.00013040159494130517;0.013339612490720321;0.00017794526140258162;0;53.73335242857143;86.84106442857144
-1.152584529671486;0.2138138178984285;4.965516576222913;0.6876739341279056;0.4728954396789509;5.638117955013725;-0.9901091057407974;0.011651131485824931;0.00013574886489998105;0.013133886246125073;0.00017249896792615336;0;53.73340045714286;86.8407065142857
-0.8253187559013778;0.2657126401901374;5.139750400715012;0.5420598657889818;0.29382889809916896;5.638117955013725;-0.9901091057407974;0.011192173602918078;0.00012526474995785625;0.009371972057530398;8.783386024713057e-05;0;53.73346871428571;86.84035785714286
-0.5269669223858001;0.36486538222048503;5.638117955013725;0.5981925690885407;0.35783434971274847;5.638117955013725;-0.9901091057407974;0.00919530892474817;8.455370622155333e-05;0.009911171959522286;9.823132961122085e-05;0;53.733553185714285;86.84003272857144
-0.4533454272872996;0.41655399616448985;4.697037547821453;0.5200574906443973;0.27045979357534744;5.638117955013725;-0.9901091057407974;0.009047392738395815;8.185531536277731e-05;0.00762409371146224;5.812680492115807e-05;0;53.73365389999999;86.83972384285714
-0.4343539926034282;0.4596072796064675;4.301178599231945;0.515438478409476;0.2656768250250759;5.638117955013725;-0.9901091057407974;0.008627198359333146;7.442855153128053e-05;0.007480686163067252;5.596066547030584e-05;0;53.73376531428572;86.83944028571429
-0.4343539926034282;0.4450340835242247;4.080315658491721;0.5442245513630327;0.29618036230629424;5.638117955013725;-0.9901091057407974;0.008615712651648481;7.423050449577571e-05;0.008031279093427325;6.450144387652283e-05;0;53.733878842857145;86.8391625
-0.4343539926034282;0.27222481063837856;4.818982650333381;0.367427397244208;0.135002892245653;4.818982650333381;-0.9931681452024064;0.006870013402399031;4.719708414914231e-05;0.006054013504149392;3.66510795084232e-05;0;53.733982971428574;86.83887897142858
-0.2438619085152023;0.17398397288731535;4.744277156298297;0.40975303994752565;0.16789755374623858;4.818982650333381;-0.9931681452024064;0.01436153228385788;0.00020625360954029215;0.006440378560216288;4.1478475998893626e-05;0;53.73407167142857;86.83859098571429
-0.0675465967388614;0.16624040613640106;4.0845344107527985;0.8297057224749523;0.6884115859076827;4.818982650333381;-0.9931681452024064;0.01712803401688912;0.0002933695492837108;0.013770172786052614;0.000189617658557744;0;53.73414192857143;86.83827724285713
-0.0675465967388614;0.18467268300515305;3.9319174837041495;0.8692207965543516;0.7555447931625815;4.818982650333381;-0.99214846538187;0.018536763649670912;0.0003436116066037609;0.01459492941493543;0.00021301196462694745;0;53.7341962;86.8379402
-0.0655564520813302;0.1954527208037169;3.7208244464084883;0.8074573145868909;0.6519873148798732;4.744277156298297;-0.99214846538187;0.018008387508099657;0.00032430202064187975;0.01367003130720963;0.0001868697559400914;0;53.73423662857143;86.8375564
0.0472938570986788;0.20953366077038324;2.3199994525224135;1.257117775500042;1.580345101478174;4.0845344107527985;-0.99214846538187;0.01661409208284268;0.0002760280557371759;0.022059047264998466;0.0004866015662394363;0;53.734293642857146;86.83709775714286
0.0845061130618382;0.20077528699461322;3.236369007794067;1.1583113285867628;1.3416851339324314;3.9319174837041495;-0.99214846538187;0.016836116522781278;0.0002834548195686688;0.020422709339768308;0.0004170870567766596;0;53.734344557142855;86.83662204285714
0.1127168704798497;0.12313149589051646;2.905912225471136;1.1128538340395988;1.2384436559366347;3.7208244464084883;-0.99214846538187;0.018097521514529584;0.00032752028496886115;0.019656799492113516;0.00038638976627315414;0;53.73437592857143;86.83613775714285
0.1127168704798497;0.08076173135278297;0.4689181514637965;1.0820580998966443;1.1708497315519362;3.646232363942392;-0.99214846538187;0.013533070460343681;0.00018314399608462673;0.018780888430451077;0.0003527217702370511;0;53.73438038571429;86.83566312857143
0.1127168704798497;0.09750775053186643;2.493402932759374;1.0818668664899818;1.170435916808852;3.646232363942392;-0.99214846538187;0.007039097434741207;4.954889269578023e-05;0.01878319503745529;0.00035280841581508514;1;53.73436279999999;86.83521034285715
0.1127168704798497;0.1129576338894224;3.646232363942392;1.0218745326759586;1.0442275605317086;3.646232363942392;-0.99214846538187;0.005890277160948758;3.469536503279456e-05;0.017792991996761997;0.0003165905641968365;0;53.73430628571428;86.83475154285713
0.1127168704798497;0.13443041196056357;1.5175376742740667;1.0769460597887777;1.1598128156945733;3.646232363942392;-0.9850107066381156;0.008786421912722574;7.720121002837141e-05;0.018841096921507944;0.0003549869332056562;0;53.734211228571425;86.83431637142859
0.1127168704798497;0.17328632186216184;2.3998465285771395;0.8505249808872128;0.7233927431131938;3.646232363942392;-0.9850107066381156;0.01037549718025574;0.00010765094173749482;0.014910404933996604;0.00022232017529575027;0;53.73405005714285;86.83394308571428
0.1127168704798497;0.1891675832026272;2.5733077399275204;0.8567392043161797;0.7340020642123206;3.646232363942392;-0.9850107066381156;0.010365351743296943;0.00010744051676226898;0.014975843541229212;0.0002242758897713767;0;53.733843057142856;86.83360442857143
0.0373932345085511;0.1716975663432359;1.0293450030732918;0.8008148324227375;0.6413043958282573;3.437461165236687;-0.9850107066381156;0.013378527883851438;0.00017898500833899044;0.01442860243185302;0.0002081845681364749;0;53.73360408571428;86.83331425714287
-0.1481599354257521;0.15385031187648446;1.8152914489490384;0.9174545658499552;0.8417228803989297;3.7316514043931948;-0.9788926277148976;0.01683685170832411;0.00028347957544809656;0.01598182674492412;0.0002554187861047719;0;53.733331500000006;86.83307092857144
-0.1680821037556564;0.18122347198529765;2.5914246603286433;0.9316301415133862;0.867934720576252;3.7316514043931948;-0.9788926277148976;0.016801158153393426;0.00028227891529533845;0.016343681933376382;0.0002671159391393736;1;53.73303464285715;86.8328655
-0.20762524463593;0.17200511357392828;3.437461165236687;0.9649313128609832;0.9310924385396206;3.7316514043931948;-0.9788926277148976;0.017236093849809734;0.00029708293119944893;0.016919721919246376;0.0002862769898246262;0;53.732728099999996;86.83273084285715
-0.3528673334125443;0.22620271088722815;3.7316514043931948;0.8000381492883374;0.6400610403167081;3.7316514043931948;-0.9788926277148976;0.018274823981711284;0.0003339691915625298;0.015181476791494095;0.00023047723757067386;0;53.732356071428576;86.8326404142857
-0.4084525324410635;0.2050555792437829;2.0821343606125686;0.7420786985674694;0.5506807948675893;3.7316514043931948;-0.974813908432752;0.02020303349101672;0.0004081625622391432;0.014657132112581276;0.00021483152176566124;0;53.73195795714286;86.83257875714285
-0.3454055084514859;0.21813046787663992;3.124519709267761;0.997217764514866;0.9944432698640266;3.7316514043931948;-0.974813908432752;0.021051834924885566;0.00044317975370463167;0.018587443434777806;0.0003454930534410646;0;53.731553299999995;86.83252152857143
-0.214276516524934;0.26480968378056735;1.754166822440989;1.029616240198528;1.060109602080553;3.7316514043931948;-0.9584990313041704;0.019582353599591155;0.00038346857249942063;0.018292087537736302;0.0003346004664882077;0;53.73114904285713;86.83245738571428
-0.214276516524934;0.28925364859314884;2.2226697529908725;0.7849710244924177;0.616179509292676;3.124519709267761;-0.9584990313041704;0.019417312992416363;0.0003770320438454613;0.02327356101051656;0.0005416586421102367;0;53.73070611428572;86.8323692
-0.214276516524934;0.2883848399728294;0.9578661072237232;0.846103882415469;0.7158917798385297;3.124519709267761;-0.9584990313041704;0.02606815855755101;0.0006795488905816199;0.02591290168786076;0.000671478473884737;0;53.73026087142857;86.8322713857143
-0.214276516524934;0.2879862493173311;0.9984142537985866;0.5116970703789125;0.26183389183436173;2.2226697529908725;-0.9584990313041704;0.028828022352289148;0.0008310548727440827;0.021975843466919817;0.0004829376960825624;0;53.72981457142857;86.83216154285715
-0.214276516524934;0.20366081783891407;1.2177230005904458;0.49973166925960955;0.24973174126099576;2.2226697529908725;-0.9584990313041704;0.029166102400890417;0.0008506615292592258;0.020828394831982466;0.0004338220312769539;1;53.72941758571428;86.83205347142858
-0.214276516524934;0.16657812768030902;0.7990112858538575;0.23036406481156638;0.05306760235650756;1.4121281332264668;-0.9584990313041704;0.028392788838526306;0.000806150458029144;0.016260159667148267;0.0002643927924011553;1;53.72902988571428;86.83194005714287
-0.0555789372050442;0.21942869918664737;1.0801176716248435;0.24474732289990891;0.059901252066672274;1.4121281332264668;-0.9584990313041704;0.028140559189054504;0.00079189107147268;0.013133886246124825;0.00017249896792614685;1;53.728589171428574;86.83181019999999
