acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
0.03700936770012216;-0.6937111225392997;0.0013696932975628456;0.040787192821454;0.0369319860680098;1.2803954778964055;0.00136397159492767;0.036326093606607324;0.020493725335471055;3.791332803404232;0.00041999277812572824;0.0138931375548078;0.0622004690527174;0.01779765718055238;0.00031675660111646765;0.020778296617505937;-0.8817247523173748;0.2742530378659812;-0.6037033331946408;0
0.03700936770012216;-0.6937111225392997;0.0013696932975628456;0.040787192821454;0.0369319860680098;1.2803954778964055;0.00136397159492767;0.036326093606607324;0.020493725335471055;3.791332803404232;0.00041999277812572824;0.0138931375548078;0.0622004690527174;0.01779765718055238;0.00031675660111646765;0.020778296617505937;-0.8817247523173748;0.2742530378659812;-0.6037033331946408;1
0.03700936770012216;-0.6937111225392997;0.0013696932975628456;0.040787192821454;0.0369319860680098;1.2803954778964055;0.00136397159492767;0.036326093606607324;0.020493725335471055;3.791332803404232;0.00041999277812572824;0.0138931375548078;0.0622004690527174;0.01779765718055238;0.00031675660111646765;0.020778296617505937;-0.8817247523173748;0.2742530378659812;-0.6037033331946408;1
0.03700936770012216;-0.6937111225392997;0.0013696932975628456;0.040787192821454;0.0369319860680098;1.2803954778964055;0.00136397159492767;0.036326093606607324;0.020493725335471055;3.791332803404232;0.00041999277812572824;0.0138931375548078;0.0622004690527174;0.01779765718055238;0.00031675660111646765;0.020778296617505937;-0.8817247523173748;0.2742530378659812;-0.6037033331946408;1
0.036931692806222105;-0.6966637490106912;0.0013639499335331576;0.040787192821454;0.037213615508760824;1.377086806614075;0.001384853179233884;0.03581625369633912;0.029892273180559068;-0.15647731456477415;0.0008935479959011708;0.031227694503925704;0.0815743856429081;0.017824370896457893;0.0003177081978544952;0.019314165578163275;-0.7865720035108893;0.2729054927592879;-0.6988185470806219;1
0.03568740637232306;-1.0101035652627033;0.0012735909735833244;0.047415111654940355;0.03918915380777269;1.2963665102914177;0.001535789776169265;0.03989497297848488;0.03050565799127436;-2.2664189801168417;0.0009305951694806013;0.05149383093708565;0.0706128275721422;0.01774136607318621;0.0003147560701428026;0.023785770329277152;-1.1234139217318657;0.2795501561382346;-0.29177086992904566;1
0.02606625916896922;3.0151803490522595;0.0006794498670638719;0.02243295605179975;0.03885051962160699;1.2197136105206425;0.0015093628748688696;0.04040481288875297;0.030593176354201536;-2.385912449660751;0.000935942439439276;0.05302335066789015;0.0706128275721422;0.01570766822531595;0.00024673084107660037;0.020497063219532638;-0.9097172574498316;0.24195906786860016;-0.10872669435755825;1
0.02475693969645063;3.6026338941892915;0.000612906063133693;0.016314877128581644;0.036812141284747274;1.3000176980493023;0.0013551337459681947;0.034796573875802705;0.03037818627365186;-2.3472130969061284;0.0009228342012766903;0.05302335066789015;0.0706128275721422;0.015558498298837759;0.00024206686931493743;0.019514002123421206;-0.4251135895286396;0.25144414436554713;0.569023360904296;1
0.022754474811942725;4.674760558707826;0.000517766123967336;0.015295197308045294;0.03532852665625314;3.122738126705509;0.0012481047957015887;0.02676659528907893;0.035551880127531695;-1.3579309784619262;0.0012639361806023829;0.05302335066789015;0.0927908636688079;0.015188121265398832;0.0002306790275724602;0.01794919870374212;0.08276173041493848;0.24724486191297632;0.6633496193881707;0
0.010230579835974462;0.30140811789943883;0.00010466476378024726;0.008794738452126048;0.03256311112350047;3.3061649908336745;0.0010603562060414403;0.021413276231263212;0.038365160860919005;-2.1805606887085873;0.0014718855678841917;0.06372998878352185;0.0927908636688079;0.013249719838548986;0.00017555507580003856;0.01660936594944118;-0.4245956795485945;0.2009433522382109;0.3785937775521015;0
0.014534057408795889;-0.12818662698590372;0.00021123882476217467;0.016314877128581644;0.016263584901817604;-1.1023220214135194;0.00026450419385862955;0.02115835627612911;0.036517799955404114;-1.2654510883042178;0.0013335497135829124;0.052513510757622;0.0927908636688079;0.013523494285250024;0.00018288489768319004;0.01794919870374212;-0.4780777723820151;0.2308052433634591;-0.5513480312560751;0
0.018733292621228158;-0.5146647605056607;0.0003509362524325614;0.021923116141531543;0.0187943945304321;-1.4412705805431856;0.0003532292657655361;0.02804119506474967;0.039084981877688864;-2.213389492902519;0.0015276358083792668;0.0683185479759354;0.0927908636688079;0.019710266730582918;0.0003884946145907239;0.021288328641537957;0.34194693394056375;0.3142474103304275;0.5583376939614206;0
0.023241561799048856;-0.37758690095280445;0.000540170194859007;0.026639135311512158;0.015875365527184566;-1.6363325617802325;0.00025202723062172006;0.024472315692872226;0.03715623614570913;-2.2462288651175952;0.0013805858845157015;0.06525950851432635;0.0876924645661261;0.022788483529703505;0.0005193149815835679;0.03281117473427428;-1.389206107651227;0.33618059818687523;0.01757041128142759;0
0.02206318519276604;0.7604737014743421;0.0004867841408502905;0.02052105638829406;0.01698725724396575;-2.185420276042534;0.00028856690867266687;0.02906087488528586;0.03324010245307128;-1.972696151975174;0.0011049044110906757;0.05353319057815835;0.081574385642908;0.021517582190194656;0.00046300634331178223;0.026292351630736913;-0.5985270713900064;0.3089433659707152;-0.19828409631593263;0
0.02344544370454604;-0.4662195664739649;0.0005496888305030374;0.027658815132048507;0.01743601380597563;-2.336851057669023;0.0003040145774421728;0.02906087488528586;0.03718087975820553;-1.6226904196500265;0.0013824178195941377;0.05557255021923105;0.0968695829509533;0.02134229571208281;0.0004554935862619883;0.02557105853180864;-0.47213227455596896;0.3055226436866782;-0.2187268131793116;1
0.033364245455623186;-0.5115503683827136;0.0011131728748230722;0.04129703273172221;0.015530901818863572;-0.5012982893182588;0.00024120891130717984;0.018099316814520094;0.0434326836978705;-0.6316100390600724;0.0018863980131992657;0.05149383093708565;0.1264402977465075;0.02134307297572336;0.0004555267640470528;0.02557105853180864;-0.49949119769061384;0.3072718394005051;-0.1410743060336663;1
0.036108075917972486;-0.9982994037025528;0.0013037931464980645;0.0525135107576221;0.013856644648815133;2.542115758057615;0.00019200660092353708;0.011726317936167852;0.05564411337336937;0.33599435989294335;0.003096267353108384;0.055572550219231104;0.1733455694911797;0.034996822397767996;0.0012247775779409154;0.03668505424595966;0.7750933333217439;0.441994647260003;0.8660765378815688;0
0.0346126570713316;-0.20629255109244085;0.0011980360295376013;0.046395431834404005;0.03060576687793972;3.549217234441373;0.0009367129661867922;0.02243295605179957;0.05409705659202217;0.923754941979962;0.0029264915319204498;0.04180687264199041;0.1733455694911797;0.029907373985006865;0.0008944510186790654;0.029990677309622613;1.8342699484890104;0.3548439800374672;1.355318847786833;0
0.03758286121668024;-1.4612887243405197;0.0014124714572322477;0.0545528703986948;0.04542251098461728;-0.2585815609360985;0.0020632045041476775;0.046905271744671906;0.038202206803367895;1.6825085957444756;0.0014594086046472883;0.030080554705822406;0.1152238197206077;0.029526374394708576;0.0008718067848965022;0.026170888061350525;2.636635904802597;0.3549192987739095;1.5483065549339559;0
0.03149316677973929;0.03126249797450953;0.0009918195538164746;0.0311002345263587;0.045309552746194935;-0.25256465895028696;0.002052955570060221;0.04639543183440392;0.04503333924534582;0.6430241532325844;0.002028001643586404;0.04180687264199041;0.136637095951871;0.032571196447015185;0.0010608828379900547;0.021768863754819824;3.2509574227968088;0.42925289029457653;1.6632145349777534;1
0.03768153687236951;-1.0811830463625363;0.001419898221063743;0.04537575201386765;0.04297773466169698;-0.42425705702478356;0.0018470856766512299;0.052003670847353856;0.05411627320680228;-0.004847980973421784;0.002928571025793267;0.052513510757622055;0.1631487712858162;0.03346997999582838;0.001120239560921152;0.034848699488392254;0.718344199465853;0.40899153683986444;0.9298059081214366;1
0.0396134533439794;-1.2210878486784353;0.0015692256858356327;0.05455287039869475;0.05214676232540031;-0.30631665682148396;0.002719284821021789;0.05302335066789027;0.058819496555323036;-0.5777673066487516;0.0034597331750216586;0.0754563067196899;0.1631487712858162;0.03143890111040987;0.0009884045030301308;0.0263449164769205;1.3232829908342212;0.36920940443219685;0.8240794139625253;0
0.03530521958179753;-1.0623988264077888;0.0012464585297189401;0.04282655246252674;0.0517043316249643;-0.2014420908171914;0.002673337908784284;0.05047415111654935;0.0617466840590992;1.2323674410627832;0.0038126529922942153;0.06627918833486275;0.1815030080554705;0.030827767239134704;0.0009503512329502669;0.02202383866381273;1.5686456309013324;0.3568584362823815;0.7397877741024319;0
0.03403712158737958;-0.9131197905125908;0.001158525645954061;0.0397675130009177;0.05161807621547409;-0.24524671089618125;0.002664425792186492;0.05812174977057194;0.040658924200370865;-1.3487695902450696;0.0016531481171315036;0.058121749770572;0.10298766187417141;0.023434552124228125;0.0005491782332631649;0.02202383866381273;0.5064592670870731;0.28406610423326883;-0.3472577718226771;0
0.033892806282402904;-0.9709221901743724;0.0011487223176964898;0.04129703273172225;0.04718836555462757;1.5266230963200969;0.0022267418437171616;0.03313959416743134;0.0340763742339674;1.7752505283634819;0.0011611992809333973;0.0300805547058224;0.10298766187417141;0.024110282824564722;0.0005813057378805006;0.02555102756953051;-0.11208859983350265;0.2958714131173794;-0.21537092009658557;0
