acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
4.759842982006136;-1.055695011076304;22.65610521335306;6.641306384334058;0.23452275215223958;0.7870459823198281;0.05500092127706079;0.27800570720530304;0.02975432339127986;-1.5255258216005565;0.04461099214846534;0.0795350260018354;1.3640889210768188;1.8607385846045197;1.9803485666102896;-1.2730858929438669;0.24599240445411305;0
4.759842982006136;-1.055695011076304;22.65610521335306;6.641306384334058;0.23452275215223958;0.7870459823198281;0.05500092127706079;0.27800570720530304;0.02975432339127986;-1.5255258216005565;0.04461099214846534;0.0795350260018354;1.3640889210768188;1.8607385846045197;1.9803485666102896;-1.2730858929438669;0.24599240445411305;1
4.759842982006136;-1.055695011076304;22.65610521335306;6.641306384334058;0.23452275215223958;0.7870459823198281;0.05500092127706079;0.27800570720530304;0.02975432339127986;-1.5255258216005565;0.04461099214846534;0.0795350260018354;1.3640889210768188;1.8607385846045197;1.9803485666102896;-1.2730858929438669;0.24599240445411305;1
4.759842982006136;-1.055695011076304;22.65610521335306;6.641306384334058;0.23452275215223958;0.7870459823198281;0.05500092127706079;0.27800570720530304;0.02975432339127986;-1.5255258216005565;0.04461099214846534;0.0795350260018354;1.3640889210768188;1.8607385846045197;1.9803485666102896;-1.2730858929438669;0.24599240445411305;1
4.4562202916992195;1.4132454875166274;19.857899288151874;3.9735388978902795;0.38431884565417823;0.37976269776684857;0.14770097512496008;0.4545950566810326;0.0377589805028047;0.2557629947335144;0.0418068726419904;0.11216478025899869;1.499226998004507;2.247681591545606;2.174138971542007;-1.353226428358004;0.2759949805649098;0
2.4290501632508397;3.2073064279408356;5.9002846955889305;1.4302123033454608;0.5502783080391579;-0.5505516081266784;0.30280621629843835;0.7571832953624194;0.03801007105964849;0.7675379978966348;0.037218313449576795;0.11216478025899869;1.1877833450588267;1.4108292747991358;1.4471513146089432;-0.17141587571760225;0.23979670981977744;0
1.214266979823956;0.5655606666190529;1.4744442982907915;1.2857577676022927;0.70270448791113;-0.9290523877104526;0.4937935973304435;0.9811727403615125;0.042081467962999525;2.337459793753554;0.03211991434689504;0.1315386968491894;1.3139290624541582;1.7264095811616629;1.6494470356200184;-0.519355283531057;0.2712025809131068;0
1.2088177072927013;0.6910773954841538;1.4612402494643828;1.2613410147170403;0.8352004053997959;-1.096012284618353;0.6975597171799834;1.1720084213884796;0.04810604938916723;1.5156320115944126;0.047160191699806245;0.1437748546956256;1.220872927052576;1.4905307040099247;1.0817600374650906;1.6781323778603023;0.2607238334995316;1
0.7520412458565304;-0.5762602705515867;0.5655660354694424;0.8761448900456377;0.9457382413924724;-1.1781750248592986;0.8944208212321264;1.329690338443321;0.05570403093688112;1.9540563167782863;0.04665035178953811;0.174365249311716;0.6870297975723535;0.47200994275230895;0.9036511662369859;-0.9239444632860832;0.1617203774188324;0
1.2470463834542742;1.17839673922377;1.555124682486385;1.1742428904291846;1.0334954287746037;-1.221720829296519;1.068112801298002;1.4542184915260363;0.056891306994864214;1.9594173206662078;0.04919955134087896;0.174365249311716;0.9513537757861439;0.9050740067025526;0.9036511662369859;1.5429694467353656;0.21711480125103094;0
1.6728777396728205;-1.0203797326840403;2.798519931892845;2.211740663446645;1.0980852405960064;-1.2454949800926507;1.2057911956147895;1.545592880636626;0.06090786121141175;2.201930468612248;0.049964311206281156;0.174365249311716;1.360540578616255;1.851070666061454;1.7071345238927353;-0.6799372183087051;0.28824343600269975;0
1.4557934353504778;-0.7601496166933834;2.119334526409546;1.8017200673488265;1.1906843816810375;-0.9936228171236593;1.4177292967791544;1.6038135057750804;0.03172889208967653;1.6982969721936443;0.0336494340776995;0.0917711838482715;1.2741744468365144;1.6235205209711376;1.5199269226301313;-0.5866926716962041;0.2585486995800039;0
1.3854806127905919;-0.13054917147968367;1.9195565284185943;1.4682709295469918;1.2441611407184698;-1.2325332745425897;1.5479369440738842;1.7347392563088588;0.023494820699793594;-0.9225427672476378;0.03211991434689495;0.06525950851432641;1.2558775497977597;1.5772284200860245;1.4818351796684688;-0.5990266731258764;0.24561719212323774;0
1.1425842461784972;-0.6933192497951112;1.3054987596152847;1.4682709295469918;1.2272004679038784;-1.5405353925368594;1.506020988423498;1.8401338806614849;0.02088892364339683;-0.37810067750452064;0.026511675333945002;0.0601611094116447;1.043771485754628;1.089458914474424;1.2939317900930654;-0.5819875036852317;0.19829884262993386;0
2.117334199228181;1.9548832042349502;4.483104111221244;1.8832066669113252;1.1517906308204646;-1.528667223703205;1.3266216572458036;1.7398686870563753;0.021888930779027642;-0.6389117893084333;0.02957071479555405;0.0601611094116447;1.5194609569033515;2.3087615995536486;1.7285510246326705;0.04025915755053759;0.3092227030276078;0
2.6780497117056954;-1.207161534467795;7.171950258366958;3.6092161004404115;1.005074525841584;-1.0754060890504369;1.010174802495685;1.4235726438149798;0.02112578979621505;0.42394858595602897;0.024982155603140502;0.0601611094116447;1.7577994365269523;3.089858859054471;2.4636609640683766;-1.2920022723700548;0.3736996104479182;0
2.858161971506511;-2.1021365516566988;8.169089855365986;4.812869723867435;0.834524555922985;-0.03689597292757725;0.6964312344384554;1.005257891151679;0.018602088129796242;1.5085330644785842;0.0132558376669725;0.0591414295911083;1.7570399904621157;3.087189528083112;2.7066796057201294;-1.3023802807873566;0.4168470874389505;0
2.460751706412825;-2.384758143394983;6.05529896061363;4.2167006984277;0.6510171273829659;-0.3051198091860122;0.4238233001459688;0.7686992227203935;0.018329942600476202;2.2861650722626736;0.0096869582950953;0.0591414295911083;1.3142658840991317;1.727294814106872;2.0892135133425818;-1.8080047709723892;0.3593673164634333;0
