acc_Y_max;acc_Y_std;acc;acc_std;acc_var;acc_max;fb_tilt_max;fb_tilt_std;fb_tilt_var;tilt_std;tilt_var;hole;lat;lon
-0.9880697460997246;0.007363109123862632;0.9941229817299942;0.007405836351981056;5.4846412072324074e-05;1.0127540878139867;7.984968599488755;1.5702064213192624;2.4655482055522446;0.6034278188799851;0.36412513259825613;1;53.72976771428572;86.84654942857142
-0.9880697460997246;0.007014435856407086;1.000287713773778;0.006250966261723479;3.9074579205205207e-05;1.0127540878139867;7.984968599488755;1.3335758197491085;1.7784244670195066;0.5225207568601619;0.27302794134971636;1;53.72993785714285;86.84671591428571
-0.9880697460997246;0.004098397759967296;1.005635410807368;0.005052932895419013;2.5532130845607568e-05;1.0084871845904446;7.984968599488755;1.0453076661638412;1.0926681169408965;0.39957678243555406;0.1596616050615501;1;53.73008779999999;86.84688779999999
-0.9788926277148976;0.006832072209875235;1.0077124796527732;0.007012212622586473;4.917112586436107e-05;1.0084871845904446;8.351820436511229;0.9478459935400436;0.8984120274699124;0.2572308099690216;0.06616768959731889;1;53.73019622857142;86.84705840000001
-0.9788926277148976;0.006728010519683022;1.0084871845904446;0.006463333520006589;4.177468019084076e-05;1.0084871845904446;8.351820436511229;0.576989894323936;0.3329173381519468;0.14589466765784553;0.021285254050993203;0;53.73028912857143;86.84722809999998
-0.9788926277148976;0.007100376643258582;1.0009610493702328;0.006439807324382575;4.147111837517146e-05;1.0084871845904446;8.351820436511229;1.6106906751483636;2.594324451009891;0.1864123728231113;0.03474957274154264;0;53.73037604285714;86.84743935714286
-0.9707351891506067;0.010896860819790034;0.9898365585342084;0.011477270357886595;0.0001317277348680223;1.0084871845904446;8.351820436511229;1.889758277460384;3.5711863472300376;0.20304838588206295;0.041228647009311135;0;53.73045908571429;86.84767965714285
-0.9707351891506067;0.011791581609999926;0.9985879416833155;0.01131147279398391;0.00012794941676903815;1.0084871845904446;8.351820436511229;2.291577054728181;5.251325397756683;0.22892510906547625;0.05240670556064019;0;53.730543585714294;86.84795432857143
-0.9707351891506067;0.01134213064204433;1.0012544528617233;0.010354286008981244;0.00010721123875578474;1.0065463989894319;8.351820436511229;2.128646397129317;4.531135484011622;0.28399555061934884;0.08065347277158712;0;53.73062568571429;86.84822294285713
-0.9707351891506067;0.011241280469451765;0.9756055454303781;0.009992764174773835;9.985533585264341e-05;1.0065463989894319;8.351820436511229;2.0548226352548555;4.222296062355708;0.34212211392742636;0.11704754083817089;1;53.730719799999996;86.84848162857143
-0.9707351891506067;0.010481136150605114;1.0065463989894319;0.00989035682689064;9.781915816322229e-05;1.0065463989894319;7.156319944896401;1.700974284664093;2.8933135170885227;0.43395396370663253;0.18831604261669735;1;53.73082764285714;86.84872112857143
-0.9707351891506067;0.010846765279593122;0.9905255274490145;0.010369927462319517;0.00010753539557376849;1.0065463989894319;6.604948693445872;1.5417261915299458;2.376919649649431;0.4984097667398062;0.248412295581628;1;53.73094484285714;86.84894072857143
-0.9707351891506067;0.012336400157543092;0.9946499724604807;0.012885936126500446;0.0001660473498562493;1.0159782922685359;6.917335164405167;1.5630768616313047;2.443209275367169;0.5349869736639788;0.28621106199014285;0;53.73106654285714;86.84909534285714
-0.9870500662791885;0.01142585358815403;0.9973138504029705;0.012718175001910687;0.00016175197537922592;1.0266783384834535;7.59057776943323;1.5988942184652404;2.5564627218415716;0.492287729340325;0.24234720845905308;0;53.73119448571429;86.84920865714287
-0.9870500662791885;0.011179447989248577;1.0036037729090908;0.012711522940052736;0.00016158281545548698;1.0266783384834535;7.59057776943323;0.8793119249994079;0.7731894614461643;0.43100095062059157;0.1857618194358536;0;53.73132255714285;86.8492709
-0.9880697460997246;0.01004206527024983;1.0159782922685359;0.011003833808179814;0.00012108435847804108;1.0266783384834535;7.59057776943323;0.5236273058650567;0.2741855554474977;0.34260218277691085;0.11737625564350383;0;53.731451;86.84929694285714
-0.986030386458652;0.010469319758853481;1.0266783384834535;0.01215945601012151;0.00014785237046208011;1.0266783384834535;7.59057776943323;0.9727928211194695;0.9463258728215763;0.23300405686362902;0.05429089051490926;0;53.73158364285714;86.84930158571429
-0.986030386458652;0.009663290187162155;1.0061682555920461;0.011599374107986915;0.00013454547969703727;1.0266783384834535;7.59057776943323;1.3122946213468154;1.7221171732157814;0.182700354653788;0.033379419590619915;0;53.73171805714286;86.84929702857143
-0.986030386458652;0.009936118316524852;1.0062958690437094;0.011980444110693916;0.00014353104108946055;1.0266783384834535;7.59057776943323;1.3821084398348298;1.9102237394626673;0.1255431766594123;0.01576108920573641;0;53.73186201428572;86.84928372857142
-0.986030386458652;0.009573205611529865;0.9892607593392861;0.01127960622182053;0.0001272295165193324;1.0266783384834535;7.59057776943323;1.3097927345801479;1.7155570075589417;0.07029577730083433;0.004941496306328495;0;53.73201421428571;86.84926038571429
-0.986030386458652;0.005391048363777032;1.0034157188620503;0.006155178404548541;3.788622119182072e-05;1.0062958690437094;6.69270617655775;0.9997810613230111;0.9995621705801666;0.08018181372386077;0.006429123252047908;0;53.73217001428572;86.84921138571428
-0.986030386458652;0.008364216358551876;0.9989147002695735;0.009571420121164041;9.161208313582388e-05;1.021208703921588;6.939362916440364;1.0568696916141982;1.1169735450526905;0.1440063146894848;0.02073781867044693;0;53.732325228571426;86.84914351428571
-0.986030386458652;0.00858909312594581;1.00318772730104;0.00956771073470211;9.154108870293398e-05;1.021208703921588;7.196770889452452;1.2519402974384437;1.567354508350259;0.18888998118055922;0.03567942499039201;0;53.732471842857144;86.84906704285716
-0.979912307535434;0.01015787898622958;1.0060421762076666;0.009806444793837247;9.616635949457763e-05;1.021208703921588;7.469621440793904;1.322265791183442;1.7483868225339734;0.2027496304690012;0.04110741265531655;0;53.73260271428571;86.84897482857143
-0.979912307535434;0.010109019256156971;1.021208703921588;0.0098620986532931;9.726098984728557e-05;1.021208703921588;7.469621440793904;0.9691209932014504;0.9391954994637656;0.16810170575540104;0.028258183477875426;0;53.732721028571426;86.84886274285715
-0.979912307535434;0.010042681555823751;1.0011438524397849;0.009674153449806655;9.3589244970406e-05;1.021208703921588;7.469621440793904;0.7148838727878982;0.5110589515722238;0.1653927713803649;0.02735476882487765;0;53.73282204285714;86.84873335714285
-0.979912307535434;0.010310273823139352;0.9883012252393472;0.01018931556368746;0.00010382215165640352;1.021208703921588;7.469621440793904;0.8332655506375678;0.694331477879329;0.23959698897982717;0.057406717128199426;0;53.73290624285715;86.84859812857142
-0.979912307535434;0.011020541934240699;1.0059155642046889;0.010836479821498983;0.00011742929492175462;1.021208703921588;7.469621440793904;0.7844230186823825;0.6153194722387814;0.35127846055163675;0.12339655684752783;0;53.7329745;86.84844695714285
-0.979912307535434;0.009986443827371285;1.0024838651093173;0.00932824813306662;8.701621323206088e-05;1.0149555339613054;7.469621440793904;0.7605726419437332;0.5784707436732702;0.4459720676292076;0.19889108510547052;0;53.733024771428575;86.84828511428573
-0.979912307535434;0.010905944377328081;0.9956608247980768;0.01075409135633638;0.0001156504809004288;1.0149555339613054;7.469621440793904;0.7777018137505168;0.6048201111108437;0.49135853993087364;0.24143321476299992;0;53.73306205714287;86.84810297142857
-0.9819516671765066;0.010434976555288453;1.0128512301871666;0.010553326970013068;0.00011137271013600522;1.0149555339613054;6.985659795617867;0.6414409744618161;0.4114465237185243;0.4957565947354257;0.24577460122366515;0;53.733090642857135;86.84790481428571
-0.9727745487916796;0.01338084070742942;1.0149555339613054;0.012651065568139351;0.00016004946000936103;1.0149555339613054;7.521368963817731;0.849815475220057;0.7221863419234912;0.44299122953869435;0.1962412294482042;0;53.73311111428571;86.84769854285715
-0.9727745487916796;0.014234271855731506;0.9890310816942661;0.01369680074492585;0.00018760235064620132;1.0149555339613054;7.521368963817731;0.8450707651079766;0.714144598040181;0.3497525389707229;0.12232683851646704;0;53.733126728571435;86.84748375714287
-0.9727745487916796;0.014428602431853427;0.989321717447446;0.01377144064161704;0.00018965257734558153;1.0149555339613054;7.521368963817731;0.7869174551018011;0.6192390811438953;0.27020264450845977;0.07300946909936508;0;53.73313872857143;86.84725804285713
-0.9727745487916796;0.016335727789274602;0.9815403472287144;0.015381200063274808;0.00023658131538648497;1.0217217242855856;7.521368963817731;1.0010620078731938;1.0021251436071104;0.1926255148133892;0.037104588957123215;0;53.73314925714286;86.8470272
-0.9727745487916796;0.01626929202376139;1.012076270064604;0.015213356738311392;0.00023144622324712465;1.0217217242855856;7.521368963817731;1.0324565976164306;1.065966625961696;0.13540222449124995;0.01833376239717885;0;53.73316394285714;86.84678222857143
-0.9727745487916796;0.018284304030360667;1.0056948594714954;0.01667340013142519;0.0002780022719426096;1.0274691019016335;7.521368963817731;1.1113585080158235;1.235117733339157;0.13152596374894743;0.017299079140089435;0;53.733180014285715;86.84653132857143
-0.9727745487916796;0.016720661602836046;1.0217217242855856;0.015618982495058997;0.0002439526141809594;1.0274691019016335;7.521368963817731;1.1425788874647647;1.3054865140802194;0.15916788433047727;0.025334415402240188;0;53.73320052857143;86.84621904285714
-0.9839910268175792;0.01358464954545679;1.0137104767503426;0.01370635004831338;0.00018786403164690018;1.0274691019016335;6.421044035369262;0.7520337116512945;0.5655547034600225;0.19989726285768858;0.03995891569799584;0;53.73322125714286;86.845896
-0.979912307535434;0.016448993413610887;1.0274691019016335;0.016170688243762842;0.0002614911582769698;1.0274691019016335;5.877648186579761;0.601985540841194;0.3623865913818649;0.2009115183076692;0.0403654381886929;0;53.73324144285714;86.84556144285715
-0.979912307535434;0.01671547885286249;0.9960638346373661;0.01638622754383173;0.0002685084531182296;1.0274691019016335;5.697924445762862;0.5672908479385064;0.32181890615478953;0.20213344316631388;0.040857928846269445;0;53.73325777142857;86.84521937142858
-0.979912307535434;0.01478200831626927;0.9886257308351623;0.014542286820613589;0.00021147810597299166;1.0274691019016335;5.697924445762862;0.5423704721121259;0.29416572901913024;0.17755486020151753;0.03152572838118043;0;53.733270742857144;86.84488125714286
-0.979912307535434;0.013940804551046081;0.9859549884289305;0.013588583618029308;0.0001846496047441745;1.0274691019016335;5.984369639845026;0.6055549533916526;0.36669680157716655;0.13208348454315638;0.01744604688906223;0;53.73328027142857;86.84455067142858
-0.979912307535434;0.0066204444371618125;0.9985815642076264;0.006143484218516971;3.7742398343167085e-05;1.0022684993998225;6.512870566434237;0.6558093163582639;0.43008585942229344;0.10704634586442231;0.011458920162925523;0;53.7332882;86.8442258
-0.979912307535434;0.007405852475953993;1.0022684993998225;0.007280384711576793;5.30040015485611e-05;1.0042655672590257;6.512870566434237;0.3551666321697501;0.12614333660680258;0.054465210532418394;0.0029664591583406594;0;53.733289414285714;86.84396735714286
-0.979912307535434;0.00946462623390589;0.9976038970331411;0.00880869895382019;7.759317725903289e-05;1.0114370624210822;6.512870566434237;0.4978683916343331;0.2478729353885577;0.05116117661175985;0.0026174659922996828;0;53.73328691428571;86.84371982857144
-0.9824615070867748;0.008293624721396128;0.9888771888569867;0.0075124676871241415;5.6437170750084355e-05;1.0114370624210822;6.512870566434237;0.6931515285474784;0.48045904152770574;0.10020778135238834;0.010041599443568068;0;53.73328115714286;86.8434800142857
-0.9824615070867748;0.008180924156932294;1.0042655672590257;0.007391405704350949;5.463287828631175e-05;1.0114370624210822;6.512870566434237;0.9009083564920886;0.8116358667972761;0.18305727253740509;0.0335099650288338;0;53.733275985714286;86.84322615714287
-0.9824615070867748;0.010263948799060351;1.0114370624210822;0.009237694992566202;8.533500877568269e-05;1.01673481108883;6.512870566434237;1.0276697807109685;1.0561051781865298;0.20992843575926182;0.044069948140330516;0;53.73327312857142;86.84291244285714
-0.9824615070867748;0.01232033582237091;1.0084824162195392;0.01096673921946716;0.00012026936910779917;1.0226743019598197;6.512870566434237;1.1484387949901937;1.3189116658385283;0.24214305255395585;0.05863325790014782;0;53.73327125714286;86.84258142857142
-0.9952075048434792;0.009233593492543057;1.0017750972911272;0.008524745848062478;7.267129177405847e-05;1.0226743019598197;6.120026958692048;0.8962607881580059;0.8032834003896099;0.2395921466460455;0.05740439673446018;0;53.73327195714286;86.8422273857143
-0.9952075048434792;0.008967000413495095;1.01673481108883;0.008537397582159498;7.288715747586284e-05;1.0226743019598197;4.915859679458755;0.5066902137872601;0.2567349727477793;0.23431255266136414;0.05490237233468454;0;53.73327997142858;86.84185505714287
-0.9819516671765066;0.013162129170817737;1.0226743019598197;0.013049618618379116;0.00017029254608514688;1.0226743019598197;4.523389315051898;0.3903857219508748;0.15240101190310573;0.25245413204651207;0.06373308878735774;0;53.733298285714284;86.84146377142858
-0.9819516671765066;0.01378679231465174;0.9985826054309294;0.013646241540504138;0.00018621990818178073;1.0226743019598197;4.490908154723262;0.33888503775191403;0.11484306881211619;0.24389183517568302;0.05948322726536253;0;53.73333091428571;86.84106485714287
-0.9819516671765066;0.013635125763325404;1.0157613093930349;0.013549115720638905;0.0001835785368112643;1.0226743019598197;4.490908154723262;0.3584209465440419;0.12846557492152694;0.2516490289598329;0.06332723377642681;0;53.733378214285715;86.84067695714285
-0.9819516671765066;0.015017525151735394;0.9845450905843811;0.01487934032061632;0.00022139476837671856;1.0226743019598197;4.490908154723262;0.38581760413825156;0.14885522366298057;0.20604474246271878;0.042454435896528114;0;53.73343908571429;86.84034651428571
-0.9819516671765066;0.013616957699609168;1.017390746633753;0.0136525034983552;0.00018639085177260097;1.017390746633753;4.490908154723262;0.21908595874167475;0.04799865731775881;0.1704018566687449;0.02903679275615548;0;53.733516785714286;86.8400329
-0.9819516671765066;0.014141357576366729;1.0154342122301607;0.0143099027037047;0.0002047733153894951;1.0202170502790182;4.643596164708173;0.21558964558783003;0.04647889528468616;0.09992864562682675;0.00998573421681192;0;53.733608600000004;86.83974437142857
-0.9819516671765066;0.014404991546402152;0.9910773806159214;0.014340586934766584;0.00020565243363359807;1.0202170502790182;5.745293059825651;0.5870373149411012;0.34461280913325765;0.032680054427211405;0.0010679859573654998;0;53.73371204285714;86.83946381428572
-0.9880697460997246;0.011196596513030038;1.0143468423365969;0.010889522986717252;0.00011858171087824342;1.0202170502790182;5.745293059825651;0.5781491834439748;0.3342564783169348;0.026357628585253957;0.0006947245846381965;0;53.733816185714296;86.83919492857142
-0.9880697460997246;0.010559378816490342;1.0202170502790182;0.010265856494498229;0.00010538780956563148;1.0202170502790182;5.745293059825651;0.7403585374695758;0.5481307640040893;0.011938718367833157;0.0001425329962664368;0;53.73391272857143;86.83892209999999
-0.9880697460997246;0.019341945353860683;0.9982248813388243;0.01855201869931748;0.00034417739781982546;1.0484277304515806;5.745293059825651;1.1997461259914592;1.4393907668315142;0.011738921366157314;0.00013780227484082468;0;53.73400004285714;86.83862907142857
-0.9880697460997248;0.019341945353860662;1.0061796226289532;0.018648782824074662;0.0003477771008195021;1.0484277304515806;5.745293059825651;1.2018057996820521;1.444337180149417;0.02087033687483448;0.00043557096126907576;0;53.73407662857143;86.83831068571429
-0.9880697460997248;0.01964420140103346;1.0095531872539418;0.018968897801415863;0.00035981908380055953;1.0484277304515806;5.745293059825651;1.2094580492945164;1.4627887730032967;0.048723346513698834;0.0023739644954939684;0;53.73413685714286;86.83797228571429
-0.9880697460997248;0.02260883452640166;1.0484277304515806;0.021836412454243198;0.0004768289088718275;1.0484277304515806;5.745293059825651;1.1799933284720725;1.3923842552386005;0.04802835319694629;0.0023067227108106206;0;53.734186228571424;86.83759742857141
-0.9635974304068522;0.029006944519360995;0.990579978736094;0.0288094640842321;0.0008299852208206593;1.0484277304515806;4.293010768399797;0.8144023455280373;0.6632511804015686;0.05060665951248546;0.0025610339870126356;0;53.73424934285715;86.83715585714286
-0.954420312022025;0.03589146057841523;1.0216265703279264;0.03595169704344934;0.0012925245203039637;1.0484277304515806;4.293010768399797;0.7603397386990174;0.5781165182448901;0.06548831367046029;0.0042887192274005965;0;53.734331371428574;86.8367076
-0.954420312022025;0.03583623866621336;1.0420913251774055;0.03589081109115239;0.0012881503207807878;1.0484277304515806;4.293010768399797;0.8964321228207369;0.8035905508248927;0.06024352778141634;0.0036292826395502823;0;53.734443657142855;86.83624937142858
-0.954420312022025;0.031414461286624465;0.9655662605152433;0.031455769147373046;0.000989465412652826;1.0420913251774055;4.293010768399797;1.3245753348664562;1.7544998177365843;0.06309955483812703;0.003981553820769801;0;53.73459809999999;86.8357821
-0.954420312022025;0.031204138348424865;0.9556684946807682;0.031249994871817975;0.0009765621794886498;1.0420913251774055;4.293010768399797;1.4476250608414427;2.0956183167761906;0.06662215297602432;0.004438511267160787;0;53.734779814285716;86.83533112857143
-0.954420312022025;0.03140342677646131;1.0045336821108353;0.031308816563448236;0.0009802419946036505;1.0420913251774055;3.365749050082669;1.424875467746388;2.030270098585488;0.10068127044062121;0.010136718217537507;0;53.73498851428571;86.83488154285715
-0.954420312022025;0.026699631164224375;1.0209113598909294;0.026230664310468166;0.0006880477501684684;1.0209113598909294;2.8449897837649103;1.1993102502267838;1.438345076299031;0.16431146507879543;0.02699825755634021;0;53.7352117;86.83444278571429
-0.954420312022025;0.02758076618552152;1.0075695667032407;0.02808045925047723;0.0007885121917177123;1.0382849403426349;5.070835387434512;1.8043025798522785;3.2555077996615878;0.19989851628496924;0.039959416812932115;0;53.73540571428571;86.83405165714287
-0.9758335882532884;0.0184188645638807;0.9765818124504179;0.01936943014830967;0.0003751748242702476;1.0382849403426349;5.070835387434512;2.1290792717396068;4.532978545351254;0.22240749502064167;0.04946509384135675;1;53.7355658;86.83365585714286
-0.9758335882532884;0.0184188645638807;1.0172761513401833;0.01925275485087039;0.00037066856934771334;1.0382849403426349;5.070835387434512;2.3157855543684556;5.362862733821616;0.23393100708774006;0.054723716077084296;1;53.73568417142857;86.83327685714286
-0.9758335882532884;0.019996423797458817;1.0382849403426349;0.021007847481844606;0.0004413296558204447;1.0382849403426349;5.070835387434512;2.1220628011866287;4.503150532180041;0.22153958148022537;0.049079786162433414;1;53.73575134285715;86.8329198
-0.9758335882532884;0.02014443783660331;1.0232165645014513;0.021195992512945912;0.0004492700986088591;1.0382849403426349;5.070835387434512;1.9227124798063118;3.6968232800029366;0.1369345901977886;0.018751081992636306;1;53.73577867142857;86.83255581428571
-0.986030386458652;0.015927907975744515;1.0063862736386593;0.016905030923347;0.0002857800705193183;1.0382849403426349;5.070835387434512;1.3162785475451086;1.7325892147274609;0.09081753380514895;0.008247824446449373;0;53.73576718571429;86.83218227142856
-0.986030386458652;0.015669359025472267;0.9874234218002246;0.016903442604294584;0.0002857263718766813;1.0382849403426349;5.070835387434512;1.4206190903218046;2.0181585997867515;0.10701626746701626;0.011452481502571962;0;53.7357291;86.8317931
-0.986030386458652;0.01658575691123237;1.0007132771516978;0.017235937011733943;0.00029707752467246;1.0394064124426028;4.687240912505624;1.2064934295753769;1.4556263956085551;0.2179152492008457;0.04748705583426669;0;53.7356816;86.83137622857143
-0.986030386458652;0.01615323401922319;1.001017659570712;0.01660044535093299;0.0002755747858493127;1.0394064124426028;4.416370290982188;0.9948456706957866;0.9897179085021494;0.3572107645249376;0.1275995302924904;0;53.73562954285715;86.83089628571429
-0.986030386458652;0.01656185811364417;1.00176212340018;0.017034390363048286;0.0002901704550407123;1.0394064124426028;3.3181488587264267;1.2855847911678782;1.652728255282157;0.5028462463582669;0.2528543474765989;0;53.73557455714286;86.83036587142858
