acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
0.059117984028406616;2.5946308131881453;0.0034949360355829395;0.03772815335984499;0.030886169011639777;0.48814469297279073;0.0009539554362155774;0.029825634750688335;0.04607349726335364;2.2469345941202135;0.0021227671500762555;0.04078719282145406;0.1264402977465075;0.054953903373727124;0.0030199314960089375;0.03376291726426184;1.6504424567487406;0.362066781850643;-0.23270804245523655;1
0.07098912137601887;-0.8421957432532701;0.00503945535373914;0.08106454573263994;0.03311867105325192;0.3010234559276796;0.0010968463723335068;0.029825634750688335;0.022477054690885186;3.3746786027600733;0.0005052179875770437;0.01529519730804526;0.06525950851432649;0.061543520835491104;0.0037876049568285274;0.0566281003334661;-0.13922680293728434;0.4237208078815806;-0.13675727919472472;1
0.07392201493422686;-1.6186772842844683;0.005464464291936058;0.11165494034873054;0.040917479472872595;1.9667886152591634;0.00167424012641295;0.020903436320995228;0.012704657962250936;-0.9276057811722417;0.0001614083339377861;0.01529519730804526;0.0336494340776996;0.0648596076187026;0.004206768700452065;0.08381967607733246;-0.5980516599413122;0.4887266847267268;0.46668450234414505;1
0.05747111826525917;-2.188640420872287;0.0033029294346594066;0.0958499031304171;0.026789418525168265;2.613622857425722;0.0007176729449166287;0.020393596410727022;0.01141121929705651;-0.4626102444799443;0.00013021592584551485;0.013255837666972595;0.0336494340776996;0.04586661148670029;0.0021037460492719074;0.0738062847465562;-2.242400707262929;0.4138040688683508;0.31225616333338907;0
0.04627241092291917;-1.0755679900920179;0.0021411360126194893;0.059141429591108394;0.027013039486952373;0.7916873658122142;0.0007297043023236481;0.032119914346895095;0.01135249348627191;-0.3589229838982007;0.00012887910835584614;0.012745997756704444;0.0336494340776996;0.03733310411980366;0.001393760663220101;0.04387992750952888;-0.9572990843068666;0.3753061088340461;0.8633304957342789;0
0.03818211282946656;2.951297757365096;0.001457873740122115;0.02855103497501779;0.02465473308977977;1.4520713067595068;0.0006078558637282815;0.0249821556031406;0.008381955967787381;-0.9043378373041115;7.02571858459265e-05;0.01121647802589995;0.022432956051799707;0.02928917689784833;0.0008578558833534523;0.014213697389476587;4.019421339747363;0.32202203935357226;1.7013413809129856;0
0.019137358240111646;-2.080707349889014;0.00036623848041036905;0.032119914346895054;0.024910457121472048;1.3413213910616364;0.0006205308740006974;0.02600183542367701;0.0077433029128137106;-1.7443482909528811;5.995873999958929e-05;0.012745997756704458;0.019373916590190707;0.0135966792331683;0.0001848696861696701;0.020023013086957933;-1.2779342627395742;0.1736035968791693;-0.5470888773829992;0
0.015628227875814135;-1.7653088914238566;0.000244241506538374;0.0249821556031406;0.024428778719778835;0.8115340726416;0.0005967652297399192;0.022942795962067997;0.008217909655606603;-2.0676821664744525;6.753403910771223e-05;0.014275517487508965;0.019373916590190707;0.010837614270595167;0.000117453883078208;0.01554410771802249;-0.933999569319328;0.13487976860867118;-0.3809581237839757;0
0.014706031509998994;-1.544951923074739;0.00021626736277308327;0.02243295605179975;0.024590386559795646;1.2612813182565603;0.0006046871111601784;0.023962475782604298;0.007393306553889849;-1.3744033553713622;5.4660981799790584e-05;0.010196798205363511;0.019373916590190707;0.012342587332975507;0.00015233946207212745;0.02094318458963504;-1.9575049898960537;0.1566167317826912;-0.20897870776310948;0
0.015815606401421746;-2.224231131621165;0.0002501334058446925;0.027021515244213354;0.014690873253254615;-1.0463078738296177;0.00021582175694319185;0.020393596410726966;0.011227508098410716;1.5504085394334197;0.0001260569380998782;0.010196798205363511;0.0336494340776996;0.017136926031150676;0.00029367423379712967;0.025422089958570468;-1.0580623583961846;0.23166153307247786;-0.35735664010463813;0
0.017373073479148276;-1.7875370063229432;0.00030182368211188515;0.026511675333945148;0.010989048179896111;0.00410276427487517;0.00012075917990007803;0.013765677577240676;0.011227508098410716;1.5504085394341829;0.0001260569380998782;0.010196798205363511;0.0336494340776996;0.01645534542347236;0.00027077839300579273;0.018304070294770464;-0.6149421567248659;0.23218312521040801;0.25611284954066177;0
0.015304905463455086;-0.2327562226325064;0.00023424013124529735;0.0188640766799225;0.013192657442344238;-0.04713783964281717;0.00017404621039104082;0.014275517487508882;0.009850414684593682;2.0487370032546552;9.703066945845885e-05;0.006882838788620359;0.0316100744366269;0.013629789355280314;0.00018577115786931253;0.008162269171635095;2.039424986498871;0.20051293565887984;0.4731448902904433;0
0.010101669913668686;-0.7027245433394882;0.00010204373504471911;0.011216478025899847;0.01402666574193495;-0.9070347535696854;0.00019674735183597154;0.017844396859386102;0.01035997660734791;-0.9958275557378166;0.00010732911530479589;0.012491077801570306;0.026511675333945106;0.010220812087177504;0.00010446499972139378;0.012453769288824412;-1.062732030452817;0.16565378907646774;-0.7192963868919819;0
0.009432530450589128;0.09992335585725413;8.897263070129115e-05;0.007647598654022647;0.011000868903599342;-0.012808432588096963;0.00012101911663417899;0.00968695829509536;0.01005315263024009;-1.3111904417783662;0.00010106587780690325;0.013765677577240745;0.026511675333945106;0.010405269711080646;0.00010826963776033231;0.01609132233490943;-1.727471848427443;0.17153276349822988;-0.3002401326119685;0
0.01560286250648733;3.102342497417298;0.00024344931839634807;0.008157438564290846;0.017833294849922028;1.4579773135044036;0.0003180264052042555;0.014275517487508993;0.010127980373827752;-1.3774140771484717;0.00010257598645264014;0.014275517487508896;0.026511675333945106;0.009174441560232833;8.417037794212747e-05;0.012407958532209766;-1.2008691012121873;0.15485214578330062;-0.24842732988288002;0
0.01951523633674396;-1.1623953164047875;0.0003808444492789718;0.02549199551340875;0.025284544855596065;-0.605769368729338;0.0006393082085546495;0.028551034975017986;0.014695506601682801;0.17724909905647196;0.0002159579142801028;0.016824717038849746;0.04180687264199041;0.014818802800752276;0.00021959691644758347;0.01609132233490943;0.7975156104400248;0.23575307288340597;0.9215348338274246;0
0.019275275318660613;-1.125603558698306;0.00037153623861016705;0.02549199551340875;0.024609758481515982;-0.5958132907882352;0.0006056402125185477;0.028551034975017986;0.01860042454058806;-0.37318918174434046;0.0003459757930901106;0.02064851636586111;0.054043030488426604;0.016618395362568924;0.00027617106442665235;0.021668111136210352;-1.1347345509346183;0.23946460931792152;0.46065665850894194;0
0.01937263875378856;-1.3373588181640137;0.0003752991322847903;0.02753135515448145;0.024726672489999022;-0.6394856652836296;0.0006114083324276745;0.029060874885286192;0.01881545784474993;-0.739635340993064;0.00035402145390756165;0.023197715917202003;0.054043030488426604;0.01650016107226595;0.0002722553154107206;0.021668111136210352;-1.1246444254456065;0.23584406472383432;0.3322556279245041;0
0.016217474006534255;-1.3944282495176885;0.0002630064631526142;0.0239624757826042;0.021709500978754882;-0.5290890112554678;0.0004713024327465591;0.028041195064750002;0.01921095132122133;-1.1561376532166214;0.0003690606506663356;0.026511675333945148;0.054043030488426604;0.016685292209617206;0.00027839897612031263;0.024024028121707633;-1.3807750315105545;0.23621753223978686;0.1659023703258945;0
0.014749734523166046;-1.3548620631124344;0.00021755466850387632;0.02090343632099515;0.022033992718513355;-0.37547934465417043;0.00048549683511949957;0.028041195064750002;0.014740920316241206;-0.28108808926126655;0.00021729473176977272;0.015805037218313445;0.0438462322830631;0.013658433695000168;0.00018655281100071592;0.01767140838332465;-1.1574935578311858;0.18563539023263004;0.38406610134149866;0
0.01206296229532334;-1.430736487084816;0.00014551505933839255;0.01682471703884975;0.023968092661302558;-0.5623971278127804;0.0005744694658207855;0.029060874885286192;0.010841057957292781;1.5259448999148346;0.00011752853763338111;0.007902518609156695;0.0356887937187723;0.011239788030768222;0.00012633283497660058;0.01431622160665301;-1.0611312475619485;0.14703352144910115;0.4895134743823155;0
0.011662281150533171;-1.3522653630493586;0.00013600880163408132;0.0158050372183134;0.021364013076180244;3.6409345862127322;0.0004564210547192005;0.013128377689405779;0.007345436626627411;1.6846274338640712;5.395543923579948e-05;0.006882838788620366;0.022432956051799693;0.009364657929663314;8.769681813960597e-05;0.01113472941041277;-0.9506956974427005;0.119107465350379;0.6510053000631894;0
0.011430727521702455;-1.4178176163848186;0.00013066153167540597;0.0158050372183134;0.009248160302159136;0.44351665008232855;8.552846897443218e-05;0.009559498317528559;0.0108809463473414;-0.3808728055140527;0.00011839499341372212;0.01300091771183845;0.02957071479555419;0.010789645575880026;0.00011641645165310742;0.012616654695794413;-0.9060588754141079;0.13569378471934382;0.7958447190555948;0
0.016503459806364727;1.1643506901850997;0.000272364185580296;0.01988375650045875;0.007651441719484885;-0.32659214194474445;5.854456038667381e-05;0.010069338227796654;0.016854853736960614;0.8470951455267504;0.00028408609449433517;0.016569797083715698;0.0458855919241358;0.01731383406267526;0.0002997688499498541;0.014253443863813067;1.6666078299513116;0.20889206329832455;1.4997943712466641;0
0.018745264808675905;-1.3605542147295764;0.0003513849527473833;0.0270215152442132;0.00903969377473225;-0.16099459812325917;8.1716063540933e-05;0.01057917813806497;0.027637927527381558;0.970279156967792;0.0007638550380087952;0.031100234526358683;0.07494646680942181;0.028235694351293694;0.0007972544354996787;0.029852698786162923;0.8601112644644686;0.3003540384382566;1.2953845592800302;0
0.018991923636540564;-1.6264570527618099;0.00036069316341618817;0.02906087488528595;0.009289558721329024;0.5119514503438637;8.629590123702014e-05;0.00866727847455906;0.03029009781765241;-1.6628370148503961;0.0009174900258029512;0.04843479147547666;0.07494646680942181;0.031161428015708408;0.0009710345959781769;0.04999905802103713;-1.7577368105128521;0.30347050059258324;0.42551636409786314;0
0.020767689606074412;-0.5821570946101581;0.0004312969315742512;0.02600183542367695;0.01029585721321177;0.03785137528648974;0.00010600467575484485;0.011216478025899979;0.028609935297869954;-1.821344584250189;0.0008185283977483051;0.0458855919241358;0.0723972672580809;0.029653780362492933;0.0008793466897869715;0.051016929691493004;-2.0788012237427047;0.2633972462892825;-0.22298485725920172;0
0.01441873349233344;-0.7826767064408038;0.00020789987552293808;0.014785357397777098;0.008405550542167805;-1.201890755374049;7.065327991693749e-05;0.011216478025899979;0.023603099603224695;-1.0010517354492747;0.0005571063108797458;0.032629754257163246;0.0662791883348628;0.02515424504476993;0.0006327360437723326;0.0352327489784577;-0.9824068834251513;0.21442633727251206;-0.45095158002108987;0
0.013705751098641264;-0.7841233098649333;0.00018784761317790623;0.014275517487508896;0.009749369164381504;-1.136267553259092;9.505019910339292e-05;0.012745997756704486;0.017458361539516958;-1.366013284240207;0.0003047943876444849;0.02447231569287245;0.04792495156520851;0.01811734276354369;0.00032823810881172895;0.025076452023432755;-0.9751743924034934;0.1454689505605773;-0.4744027853520259;0
0.012332887872229524;2.302060699467172;0.00015210012326898607;0.008667278474559004;0.009797495727074784;-1.0475441638076866;9.599092252204865e-05;0.01223615784643628;0.013411794063389501;-0.20106919707244586;0.0001798762199987699;0.013765677577240731;0.039767513000917715;0.013102963137855887;0.0001716876429920102;0.015538470103165669;-0.6035043197160526;0.10093319636588564;-0.5780959469063544;0
0.029189858829870675;3.3230303476168217;0.0008520478585077791;0.01988375650045885;0.008369394295329784;0.8650139124123285;7.004676087069872e-05;0.008157438564290853;0.01501422785777748;-0.8835821786803933;0.00022542703816526137;0.017844396859386144;0.039767513000917715;0.014044445891487034;0.00019724646039890706;0.01799451995848156;-1.0581422500105284;0.10877348705884565;-0.5780856423526423;0
0.029041062320520755;3.14255938736883;0.0008433833007043704;0.0224329560517997;0.01017553270107923;0.012158190507912536;0.00010354146575073277;0.01096155807076582;0.022430748844036136;1.2178261388121143;0.0005031384937042284;0.025491995513408805;0.062200469052717394;0.022014097372546188;0.00048462048312794504;0.024837535115800752;1.4997673074440527;0.18471866146333302;-1.3211969122265466;0
0.02890948788611398;3.15096159396703;0.0008357584898373709;0.02192311614153155;0.010164578832189164;0.21627479824908563;0.00010331866283578804;0.010451718160497725;0.02920766347115404;-0.868967734002743;0.0008530876054441862;0.03874783318038136;0.07545630671969;0.02853747901531197;0.0008143877085493712;0.03751380633542578;-0.9166874095895835;0.26263567315926867;-0.7536538049919947;0
0.04368955628306959;2.0600753658232334;0.0019087773282115059;0.0229427959620679;0.011315908553654025;-0.5556267196416336;0.0001280497863946603;0.015040277352911302;0.028777311878811194;-1.9505807232494974;0.0008281336789703679;0.04537575201386759;0.07137758743754458;0.02683585095169047;0.0007201628963013464;0.034499494293882826;-0.7586842811813852;0.2507394886278024;-0.8921666211623305;0
0.047067548684582496;1.0782731582500902;0.002215354139175543;0.0428265524625267;0.010381460452878665;-0.6591157247726003;0.0001077747211346837;0.01325583766697258;0.028863209365176806;-1.8332086538791486;0.0008330848548580302;0.04537575201386759;0.07137758743754458;0.028031593038389913;0.0007857702082699098;0.04651513669658518;-1.9490349153887998;0.27059146140407775;-0.3771282037759165;0
0.049377697942698154;0.5483865430410788;0.0024381570541203374;0.055572550219231055;0.010415385912133814;-0.7163755881960718;0.00010848026369867552;0.01325583766697258;0.028010057678607904;-1.8767076312840119;0.0007845633311589416;0.04435607219333125;0.06933822779647189;0.027674006629874254;0.0007658506429503242;0.04524526526268445;-1.9133850951518674;0.26807854959919464;-0.3826411161549578;0
0.052361848320621546;1.5791074762589843;0.0027417631595517775;0.05557255021923105;0.009858579140769002;0.30999527945575167;9.719158267480566e-05;0.010196798205363455;0.02962173848394931;-1.650088774679449;0.0008774473908114835;0.04435607219333125;0.07647598654022639;0.02890277282619503;0.0008353702770426378;0.04524526526268445;-1.8003699152320416;0.2775127466400727;-0.266997091750523;1
0.051931738908008444;1.6561000880053058;0.0026969055060095583;0.0540430304884265;0.010140804858922173;0.4843330059444746;0.00010283592318673957;0.010196798205363455;0.0337030973672665;-2.444914612273938;0.0011358987721474464;0.05863158968084019;0.07749566636076269;0.031730025955420404;0.0010067945471316526;0.05170907390826775;-2.1126348602308918;0.2937019523616653;-0.42324813745733514;0
0.05308121300564598;2.8892023490391225;0.00281761517415076;0.0397675130009176;0.01201772859749718;-0.790181397359784;0.00014442580064310154;0.015295197308045183;0.03403057507777636;-2.2652094124554165;0.0011580800401241739;0.05761190986030387;0.07749566636076269;0.029530675268887335;0.0008720607818364741;0.030145060679357266;0.15076563302536455;0.2546548980427051;-1.2804373387252386;0
0.051654153289372194;6.371299269867977;0.00266815155204196;0.015295197308045246;0.011960428476199145;-0.7067413211748701;0.0001430518493342754;0.014530437442642985;0.028256662959098997;-0.5554960385958466;0.0007984390015841172;0.03135515448149284;0.06627918833486279;0.018808956183989804;0.00035377683273124825;0.010222274304306195;5.3319705287049;0.1491956108082706;-2.229944488596187;0
0.019460294594572762;3.115221449531866;0.0003787030657075578;0.015295197308045246;0.014173270042660207;-0.4769107642279131;0.00020088158370216926;0.017334556949117952;0.01980266417032225;3.9403742939019795;0.0003921455082425646;0.01453043744264304;0.055062710308962995;0.01930154815502548;0.0003725497611807676;0.016452102571462707;2.922816004240353;0.15529552259793766;-1.7261293215423863;0
0.020262376034035686;1.1500733880480354;0.0004105638825446637;0.0209034363209952;0.010497656753754067;-1.5687138689682;0.0001102007973196384;0.015040277352911191;0.01237146816781906;0.3850040301203741;0.0001530532246273603;0.01453043744264304;0.032629754257163204;0.014057211861447347;0.000197605205317616;0.016452102571462707;0.31181939162178623;0.1110209406002021;-1.1243925520298796;0
0.02337201013490376;-1.6020725131720581;0.0005462508577460441;0.035688793718772246;0.011177233360068739;-0.651370423102464;0.0001249305455854335;0.011981237891302177;0.018138171346512116;-0.8581898618549098;0.0003289932597954331;0.025746915468542894;0.04537575201386759;0.019394012874114113;0.00037612773536130394;0.028586057848306784;-1.3273332813239933;0.15932939717196035;-0.7381175903836672;0
0.020501047367486366;-1.4174331010263443;0.0004202929431639197;0.02931579484042005;0.010334855675653625;-0.5609657263860385;0.00010680924183658995;0.011216478025899979;0.022238439773040148;-1.6345539553977866;0.0004945482035391339;0.03568879371877229;0.055572550219231104;0.02333707682477209;0.0005446191547253146;0.03703056477782225;-1.6269422801303648;0.20639982657946176;-0.3390827081445622;0
0.018932194813269312;-1.551648146586804;0.0003584280004475814;0.02829611501988365;0.010466954879727078;-0.698632072695446;0.0001095571444542425;0.012745997756704486;0.02282298094600037;-1.79909061697402;0.0005208884592614961;0.037218313449576795;0.05557255021923119;0.023596292695850986;0.0005567850289882705;0.03836516140598473;-1.760116932581917;0.2261111384804089;0.2183739955263651;0
0.014744278730664544;-0.8507906729057921;0.00021739375528752685;0.019883756500458753;0.014683709748151707;-0.23558151096586358;0.00021561133196796545;0.017079636993983904;0.019827963116765487;-0.26705269107276736;0.00039314812135981246;0.024982155603140543;0.05557255021923119;0.020239409225413597;0.00040963368579375703;0.025338298840521176;-0.242524057145625;0.2011168093152486;0.5037035687303243;0
0.010882652582568314;-2.14932537107365;0.00011843212723288081;0.0173345569491179;0.014214692679600594;0.6203431120159429;0.0002020574879754907;0.013255837666972692;0.017547820559642952;-1.2512454981099181;0.0003079260063934279;0.024982155603140543;0.0469052717446722;0.017419663197719773;0.0003034446659219927;0.025338298840521176;-1.3613212746121426;0.17583214478855658;-0.007340731109378901;0
0.009435154607115241;-0.8138594235712219;8.902214246016797e-05;0.011216478025899802;0.013201567757115285;1.822695054235517;0.00017428139124570587;0.007647598654022758;0.02263427814258986;-0.9160629453927633;0.0005123105470361211;0.030590394616090505;0.06016110941164479;0.022191331527582046;0.0004924551949670569;0.029848214887447114;-0.8749900377440227;0.2169185899088582;0.4727299218273199;0
0.012274537965298784;-0.3423940282350941;0.00015066428226156122;0.01274599775670435;0.01303170491328014;2.116897959183683;0.00016982533294680977;0.007137758743754441;0.026514709921642864;-2.1547802941904477;0.0007030298422288665;0.046905271744672156;0.06118078923218109;0.026241657627702208;0.0006886245950495415;0.04517079305457139;-2.0353860971331614;0.24354602671444822;0.06555414476312536;0
0.019034890371607514;1.9988863693561911;0.0003623270514591165;0.012236157846436203;0.009985824071027572;2.646874460701659;9.971668237751366e-05;0.007137758743754441;0.02618919658519745;-1.6327447519607212;0.0006858740177781179;0.04104211277658815;0.06118078923218109;0.027083216000162176;0.0007335005889114405;0.0441944204451034;-1.6638843092881892;0.23717615687483526;-0.630892166048235;0
0.01935346108326988;0.944379669653776;0.00037455645590164175;0.0183542367696543;0.010488809666680565;3.495553263697178;0.00011001512822385167;0.007137758743754663;0.02196992852397261;0.35613268024093186;0.00048267775934846533;0.027276435199347443;0.06118078923218109;0.022578098132149477;0.0005097705152649717;0.029497955821722877;0.38506619165739836;0.19071065093572753;-0.9831991246267714;0
0.015940725344053264;1.9903820963160044;0.0002541067244945421;0.01758947690425205;0.011736341559223639;-0.6121002790352315;0.00013774171319475996;0.014785357397777255;0.01514433376072493;-2.2821816659048673;0.0002293508450562329;0.027276435199347443;0.0336494340776996;0.015606553913251107;0.00024356452504721343;0.029497955821722877;-2.5297547788682335;0.12757468212285053;-0.04715124402290243;0
0.01581051841744427;2.072500767432513;0.0002499724926283444;0.0170796369939839;0.008123987603543933;1.391005403263715;6.599917458253548e-05;0.007647598654022869;0.017504739293908184;-1.6706433028690817;0.00030641589774769323;0.027276435199347443;0.0448659121035994;0.01846757668435262;0.0003410513885924445;0.030088830955279866;-1.697163221590087;0.1533762372613044;-0.3805448063609898;0
0.015787798203822895;-0.2742640952365967;0.0002492545721246334;0.020138676455592953;0.008196795519931828;0.7864948744167748;6.71874567955745e-05;0.00866727847455917;0.017421099390508413;-1.6376286546144272;0.00030349470397397256;0.027276435199347443;0.0448659121035994;0.01856025599478643;0.0003444831025920057;0.030088830955279866;-1.7039998018872722;0.15368968447029552;-0.4505819603530753;0
0.015198181901107779;-0.30982158231769075;0.00023098473309916007;0.0170796369939839;0.009645340581294728;-1.210209534189341;9.303259492917091e-05;0.01274599775670443;0.015874585813251504;-1.0420954462240863;0.0002520024747422859;0.02039359641072705;0.0448659121035994;0.01745965230916157;0.0003048394587568109;0.024535283170011274;-1.4972869711408443;0.14955931228864727;0.18364821219953575;0
0.015331167513501477;-0.395549952958801;0.00023504469732704304;0.0191189966350566;0.011441551051749339;-1.926745109527738;0.00013090909046978638;0.01835423676965442;0.013762080353013443;-1.695995705229214;0.00018939485564279862;0.02039359641072705;0.0356887937187723;0.015855786542965815;0.0002514059668960958;0.02187298278308336;-1.3982794372987875;0.13722213158203653;0.04563159069880353;0
0.011595756084412392;-1.4917800296642596;0.00013446155916918703;0.017589476904252048;0.009918662454577534;-1.705919528773751;9.837986488784601e-05;0.014785357397776977;0.012408432300922465;-0.9928429577149842;0.00015396919216657598;0.01580503721831346;0.0356887937187723;0.01344104496917073;0.00018066168986326982;0.017371760967959865;-0.9360187738235567;0.11842163670445799;-0.13581709967245992;0
0.011595756084412392;-1.4917800296642596;0.00013446155916918703;0.017589476904252048;0.00782598528815243;-2.0793824734387334;6.124604573037827e-05;0.01325583766697247;0.012203744126327777;-0.7049247220071166;0.00014893137070087973;0.01580503721831346;0.0356887937187723;0.013235277605827822;0.00017517257330332747;0.01700157371011206;-0.5445520384293993;0.11580608580872362;-0.37681702246057847;0
0.01047700192943916;1.1258248629966516;0.00010976756942947189;0.011726317936168053;0.007353015754999326;-1.2269230769225323;5.406684069326831e-05;0.010706638115631606;0.02208148096068218;1.7003704480331776;0.0004875918014169696;0.021413276231263365;0.0652595085143266;0.020581902169316067;0.00042361469690729744;0.023150516894179407;0.41767923029075077;0.18770203162234037;-1.029826666670039;0
