acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
2.270759176542042;-0.9326632660580728;5.156347237849891;3.0154290269372366;0.9308046370680214;-0.7017714395937936;0.866397272387331;1.2480083575837884;0.049751797570730304;0.5873357102470862;0.04231671255225859;0.1539716529009891;0.874019028461972;0.7639092621136093;1.0972385913581428;0.011015797084155565;0.2648283588016173;0
2.270759176542042;-0.9326632660580728;5.156347237849891;3.0154290269372366;0.9308046370680214;-0.7017714395937936;0.866397272387331;1.2480083575837884;0.049751797570730304;0.5873357102470862;0.04231671255225859;0.1539716529009891;0.874019028461972;0.7639092621136093;1.0972385913581428;0.011015797084155565;0.2648283588016173;0
2.270759176542042;-0.9326632660580728;5.156347237849891;3.0154290269372366;0.9308046370680214;-0.7017714395937936;0.866397272387331;1.2480083575837884;0.049751797570730304;0.5873357102470862;0.04231671255225859;0.1539716529009891;0.874019028461972;0.7639092621136093;1.0972385913581428;0.011015797084155565;0.2648283588016173;1
2.270759176542042;-0.9326632660580728;5.156347237849891;3.0154290269372366;0.9308046370680214;-0.7017714395937936;0.866397272387331;1.2480083575837884;0.049751797570730304;0.5873357102470862;0.04231671255225859;0.1539716529009891;0.874019028461972;0.7639092621136093;1.0972385913581428;0.011015797084155565;0.2648283588016173;1
2.1685497559270352;-0.8680055281229443;4.702608043931205;3.0154290269372366;0.7341358562369341;-0.5634511910463281;0.5389554554127364;0.9743960865773451;0.0527316782424941;-0.4396151324197575;0.05455287039869479;0.1539716529009891;0.6026855566675334;0.3632298802156546;0.802989427549055;-0.1435027883820041;0.2037222583916469;1
2.400792827394225;-0.04212326493452494;5.763806200067559;2.2449047674078635;0.5593895034018059;-0.35634201984919256;0.3129166165161191;0.7309911884160021;0.04816814852905754;1.085150693965963;0.0351789538085041;0.1539716529009891;0.5938637912802379;0.352674202593738;0.7673319558002065;0.22139197630872404;0.20143397484896575;1
2.866635690020045;-0.35444855985172835;8.217600179296701;2.8481685576288496;0.4067012787138026;-0.02561145132612026;0.16540593010744217;0.5177936630997597;0.053271155157105655;-0.5594284557166851;0.05608239012949936;0.1539716529009891;0.958164591279363;0.9180793839815489;1.1947246652763779;0.19886932421498926;0.29947989447534157;1
2.884868648977131;-0.3050616955192659;8.322467121851139;2.576557295619247;0.2763827309783988;0.5465186883991855;0.07638741398307798;0.33407690058873984;0.04124229581930965;1.027386165653644;0.029060874885286005;0.13255837666972572;1.0001539685476122;1.000307960801538;1.2622352516392588;-0.019460529470151044;0.31791840610884703;1
2.2704303910334924;-0.29785796454033503;5.154854160528498;2.0292627856051935;0.16930425076118716;1.6013146138708194;0.028663929325806945;0.16769011967060532;0.05599801547101404;0.025383784405050135;0.056082390129499296;0.17130620985010703;1.0835523919966592;1.174085786201682;0.5850501428986599;2.5532775327436186;0.3887248973017621;1
2.0771756391564424;-0.5133105442439231;4.3146586359049754;2.0292627856051935;0.08875348277571589;2.8044513417637233;0.007877180704819298;0.07803742260387181;0.05309333743400911;1.119962080436555;0.04333639237279494;0.17130620985010703;1.1574124099752954;1.3396034867648214;0.8770259912421858;2.0158211576472054;0.4337972021741308;1
2.1387478366955954;-0.9533375111083146;4.574242308970089;2.8407234718192327;0.05007710131102973;-1.6720948856673084;0.0025077160757151352;0.07803742260387181;0.05237508461855048;1.3869929354413302;0.0382379932701132;0.17130620985010703;1.256765748160262;1.5794601457488235;1.2882038346783462;1.4654552476651035;0.4986631274573937;1
2.477437033180806;-1.1069333300661803;6.137694253375716;3.5135660813038623;0.04867071251589678;0.4471471838482259;0.0023688382568050714;0.052236175048737676;0.05233725774331507;1.8356104449258595;0.02498215560314067;0.17130620985010703;1.2582337328779507;1.5831521265519821;1.2435074900745158;1.5429791261991965;0.501788194437878;1
2.60188623396509;-1.5079149471289;6.769811974497038;3.885438596418595;0.06706134666692054;0.363043043947885;0.004497224216780894;0.06118775189252568;0.052865307542373785;1.7400750637889615;0.02957071479555426;0.17130620985010703;1.35437661462303;1.8343360142377394;1.5746049930170525;-0.2498400038265501;0.5204938921565605;1
2.0060437974627097;0.38667006324682235;4.024211717338608;2.0988416048688365;0.10378015192423286;0.40706002591758617;0.010770319933416853;0.10558913562052852;0.0444657461309151;2.920685064146588;0.02957071479555426;0.1274599775670438;0.994394465930254;0.9888203538727152;0.8931169838118802;2.5071354671679105;0.48544759912703694;1
1.871538416230574;3.831484038094145;3.502656043426845;1.1145496397939492;0.10710033775298239;-0.6174338784618982;0.011470482346802905;0.13721264529010946;0.046466211176420406;2.6384669349193572;0.03619863362904051;0.1274599775670438;1.0337578383692838;1.0686552683899342;0.7462528125704275;3.5000204980537974;0.5482320017949455;1
1.8639561908024573;3.8566597915438665;3.474332681230807;1.0586265159323403;0.10608908776273149;-0.4135503539300565;0.011254894542328545;0.11180233513301041;0.022179919661669427;1.758153413731364;0.021413276231263406;0.0632201488732538;1.0446059785439419;1.0912016504097466;0.7606140409190436;3.4600433844022915;0.5604192602206842;1
1.8018176118299378;4.026207864689596;3.2465467063005407;0.6510236371946443;0.20915841905980107;3.4244097509580698;0.04374724426359535;0.08908713333526008;0.025531780536609594;2.8293781073696764;0.021413276231263406;0.0734169470786173;1.1363574983626965;1.2913083640851257;0.7489160307485025;2.956212656436584;0.6615148121158166;1
1.8616470540611225;4.391389797677947;3.465729753894456;0.8533880321556815;0.3000271102309495;0.548514165723909;0.09001626687353433;0.28922125718555547;0.026642082787485727;2.888652992248275;0.023452635872336057;0.0734169470786173;1.1464523764304453;1.3143530514230155;0.7345548023998865;2.9691909539820074;0.6769098456397217;1
2.029636826262411;3.366942265653165;4.119425646520552;0.8533880321556815;0.4500390612911402;-0.024966369265807486;0.20253515668781064;0.5935530035585803;0.02873685136376576;-0.46400742076702883;0.04027735291118586;0.0734169470786173;1.2096640186019716;1.463287037900271;0.9909305438757574;0.9662298740733817;0.6846226789510398;1
1.2243041889062776;-1.2239862466436775;1.498920746973458;1.7589891531439723;0.5546705467219883;-1.5465490726761992;0.3076594154008695;0.8816695983767648;0.02826257606724006;-0.8099022909689098;0.04027735291118586;0.0734169470786173;0.8783811344380109;0.7715534173366071;0.9803224926589502;-0.9271648245588189;0.5499059805376734;1
1.626063482052028;-0.8818403082942332;2.644082447663166;2.336639850341716;0.5802943046019442;-1.9248529342308842;0.33674147995345405;0.9864685490144401;0.028802463400159167;-1.3845902559625471;0.04053227286631995;0.0734169470786173;1.3448985845042376;1.8087522026015017;1.6477294773455307;-0.007196603481907005;0.6447785570251338;1
1.754445372801929;-1.7970170139447128;3.078078566146099;2.7360547950946046;0.5371597140376402;-0.4439589907225631;0.28854055838499937;0.7286170073580832;0.02573868123484403;-0.14768789824882234;0.034669113898235945;0.0713775874375446;1.5397011798735898;2.3706797233041246;2.3771588539172335;-1.7231979697826483;0.6023609097103313;0
