acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_var;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;acc_skew;hole
3.807287227445856;1.053951569016745;14.495436032272353;4.073967704292266;1.2658569771672539;-0.44730785417585894;1.6023938866430176;1.6751999440865788;0.015447291912207348;6.088450507106425;0.00023861882742094652;0.004206179259712499;0.0458855919241358;2.474323413971827;6.122276356929198;1.2751139901248156;4.66711205273017;0.6840822014171245;2.002758973062583;1
3.807287227445856;1.053951569016745;14.495436032272353;4.073967704292266;1.2658569771672539;-0.44730785417585894;1.6023938866430176;1.6751999440865788;0.015447291912207348;6.088450507106425;0.00023861882742094652;0.004206179259712499;0.0458855919241358;2.474323413971827;6.122276356929198;1.2751139901248156;4.66711205273017;0.6840822014171245;2.002758973062583;1
3.807287227445856;1.053951569016745;14.495436032272353;4.073967704292266;1.2658569771672539;-0.44730785417585894;1.6023938866430176;1.6751999440865788;0.015447291912207348;6.088450507106425;0.00023861882742094652;0.004206179259712499;0.0458855919241358;2.474323413971827;6.122276356929198;1.2751139901248156;4.66711205273017;0.6840822014171245;2.002758973062583;1
3.807287227445856;1.053951569016745;14.495436032272353;4.073967704292266;1.2658569771672539;-0.44730785417585894;1.6023938866430176;1.6751999440865788;0.015447291912207348;6.088450507106425;0.00023861882742094652;0.004206179259712499;0.0458855919241358;2.474323413971827;6.122276356929198;1.2751139901248156;4.66711205273017;0.6840822014171245;2.002758973062583;1
3.8450401979043805;2.4580903515202337;14.784334123500557;3.4551945000727216;0.9257146280929318;-0.06789865915586332;0.856947572665235;1.1941078583212819;0.01879068955476873;-0.7566380490830376;0.0003530900139436947;0.0205210563882941;0.0458855919241358;2.508291391307794;6.291525703708789;1.1410299953848324;5.327622505613488;0.7297222390625769;2.2030010952492964;1
2.0819200433835734;-1.5355473699646125;4.33439106704226;3.1157906088581733;0.6213548976524118;0.6871827925099125;0.3860819088366391;0.7253055390796268;0.018493978217779414;-0.7438592382504225;0.00034202723031969947;0.0193739165901907;0.0458855919241358;0.7805343457324412;0.60923386486797;1.1125021559900907;-1.0717118854508143;0.294462390894626;-0.6680549597582728;1
2.285112827926263;-2.1791164942559265;5.221740636353162;3.9377854527315574;0.3639045478442734;2.007107352980431;0.13242651994174506;0.3319358640781156;0.024996767731507996;-1.4380443840557455;0.0006248383970229595;0.03670847353930866;0.0642398286937901;0.6314953462835633;0.39878637237779757;0.7549721376441729;0.4406300891027229;0.2133418269243875;-1.046614227605823;1
2.0783033228632264;-1.949703783917667;4.3193447018243285;3.412185188334726;0.209995514531884;-1.1003230216201636;0.0440981161235107;0.287128763401014;0.0241290027276344;-0.8183616262834732;0.0005822087726301884;0.03313959416743141;0.0642398286937901;0.6010777630008418;0.3612944771740962;0.70120940598364;0.09145655267992296;0.21123529235853566;-0.558551614689477;1
2.2020277206497916;-2.1996010502751666;4.8489260825101175;3.657484628984926;0.2733139090557531;1.0834926318087341;0.07470049288333648;0.287128763401014;0.023020085908972542;-0.5571784394234534;0.0005299243552564762;0.030590394616090512;0.0642398286937901;0.40279169564076905;0.1622411500771659;0.5383892210565144;-1.1846385388750413;0.13478297102035575;0.4333170178276871;1
1.759196165559725;-0.9689178110606257;3.094771148920039;2.3776233571864385;0.428164140349312;-0.12993756930309103;0.18332453108106536;0.5554277486882329;0.03679267589406484;0.6959302431255487;0.0013537009994457;0.04027735291118585;0.10604670133578051;0.6710500549130202;0.45030817619876745;0.5378686118248979;1.3570965227560905;0.24345432246374923;-0.794067230094937;1
1.6723632889076725;-1.2721160372039484;2.796798970086087;2.3776233571864385;0.5784014150526977;-0.8169273980953662;0.3345481969349631;0.8105181573153677;0.03252260298440546;1.175210130360324;0.001057719704881259;0.02957071479555419;0.09788926277148971;0.8099398294591578;0.6560025273443296;1.0851642624484303;-1.2139470326810844;0.31479077559230834;-0.26795212029905274;1
1.5259576014699243;-0.28167289735491535;2.3285466014838443;1.956508632588294;0.6875233994935828;-1.2826719313122887;0.47268842485121265;0.9976347434289203;0.033813646206791934;0.926984638814276;0.0011433626697980946;0.03798307331497909;0.09788926277148971;1.14206957947909;1.3043229243715457;1.5683764896777541;-0.9116381282221966;0.50060160121412;-0.486951466468672;1
1.9521528975499114;-1.1112982828594924;3.810900935412515;2.7410560759354796;0.7290213641203692;-1.601003051304494;0.531472149343924;1.10641909008048;0.030501042135507337;1.7646196991688838;0.0009303135713519939;0.028805954930151936;0.08973182420719891;1.039247704304463;1.0800357909020966;1.1962244987638662;-0.1433657971598862;0.48546187758230974;-0.3541645954153587;0
2.2198407137149223;-1.3046729525123204;4.927692794266375;3.2285437165019975;0.7365694311983592;-1.4013991602662528;0.5425345269758743;1.0705850616968542;0.029776571327518785;4.228523201833433;0.0008866442000228138;0.016059957173447548;0.08973182420719891;1.047388176974616;1.0970219932662095;1.1962244987638662;-0.12137201600649661;0.4881356511105194;-0.32001680076156475;0
2.492364940677942;-1.1848510446607634;6.211882997520561;3.4687353747790772;0.7211991650403277;-1.057432249343627;0.5201282356548658;0.9664508983440037;0.04288504006540992;2.019478077542831;0.001839126661411814;0.02370755582747021;0.1437748546956255;1.4080612688947176;1.982636536961402;1.690497392520724;-0.4567707765799021;0.5799031513257396;0.2675341796287861;0
2.0544480944715158;-1.3859317892535798;4.220756972877643;3.0072680659003552;0.7127024441586883;-0.8102641995082905;0.5079447739097683;0.9065124387713748;0.05455581999355785;-0.10631967160229153;0.0029763374951694865;0.05072907107168351;0.16212909146527982;1.4971272365459831;2.241389962407812;2.1724844983548044;-1.3657123251772014;0.5834915555128324;0.00419263187559321;0
1.6411599107171129;-0.32500153361959505;2.6934058525450015;1.941667685292178;0.7197383163597333;-1.0275409162652196;0.5180232440363435;0.9663862700092727;0.04743886168827559;-2.3998031632910566;0.0022504455982793417;0.08208422555317627;0.1091057407973895;1.5129182525884766;2.2889216390153693;1.9598432644074246;-0.7622196602596389;0.5162988032773949;-0.7216133853321567;0
1.5062816391710039;2.893174433039225;2.2688843765036864;1.1031617985208038;0.7315856673909757;-1.4533486259529695;0.5352175887318994;1.0748401842487652;0.0523033084937348;-1.969396956057158;0.002735636079390791;0.0859080248801875;0.1294993372081166;1.3853167252206195;1.9191024291759813;1.0572457460781308;2.365243834526936;0.43451371239617353;-1.4911610141371825;0
1.093027972089841;0.42758401279251856;1.1947101477708302;1.1031617985208038;0.7466514725827101;-1.418551081600255;0.5574884215099295;1.0895442028294329;0.049318502274226565;-0.8843713770745112;0.002432314666572891;0.056082390129499254;0.1294993372081166;0.864584812332728;0.7475068977164184;1.0572457460781308;-0.9107329080453788;0.25110540994830716;-0.3418834290127693;0
1.0558898669018586;1.4826020224996312;1.1149034110260247;0.9236025013145222;0.7747566869833761;-0.9828606027993878;0.6002479240254569;1.0298497267253262;0.03940794119113684;3.4409128469873393;0.0015529858289240995;0.0183542367696543;0.1294993372081166;0.7327437856855553;0.5369134554607989;0.46304359995189603;2.129342540012206;0.20281391865946774;-0.8841987935267074;0
