acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;hole
1.2452958587493357;0.9630038504814898;1.5507617758182455;1.0214757779635149;0.7731772255332154;-1.026978547160492;0.5978030220832408;1.0619939313257492;0.053113849392339464;-0.35125223250016263;0.06831854797593549;0.1356174161313346;0.8140148134667361;0.6626201165432851;0.4753836434327996;1.5378587202779657;0.5256605363084579;1
1.2452958587493357;0.9630038504814898;1.5507617758182455;1.0214757779635149;0.7731772255332154;-1.026978547160492;0.5978030220832408;1.0619939313257492;0.053113849392339464;-0.35125223250016263;0.06831854797593549;0.1356174161313346;0.8140148134667361;0.6626201165432851;0.4753836434327996;1.5378587202779657;0.5256605363084579;1
1.2452958587493357;0.9630038504814898;1.5507617758182455;1.0214757779635149;0.7731772255332154;-1.026978547160492;0.5978030220832408;1.0619939313257492;0.053113849392339464;-0.35125223250016263;0.06831854797593549;0.1356174161313346;0.8140148134667361;0.6626201165432851;0.4753836434327996;1.5378587202779657;0.5256605363084579;0
1.2452958587493357;0.9630038504814898;1.5507617758182455;1.0214757779635149;0.7731772255332154;-1.026978547160492;0.5978030220832408;1.0619939313257492;0.053113849392339464;-0.35125223250016263;0.06831854797593549;0.1356174161313346;0.8140148134667361;0.6626201165432851;0.4753836434327996;1.5378587202779657;0.5256605363084579;0
1.3647892979360026;0.08509046728218764;1.862649827760647;1.4908326335640687;0.6730183030985486;-0.9944286194975518;0.4529536363056499;0.9226029343248652;0.05407462857695364;-0.054995540108729556;0.059651269501376544;0.1356174161313346;0.9747128596082657;0.9500651586857227;1.002270372357986;-0.17374343206947032;0.5671399109904608;1
1.6333749007736689;-1.7336161559316927;2.667913566477393;2.5903671343692216;0.5778723261146295;-0.9506380221482289;0.33393642528913264;0.7900925853716838;0.054446919572908946;4.312867154303918;0.02243295605179975;0.174365249311716;0.9325831576315887;0.8697113458981046;0.8339109777501479;1.4245823243109554;0.49768192283110707;1
1.6118714832649488;-1.472364430079883;2.598129678562746;2.408019257946104;0.487765119161547;-0.8894407417848775;0.23791481147067817;0.6644628844662044;0.05460763878452483;3.976044323064663;0.025491995513408798;0.174365249311716;0.5479898149598056;0.300292837299682;0.7242317240652669;-1.0629834578642048;0.25818561981390836;1
2.013138206422825;-1.5978465245722382;4.052725438159309;3.108835372083479;0.4027400000106289;-0.7996826597655143;0.16219950760856136;0.5457138316084271;0.05396819757724356;3.074413956038917;0.03288467421229735;0.174365249311716;0.6208432276792345;0.38544631335516977;1.032734056618044;-2.150980829842036;0.264120021199835;0
1.7060793299209462;-0.4433417254399458;2.910706679983505;2.0675133432437347;0.3228753889387418;-0.6595101631179141;0.1042485167823438;0.4338454267983527;0.030283558769271753;0.8507671822837551;0.03288467421229735;0.0907515040277353;0.5948026125961106;0.35379014795115876;0.6833694637479679;-0.6653804074410317;0.2662227184423291;1
1.8889684946262928;0.33269667455268886;3.5682019736907225;1.996361815280901;0.24832867815230947;-0.4217261405866523;0.0616671323928733;0.3288576700359811;0.030030722768490548;1.3659101985901443;0.02880595493015195;0.0907515040277353;0.7428684529847762;0.5518535384399946;1.1299180637159205;-1.5055723145050686;0.29461981658201974;0
1.8922125350635925;0.3254230414420505;3.5804682778517876;2.021242159793446;0.17946570191066732;0.026971815901035968;0.0322079381622885;0.230750561321311;0.03038353373448062;3.2575025469997314;0.02472723564800651;0.0907515040277353;0.680816146820988;0.46351062577217705;1.0144673353381872;-1.225427166818129;0.26136214898265464;0
1.3063071240545256;-1.3257911484779483;1.7064383023556058;1.8379449624834578;0.14268452859715589;0.3466734533641727;0.020358874700992593;0.13952410065438192;0.031152329091111847;1.764075920223651;0.031355154481492814;0.0907515040277353;0.7331553623253709;0.5375167853064459;1.224558661125478;-2.1021022992697285;0.27511524656250924;0
