;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7277385;86.8539081;186.0;-2.524938615988377;2.4198199768040096;0.014285714285712936;;74.8;0.0;272.4;0.0683185479759355;-1.061486693178342;0.0469052717446721;Груженный движется вперед;95;7530G;240;1178.0;80.0;100.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;0.3783333333333333;8.2;10.5;10.9;14.6;1.1775622620883293;-0.48835699953600287;1;8.2;8.2;10.8;15.66;point_30%;1;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;11.0;53.7276834;86.8540834;181.0;1.3822971672755413;0.05372211364495527;-1.0571428571428585;;74.4;13.073556727479952;272.4;-0.0662791883348628;-1.0543489344345875;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1225.0;80.0;100.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;0.681;9.1;7.4;13.1;10.9;0.7488287510489448;-0.9237806492152543;1;8.2;8.2;10.8;10.8;-;0;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;24.0;7.0;53.7276047;86.8541839;187.0;3.9307464904307228;-1.854862566448852;-0.9142857142857146;;73.2;10.980245364983928;272.4;0.0127459977567043;-0.9941878250229428;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1383.0;80.0;100.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;0.9836666666666668;5.3;7.6;12.7;8.1;0.3950319264157036;-0.9623689413875001;1;8.2;8.2;10.8;10.8;-;0;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;35.0;13.0;53.7275224;86.8542808;185.0;1.4572774377449396;-3.345605491837407;-0.1714285714285715;;72.4;11.165399159056058;357.6;-0.0591414295911083;-1.0003059039461608;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1535.0;98.0;99.5;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;1.679;7.1;6.4;12.2;8.3;0.11268977105542821;-1.2863610321203;1;8.2;8.2;10.8;10.8;-;0;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;77.0;21.0;53.7271626;86.8544586;191.0;4.76827187760614;-4.458178090880707;1.5142857142857147;;72.4;41.73012132251802;395.15;-0.0759661466299582;-0.9013969613541348;-0.07545630671969;Груженный движется вперед;95;7530G;240;1630.5;97.0;100.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;2.227819444444445;6.9;10.4;16.2;8.1;-0.1016797321650591;-1.6014640117817316;1;8.2;8.2;15.66;10.8;point_60%;2;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;98.0;18.0;53.7269736;86.8544488;180.0;-5.471880117873571;-5.2322517919387455;2.057142857142858;;72.8;21.049637860987826;45.275;-0.0693382277964719;-1.0461914958702967;0.1004384623228306;Груженный движется вперед;95;7530G;240;1292.0;16.0;25.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;2.278125;12.7;8.0;8.3;12.6;-0.2515586003789365;-2.0363924102152158;1;11.889999999999999;8.2;18.900000000000002;10.8;point_60%;2;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;119.0;21.0;53.7268038;86.8543046;188.0;0.05789955834601671;-5.70749802337152;1.771428571428572;;72.8;21.154130195125955;40.725;-0.0856531049250535;-1.0054043030488429;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;2.323375;9.9;10.4;17.6;9.0;-0.3404288507193818;-2.353280941813149;1;8.2;8.2;18.900000000000002;10.8;point_60%;2;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;143.0;22.0;53.7266533;86.8540517;187.0;-2.0757039032172564;-5.923588213539026;0.5714285714285716;;73.2;23.62477254379748;40.525;-0.1223615784643621;-1.0054043030488429;0.0367084735393086;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;2.368402777777778;9.5;6.5;13.3;12.4;-0.371772500319572;-2.451383409254186;1;8.2;8.2;15.66;10.8;point_60%;2;8.2;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;168.0;25.0;53.7265066;86.8537514;185.0;-0.11253939479319904;-5.920193790801258;0.34285714285714297;;73.6;25.64919318357792;48.275;-0.1468338941572346;-1.0278372591006424;0.0020393596410727;Груженный движется вперед;95;7530G;240;1294.0;17.0;28.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;2.422041666666667;9.2;8.9;17.1;7.7;-0.34907156631268554;-2.8660390181250044;1;8.2;8.2;15.66;10.8;point_60%;2;8.2;10.8;25.0;0;1;[53.72695154710276, 86.85330634884771];57.55535226972577;0;0;0.0;0.0
9;198.0;23.0;53.7264346;86.853321;182.0;-1.8283848890701284;-5.736986183518213;-0.25714285714285723;;74.8;29.458472613827222;39.75;-0.1539716529009891;-1.0105027021515245;0.0326297542571632;Груженный движется вперед;95;7530G;240;1299.5;14.0;23.0;784.0;27.0;780.0;27.0;860.0;42.0;852.0;38.0;8.0;39.0;;;2.455166666666667;9.0;8.0;15.9;5.5;-0.2758080658319002;2.9177402815109543;1;8.2;8.2;15.66;10.8;point_60%;2;8.2;10.8;25.0;0;1;-;0.0;0;0;0.0;0.0
