;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7277001;86.8537417;198.0;-4.813857522733152;-0.7720049177678643;-0.6632001459587648;;79.6;0.0;71.65;-0.0520036708473539;-0.9187315183032528;0.0774956663607627;Груженный движется вперед;95;7530G;240;1292.0;24.0;39.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;0.1194166666666666;10.8;9.3;8.2;12.8;-2.982860489389168;-0.3951402194992195;0;10.73;7.4;11.0;11.0;point_90%;1;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;13.0;9.0;53.7276545;86.8539265;205.0;-6.733705077712884;-0.640603660859544;-0.6700209114002212;;80.8;13.187173235586238;140.675;-0.0499643112062812;-1.1043132456408689;0.130519017028653;Груженный движется вперед;95;7530G;240;1287.5;44.0;72.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;0.3147986111111111;9.2;14.4;14.4;12.5;-2.353397454111705;-0.18654340629791966;0;7.4;15.17;15.95;11.0;point_90%;1;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;24.0;5.0;53.7276365;86.8540877;203.0;-0.5186518441386896;-0.602667951175621;-0.7658400348055527;;80.0;10.80414193063531;171.55;0.0499643112062812;-1.012542061792597;0.0091771183848271;Груженный движется вперед;95;7530G;240;1260.0;55.0;99.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;0.5054097222222222;6.8;7.9;7.8;14.6;-1.8349806741851766;-0.431002017795739;0;7.4;7.4;11.0;15.95;point_90%;1;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;30.0;7.0;53.7276146;86.8541682;209.0;4.717465375182168;-0.6472697797307556;-0.9407645993852907;;78.8;5.835432521190235;389.0;0.0851432650147853;-0.9972468644845518;-0.0825940654634444;Груженный движется вперед;95;7530G;240;1634.0;97.5;100.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;0.9376319444444444;2.1;7.0;10.0;11.3;-1.4178721388499875;-0.5818101746469782;0;7.4;7.4;11.0;11.0;-;0;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;40.0;12.0;53.7275644;86.8542972;206.0;0.693119112154249;-0.7634811375396079;-1.1849016883499668;;78.4;10.169148765812292;104.375;-0.0774956663607627;-1.008463342510452;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1045.5;42.5;70.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;1.169576388888889;7.3;6.1;7.9;12.1;-1.0923338373465423;-1.271808790948627;0;7.4;7.4;11.0;11.0;-;0;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;71.0;13.0;53.7272951;86.8544375;205.0;1.546269544293601;-0.9403740156168385;-1.488358384910112;;78.8;31.3705870951064;163.4;-0.0214132762312633;-1.0196798205363515;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1154.0;57.0;99.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;1.3965208333333334;6.8;7.6;9.2;12.2;-0.8486277589152453;-1.706420471274264;0;7.4;7.4;11.0;11.0;-;0;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;86.0;12.0;53.727162;86.8544068;208.0;1.282466820223549;-1.1670204049771078;-1.8412417722762582;;79.6;14.954197056985914;133.725;-0.0285510349750178;-1.047211175690833;-0.023452635872336;Груженный движется вперед;95;7530G;240;990.0;53.0;99.5;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;1.5451041666666667;6.1;7.6;10.0;11.2;-0.6770158927965015;-1.7674749953786613;0;7.4;7.4;11.0;11.0;-;0;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;99.0;11.0;53.7270462;86.8543678;204.0;-1.3335568426587303;-1.4324922966350757;-2.2336589336589374;;79.6;13.144425759550428;125.35;-0.0040787192821454;-1.0074436626899157;0.023452635872336;Груженный движется вперед;95;7530G;240;956.0;51.0;100.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;1.6843819444444446;7.8;6.3;5.7;15.1;-0.5677602282307141;-1.7880293506357292;0;7.4;7.4;11.0;15.95;point_30%;2;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;113.0;15.0;53.7269237;86.8543221;203.0;-1.7220859416199041;-1.7258616816054033;-2.6557169522686803;;80.0;13.965081198921911;37.275;-0.0142755174875089;-1.0512898949729783;0.0316100744366268;Груженный движется вперед;95;7530G;240;1301.0;13.0;20.0;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;1.7257986111111112;7.3;9.2;10.8;10.7;-0.511122754458289;-2.022955847343803;0;7.4;7.4;11.0;11.0;-;0;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;131.0;14.0;53.7267807;86.8542047;202.0;-5.413947456799594;-2.0362005509027505;-3.0975229113160188;;80.0;17.69744270187362;50.6;-0.0662791883348628;-1.052309574793515;0.0999286224125624;Груженный движется вперед;95;7530G;240;1294.0;18.0;29.5;784.0;33.0;788.0;34.0;856.0;45.0;852.0;43.0;12.0;44.0;828.0;45.0;1.767965277777778;9.6;9.3;9.9;10.1;-0.4973654607196307;-2.105045016931757;0;7.4;7.4;11.0;11.0;-;0;7.4;11.0;0.0;0;0;-;0.0;0;0;0.0;0.0
