;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7277501;86.8536893;206.0;-2.6907927177691993;0.9856778496557584;0.0;;71.2;0.0;49.1;-0.023452635872336;-0.99775670439482;0.0469052717446721;Груженный движется вперед;95;7530G;240;1299.0;18.0;27.5;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.0545555555555555;7.4;8.0;7.7;14.0;-2.45677410225235;-0.10481704359739719;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;6.0;7.0;53.7277441;86.8537857;209.0;-1.017991426293183;0.5549285995695765;0.0;;71.2;6.383967065816054;39.1;0.0734169470786173;-0.9727745487916796;0.0173345569491179;Груженный движется вперед;95;7530G;240;1302.0;14.0;22.0;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.1088611111111111;5.2;8.5;8.4;12.5;-1.6336000656449519;0.0593878036472264;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;10.0;53.7277497;86.8539449;217.0;-1.4198301739838048;0.10902063717166532;0.0;;70.8;10.50347062547632;44.7;-0.0367084735393086;-1.0278372591006424;0.0254919955134087;Груженный движется вперед;95;7530G;240;1139.0;16.5;26.5;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.1585277777777778;8.5;7.7;9.8;13.1;-0.9809462577661425;-0.20466864373886762;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;9.0;53.7277273;86.8541273;213.0;-2.784307519664536;-0.3458860386187298;0.0;;70.4;12.26899182191696;50.3;0.0142755174875089;-1.0482308555113695;0.0509839910268175;Груженный движется вперед;95;7530G;240;1284.0;19.0;31.0;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.2144166666666666;7.7;9.9;11.5;12.2;-0.48299348593491054;-0.5792701131257263;1;7.2;10.44;10.9;10.9;point_30%;1;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;39.0;6.0;53.7276773;86.8542565;217.0;0.4059050281759018;-0.8036314288823633;0.0;;69.6;10.167932310397354;143.45;0.0122361578464362;-1.0074436626899157;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1097.0;53.0;100.0;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.4136527777777777;5.9;8.5;10.9;9.6;-0.12392255747024361;-0.6743879071971732;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;47.0;4.0;53.7276362;86.8543434;213.0;1.210941728416152;-1.2580555346999898;0.0;;70.8;7.327295602144481;163.2;-0.0311002345263587;-1.012542061792597;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1184.0;56.0;100.0;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.5949861111111111;4.7;6.4;9.8;10.7;0.11208572030886899;-1.2270632930501706;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;54.0;11.0;53.7275724;86.854382;213.0;1.3469753222933327;-1.7029983571523637;-0.08571428571428576;;70.4;7.543578424298412;170.725;-0.0662791883348628;-0.9952075048434792;-0.023452635872336;Груженный стоит;95;7530G;240;1131.0;61.0;100.0;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.8321041666666666;5.2;7.5;13.1;6.9;0.2408505400834393;-1.5179767128767794;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;67.0;15.0;53.7274549;86.8543925;217.0;2.8330439273364028;-2.1322998973202396;0.08571428571428569;;70.0;13.09852922132089;125.25;-0.0744366268991536;-1.0482308555113695;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1238.0;53.0;66.5;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;0.9712708333333332;8.8;4.4;9.0;14.2;0.27819109453447943;-1.6353451823256178;1;7.2;7.2;10.9;15.805;point_30%;2;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;83.0;15.0;53.7273112;86.8543768;215.0;2.5669384079920032;-2.5398001562843726;1.3428571428571434;;70.0;16.0302654760247;63.775;0.0397675130009177;-1.0227388599979603;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1371.0;18.0;17.0;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;1.0952777777777778;4.9;7.5;9.3;13.5;0.23992657634300052;-1.5673992294095518;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;120.0;16.0;53.7269803;86.8543787;215.0;-1.3249347043972812;-2.9193391351255165;2.400000000000001;;70.4;36.83645578493356;165.325;-0.0795350260018354;-0.9666564698684612;0.0224329560517997;Груженный движется вперед;95;7530G;240;1203.0;56.0;100.0;;;784.0;27.0;856.0;40.0;848.0;37.0;8.0;39.0;824.0;41.0;1.2789722222222222;8.9;6.6;7.0;13.7;0.1418761781900142;-1.909126995328395;1;7.2;7.2;10.9;10.9;-;0;7.2;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
