;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;5.0;53.7280351;86.8534367;210.0;-1.2052263927663407;-2.036529383271259;-0.04285714285714019;1105.0;38.8;0.0;77.85;-0.0193739165901906;-1.017640460895279;0.0214132762312633;Груженный движется вперед;95;7530G;240;944.0;47.0;95.5;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;0.108125;6.9;6.3;8.9;12.6;-1.9130098981887633;-1.364065064871736;1;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
1;6.0;6.0;53.7279784;86.8534568;211.0;-0.412184904944607;-0.29024700504155154;0.17142857142857265;1105.0;38.4;6.449245015742377;165.14999999999998;-0.0061180789232181;-0.99214846538187;0.0071377587437544;Груженный движется вперед;95;7530G;240;1132.0;58.0;100.0;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;0.3374999999999999;4.2;8.1;14.1;9.2;-1.0913640485411849;-0.9815924006489052;1;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
2;14.0;8.0;53.7279183;86.8535247;206.0;-3.3375591824538366;0.47937875142176445;-0.25714285714285723;1105.0;38.0;8.047325924182772;119.61;-0.0010196798205363;-1.0665850922810238;0.0622004690527174;Груженный движется вперед;95;7530G;240;1192.0;46.3;74.80000000000001;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;0.4703999999999999;6.7;9.3;10.6;12.7;-0.5438958012462793;-0.9089839258121057;1;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
3;24.0;6.0;53.727852;86.853612;212.0;-1.570863228975172;0.4945570800802579;-0.8285714285714288;1105.0;38.0;9.355803532310093;58.88999999999999;-0.0336494340776996;-1.00336494340777;0.0275313551544814;Груженный движется вперед;95;7530G;240;963.5;30.700000000000003;41.2;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;0.5358333333333333;5.8;8.8;10.7;7.8;-0.2280719604161976;-0.322013816452408;1;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
4;31.0;9.0;53.7278309;86.8537189;215.0;2.9618930360169706;-0.02250282510450141;-0.8285714285714288;1105.0;38.4;7.421935772257313;13.35;-0.0458855919241358;-1.023758539818497;-0.0530233506678902;Груженный движется вперед;95;7530G;240;930.0;19.0;16.0;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;0.5506666666666666;5.6;10.3;12.0;12.4;-0.10135933016309084;-0.589908482625217;1;7.4;10.73;10.9;10.9;point_30%;1;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
5;43.0;14.0;53.7277728;86.8538656;217.0;0.12714359604488007;-0.8495917701709428;-0.25714285714285723;1105.0;38.0;11.626706183700303;42.8;0.0652595085143265;-0.91669215866218;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1282.0;15.0;24.5;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;0.5982222222222222;7.8;8.6;13.1;15.3;-0.12122471459910966;-0.5187584159550478;1;7.4;10.73;10.9;15.805;point_30%;1;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
6;59.0;11.0;53.7277017;86.8540761;214.5;-0.8035576634557752;-1.7645005611574895;0.08571428571428576;1105.0;38.2;15.963882233317918;153.56875;-0.0188640766799224;-1.017640460895279;0.0142755174875089;Груженный движется вперед;95;7530G;240;1253.25;53.25;95.875;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;0.8541701388888889;7.7;10.9;13.7;14.4;-0.24513491783640082;-0.6145266305472368;1;7.4;10.73;10.9;15.805;point_30%;1;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
7;73.0;8.0;53.7276263;86.8542567;216.0;1.1260088861114135;-1.460843062527534;0.0;1105.0;37.6;14.557798867081846;146.275;0.0367084735393086;-0.9850107066381156;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1101.5;54.0;100.0;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;1.0166979166666668;4.3;9.4;12.3;10.9;-0.23378585795843704;-0.6713892564102797;1;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
8;84.0;12.0;53.727569;86.8543786;212.0;-1.4794590445220068;-0.9716239308569092;0.0;1105.0;37.6;10.253932325719331;9.35;-0.130519017028653;-0.9982665443050882;0.0260018354236769;Груженный движется вперед;95;7530G;240;935.0;10.0;12.0;816.0;35.0;816.0;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;1.0244895833333334;7.6;6.8;10.7;8.1;0.058947822932054236;-1.2758491750873762;1;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
9;97.0;12.0;53.7274506;86.8544394;210.0;-1.8128766417758353;-1.8462502498095634;0.0;1105.0;38.0;13.77530102908833;144.725;-0.1142041399000713;-0.99214846538187;0.0316100744366268;Груженный движется вперед;95;7530G;240;1116.0;53.0;100.0;816.0;35.0;817.0909090909091;35.0;892.0;51.0;896.0;48.0;4.0;51.0;868.0;55.0;1.185295138888889;7.7;7.0;10.9;7.8;-0.4122907454880533;-2.305591196140473;1;7.4;7.4;10.9;10.9;-;0;7.4;10.9;0.0;0;0;-;0.0;0;0;0;0
