;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7277129;86.8538313;193.0;-2.614868024207728;3.3976589569410094;-0.04285714285714019;;82.8;0.0;35.375;0.0683185479759355;-1.0247782196390334;0.0469052717446721;Груженный движется вперед;95;7530G;240;1308.0;13.0;20.0;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;0.0393055555555555;6.6;8.2;10.2;10.0;-1.6707441299180559;0.2384577681328941;0;7.5;7.5;10.8;10.8;-;0;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;7.0;53.7277344;86.8539808;192.0;-1.268930224900685;1.414483379789372;0.17142857142857265;;82.8;10.132837434375691;67.9;0.0412970327317222;-0.9197511981237892;0.020393596410727;Груженный движется вперед;95;7530G;240;1291.0;23.0;39.5;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;0.11475;7.3;11.8;14.2;6.4;-1.2938480743022402;-0.1271447581531493;0;7.5;10.875;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;8.0;53.7277254;86.8540998;192.0;-3.443288532050247;-0.26585768690624967;-0.25714285714285723;;82.8;7.901153880373624;118.05;-0.0101967982053635;-1.06760477210156;0.0642398286937901;Груженный движется вперед;95;7530G;240;1185.0;46.0;77.5;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;0.2459166666666666;7.3;8.4;14.4;7.6;-0.98912303466252;-0.481300183471693;0;7.5;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;28.0;10.0;53.7276831;86.8542367;198.0;0.9249010990797316;-1.6650131774936727;-0.7428571428571431;;83.2;10.171872094239845;302.9;-0.0469052717446721;-0.9462628734577344;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1484.5;83.5;99.0;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;0.666611111111111;9.9;4.2;16.3;8.3;-0.7481588654011508;-0.8289548959077218;0;10.875;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;39.0;11.0;53.7276128;86.8543456;196.0;0.8701199161177731;-2.804632026320713;-1.085714285714286;;84.0;10.615321360058685;240.5;-0.058121749770572;-1.0054043030488429;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1361.0;73.0;99.5;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;0.9338333333333332;7.8;5.6;14.7;4.9;-0.562545420920388;-1.1250725107543396;0;7.5;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;53.0;15.0;53.7274995;86.8544371;195.0;0.334866186209951;-3.7063631677351894;-1.085714285714286;;84.4;13.978415133909284;192.525;-0.1091057407973896;-1.041093096767615;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1221.0;62.0;99.0;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;1.14775;9.6;5.1;12.4;9.9;-0.4238725556224876;-1.2587382685489552;0;7.5;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;70.0;15.0;53.7273504;86.8545184;200.0;1.9674171296769771;-4.3918555360849165;-0.7428571428571431;;84.8;17.440316376768546;156.9;-0.07545630671969;-1.006423982869379;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1121.0;57.0;99.0;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;1.3220833333333335;8.4;5.1;13.7;10.2;-0.3237301239097048;-1.346470455586426;0;7.5;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;87.0;14.0;53.7272026;86.8545754;200.0;1.4698366126458728;-4.882758065717711;-0.25714285714285723;;84.8;16.876141573532994;131.95;-0.0917711838482716;-0.9493219129193432;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1019.0;52.0;100.0;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;1.4320416666666669;10.8;6.9;14.4;9.8;-0.25370798018429586;-1.6626383450325983;0;10.875;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;104.0;13.0;53.727051;86.8545518;197.0;-0.34896235104284307;-5.200719690981394;0.08571428571428576;;85.6;16.94774682912005;127.225;-0.0479249515652085;-1.00336494340777;0.0061180789232181;Груженный движется вперед;95;7530G;240;971.0;51.0;100.0;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;1.6087430555555555;7.5;6.4;14.2;6.4;-0.20539597884851557;-2.10504284872533;0;7.5;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;128.0;17.0;53.7268688;86.8543696;195.0;-0.35500844381179336;-5.367389346223778;0.08571428571428576;;86.0;23.566698939214067;122.5;-0.0520036708473539;-0.986030386458652;0.0061180789232181;Груженный движется вперед;95;7530G;240;973.0;50.0;100.0;800.0;29.0;804.0;31.0;872.0;48.0;876.0;45.0;8.0;44.0;848.0;48.0;1.8129097222222224;8.9;6.1;13.5;8.9;-0.17038397430462027;-2.3205004090026904;0;7.5;7.5;15.66;10.8;point_60%;1;7.5;10.8;0.0;0;0;-;0.0;0;0;0.0;0.0
