;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7277325;86.8539021;172.0;0.8111315738827299;3.220232353069583;-0.9563948184637804;;80.8;0.0;143.64999999999998;0.1345977363107984;-0.9992862241256244;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1143.0;53.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;0.1596111111111111;3.5;10.5;16.8;8.0;1.57847261576921;0.019576593447868218;0;8.3;8.3;16.095;11.1;point_30%;1;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;3.0;53.7277337;86.8540057;164.0;2.7525094984333593;1.3146579752419556;-0.19760571484709288;;81.2;6.824433376510884;143.64999999999998;0.0346691138982359;-0.9962271846640156;-0.0479249515652085;Груженный движется вперед;95;7530G;240;1106.0;53.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;0.3192222222222222;5.2;8.0;12.6;9.8;1.7523379881568535;-0.07216617871278541;0;8.3;8.3;16.095;11.1;point_30%;1;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;13.0;8.0;53.7277295;86.8541039;166.0;1.455687229309562;-0.31875577011001655;0.4197409231891983;;82.0;6.484358611870486;115.3;-0.07545630671969;-1.0003059039461608;-0.0254919955134087;Груженный стоит;95;7530G;240;917.0;49.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;0.4473333333333333;6.6;10.4;16.3;4.2;1.8329452126729198;-0.44645887187019406;0;8.3;8.3;16.095;11.1;point_30%;1;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;7.0;53.7276843;86.8542635;169.0;1.1359137971240785;-1.6975068087322414;0.9059702749357895;;81.6;11.653577739624234;155.95;-0.0876924645661262;-1.0247782196390334;-0.020393596410727;Груженный движется вперед;95;7530G;240;1097.0;58.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;0.6639305555555555;9.1;5.8;13.9;6.5;1.8310254885174047;-0.705989851405445;0;8.3;8.3;11.1;11.1;-;0;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;34.0;9.0;53.7276328;86.8543656;171.0;3.283231610569071;-2.8390930663706233;1.2714075196833776;;82.0;8.836555813369365;207.425;-0.0591414295911083;-0.9758335882532884;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1281.0;65.0;99.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;0.8944027777777777;7.0;7.6;13.1;7.9;1.7573100148903054;-0.9894252609945267;0;8.3;8.3;11.1;11.1;-;0;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;45.0;12.0;53.7275479;86.8544599;168.0;-0.2948555091264554;-3.7610124687710713;1.5263778367226593;;82.4;11.309156493444975;127.55;-0.1060467013357805;-0.9850107066381156;0.0050983991026817;Груженный движется вперед;95;7530G;240;962.0;52.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;1.0006944444444443;9.5;8.0;13.6;9.1;1.622529990991618;-1.1455324134284077;0;8.3;8.3;11.1;11.1;-;0;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;61.0;14.0;53.7274174;86.8545598;175.0;5.929607830493808;-4.48076294167949;1.68120640534433;;82.4;15.947917794263333;140.975;-0.061180789232181;-0.9503415927398796;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1051.0;53.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;1.1964930555555555;9.4;7.9;13.9;11.4;1.4374166160213393;-1.441919442651686;0;8.3;8.3;11.1;11.1;-;0;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;82.0;14.0;53.7272284;86.8546012;169.0;1.2732287294613558;-5.01584241084179;1.746218404839087;;82.8;21.21568380585419;276.75;-0.0764759865402263;-1.006423982869379;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1382.0;81.5;99.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;1.5039930555555556;9.3;7.9;16.3;9.1;1.212701089179466;-1.6149618195038338;0;8.3;8.3;16.095;11.1;point_60%;2;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;101.0;16.0;53.7270624;86.8545888;170.5;-0.6341357539546755;-5.383748802003872;1.7317390144976277;;82.8;18.497385785589707;203.1625;-0.0945753033547465;-1.0089731824207198;0.0112164780258998;Груженный движется вперед;95;7530G;240;1068.5;65.75;99.5;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;1.7861631944444445;10.1;7.0;16.0;6.2;0.9591146096659944;-1.9823271226335066;0;8.3;8.3;16.095;11.1;point_60%;2;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;124.0;18.0;53.7268672;86.8544448;169.0;-1.4032118049983482;-5.60198004091165;1.6480934136106469;;83.2;23.70943404225521;129.575;-0.058121749770572;-1.0390537371265425;0.0254919955134087;Груженный движется вперед;95;7530G;240;1034.0;50.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;2.0021215277777777;12.2;9.1;14.9;8.8;0.6873883766809215;-2.51856297902489;0;12.035;8.3;16.095;11.1;point_60%;2;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;150.0;17.0;53.7267347;86.8541331;171.0;0.7150732580363222;-5.688034053311025;1.5056067814688414;;84.0;25.278630372789102;40.3;-0.0723972672580809;-1.0186601407158151;-0.0127459977567043;Груженный движется вперед;95;7530G;240;1279.5;15.0;23.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;2.0468993055555558;8.0;9.1;15.2;7.9;0.4082535894242427;-2.4037296442055607;0;8.3;8.3;16.095;11.1;point_60%;2;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;169.0;20.0;53.7266155;86.8539115;171.0;-1.6633636832959382;-5.659408764947905;1.31460429736291;;84.0;19.725467593219104;34.05;-0.0917711838482716;-0.9788926277148976;0.0285510349750178;Груженный движется вперед;95;7530G;240;1310.0;12.0;18.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;2.075274305555556;8.3;8.0;14.6;6.0;0.1324414470959565;-2.5852759834205816;0;8.3;8.3;16.095;11.1;point_60%;2;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
12;195.0;20.0;53.7264963;86.8535875;172.0;-1.5788557101360736;-5.533602101568201;1.085411140583545;;84.4;25.128606716483016;39.425;-0.0774956663607627;-1.0329356582033242;0.0285510349750178;Груженный движется вперед;95;7530G;240;1300.0;14.0;22.5;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;2.119079861111111;8.4;8.0;17.8;6.3;-0.12931685110394264;-2.858170392659246;0;8.3;8.3;19.425;11.1;point_60%;2;8.3;11.1;0.0;0;0;-;0.0;0;0;0.0;0.0
13;216.0;18.0;53.726443;86.8532782;169.0;-2.080631289692656;-5.328111988917932;0.8283524904214714;;84.4;21.217712813231092;54.45;-0.0953400632201488;-1.0059141429591107;0.0367084735393086;Груженный движется вперед;95;7530G;240;1296.0;19.0;31.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;2.1795798611111112;9.8;7.9;13.9;8.3;-0.3662901059754615;3.006908379981108;0;8.3;8.3;11.1;11.1;-;0;8.3;11.1;18.0;0;1;[53.726858306343864, 86.85321643896297];46.411066601912246;0;0;0.0;0.0
14;236.0;17.0;53.7264677;86.8529701;171.0;0.9915564058576221;-4.729976945187368;0.48352490421456834;;84.8;20.477615218456226;146.3;-0.092790863668808;-0.9972468644845518;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1160.0;52.0;100.0;796.0;29.0;792.0;30.0;872.0;46.0;868.0;42.0;8.0;44.0;;;2.342135416666667;10.1;4.6;11.1;13.8;-0.41380708440383646;2.5636035716598258;0;8.3;8.3;11.1;11.1;-;0;8.3;11.1;18.0;0;1;-;0.0;0;0;0.0;0.0
