;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7277979;86.8538139;198.0;-0.6689908972871736;-1.1406122042013624;-0.014285714285711744;;71.6;0.0;29.175;-0.0101967982053635;-0.9605383909452432;0.0112164780258998;Груженный движется вперед;95;7530G;240;1318.0;11.0;14.5;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;0.0405208333333333;7.7;7.7;8.2;13.2;-0.46975198074270946;-0.03824201617942613;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;8.0;53.7277945;86.8539641;203.0;-1.4667963161396096;-1.7723011194365443;0.057142857142858154;;71.6;9.899438612173745;73.1;-0.0520036708473539;-0.9941878250229428;0.0254919955134087;Груженный движется вперед;95;7530G;240;1297.0;24.0;40.0;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;0.1217430555555555;7.3;9.5;14.5;9.0;-0.046379956374187625;-0.39805695805718333;1;7.5;7.5;15.805;10.9;point_30%;1;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;10.0;53.727769;86.8540666;205.0;-0.49772907834950825;-2.3057870369963323;-0.08571428571428576;;71.6;7.3232341140990735;111.2;-0.0601611094116447;-0.9370857550729071;0.0081574385642908;Груженный движется вперед;95;7530G;240;1253.0;39.0;70.0;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;0.2452986111111111;7.4;10.0;10.7;11.2;0.2461580709147762;-1.0539955828544207;1;7.5;10.875;10.9;10.9;point_30%;1;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;29.0;12.0;53.7276776;86.8541544;213.0;2.085743074612106;-2.747791043467097;0.17142857142857146;;71.2;11.703150312800952;149.3;-0.0346691138982359;-0.8952788824309167;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1122.0;54.0;100.0;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;0.3697152777777778;9.4;9.5;13.2;11.1;0.42436093498613264;-1.0896863116206186;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;43.0;11.0;53.7275688;86.8542504;207.0;2.9368927485102114;-3.10503422543521;0.8285714285714287;;71.2;13.662730002448487;290.32500000000005;-0.0142755174875089;-0.9737942286122158;-0.0499643112062812;Груженный движется вперед;95;7530G;240;1441.0;82.0;100.0;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;0.6922986111111111;6.3;6.8;10.0;10.1;0.5047274697018322;-1.2465297514459164;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;58.0;17.0;53.7274382;86.8543246;207.0;3.901983105977567;-3.384237669487041;2.257142857142858;;71.6;15.337909481929538;372.375;-0.0305903946160905;-1.0161109411644742;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1555.0;98.0;100.0;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;1.312923611111111;6.1;7.4;10.4;10.7;0.5037565089238263;-1.3839246110730459;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;84.0;20.0;53.7272054;86.854399;210.0;1.2490419473933598;-3.5921224622089616;4.000000000000002;;70.8;26.374792693078927;340.35;-0.0795350260018354;-1.0257978994595698;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1466.0;94.0;99.5;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;1.7856319444444444;6.6;6.6;12.4;8.2;0.43794688651406494;-1.905806028635793;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;114.0;20.0;53.7269566;86.8542526;205.0;-6.5575866424745355;-3.735409690187343;4.400000000000001;;71.6;29.32712785713149;54.925;-0.0978892627714897;-1.0421127765881513;0.1203222188232894;Груженный движется вперед;95;7530G;240;1298.0;19.0;30.5;;;776.0;27.0;852.0;40.0;848.0;37.0;8.0;38.0;824.0;41.0;1.846659722222222;9.6;8.6;12.1;9.0;0.32379743633449903;-2.174000061077693;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;135.0;19.0;53.7268008;86.8540712;207.0;0.36711138841308544;-3.8208204400085557;3.685714285714287;;72.0;21.06057432729831;40.5;-0.0285510349750178;-0.954420312022025;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;;;776.0;27.0;852.0875912408759;40.0;848.0;37.0;8.0;38.0;824.0;41.0;1.891659722222222;6.5;7.5;13.4;9.4;0.1778069922470789;-2.1050453928145165;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;158.0;21.0;53.7266238;86.8538942;206.0;-1.1590005946432214;-3.8550757982589707;2.657142857142858;;72.4;22.894138754202384;41.1;-0.0856531049250535;-1.0043846232283062;0.020393596410727;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.5;;;776.0;27.0;852.2043795620438;40.0;848.0;37.0;8.0;38.0;824.0;41.0;1.9715763888888889;6.8;8.0;13.3;7.7;0.016474388113755623;-2.7116981408476617;1;7.5;7.5;10.9;10.9;-;0;7.5;10.9;21.0;0;1;[53.72692142340873, 86.85330217895493];51.16704712611014;0;0;0.0;0.0
