;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7280977;86.8531409;212.0;-1.9910593004874038;-0.06398372101734545;-0.6163108921729544;;28.0;0.0;106.175;0.0040787192821454;-0.9972468644845518;0.0346691138982359;Груженный движется вперед;95;7530G;240;962.0;35.0;84.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;0.1474652777777777;5.7;6.1;8.7;11.6;0.34051385762189296;-1.2317974580346722;0;5.7;5.7;9.8;9.8;-;0;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;9.0;53.7280175;86.8531887;215.0;1.6955132893683003;-0.15034160146958356;-0.18319228664056003;;28.4;9.466744071740637;106.175;-0.037728153359845;-0.9982665443050882;-0.0295707147955541;Груженный движется вперед;95;7530G;240;957.0;35.0;84.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;0.2654375;5.6;5.1;9.4;12.1;0.06955530411278454;-1.3090040777663279;0;5.7;5.7;9.8;9.8;-;0;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;8.0;53.7279294;86.8532286;215.0;1.159422312815655;-0.2985529154832639;0.09110353248284175;;28.8;10.153361095793093;136.325;0.0499643112062812;-1.006423982869379;-0.020393596410727;Груженный движется вперед;95;7530G;240;918.0;46.0;91.5;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;0.4547777777777778;4.5;7.1;10.0;10.8;-0.1700636660618861;-0.8934519369174998;0;5.7;5.7;9.8;9.8;-;0;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
3;32.0;6.0;53.7278426;86.8533466;216.0;1.6527016138192372;-0.4998387483981704;0.22311060586922282;;28.8;12.400148083417276;166.475;-0.0295707147955541;-0.9890894259202612;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1200.0;57.0;99.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;0.8709652777777778;3.6;6.5;12.8;6.2;-0.37863477958870134;-0.5041811630842359;0;5.7;5.7;14.21;9.8;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;10.0;53.7277796;86.8535396;217.0;-1.6096374483004676;-0.7454201855540867;0.2293629741905544;;29.2;14.517418973598332;145.675;-0.0540430304884266;-1.01458142143367;0.0285510349750178;Груженный движется вперед;95;7530G;240;1125.0;52.0;100.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;1.032826388888889;7.2;6.2;8.7;11.8;-0.556449763154244;-0.09017953174412696;0;5.7;5.7;14.21;9.8;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
5;56.0;12.0;53.7277718;86.8536854;213.0;-4.305639120062445;-1.0265183122907966;0.12639467811880845;;29.6;9.641598967634115;56.7;-0.0025491995513408;-1.0563882940756602;0.0795350260018354;Груженный движется вперед;95;7530G;240;1295.0;20.0;32.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;1.111576388888889;8.4;9.9;10.6;11.3;-0.7038003434450961;-0.0956439964757323;0;8.265;9.975;14.21;9.8;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
6;75.0;12.0;53.7277553;86.8539761;214.0;-0.6246184161020834;-1.3343542139480837;-0.06926024167404365;;29.6;19.23348025350762;100.075;0.0453757520138676;-1.0278372591006424;0.0112164780258998;Груженный движется вперед;95;7530G;240;1242.5;36.5;66.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;1.2227708333333334;6.4;9.5;13.5;11.2;-0.8209782471478404;-0.2917679326732352;0;8.265;9.975;14.21;9.8;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
7;87.0;10.0;53.7277244;86.85415;220.0;0.7493177981217863;-1.6601489758657322;-0.34106774451602995;;29.6;11.958510937375989;143.45;-0.0448659121035994;-1.012542061792597;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1084.0;53.0;100.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;1.5017013888888888;6.8;5.8;9.6;13.1;-0.9082752009490596;-0.7051530270039073;0;8.265;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
8;115.0;12.0;53.7275615;86.8544735;218.0;-2.2877930208829804;-1.9951236833835257;-0.6724937897351787;;29.2;27.978389711388544;96.025;-0.0805547058223717;-0.99214846538187;0.0397675130009177;Груженный движется вперед;95;7530G;240;783.0;48.0;100.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;1.6350694444444445;9.1;5.1;9.7;10.6;-0.9659829315353357;-1.6663653305273636;0;8.265;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
9;129.0;11.0;53.7274393;86.8544537;219.0;1.2917285857060978;-2.330499421841248;-1.0470043366595183;;28.8;13.665832441902564;167.5;-0.0367084735393086;-0.9941878250229428;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1213.5;56.0;100.0;808.0;26.0;808.0;27.0;888.0;43.0;896.0;38.0;4.0;43.0;856.0;47.0;1.8677083333333333;7.3;5.5;7.9;15.1;-0.9943931655932512;-2.10503792589907;0;5.7;5.7;9.8;14.21;point_60%;1;5.7;9.8;0.0;0;0;-;0.0;0;0;0.0;0.0
