;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.7280477;86.8529373;204.0;4.1224130734400735;-3.078480659160826;1.172231344645137;;51.2;0.0;248.975;-0.078515346181299;-1.015601101254206;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1453.5;53.5;61.0;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;0.3457986111111111;5.8;6.5;10.9;10.8;3.9030799484558365;2.5204838710546973;0;5.8;5.8;10.0;10.0;-;0;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;11.0;53.728101;86.8528114;203.0;2.5973209761290597;-3.1602811908892336;1.5902769006217288;;51.2;10.196008254198798;388.725;-0.0010196798205363;-1.011522381972061;-0.0458855919241358;Груженный движется вперед;95;7530G;240;1639.5;97.0;100.0;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;0.7777152777777778;4.9;5.4;8.9;11.2;3.306840459808546;2.558041773664579;0;5.8;5.8;10.0;10.0;-;0;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;26.0;14.0;53.7281801;86.8526089;207.0;3.603807760681225;-3.2376226452106684;2.0781468850434384;;51.2;15.98128708381159;385.1;-0.0938105434893443;-1.0319159783827878;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1624.5;98.0;100.0;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;1.2056041666666668;5.3;5.3;13.4;7.2;2.8242112566717905;2.5265740543646595;0;5.8;5.8;14.5;10.0;point_30%;1;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;42.0;13.0;53.7282631;86.8524103;204.0;3.2691519953705557;-3.3088544610063146;2.6362047913772075;;51.6;16.014061378729775;428.225;-0.0713775874375446;-1.0329356582033242;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1772.0;98.0;100.0;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;1.6814097222222224;6.4;4.8;12.1;10.2;2.447899322825801;2.4169073138075428;0;5.8;5.8;10.0;10.0;-;0;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;58.0;14.0;53.7283599;86.8522255;204.0;2.389687144677758;-3.3723260771573553;3.264814113089978;;51.2;16.25573515821515;433.05;-0.0723972672580809;-1.1705924339757316;-0.0489446313857448;Груженный движется вперед;95;7530G;240;1787.0;98.0;100.0;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;2.7640347222222226;9.2;5.2;10.6;14.7;2.170611642050806;2.534851030064183;0;8.41;5.8;10.0;14.5;point_90%;2;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;95.0;15.0;53.7285462;86.8517718;202.5;2.2243187013882446;-3.426386932544976;3.964338343648692;;50.6;36.3723198098981;137.4875;-0.0596512695013765;-0.8774344855715306;-0.0341592739879677;Груженный движется вперед;95;7530G;240;1163.0;51.25;78.5;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;2.954989583333333;8.0;11.1;21.7;14.0;1.9850551981270357;2.942889724137437;0;8.41;11.889999999999999;20.5;14.5;point_90%;2;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;113.0;13.0;53.7285789;86.8514973;205.0;0.17207896913419488;-3.4693864660503593;4.73514097652029;;50.8;18.44114353708776;3.4;-0.0428265524625267;-1.017640460895279;-0.003059039461609;Груженный движется вперед;95;7530G;240;728.0;3.5;7.5;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;2.959711805555556;7.7;5.9;14.0;12.8;1.88393697483472;2.765040782072722;0;8.41;5.8;14.5;10.0;point_90%;2;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;135.0;19.0;53.7286517;86.8511861;203.0;-2.3199122748239587;-3.4996741165546905;5.577585505171715;;50.8;22.039395830316657;27.675;-0.0856531049250535;-0.9778729478943612;0.0397675130009177;Груженный движется вперед;95;7530G;240;1314.0;11.0;15.5;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;3.0288993055555555;8.8;5.4;10.7;10.9;1.859963955954088;2.6669008648201347;0;8.41;5.8;14.5;10.0;point_90%;2;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;195.0;17.0;53.7288964;86.8503812;206.0;2.629689453304516;-3.515599322939153;6.492035423069909;;50.8;59.599138951112295;244.1;0.0010196798205363;-0.9768532680738248;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1362.0;73.0;99.5;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;3.300121527777778;5.1;6.0;13.6;9.9;1.905843125265371;2.472912999310295;0;5.8;5.8;14.5;10.0;point_90%;2;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;211.0;14.0;53.7289861;86.8501893;208.0;5.034537982424125;-3.515511524084931;7.478854223681813;;50.4;16.107002053054746;436.2000000000001;-0.0316100744366268;-0.971754868971143;-0.0856531049250535;Груженный движется вперед;95;7530G;240;1805.0;97.0;100.0;796.0;33.0;792.0;32.0;864.0;48.0;876.0;44.0;24.0;50.0;876.0;55.0;3.9059548611111112;3.8;6.0;12.8;7.5;2.014281466548797;2.2830064640491994;0;5.8;5.8;14.5;10.0;point_90%;2;5.8;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
