;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;8.0;53.728515;86.8519966;205.0;1.0752828158896588;-4.942867544360961;0.19284802043422353;;60.4;0.0;40.65;-0.0632201488732537;-0.9758335882532884;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1278.0;14.0;23.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.0451666666666666;7.3;5.3;10.9;9.9;-1.4863041014382854;-1.1199922962817057;0;6.4;6.4;10.1;10.1;-;0;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;7.0;53.7284446;86.8520542;207.5;-0.781438947464772;-3.784380317441121;0.013024013024010683;;60.4;8.706864447257725;38.1625;-0.0683185479759355;-1.0069338227796472;0.0137656775772407;Груженный движется вперед;95;7530G;240;1293.5;13.5;21.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.1405729166666666;8.6;7.5;11.1;9.5;-1.2800972404031905;-1.3508838144185105;0;9.28;6.4;10.1;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;30.0;9.0;53.7282588;86.8521244;204.0;-2.220294783461957;-2.7994316470239196;-0.09693346245070492;;60.8;21.19393260187029;42.525;-0.1427551748750892;-0.962577750586316;0.037728153359845;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.1996354166666666;8.0;7.0;15.7;7.3;-1.095271231874014;-1.0306754441379193;0;11.200000000000001;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;41.0;6.0;53.7281698;86.8522146;202.0;-3.22268763622374;-1.9783098664496084;-0.14519809692223487;;60.8;11.552076972175568;50.025000000000006;0.07545630671969;-0.9931681452024064;0.0560823901294993;Груженный движется вперед;95;7530G;240;1303.0;18.0;29.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.25521875;10.6;8.2;12.1;12.1;-0.931087982414374;-0.7268293565560535;0;11.200000000000001;6.4;10.1;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;47.0;7.0;53.7281345;86.8522817;200.0;-2.5705112597130735;-1.3113033090584394;-0.1399435813228909;;60.4;5.913651107386684;41.85;0.0132558376669725;-0.9992862241256244;0.0448659121035994;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.30171875;6.0;8.3;12.5;6.1;-0.7868093985878883;0.025999023633522356;0;9.28;6.4;10.1;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;53.0;9.0;53.7281357;86.8523597;201.0;-1.5251319460511772;-0.7887003081906645;-0.08934360658498439;;60.8;5.138789933760303;66.8;-0.0479249515652085;-1.0329356582033242;0.0275313551544814;Груженный движется вперед;95;7530G;240;1281.5;22.0;35.5;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.3759409722222222;9.9;5.3;9.7;12.3;-0.661697386958175;-0.17533617282616087;0;9.28;6.4;10.1;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;63.0;10.0;53.7281187;86.8525219;205.0;-2.0844322687511814;-0.40078919718653605;-0.001571863640827037;;60.4;10.848774621215425;41.625;-0.0356887937187723;-0.979912307535434;0.0356887937187723;Груженный движется вперед;95;7530G;240;1288.0;15.0;24.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.4221909722222222;8.3;7.0;14.8;9.0;-0.5550138540888518;-0.32761977923823715;0;6.4;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;74.0;7.0;53.7280887;86.8526711;204.0;-1.474810413843537;-0.1378583093863046;0.11519795657726936;;59.6;10.378282748581372;88.3125;-0.0071377587437544;-0.9901091057407974;0.0254919955134087;Груженный движется вперед;95;7530G;240;1004.0;33.5;61.99999999999999;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.4957847222222222;7.9;7.7;12.1;10.1;-0.4660207065435369;-0.25056923768421524;0;6.4;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;83.0;7.0;53.7280685;86.8528045;208.0;2.3734991979300872;0.009804021869776136;0.2527921631369936;;59.2;9.06890108083218;135.0;-0.0489446313857448;-1.0074436626899157;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1048.5;52.0;100.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;0.6832847222222223;6.3;5.7;13.4;7.9;-0.39397985088584786;-0.25825407479216;0;6.4;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;90.0;7.0;53.7280512;86.8529152;206.0;4.948852559977273;0.051909463241456066;0.40303706510603354;;58.8;7.540749953646096;370.65;-0.0672988681553992;-1.0105027021515245;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1560.0;97.0;100.0;808.0;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.0951180555555555;6.3;3.7;10.4;9.6;-0.3381531936794031;-0.16222955054900612;0;6.4;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
10;98.0;10.0;53.7280399;86.8530319;205.0;0.7821235271781887;-0.0018303186115185;0.5577589715520782;;58.8;7.788100193133476;58.5;0.023452635872336;-0.9707351891506067;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1171.5;25.0;34.5;808.0740740740741;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.1601180555555557;7.4;6.0;13.2;12.5;-0.2978026414878201;-0.19770419610764933;0;6.4;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
11;110.0;10.0;53.7280182;86.853215;201.0;-2.1431143501848653;-0.1417036570293959;0.7087841915428151;;58.8;12.29851066324636;93.425;0.0999286224125624;-0.9758335882532884;0.0367084735393086;Груженный движется вперед;95;7530G;240;973.0;39.0;72.0;808.1728395061729;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.263923611111111;7.1;8.2;13.2;12.5;-0.27219010087471696;-0.1187201735211616;0;6.4;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
12;123.0;11.0;53.7280047;86.8534063;206.0;-1.6333319365064765;-0.3579988853524352;0.8479390341459335;;58.8;12.68830420058789;60.075;-0.0061180789232181;-1.0370143774854697;0.0295707147955541;Груженный движется вперед;95;7530G;240;747.0;29.0;62.5;808.2716049382716;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.3139861111111109;6.8;7.9;13.7;10.0;-0.26057747840371204;0.13236388208275462;0;6.4;6.4;14.645;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
13;140.0;11.0;53.7280244;86.8536564;199.0;0.5135365216456527;-0.6410043369208828;0.9670498084291371;;58.8;16.61689709110217;140.25;-0.0152951973080452;-1.023758539818497;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1061.0;53.0;100.0;808.3703703703704;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.469819444444444;8.7;7.7;10.0;11.9;-0.2622266806384268;0.11625756472080773;0;9.28;6.4;10.1;10.1;point_60%;1;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
14;152.0;10.0;53.7280377;86.8538489;205.0;-1.1221376902141564;-1.1141368852066502;0.996934865900402;;58.8;12.764175584245542;126.525;-0.0112164780258998;-1.041093096767615;0.020393596410727;Груженный движется вперед;95;7530G;240;1119.5;46.0;76.0;808.4691358024692;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.6455486111111108;7.4;6.0;9.7;10.4;-0.2056436460723129;-0.03881663193205598;0;6.4;6.4;10.1;10.1;-;0;6.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
15;166.0;10.0;53.7280331;86.8540491;206.0;-0.35713943900369216;-1.4806645356355832;0.9187739463601706;;58.8;13.19507498675302;14.4;0.0336494340776996;-0.9809319873559702;0.0061180789232181;Груженный движется вперед;95;7530G;240;720.0;10.0;20.0;808.5679012345679;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.6615486111111109;7.9;6.7;11.7;10.9;-0.18690212279203133;-0.3675730392225627;0;6.4;6.4;10.1;10.1;-;0;6.4;10.1;18.0;0;1;[53.72783109121764, 86.85401338020566];22.610706267090013;0;0;0.0;0.0
16;177.0;17.0;53.7279951;86.8542159;202.0;-2.1270022901888197;-2.172272302683041;0.8022988505747278;;59.6;11.771754542038948;29.375;-0.1142041399000713;-1.0370143774854697;0.0387478331803813;Груженный движется вперед;95;7530G;240;1316.5;11.0;17.0;808.6666666666667;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.6941874999999995;10.9;5.2;12.3;12.1;-0.23391796380250218;-1.0483105667133312;0;11.200000000000001;6.4;10.1;10.1;point_60%;2;6.4;10.1;18.0;0;1;-;0.0;0;0;0.0;0.0
17;196.0;18.0;53.7278524;86.8543548;205.0;1.564229771688925;-2.321639617557117;0.6505747126436906;;59.6;18.331286405395737;46.725;-0.0387478331803813;-1.0074436626899157;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1006.0;20.0;36.75;808.7654320987654;34.0;808.0;33.0;880.0;48.0;876.0;45.0;44.0;47.0;904.0;51.0;1.7461041666666663;6.6;6.8;13.8;9.2;-0.41635459312401935;-1.6587388963546683;0;9.28;6.4;14.645;10.1;point_60%;2;6.4;10.1;18.0;0;1;-;0.0;0;0;0.0;0.0
