;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;12.0;53.7282001;86.8536785;206.0;-1.222067308729881;0.46234142633651226;-1.0476190476190321;;58.8;0.0;103.275;-0.0836137452839808;-1.0003059039461608;0.0214132762312633;Груженный движется вперед;95;7530G;240;831.0;49.0;100.0;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.0;52.0;0.11475;8.1;6.9;12.1;10.1;-0.24369914657313926;-0.4453576906244594;0;6.5;6.5;10.1;10.1;-;0;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;8.0;53.728155;86.8538382;206.0;0.7875428526211599;0.3809869438633107;-0.1927918824470447;;58.8;11.654612506203812;174.325;0.037728153359845;-0.9635974304068522;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1207.0;58.0;100.0;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.0;52.0;0.3568680555555555;7.9;6.2;5.1;15.5;-0.5771050005857261;-0.42062389917371545;0;6.5;6.5;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;22.0;9.0;53.7281175;86.8539799;203.0;-1.65289083830891;0.2755849540738322;0.3558165971959133;;59.2;10.223451092374948;76.05;0.0642398286937901;-1.0227388599979603;0.0295707147955541;Груженный движется вперед;95;7530G;240;797.0;28.0;63.5;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.0674157303371;52.0;0.4413680555555556;4.1;11.5;11.7;8.6;-0.8682277348239988;-0.418895346118616;0;6.5;9.424999999999999;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;34.0;12.0;53.7280748;86.854142;204.0;-1.005062618479488;0.14798814889783496;0.6280030314513092;;59.6;11.686275036305984;95.475;0.0071377587437544;-1.0461914958702967;0.0183542367696543;Груженный движется вперед;95;7530G;240;1292.0;38.5;81.75;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.1573033707865;52.0;0.5474513888888889;7.0;8.5;7.7;14.6;-1.1175505105235446;-0.5994579628166017;0;6.5;9.424999999999999;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;48.0;14.0;53.7280011;86.8543243;213.0;-0.8846721543557161;4.922026507730992e-05;0.6535640604606108;;59.2;14.541726865070848;114.9;0.0346691138982359;-0.9238299174059346;0.0142755174875089;Груженный движется вперед;95;7530G;240;915.0;49.0;100.0;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.2471910112359;52.0;0.6432013888888889;5.9;8.1;6.6;14.3;-1.3255564889199503;-0.6887470570371859;0;6.5;9.424999999999999;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;67.0;15.0;53.7278921;86.8545481;210.0;-0.24380756241052706;-0.1663791398946825;0.4622963243652858;;58.8;19.091524080607964;58.2;0.0045885591924135;-0.9584990313041704;0.0040787192821454;Груженный движется вперед;95;7530G;240;1337.0;17.0;25.0;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.3370786516854;52.0;0.7078680555555555;7.1;8.5;12.4;9.0;-1.4927288312488027;-0.926058756340741;0;6.5;9.424999999999999;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;84.0;13.0;53.7277681;86.8547057;212.0;-4.884748461469921;-0.3494442396516861;0.08399646330680155;;59.2;17.2708280911558;45.6;-0.0458855919241358;-1.0370143774854697;0.0887121443866625;Груженный движется вперед;95;7530G;240;1282.5;17.0;27.0;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.4269662921348;52.0;0.7585347222222222;10.1;7.3;10.1;11.9;-1.6195506987456887;-1.432149807797555;0;9.424999999999999;6.5;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;101.0;15.0;53.7276231;86.8547399;209.0;0.3461701547652618;-0.5472933870761754;-0.4515388825733724;;59.2;16.2979951856108;40.900000000000006;-0.0795350260018354;-1.009483022330988;-0.0061180789232181;Груженный движется вперед;95;7530G;240;1124.0;15.0;23.5;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.5168539325842;52.0;0.8039791666666667;9.7;5.4;7.1;13.7;-1.706505252646196;-1.9514339431619212;0;9.424999999999999;6.5;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;120.0;17.0;53.7274649;86.8546329;208.0;-2.374069996120398;-0.7580738902383914;-1.1145130731337705;;59.6;18.96866255829174;36.2;0.1029876618741715;-1.0278372591006424;0.0428265524625267;Груженный движется вперед;95;7530G;240;1302.0;13.0;20.0;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.6067415730337;52.0;0.844201388888889;8.7;7.9;12.1;13.2;-1.7540756541859104;-2.646597122290647;0;9.424999999999999;6.5;10.1;14.645;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;142.0;15.0;53.7273688;86.854332;215.0;-2.218013835668531;-0.9799330572085767;-1.8751294682329254;;59.2;22.52066948781275;127.35;0.0479249515652085;-0.9992862241256244;0.0387478331803813;Груженный движется вперед;95;7530G;240;1024.0;50.0;100.0;832.0;34.0;828.0;33.0;900.0;50.0;896.0;46.0;4.0;51.0;864.6966292134831;52.0;1.021076388888889;6.1;8.3;13.2;8.9;-1.76274506460042;-2.4042369806172394;0;6.5;6.5;14.645;10.1;point_30%;1;6.5;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
