;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;10.0;53.7277999;86.8530223;211.0;-0.6289549704663695;-1.9560116789804705;-0.8451012588943589;2234.0;79.2;0.0;88.65;0.0071377587437544;-1.0217191801774244;0.0112164780258998;Груженный движется вперед;95;7530G;240;993.0;33.0;80.0;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.0985;6.6;6.2;10.8;10.6;-0.9615042677080297;-0.37842594525529427;0;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;12.0;7.0;53.7277609;86.8531881;212.0;-0.46293298864664284;-1.9647997205029548;-0.24104248242179083;2234.0;80.0;11.751046339204237;130.6;-0.0152951973080452;-1.009483022330988;0.0081574385642908;Груженный движется вперед;95;7530G;240;1031.0;51.0;100.0;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.2073333333333333;8.0;4.2;9.6;10.0;-0.6147320917565047;-0.12414223630744337;0;8.555;5.9;9.9;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;6.0;53.7277521;86.8533073;214.0;3.5614488089157526;-1.9960381443553084;0.2617489789903591;2234.0;80.0;7.911427163748817;253.5;-0.0346691138982359;-0.9987763842153564;-0.0622004690527173;Груженный движется вперед;95;7530G;240;1372.5;75.0;99.75;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.5594166666666667;5.4;5.1;12.3;8.0;-0.3508349054470319;-0.03251416592957934;0;8.555;5.9;9.9;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;30.0;10.0;53.7277492;86.853458;212.0;-1.6629064272077072;-2.0470285466459672;0.6675466296155952;2234.0;79.6;9.930390156243025;159.675;-0.1488732537983073;-1.0431324564086877;0.0305903946160905;Груженный движется вперед;95;7530G;240;1193.0;56.0;99.0;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.7368333333333333;9.1;5.9;13.3;7.0;-0.16201275292664852;-0.13901562184770322;0;8.555;5.9;14.355;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;6.0;53.7277355;86.8536235;216.0;-2.0876532731559454;-2.115072523483368;0.9806239737274212;2234.0;80.8;11.00605371934774;46.5;-0.0795350260018354;-1.003874783318038;0.0367084735393086;Груженный движется вперед;95;7530G;240;1285.0;17.0;27.0;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.7885;8.1;6.3;11.4;8.0;-0.04046567834239201;-0.19472845659390425;0;8.555;5.9;9.9;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;47.0;9.0;53.7277248;86.8537152;211.0;-4.147844120398047;-2.1974716709759465;1.205254515599342;2234.0;80.8;6.155731363220529;42.025;-0.058121749770572;-1.0247782196390334;0.0744366268991536;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.8468680555555556;9.5;5.4;7.9;11.4;0.02160627415869998;-0.17570630162080647;0;10.325000000000001;5.9;9.9;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;61.0;11.0;53.7277029;86.8539237;214.0;-2.305242880264738;-2.29152758523214;1.3457117595048613;2234.0;80.8;13.946611357843722;56.5;0.0193739165901906;-1.0890180483328236;0.0438462322830631;Груженный движется вперед;95;7530G;240;1299.0;20.0;32.0;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.9096458333333334;9.6;8.0;10.2;12.7;0.032003060429590224;-0.23692966187098397;0;10.325000000000001;8.555;9.9;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;73.0;12.0;53.7276773;86.8541029;214.0;0.7766653732400168;-2.3945418623603842;1.4062692097174843;2234.0;81.2;12.14136997019963;63.95;-0.0193739165901906;-0.9024166411746712;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1267.0;23.0;40.0;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;0.9807013888888888;6.2;9.4;17.0;4.5;-0.001475363676758601;-0.3825352540082563;0;5.9;8.555;14.355;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;86.0;10.0;53.727633;86.854289;218.0;1.7534012109568828;-2.503816098469115;1.391200370510714;2234.0;80.8;13.21154215209674;207.4;-0.0020393596410727;-0.9992862241256244;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1301.5;65.0;99.5;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;1.3839791666666668;6.8;5.1;13.7;12.1;-0.07102904230738494;-0.8313473448291893;0;5.9;5.9;14.355;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;113.0;11.0;53.7274517;86.8545685;213.0;-0.6805935032018686;-2.61665188966677;1.3047787461580556;2234.0;81.6;27.31650893104977;0.95;-0.0815743856429081;-1.026817579280106;0.0122361578464362;Груженный движется вперед;95;7530G;240;1107.5;16.0;31.5;820.0;35.0;820.0;35.0;892.0;52.0;884.0;48.0;4.0;50.0;852.0;53.0;1.3850347222222223;8.9;6.2;12.4;6.5;-0.16885801960932534;-1.9208298611521832;0;8.555;5.9;9.9;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
