;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;9.0;53.7287087;86.8517551;214.5;-0.8943144273630739;-2.998907165069555;0.2483123517606216;;91.2;0.0;15.725;-0.0305903946160904;-1.012032221882329;0.0158050372183134;Груженный движется вперед;95;7530G;240;720.0;10.5;21.0;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.0174722222222222;6.1;7.8;9.6;11.9;-3.2231127552032612;-1.094685609843617;0;6.2;6.2;10.1;10.1;-;0;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;11.0;53.7285856;86.8518624;214.0;-1.088486665417296;-2.3412682338472024;-0.28084431532707665;;91.2;15.41842893426472;15.85;-0.0020393596410727;-1.0196798205363515;0.0193739165901906;Груженный движется вперед;95;7530G;240;720.0;10.0;21.0;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.0350833333333333;5.1;8.7;10.6;9.5;-2.2357258788657246;-1.1869736707986327;0;6.2;8.99;10.1;10.1;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;28.0;11.0;53.7284791;86.8519351;219.0;-0.16925923684620792;-1.7908288584289926;-0.6633124219331117;;91.6;12.78603670595557;15.8;-0.0071377587437544;-1.035484857754665;0.003059039461609;Груженный движется вперед;95;7530G;240;720.0;10.0;21.0;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.0570277777777777;6.0;7.6;10.9;14.2;-1.4367162546074845;-1.1837503268369263;0;6.2;8.99;10.1;14.645;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;41.0;9.0;53.728373;86.8520082;213.0;-3.11128725630159;-1.3413861342482027;-0.91482042861353;;92.0;12.754683685240742;38.2;-0.095849903130417;-1.0084633425104517;0.0550627103089629;Груженный движется вперед;95;7530G;240;1305.0;14.0;22.0;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.0994722222222222;6.0;9.3;14.4;5.5;-0.8106163105151678;-0.9560360221365087;0;6.2;8.99;14.645;10.1;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;52.0;10.0;53.7282913;86.8521057;212.0;-2.7079372026087927;-0.9867371567381094;-1.0510967959243784;;92.4;11.133335214053034;43.025;-0.0774956663607627;-1.0319159783827878;0.0489446313857448;Груженный движется вперед;95;7530G;240;1298.0;15.0;24.5;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.1472777777777777;8.7;5.7;7.0;12.5;-0.3419584746754021;-0.995747687632071;0;8.99;8.99;10.1;10.1;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;62.0;9.0;53.728218;86.852186;210.0;-5.266374420253163;-0.7206790213319887;-1.087869984421704;;92.8;9.72376778344826;50.1;-0.0142755174875089;-1.017640460895279;0.0938105434893443;Груженный движется вперед;95;7530G;240;1296.0;18.0;29.0;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.2029444444444444;7.7;8.6;6.8;11.6;-0.01527517517481325;-0.7636546823881742;0;6.2;8.99;10.1;10.1;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;72.0;9.0;53.7281532;86.8523004;212.0;-3.422324347685703;-0.5370088234631178;-1.0408684546615528;;92.4;10.430848677787138;47.375;-0.0254919955134087;-1.0227388599979603;0.061180789232181;Груженный движется вперед;95;7530G;240;1294.0;17.0;28.5;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.2555833333333333;5.4;8.4;12.8;6.9;0.18490115989997236;-0.9606173474495097;0;6.2;8.99;10.1;10.1;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;82.0;11.0;53.7280828;86.8523836;214.0;2.169567356724404;-0.4295236585647735;-0.9258206671999722;;92.4;9.562644051561046;121.3125;-0.0499643112062812;-0.9676761496889976;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1267.5;40.0;63.75;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.5251666666666666;6.8;7.0;7.7;15.9;0.27403810246232796;-0.2494726650441148;0;6.2;6.2;10.1;14.645;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;104.0;12.0;53.7280325;86.8527173;210.0;2.2753442936715103;-0.3920206220702318;-0.7584550825930088;;91.6;22.679516946326405;195.25;0.0091771183848271;-0.9238299174059346;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1239.0;63.0;99.0;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.7421111111111109;7.7;6.4;9.0;17.5;0.2676032244256259;0.13159860662556522;0;6.2;6.2;10.1;14.645;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;119.0;12.0;53.7280499;86.8529395;212.0;3.0401462994228607;-0.41829680941276903;-0.5545001613967082;;91.2;14.761684150406309;184.8;0.0229427959620679;-0.9788926277148976;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1340.0;57.0;68.0;812.0;34.0;808.0;35.0;892.0;50.0;884.0;46.0;48.0;48.0;904.0;52.0;0.9474444444444444;5.4;5.8;7.7;15.3;0.1810640977032394;0.07853049283156177;0;6.2;6.2;10.1;14.645;point_90%;1;6.2;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
