;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;12.0;53.7283698;86.8518514;214.0;3.3325430321533416;-1.19037804559954;0.39810253603357865;;83.6;0.0;204.0;-0.0652595085143265;-1.0135617416131335;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1330.0;64.0;78.0;732.0;32.0;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;0.2266666666666666;5.7;5.6;8.7;11.8;1.9493741122609416;2.044070483342713;0;5.9;5.9;9.9;9.9;-;0;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;12.0;53.7284933;86.8517445;211.0;1.5301380886415206;-1.577351899632029;0.47683606304296805;;84.0;15.446009931633036;270.4;0.0418068726419904;-0.9534006322014889;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1370.0;80.0;99.0;732.0;32.0;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;0.5271111111111111;4.3;7.1;8.3;14.2;1.6601641783210863;1.9990443392397808;0;5.9;5.9;9.9;14.355;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;30.0;11.0;53.7286089;86.8516553;212.0;2.0525089801084957;-1.9457195585054763;0.6838084010497891;;84.0;14.146234586156908;231.55;-0.0571020699500356;-0.9941878250229428;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1385.0;77.0;99.0;732.0;32.0;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;0.7843888888888888;4.5;6.4;13.8;9.5;1.4613644493800724;2.680953553728064;0;5.9;5.9;14.355;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;44.0;12.0;53.728667;86.8514574;212.0;0.11363493484800317;-2.2930934030652503;1.0142057176540027;;84.4;14.550031802837871;55.8;-0.0295707147955541;-1.0278372591006424;-0.0020393596410727;Груженный движется вперед;95;7530G;240;1295.0;19.0;30.0;732.0;32.0;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;0.8773888888888888;6.4;10.3;14.5;9.6;1.3459717604893096;-3.1391216934001127;0;5.9;10.325000000000001;14.355;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;58.0;14.0;53.7286667;86.8512523;208.0;-4.242192534086607;-2.6170858141567193;1.463214180455569;;86.0;13.50768630606237;46.25;-0.058121749770572;-1.015601101254206;0.07545630671969;Груженный движется вперед;95;7530G;240;1287.0;17.0;28.0;732.1682242990655;31.985981308411212;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;0.9159305555555556;10.0;9.9;9.6;17.2;1.3069829467002083;3.114199147020946;0;10.325000000000001;10.325000000000001;17.325;17.325;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;78.0;13.0;53.7286716;86.85095;216.0;-0.953061522412316;-2.9153091726252525;2.0260199570544493;;86.4;19.91659284864736;167.55;-0.078515346181299;-1.0390537371265425;0.0173345569491179;Груженный движется вперед;95;7530G;240;1229.5;49.0;63.74999999999999;732.3925233644859;31.96728971962617;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;1.102097222222222;7.3;9.2;16.4;12.0;1.3373948430641787;2.8893053335362744;0;5.9;8.555;17.325;17.325;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;90.0;13.0;53.7286987;86.8507723;215.0;3.681490242240211;-3.185375859316218;2.697809215050604;;86.4;12.085688971778776;288.85;-0.0530233506678902;-1.0604670133578056;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1427.0;81.0;99.5;732.6168224299065;31.94859813084112;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;1.4230416666666663;7.4;9.4;10.7;14.7;1.4302042846326302;2.7505182903200796;0;5.9;8.555;9.9;17.325;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;104.0;13.0;53.7287489;86.8505665;215.0;6.098227285329813;-3.4248982550749836;3.4737681220439938;;86.4;14.660593602300231;430.55;0.0265116753339451;-0.9635974304068522;-0.1029876618741715;Груженный движется вперед;95;7530G;240;1776.0;98.0;100.0;732.8411214953271;31.929906542056077;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;1.9014305555555555;3.8;5.7;8.3;16.3;1.5784081064569735;2.805745410464973;0;5.9;8.555;9.9;17.325;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
8;121.0;17.0;53.7287971;86.8503331;212.0;4.710193770874999;-3.631488740746919;4.34908284563458;;86.0;16.28099835584712;406.475;-0.1519322932599164;-1.00336494340777;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;733.0654205607477;31.911214953271028;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;2.3530694444444444;6.7;4.1;12.1;8.9;1.7750031435886187;2.5604012943187584;0;5.9;8.555;9.9;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
9;141.0;19.0;53.7288974;86.850075;214.0;4.0143744630243665;-3.8027596971773914;5.3189395534223225;;86.0;20.337261530586076;403.85;-0.0856531049250535;-0.9697155093300704;-0.0683185479759355;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;733.2897196261682;31.89252336448598;732.0;30.0;812.0;38.0;800.0;36.0;280.0;37.0;808.0;38.0;2.689611111111111;4.0;8.2;15.1;6.3;2.0129862310789752;2.182290912104386;0;5.9;8.555;14.355;9.9;point_60%;1;5.9;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
