;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7277584;86.8541328;204.0;-2.709456408786037;1.3462584860647155;-1.1804415252691076;;90.0;0.0;49.025;0.1029876618741715;-1.0074436626899157;0.0479249515652085;Груженный движется вперед;95;7530G;240;1303.0;17.0;26.5;812.0;30.0;796.0;30.0;876.0;49.0;880.0;46.0;1020.0;195.0;856.0;48.0;0.0408541666666666;7.5;7.6;7.5;13.8;-0.018700863022180977;-0.7195150288533765;0;6.0;6.0;10.2;14.79;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;7.0;53.7277147;86.8542171;208.0;0.5494625658514901;0.4959913482623449;-0.16191598950219643;;89.8;7.381780368367989;100.4875;-0.0137656775772407;-1.0099928622412562;-0.0096869582950953;Груженный движется вперед;95;7530G;240;1159.0;36.0;63.24999999999999;812.0;30.0;796.0;30.0;876.0;49.0;880.0;46.0;1020.0;195.0;856.0;48.0;0.1804201388888889;6.3;8.6;12.4;9.8;0.3302826209174013;-0.8790511633219684;0;6.0;8.7;10.2;10.2;point_30%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;5.0;53.7276507;86.8543067;205.0;1.4018831318988476;-0.27741399345958007;0.6589168175375038;;89.2;9.251071263327404;151.95;-0.037728153359845;-0.9992862241256244;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1115.5;55.0;100.0;812.0;30.0;796.0;30.0;876.0;49.0;880.0;46.0;1020.0;195.0;856.0;48.0;0.3492534722222222;4.1;6.4;13.0;8.3;0.5813129290988033;-0.9522059034766985;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;25.0;8.0;53.7275926;86.8543766;207.0;2.398200434671838;-0.9752302978985516;1.297932718622368;;89.2;7.938868504579148;178.425;-0.0632201488732537;-0.9962271846640156;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1195.0;60.0;100.0;812.0;30.0;796.0;30.0;876.0;49.0;880.0;46.0;1020.0;195.0;856.0;48.0;0.5970659722222222;5.9;5.5;11.1;9.1;0.7446424315763321;-1.0951824788959792;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;37.0;11.0;53.7274968;86.85446;207.0;1.4640301997346568;-1.598730323852062;1.7710075365247697;;89.6;11.995998658325858;131.05;-0.0489446313857448;-0.9962271846640156;-0.0254919955134087;Груженный движется вперед;95;7530G;240;993.0;52.0;100.0;812.0;30.0;796.0;30.0;876.0;49.0;880.0;46.0;1020.0;195.0;856.0;48.0;0.7426770833333334;7.4;7.4;9.9;10.2;0.8305234984042947;-1.5917476884359085;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;13.0;53.7273641;86.8544553;211.0;2.5215231723516105;-2.1491868301176043;2.094017094017084;;90.0;14.77558937549068;109.675;-0.092790863668808;-1.01458142143367;-0.0448659121035994;Груженный движется вперед;95;7530G;240;1024.0;52.0;88.0;812.0;30.0;796.0;30.0;876.0;49.0;880.0;46.0;1020.0;195.0;856.0;48.0;0.8645381944444445;7.5;5.5;11.2;10.6;0.8492084996369982;-1.8244560819809528;0;6.0;6.0;10.2;10.2;-;0;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;67.0;13.0;53.7272274;86.8543954;210.0;2.209826420099078;-2.6278725754926695;2.2828372138716855;;90.0;15.720684491893095;156.475;-0.1091057407973896;-1.0247782196390334;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1120.0;56.0;100.0;812.0;30.0;796.0;30.0;876.3157894736842;49.026315789473685;880.0;46.0;1020.0;195.0;856.0;48.0;0.9949340277777778;7.7;4.6;13.9;15.7;0.8109498053287492;-2.0103796926368496;0;6.0;6.0;14.79;14.79;point_30%;2;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;82.0;13.0;53.7271026;86.8542962;211.0;4.031085555164453;-3.0360603187747506;2.3533437188609483;;89.6;15.352477854654191;125.65;0.0795350260018354;-0.9952075048434792;-0.0703579076170082;Груженный движется вперед;95;7530G;240;946.0;52.0;100.0;812.0;30.0;796.0;30.0;876.7368421052631;49.06140350877193;880.0;46.0;1020.0;195.0;856.0;48.0;1.134545138888889;6.2;7.9;10.8;18.5;0.7259997855338549;-2.1050413936511685;0;6.0;8.7;10.2;14.79;point_30%;2;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;96.0;12.0;53.7269953;86.8541889;206.0;-1.8590869336385927;-3.37502281876134;2.3214124317572464;;89.2;13.878734399629998;117.6;-0.0112164780258998;-0.9737942286122158;0.0316100744366268;Груженный движется вперед;95;7530G;240;905.0;49.0;100.0;812.0;30.0;796.0;30.0;877.1578947368421;49.09649122807018;880.0;46.0;1020.0;195.0;856.0;48.0;1.2652118055555557;7.3;9.3;12.9;9.9;0.6046108103066226;-1.9087315275506653;0;6.0;8.7;10.2;14.79;point_30%;2;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;111.0;13.0;53.7268692;86.854114;205.0;-2.3585217105285534;-3.6460328342499304;2.202919175332956;;90.0;14.879170315964345;36.875;-0.0101967982053635;-0.8912001631487713;0.0367084735393086;Груженный движется вперед;95;7530G;240;1302.0;13.5;21.0;812.0;30.0;796.0;30.0;877.578947368421;49.131578947368425;880.0;46.0;1020.0;195.0;856.0;48.0;1.3164270833333334;7.6;7.4;9.0;14.2;0.45703524970135895;-1.9206846736078274;0;6.0;6.0;10.2;14.79;point_30%;2;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
