;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7249467;86.8541883;231.0;6.533706186219964;-8.760926334274558;-3.1078270388615046;;66.0;0.0;262.67499999999995;-0.1427551748750892;-0.9778729478943612;-0.113184460079535;Груженный движется вперед;95;7530G;240;1555.0;70.0;72.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;0.291861111111111;5.3;2.4;14.3;5.6;7.965322430791169;2.877293826890142;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;6.0;53.7249679;86.8540559;228.0;6.7064688530690235;-7.430472785011789;-0.2517788724685164;;66.0;9.034179243416522;259.3;-0.1142041399000713;-0.9819516671765066;-0.116243499541144;Груженный движется вперед;95;7530G;240;1548.0;70.0;71.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;0.5799722222222222;4.4;3.2;14.4;4.5;8.042695356111134;2.567646460924233;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;6.0;53.7250104;86.8539448;230.0;9.281287618903468;-6.277337235810374;2.3160372194855015;;65.6;8.713809655612957;432.35;-0.1080860609768532;-0.979912307535434;-0.1611094116447435;Груженный движется вперед;95;7530G;240;1781.0;98.0;100.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;0.940263888888889;3.8;3.4;15.0;4.8;7.986115393409655;2.0675231262369325;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;26.0;9.0;53.7250772;86.8538836;230.0;7.442348020668586;-5.290580252311905;4.617872931666037;;65.2;8.458504290985736;432.9;-0.0764759865402263;-0.9962271846640156;-0.130519017028653;Груженный движется вперед;95;7530G;240;1822.0;92.0;100.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;1.4212638888888889;3.5;3.8;15.3;5.8;7.810536046959831;1.9369420435639073;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;37.0;9.0;53.7251704;86.8538232;235.0;9.419995971288964;-4.459262400157976;6.675979958738578;;64.4;11.111702138820648;435.55;-0.1539716529009891;-1.0023452635872336;-0.168247170388498;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;2.026194444444444;4.3;1.9;15.5;6.2;7.530910821034755;2.0339015569323484;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;48.0;8.0;53.7252537;86.8537529;233.0;9.540798487054296;-3.7724442449901785;8.512609995368614;;64.0;10.3648013711043;429.75;-0.1330682165799939;-1.0105027021515245;-0.171306209850107;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;2.503694444444444;3.5;2.8;16.0;5.7;7.162193219907524;1.8742703756753398;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;57.0;9.0;53.7253374;86.8537086;233.0;7.081240923163431;-3.219186352450107;10.150014736221628;;63.6;9.763764305042976;425.525;-0.0173345569491179;-1.009483022330988;-0.1254206179259712;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;3.3311041666666665;4.1;3.2;13.8;8.6;6.719336747851234;1.8984906943155222;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;80.0;11.0;53.7255325;86.8535965;231.0;4.887227680420213;-2.788549288179353;11.61044587596311;;63.6;22.939486201561667;411.3;-0.0010196798205363;-0.9778729478943612;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1751.0;97.0;99.5;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;3.7881041666666655;4.3;4.4;13.3;10.5;6.217294909138978;1.9198443225940496;1;5.4;5.4;14.645;10.1;point_30%;1;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;95.0;14.0;53.7256593;86.8535185;237.0;6.5163899939096;-2.469593617819511;12.91615510925855;;63.6;15.021360414875089;435.35;-0.0040787192821454;-0.9819516671765066;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1794.0;98.0;100.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;4.271826388888889;5.1;3.4;11.3;9.1;5.671021208043855;1.8041776823135072;1;5.4;5.4;10.1;10.1;-;0;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;112.0;14.0;53.7258054;86.8534598;234.0;5.607825349411158;-2.251379907012173;14.089394130773435;;63.6;16.717260234509844;422.0;-0.0428265524625267;-1.006423982869379;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;764.0;21.0;764.0;20.0;852.0;36.0;856.0;31.0;36.0;36.0;856.0;39.0;4.7407152777777775;3.9;4.3;13.0;7.2;5.095469148838957;1.8680661410813428;1;5.4;5.4;10.1;10.1;-;0;5.4;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
