;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7289572;86.8444772;211.0;-0.29361059934022254;-8.293208325443018;-2.1069147965699675;;72.8;0.0;12.1;-0.037728153359845;-0.9941878250229428;0.0050983991026817;Груженный движется вперед;95;7530G;240;706.0;9.0;17.5;816.0;27.0;816.0;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;0.0134444444444444;4.5;9.2;12.6;7.1;-2.4378832352620994;1.7110903960999533;1;6.0;8.7;10.1;10.1;point_60%;1;6.0;10.1;0;0;0;-;0;0;0;0.0;0.0
1;7.0;7.0;53.7290192;86.8444624;205.0;-3.163325248217138;-7.460436177233932;-1.2061106199037215;;73.2;6.9704102497365765;37.2;-0.1427551748750892;-0.986030386458652;0.0550627103089629;Груженный движется вперед;95;7530G;240;1337.0;13.0;19.0;816.0;27.0;816.0;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;0.0651111111111111;9.0;10.1;16.2;3.8;-0.03965492257279646;1.8654556100522006;1;8.7;10.5;14.645;10.1;point_60%;1;6.0;10.1;0;0;0;-;0;1;0;0.0;0.0
2;17.0;9.0;53.7291038;86.844419;210.0;0.8626747823950118;-6.654547788342154;-0.2264213436627207;;74.0;9.841966740894046;125.25;-0.2131130824920974;-0.9931681452024064;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1012.0;50.0;100.0;816.0;27.0;816.0;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;0.1694861111111111;10.7;5.1;15.2;8.7;1.9679743836984804;1.7799649591667288;1;10.5;6.0;14.645;10.1;point_60%;1;6.0;10.1;0;0;0;-;0;1;0;0.0;0.0
3;28.0;7.0;53.729198;86.8443852;214.0;4.401401222679243;-5.875985360758793;0.8266809818533982;;74.0;10.72013135673091;224.15;-0.0943203833996124;-0.9890894259202612;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1303.0;69.0;100.0;816.0;27.0;816.408163265306;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;0.4185416666666667;6.9;6.0;12.5;12.1;3.612952973403345;1.5746731181759657;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0;0;0;-;0;1;0;0.0;0.0
4;36.0;8.0;53.7292743;86.8443847;214.0;8.297087912973634;-5.125191096474953;1.9477243063449987;;73.6;8.493884799529159;406.425;-0.1519322932599164;-1.009483022330988;-0.1488732537983073;Груженный движется вперед;95;7530G;240;1710.0;97.0;100.0;816.0;27.0;816.8979591836735;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;0.9830208333333332;5.4;2.8;11.4;9.9;4.923229136393413;1.7701355990800618;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0;0;0;-;0;0;0;0.0;0.0
5;49.0;10.0;53.7293888;86.8443456;216.0;7.101939819217949;-4.402607197481746;3.131236579512444;;72.8;13.00380437441008;439.35;-0.0509839910268175;-1.0135617416131335;-0.1264402977465075;Груженный движется вперед;95;7530G;240;1810.0;96.0;100.0;816.0;27.0;817.2244897959183;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;1.5932291666666667;4.2;4.4;10.3;9.7;5.926751162520299;1.625441518013825;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0;0;0;-;0;0;0;0.0;0.0
6;65.0;13.0;53.7295294;86.8443326;214.0;4.972881162906781;-3.708675865770277;4.3717457510561;;72.8;15.675183493322862;427.875;-0.1498929336188436;-1.0084633425104517;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1770.0;98.0;100.0;816.0;27.0;817.5510204081633;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;2.068645833333333;5.9;4.6;12.2;9.4;6.651467341635618;1.6263591915888913;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0;0;0;-;0;0;0;0.0;0.0
7;80.0;15.0;53.7296698;86.8443194;214.0;6.181271076570097;-3.0438393033316533;5.663779770676324;;72.8;15.653678288604189;406.35;-0.0744366268991536;-0.9952075048434792;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;816.0;27.0;817.8775510204082;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;2.6330208333333336;4.2;5.4;11.7;9.4;7.125325963590985;1.0365810492576466;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0;0;0;-;0;0;0;0.0;0.0
8;98.0;14.0;53.72981;86.8444596;214.0;7.325255484242775;-2.4085397121569834;7.001866588073488;;72.4;18.133888865492963;414.1;-0.0326297542571632;-0.9671663097787296;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;816.0;27.0;818.204081632653;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;3.093131944444445;4.2;4.4;7.9;12.7;7.376275318238012;0.8586622107986253;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0;0;0;-;0;0;0;0.0;0.0
9;115.0;16.0;53.7299215;86.8446223;214.0;4.197864018247045;-1.8032192942373735;8.380534152947948;;72.0;16.397427976062694;421.9;0.0509839910268175;-1.005914142959111;-0.0739267869888855;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;816.0;27.0;818.530612244898;27.0;884.0;43.0;896.0;39.0;8.0;45.0;872.0;50.0;3.444715277777778;3.2;7.2;9.1;12.2;7.432263695428315;0.6453540379465261;1;6.0;6.0;10.1;10.1;-;0;6.0;10.1;0;0;0;-;0;0;0;0.0;0.0
