;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7249276;86.8541948;217.0;4.510098486335427;-9.700433452246093;-2.145776318190109;;64.0;0.0;249.875;-0.1733455694911797;-1.006423982869379;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1529.0;68.0;69.5;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;0.2776388888888889;6.4;2.8;13.3;7.2;6.452780342663637;2.8200844054831746;1;5.6;5.6;14.645;10.1;point_30%;1;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
1;10.0;6.0;53.7249571;86.8540451;218.0;7.739370939818583;-7.953754955197774;0.41369486197072236;;63.6;10.392446045562576;355.625;-0.1937391659019068;-0.9941878250229428;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1571.0;90.5;91.5;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;0.7715624999999999;4.7;3.6;15.7;4.4;6.979573568461673;2.55549081283631;1;5.6;5.6;14.645;10.1;point_30%;1;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
2;18.0;7.0;53.7249932;86.8539532;216.0;6.337803045489269;-6.471999594665013;2.781940409526612;;63.6;7.265552763416372;390.1;-0.0948302233098807;-1.0054043030488429;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1642.0;97.0;100.0;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;1.2050069444444444;4.4;4.3;12.4;6.1;7.290172789304301;2.1673024161725145;1;5.6;5.6;14.645;10.1;point_30%;1;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
3;26.0;9.0;53.7250528;86.8538848;217.0;7.321791045932762;-5.236374258041;4.966190897225374;;62.4;8.019737733240095;413.65;-0.0836137452839808;-1.0043846232283062;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;2.009326388888889;3.6;4.4;14.1;6.0;7.405267359231988;1.8394781356131933;1;5.6;5.6;14.645;10.1;point_30%;1;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
4;46.0;8.0;53.7252275;86.8538035;222.0;10.376694180359076;-4.228085832718923;6.973676897814819;;61.6;20.171569806722665;433.925;0.0173345569491179;-0.979912307535434;-0.1794636484143978;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;2.491465277777777;2.6;4.0;11.0;10.0;7.3455466322852;1.9725664228899111;1;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
5;55.0;7.0;53.725302;86.85375;225.0;8.587021484877997;-3.428341206091975;8.811628984042766;;60.8;9.01098647844372;431.775;-0.0866727847455898;-1.0227388599979603;-0.1549913327215254;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;2.9712152777777776;3.9;2.9;13.1;7.9;7.1316999625044;1.903219146609609;1;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
6;66.0;10.0;53.725399;86.8536934;222.0;8.486496342646099;-2.818347265553344;10.487277728657029;;60.8;11.42356400062715;407.475;-0.0275313551544814;-0.9768532680738248;-0.1458142143366982;Груженный движется вперед;95;7530G;240;1788.0;92.0;94.0;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;3.5371527777777776;4.1;2.8;10.6;9.7;6.784416703930055;1.8267197683568357;1;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
7;79.0;11.0;53.7255055;86.8536463;222.0;4.418285049626611;-2.379310898496218;12.007853704405417;;60.4;12.254869258527933;287.825;-0.0856531049250535;-1.012542061792597;-0.078515346181299;Груженный движется вперед;95;7530G;240;1652.5;72.0;74.5;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;3.936909722222222;5.1;5.5;10.4;8.8;6.324386210602629;2.048713656723624;1;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
8;96.0;12.0;53.725642;86.8535268;222.0;5.21553016743047;-2.09243899231379;13.380587484035747;;60.8;17.112780480861648;415.1;-0.0438462322830631;-1.015601101254206;-0.092790863668808;Груженный движется вперед;95;7530G;240;1734.5;98.0;100.0;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;4.398131944444445;5.6;3.3;10.5;10.6;5.772297836562586;1.9326195526391752;1;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
9;111.0;13.0;53.7257669;86.8534469;223.0;5.528903351701845;-1.9389384343992475;14.612709640295833;;60.8;14.866611380441888;421.5750000000001;-0.0295707147955541;-1.0319159783827878;-0.0999286224125624;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;772.0;21.0;768.0;19.0;856.0;39.0;860.0;35.0;36.0;36.0;860.0;42.0;4.866548611111112;4.3;4.4;11.9;7.5;5.148840935850394;2.0173034625029818;1;5.6;5.6;10.1;10.1;-;0;5.6;10.1;0;0;0;-;0;0;0;0.0;0.0
