;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;6.0;53.7288726;86.8515606;214.0;1.037219490293154;-1.6841072121126193;0.6070060207991217;;77.6;0.0;103.225;-0.0382379932701131;-1.0130519017028652;-0.0183542367696543;Груженный движется вперед;95;7530G;240;850.0;48.0;100.0;828.0;33.0;812.0;34.0;892.0;50.0;888.0;45.0;48.0;49.0;900.0;52.0;0.1146944444444444;8.6;4.8;8.5;12.8;-0.8552647601878083;-1.1805155792661703;0;8.555;5.9;10.1;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;7.0;53.7287971;86.8516131;212.0;-1.2593221173639333;-2.3040263741794407;0.15035156414466594;;78.0;9.088172375008938;21.675;-0.0402773529111858;-1.0196798205363515;0.0224329560517997;Груженный движется вперед;95;7530G;240;1335.0;9.0;11.5;828.0;33.0;812.0;34.0;892.0;50.0;888.0645161290322;45.016129032258064;48.0;49.0;900.0;52.0;0.1387777777777777;8.6;7.0;12.9;8.2;-0.6667902671215146;-1.1573990825976694;0;8.555;5.9;10.1;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;9.0;53.7287236;86.8516676;214.0;0.7903191261259701;-2.7563923128651924;-0.23061765820386593;;77.6;8.934772856684944;40.325;-0.0173345569491179;-0.99775670439482;-0.0137656775772407;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;828.0;33.0;812.0;34.0;892.0;50.0;888.1935483870968;45.04838709677419;48.0;49.0;900.0;52.0;0.2059861111111111;6.1;7.0;13.5;9.0;-0.5295029638253577;-0.9939633079780337;0;8.555;5.9;14.645;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;37.0;11.0;53.7285773;86.8518285;213.0;-1.5440120829237884;-3.0580615610720048;-0.5444191823502171;;78.0;19.43023288326083;41.25;-0.037728153359845;-1.020699500356888;0.0275313551544814;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;828.0;33.0;812.0;34.0;892.0;50.0;888.3225806451612;45.08064516129032;48.0;49.0;900.0;52.0;0.2518194444444444;7.1;7.2;14.2;8.1;-0.43873748473026747;-1.0245050328665006;0;8.555;5.9;14.645;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;51.0;9.0;53.7284763;86.8519323;214.0;-0.8178082182865228;-3.2258906517020067;-0.7995705443981302;;78.4;13.158593132514504;41.15;-0.0397675130009177;-0.9992862241256244;0.0142755174875089;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;828.0;33.0;812.0;34.0;892.0;50.0;888.4086021505376;45.10215053763441;48.0;49.0;900.0;52.0;0.2861111111111111;9.3;6.1;9.9;10.7;-0.38982846426717366;-1.311730427184552;0;8.555;5.9;17.675;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;61.0;10.0;53.7283879;86.8519719;210.0;-2.0300295231753624;-3.276736117657328;-1.0045892804513485;;78.4;10.18053649147946;41.4;-0.116243499541144;-0.9421841541755888;0.0336494340776996;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;828.0;33.0;812.0;34.0;892.0;50.0;888.494623655914;45.123655913978496;48.0;49.0;900.0;52.0;0.3436111111111111;7.6;6.8;17.2;4.0;-0.37811053686700596;-1.0591026157075993;0;10.325000000000001;5.9;17.675;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;76.0;11.0;53.7282697;86.8520841;209.0;-4.20686571985197;-3.2274544918400982;-1.1679929266136153;;78.8;15.09110323286476;41.075;-0.0652595085143265;-1.023758539818497;0.07545630671969;Груженный движется вперед;95;7530G;240;1303.0;15.0;23.0;828.0;33.0;812.0;34.0;892.0;50.0;888.5806451612902;45.14516129032258;48.0;49.0;900.0;52.0;0.4006597222222222;11.1;5.6;10.5;12.1;-0.3989183369606943;-0.8528302736742277;0;10.325000000000001;5.9;10.1;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;88.0;10.0;53.728187;86.8522062;214.0;-0.05832394608639649;-3.094902307152447;-1.298299018988673;;79.2;12.223764182965972;42.3;-0.0275313551544814;-1.0013255837666972;0.0010196798205363;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;828.0;33.0;812.0;34.0;892.0;50.0;888.6666666666667;45.16666666666667;48.0;49.0;900.0;52.0;0.4476597222222221;10.8;8.1;12.6;9.5;-0.447586498979168;-0.343835879006531;0;10.325000000000001;8.555;10.1;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;100.0;10.0;53.7281512;86.8523752;204.0;-4.70743347475964;-2.895936096496503;-1.4040250936802647;;79.2;11.822251881117934;43.525000000000006;0.0127459977567043;-0.9534006322014889;0.078515346181299;Груженный движется вперед;95;7530G;240;1303.0;16.0;25.0;828.0;33.0;812.0;34.0;892.0;50.0;888.752688172043;45.18817204301075;48.0;49.0;900.0;52.0;0.4960208333333333;6.7;7.3;11.4;12.6;-0.5194496573533576;-0.46417919833439747;0;10.325000000000001;5.9;10.1;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;109.0;7.0;53.7281161;86.8524937;211.0;1.0737411690660315;-2.6474123927743967;-1.4936886867921335;;78.8;8.727875332415962;124.225;-0.2080146833894157;-1.012542061792597;-0.0193739165901906;Груженный движется вперед;95;7530G;240;974.0;50.0;100.0;828.0;33.0;812.0;34.0;892.0;50.0;888.8387096774194;45.20967741935484;48.0;49.0;900.0;52.0;0.6340486111111111;10.3;2.9;15.7;7.3;-0.6098424465141923;-0.6601317585751021;0;10.325000000000001;5.9;14.645;10.1;point_60%;1;5.9;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
