;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
10;169.0;16.0;53.72902;86.8503;229.0;5.4018989607648855;-4.196602376934165;5.087617363479472;;69.2;18.47582421792364;427.35;-0.1366370959518711;-1.0370143774854697;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1823.5;91.0;100.0;784.0;25.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;4.299875;5.4;4.0;14.1;11.8;2.373371624745645;2.277164491956902;0;5.6;5.6;14.355;9.9;point_30%;3;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;16.0
11;212.0;23.0;53.7293135;86.8498767;221.0;4.318638052466261;-4.16414753751104;6.687171066481456;;69.2;42.94973903427309;405.8;-0.0805547058223717;-1.009483022330988;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;784.0;25.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;4.750763888888889;6.1;4.4;10.2;11.0;2.778915212764218;1.898155992335866;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
12;239.0;27.0;53.7295412;86.849746;222.0;4.548670678023148;-4.035266777481427;8.45120626499941;;69.6;26.76948886657749;402.075;-0.037728153359845;-0.9605383909452432;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;784.0;25.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;5.1975138888888885;4.8;4.6;11.3;9.7;3.216633203088108;1.823853366448068;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
13;270.0;28.0;53.7298084;86.8496292;227.0;2.9432827617070267;-3.8231414530351717;10.35632183908065;;69.6;30.7235755136365;400.25;-0.1193025390027531;-1.0043846232283062;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1830.0;84.0;100.0;784.0;25.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;5.642236111111111;6.2;4.4;12.3;10.5;3.671829785768331;1.8511683256892768;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
14;302.0;30.0;53.7300839;86.8494951;220.0;4.860415838295275;-3.6218312675156623;12.147892720306738;;70.0;31.91525615043714;396.65;-0.1060467013357805;-0.8810033649434078;-0.07545630671969;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;784.0;25.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;6.082958333333333;6.7;6.7;14.5;9.3;3.975208740524662;1.749713700089143;1;5.6;5.6;14.355;9.9;point_30%;4;5.6;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
15;337.0;29.0;53.7303976;86.8493992;224.0;4.312576292055504;-3.346258899990849;14.085057471264626;;70.0;35.48801724055284;394.45;-0.0938105434893443;-0.9554399918425616;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1831.0;83.0;100.0;784.0;25.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;6.630805555555555;6.7;5.4;12.5;8.3;4.3102817192214795;1.6416671548713095;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
16;373.0;30.0;53.7307176;86.8493608;229.0;2.78012059825199;-2.9165969013515807;16.07662835249072;;70.0;35.71248949102962;397.775;-0.0520036708473539;-1.0696441317426328;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;784.0;25.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;7.183270833333332;8.1;5.7;9.9;10.8;4.768399805882628;1.573116228502263;1;8.12;5.6;9.9;9.9;point_30%;5;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
17;413.0;23.0;53.7310746;86.8493594;227.0;4.949068557600292;-2.591303427509995;18.252107279693824;;69.6;39.74183808749351;405.9;-0.0438462322830631;-1.017640460895279;-0.0882023044763944;Груженный движется вперед;95;7530G;240;1829.0;86.0;100.0;784.2857142857142;24.92857142857143;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;7.521520833333332;4.2;5.3;11.5;8.1;5.067366082088374;1.5430003838607722;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
18;437.0;18.0;53.7312895;86.8493695;225.0;5.359106872098136;-2.2605166279579905;20.5854406130272;;69.6;23.932208285703787;414.0;-0.0285510349750178;-0.9778729478943612;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;784.6666666666667;24.833333333333336;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;8.096520833333331;4.4;3.7;9.0;10.6;5.6000752047907065;1.622246385773403;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
19;458.0;13.0;53.7314779;86.8493531;224.0;6.1738472810042495;-1.8235560644974362;23.049042145594292;;68.8;21.000736799809317;421.375;-0.0367084735393086;-0.9890894259202612;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;785.047619047619;24.73809523809524;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;8.681763888888886;3.7;4.0;9.4;10.4;5.661657642516948;1.820536068276681;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
20;474.0;11.0;53.731621;86.8492914;225.0;7.470464011560619;-1.3300491275098234;25.50114942528783;;68.4;16.440116003518096;427.6;0.0061180789232181;-0.9875599061894564;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;785.4285714285714;24.642857142857142;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;9.156874999999998;3.7;3.5;7.7;11.0;5.5324673982196995;1.5599090305575587;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
21;489.0;12.0;53.7317514;86.8492938;225.0;6.02864165554816;-1.0905503016235083;27.75402298850626;;68.0;14.517167775506786;421.475;0.0178443968593861;-0.9967370245742836;-0.1052819414703782;Груженный движется вперед;95;7530G;240;1825.0;89.5;100.0;786.0;24.5;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;9.859333333333332;3.5;4.3;7.1;11.4;5.617171125454677;1.4790193724536855;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
22;509.0;15.0;53.7319333;86.8493221;224.0;5.742510435415551;-0.6388680195932853;29.904214559387526;;67.2;20.334939215706747;414.2;0.0448659121035994;-0.99775670439482;-0.1004384623228306;Груженный движется вперед;95;7530G;240;1826.0;88.0;99.0;786.5714285714286;24.35714285714285;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;10.319555555555556;3.3;5.0;7.1;11.5;5.701116576216841;1.6925471310451599;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
23;528.0;17.0;53.732103;86.849287;225.0;4.983436769040769;-0.002274808966356179;31.97394636015385;;67.2;19.032122912727104;413.3;0.023452635872336;-1.0054043030488429;-0.0876924645661262;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;786.952380952381;24.26190476190476;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;10.663972222222222;3.3;4.7;8.3;10.6;5.8260052270906915;1.7007852385211075;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
24;549.0;17.0;53.7322917;86.8492453;225.0;4.486897058567914;0.12352189434880173;33.98390804597764;;67.2;21.185075880303305;416.175;0.0224329560517997;-1.0003059039461608;-0.078515346181299;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;787.3333333333333;24.166666666666664;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;11.126388888888888;3.7;4.6;8.6;10.7;6.032846300681523;1.8155569136510215;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
25;568.0;16.0;53.7324537;86.8491769;226.0;5.214637517118026;0.29755116535685977;36.042145593870394;;67.2;18.58807579182878;418.15;-0.0193739165901906;-0.9941878250229428;-0.0907515040277353;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;787.7142857142858;24.07142857142857;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;11.591;4.1;4.3;8.4;10.5;6.229052668539583;2.017521131110845;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
26;587.0;15.0;53.7326093;86.8490509;225.0;5.962837692318029;0.3871706567445847;38.101149425288064;;67.2;19.20639735821557;429.875;-0.0336494340776996;-0.9952075048434792;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;788.0;24.0;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;12.068638888888888;4.0;4.0;8.1;11.0;6.407451421413004;1.715593578852297;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
27;605.0;13.0;53.7327736;86.8490104;225.0;6.636701698192453;0.1879992813581029;40.09425287356396;;67.2;18.483529585884124;414.0;0.0122361578464362;-1.00336494340777;-0.1167533394514122;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;788.0;24.01492537313433;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;12.528638888888889;3.5;3.8;7.2;11.4;6.3993254361036955;2.1156927296915473;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
28;620.0;11.0;53.7328874;86.8488938;225.0;7.833752701686812;-0.08113736033342989;42.0214559386981;;66.8;14.81368150862878;414.0;-0.0214132762312633;-1.0003059039461608;-0.1376567757724074;Груженный движется вперед;95;7530G;240;1826.0;89.0;99.5;788.0;24.034825870646767;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;13.448638888888889;3.3;3.7;7.9;11.3;6.430705482354111;2.444686035372512;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
29;647.0;11.0;53.73304;86.8485856;226.0;7.401656939752089;-0.46288300273766936;43.85747126436863;;66.4;26.466809098022036;423.95;-0.0458855919241358;-1.011522381972061;-0.1315386968491893;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;788.0;24.054726368159205;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;13.919694444444444;3.7;3.1;7.9;10.6;6.463903713429393;2.640324468298692;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
30;660.0;11.0;53.7330964;86.8484116;225.0;6.475862281576328;-0.8276419465923748;45.7547892720315;;66.8;13.065644014769756;420.025;-0.0132558376669725;-0.9880697460997246;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1825.0;89.0;99.5;788.0;24.074626865671643;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;14.386388888888888;3.8;3.4;7.4;11.1;6.296070069440935;2.6851214515085973;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;11.0;1;0;[53.73256744434859, 86.84787402041158];68.70628013785327;0;0;0.0;0.0
31;671.0;13.0;53.7331425;86.8482529;225.0;5.849539933042741;-1.14911969185177;47.66743295019245;;66.8;11.642742312847837;414.0;0.0132558376669725;-0.9952075048434792;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;788.0;24.09452736318408;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;14.846388888888889;3.7;3.8;7.0;11.7;6.206388905661498;2.89124067653799;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;11.0;1;0;-;0.0;0;0;0.0;0.0
32;688.0;13.0;53.7331795;86.8480083;226.0;6.627377647362825;-1.463123101130979;49.595402298851496;;66.4;16.62563916781981;418.025;0.0336494340776996;-0.9911287855613338;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;788.0;24.11442786069652;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;15.31086111111111;3.4;4.3;7.6;11.1;6.106802392074924;3.057920945521478;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;11.0;1;0;-;0.0;0;0;0.0;0.0
33;704.0;13.0;53.7331916;86.8477644;227.0;6.026781767653013;-1.8443350248291006;51.53869731800862;;66.4;16.117625163150038;426.125;-0.0346691138982359;-0.9941878250229428;-0.1050270215152442;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;788.0;24.134328358208958;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;15.784333333333333;3.3;4.2;8.7;9.8;6.030762768238432;-3.106686649109479;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
34;721.0;13.0;53.7331862;86.847503;226.0;5.760133499296901;-2.121854965461681;53.49731800766382;;66.8;17.224138431153758;417.45;-0.0295707147955541;-1.0003059039461608;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;788.0;24.154228855721392;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;16.480083333333333;3.5;3.8;9.0;9.8;6.030653014680659;-3.0076056577914754;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
35;742.0;11.0;53.7331618;86.847197;226.0;7.079608237335655;-2.257998865786283;55.47126436781712;;66.8;20.332886189362146;418.15;-0.0520036708473539;-1.0003059039461608;-0.1244009381054349;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;788.0;24.17412935323383;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;16.944694444444444;3.3;4.2;10.3;8.4;5.960912218917502;-3.079651983550331;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
36;756.0;11.0;53.733154;86.8469844;225.0;5.639621554586666;-2.2362300126027965;57.46053639846849;;66.8;14.026991541552864;409.775;-0.0683185479759355;-0.9992862241256246;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;788.0;24.19402985074627;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;17.4;3.8;3.5;10.0;8.3;5.841642942381353;-2.9976969653481484;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
37;769.0;13.0;53.7331372;86.8467884;224.0;6.019003711721044;-2.229155396829497;59.46513409961796;;67.2;13.041745353627356;413.725;-0.0693382277964719;-1.00336494340777;-0.1060467013357805;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;788.0;24.213930348258707;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;17.859694444444443;4.1;3.8;10.0;8.7;5.794072289758241;3.05804107817187;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
38;788.0;14.0;53.7331517;86.8464957;224.0;4.76948004555191;-2.0786167661429493;61.485057471265506;;67.6;19.342295474288644;398.45;-0.07545630671969;-0.9992862241256244;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;788.0;24.233830845771145;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;18.302416666666662;4.4;3.9;9.8;8.8;5.689932143451292;2.7426919530335105;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
39;804.0;15.0;53.7332079;86.8462703;225.0;4.5154616547546915;-2.105424134150892;63.499616858238724;;67.6;16.10760785197909;417.325;-0.0265116753339451;-0.9809319873559702;-0.0774956663607627;Груженный движется вперед;95;7530G;240;1825.0;90.0;99.0;788.0;24.253731343283583;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;18.766111111111112;3.7;4.5;9.0;10.2;5.603640361403184;2.9507942569116903;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
40;823.0;16.0;53.7332394;86.8459946;225.0;5.259994280884131;-2.1430338246507175;65.48812260536519;;67.6;18.49085426996717;410.0;-0.0346691138982359;-0.9962271846640156;-0.0917711838482716;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;788.0;24.27363184079602;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;19.221666666666668;4.0;4.4;9.0;9.6;5.55472251890791;3.0569751865763797;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
41;844.0;17.0;53.7332553;86.8456777;225.0;5.731404506936742;-2.0524052815600196;67.45057471264494;;67.6;20.94331743913017;410.125;-0.0540430304884266;-0.9839910268175792;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.5;788.0;24.29353233830846;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;20.24697916666667;4.3;4.2;8.9;9.7;5.517397643266469;3.020851134624057;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
42;888.0;17.0;53.7333033;86.8450089;224.0;4.49412662693883;-2.050941994713024;69.38697318007792;;67.6;44.364516463362826;409.1;-0.0367084735393086;-0.9982665443050882;-0.078515346181299;Груженный движется вперед;95;7530G;240;1828.0;87.0;100.0;788.0;24.31343283582089;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;20.701534722222224;3.9;4.7;9.6;10.2;5.564015415573478;3.06418050690207;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
43;909.0;17.0;53.7333179;86.8446907;225.0;5.431789615914285;-2.1291933951014483;71.47662835249173;;67.6;21.01690172804097;414.2;-0.0127459977567043;-1.0186601407158151;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;788.0;24.33333333333333;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;21.161756944444445;4.0;4.4;8.6;10.5;5.590927453732723;3.0762095254780055;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
44;927.0;15.0;53.7333284;86.8444196;226.0;5.308182490349355;-2.1712783815769274;73.56551724138068;;67.2;17.89057490919436;418.15;-0.0295707147955541;-0.9982665443050882;-0.092790863668808;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;788.0;24.35323383084577;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;21.62636805555556;3.7;4.4;9.1;9.2;5.532598024984089;3.111041815084227;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
45;945.0;15.0;53.7333334;86.844143;226.0;5.4578470933801615;-2.0970368486210096;75.49961685823895;;67.2;18.223032657497367;417.9;-0.0265116753339451;-0.99214846538187;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;788.0;24.37313432835821;788.0;25.0;860.0;42.0;864.0;37.0;20.0;39.0;868.0;44.0;22.09070138888889;4.0;4.1;9.0;9.9;5.426588007107564;-3.114953300202586;1;5.6;5.6;9.9;9.9;-;0;5.6;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
