;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7281959;86.8520871;198.0;5.221351043109262;-4.779672205107599;1.6345557380040143;;78.8;0.0;398.4;-0.0774956663607627;-0.9676761496889976;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1680.0;97.0;100.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;0.3319999999999999;4.9;4.9;11.3;7.7;4.34814735473806;-3.097885011115765;0;6.3;6.3;10.1;10.1;-;0;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
1;9.0;8.0;53.7281925;86.8519557;195.0;5.108242819584152;-4.685534257610689;1.4437006161144106;;78.8;8.662219902183631;383.15;-0.0836137452839808;-1.0003059039461608;-0.0897318242071989;Груженный движется вперед;95;7530G;240;1733.0;91.0;93.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;0.8641527777777778;5.7;4.2;13.5;8.7;3.405121644149815;3.038875913208705;0;6.3;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;10.0;53.7282028;86.8517868;203.0;0.4565920183547874;-4.6041004958953815;1.353792822758342;;78.4;11.182618867428523;257.5125;-0.0897318242071989;-1.0196798205363515;-0.0081574385642908;Груженный движется вперед;95;7530G;240;919.0;19.0;96.5;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;1.1502777777777775;6.6;5.8;16.8;10.3;2.628583592244346;3.0432008912585538;0;6.3;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
3;33.0;9.0;53.7282141;86.8515933;205.0;4.4744611754318;-4.533382874993884;1.3644099195823358;;78.8;12.80575575931308;131.875;-0.0356887937187723;-0.9635974304068522;-0.07545630671969;Груженный движется вперед;95;7530G;240;998.0;52.0;100.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;1.2968055555555555;7.2;7.5;11.5;9.6;2.007841546389617;2.792736022773523;0;6.3;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
4;42.0;9.0;53.7282413;86.8514669;203.0;0.34492363425495187;-4.471393349938401;1.4751294682329195;;78.8;8.858222224254288;4.85;-0.1172631793616804;-1.009483022330988;-0.0061180789232181;Груженный движется вперед;95;7530G;240;951.0;8.0;14.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;1.3021944444444444;6.1;7.6;16.0;4.8;1.5322038539535954;2.5280693323359253;0;6.3;6.3;14.645;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
5;52.0;7.0;53.728294;86.8513404;202.0;-0.4717190962947032;-4.416143875761136;1.6855290303566193;;79.2;10.189536713381562;47.8;-0.0734169470786173;-0.9880697460997246;0.0081574385642908;Груженный движется вперед;95;7530G;240;1218.5;19.0;32.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;1.3420277777777778;8.3;5.0;10.7;12.6;1.1909788623042452;2.702071496398055;0;9.135;6.3;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
6;62.0;9.0;53.728333;86.8512002;203.0;0.48779591694641805;-4.365646407494299;1.9951861675999634;;79.2;10.203242494869752;90.75;-0.0836137452839808;-1.01458142143367;-0.0086672784745589;Груженный движется вперед;95;7530G;240;1260.0;30.0;50.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;1.4428611111111111;8.6;7.0;12.9;8.4;0.9734749188095315;2.458466714697356;0;9.135;6.3;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
7;69.0;9.0;53.7283746;86.8511138;201.0;-2.776959217876427;-4.317912900170091;2.403678441609479;;79.6;7.336536139067661;45.15;-0.037728153359845;-0.945243193637198;0.0458855919241358;Груженный движется вперед;95;7530G;240;1297.0;16.0;25.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;1.5055694444444443;10.5;6.9;9.4;11.4;0.8690003708374201;2.4852172275340916;0;9.135;6.3;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
8;79.0;10.0;53.7284307;86.8509907;201.0;-2.230903272376025;-4.27095530882072;2.910583414031692;;80.0;10.233743341434597;83.17500000000001;-0.0805547058223717;-1.017640460895279;0.0397675130009177;Груженный движется вперед;95;7530G;240;1183.0;33.0;62.5;788.0;27.0;788.0;26.0;860.0;44.0;868.0;39.0;20.0;40.0;864.0;45.0;1.597986111111111;8.4;6.8;11.7;11.4;0.8668635657558763;2.7269652412428034;0;9.135;6.3;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
9;93.0;15.0;53.7284783;86.8508079;202.0;-0.5166886626872702;-4.222785588478391;3.5154786465131314;;80.0;13.15359785084895;121.2;-0.1284796573875803;-1.009483022330988;0.0091771183848271;Груженный движется вперед;95;7530G;240;945.0;50.0;100.0;788.0;27.0;788.0;26.0;860.0;44.0;868.0952380952381;39.0;20.0;40.0;864.0;45.0;1.7326527777777778;8.4;6.3;13.0;9.1;0.9563728509328655;2.78933885869536;0;9.135;6.3;10.1;10.1;point_30%;1;6.3;10.1;0.0;0;0;-;0.0;0;0;0.0;0.0
