;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;4.0;53.728701;86.8515682;204.0;1.9943720128009466;-1.5841841404256287;0.011494252873557308;;60.8;0.0;189.75;-0.0479249515652085;-1.023758539818497;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1245.0;61.0;99.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.0;876.0;48.0;0.158125;4.8;7.7;10.0;9.3;0.24993032900039625;-3.032429486983231;0;6.1;6.1;9.9;9.9;-;0;6.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
1;7.0;9.0;53.7286939;86.8514587;202.0;1.210819551688056;-2.4848482087121706;-0.38112079491389883;;60.8;7.254719581907845;155.6875;-0.0224329560517997;-0.9646171102273886;-0.020393596410727;Груженный движется вперед;95;7530G;240;785.0;55.5;99.5;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.0;876.0;48.0;0.3311111111111111;5.1;7.2;10.2;9.9;0.6473009861196308;2.8526640506615486;0;6.1;6.1;9.9;9.9;-;0;6.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
2;18.0;12.0;53.7287207;86.8513063;201.0;-3.5267739593851575;-3.180329643226645;-0.41103111447938634;;61.2;10.470893839504669;121.625;-0.0703579076170082;-0.9238299174059346;0.0571020699500356;Груженный движется вперед;95;7530G;240;966.5;50.0;100.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.0;876.0;48.0;0.5338194444444444;7.4;9.3;14.7;8.6;1.0382482861613407;2.9600968264451613;0;6.1;8.844999999999999;14.355;9.9;point_30%;1;6.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
3;39.0;17.0;53.7287558;86.850983;208.0;0.4835597837217749;-3.6866172850099623;-0.10373036924760294;;62.8;21.64768069259692;244.86250000000004;-0.092790863668808;-1.0227388599979603;-0.0086672784745589;Груженный движется вперед;95;7530G;240;1226.5;74.0;100.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.0;876.0;48.0;0.87390625;8.9;8.6;11.2;9.0;1.4216757535550704;2.838231529055758;0;8.844999999999999;8.844999999999999;9.9;9.9;point_30%;1;6.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
4;65.0;15.0;53.7288238;86.8506158;205.0;3.646402925126473;-4.019699975103037;0.5152877773567537;;63.2;25.340366818022478;368.1;-0.0091771183848271;-0.9839910268175792;-0.0627103089629856;Груженный движется вперед;95;7530G;240;1555.5;98.0;100.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.03333333333333;876.0;48.0;1.6919062500000002;6.4;6.7;8.9;14.5;1.7964869127303638;2.4228314259594965;0;6.1;6.1;9.9;14.355;point_30%;1;6.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
5;108.0;15.0;53.729077;86.8501266;210.0;4.797165130832288;-4.1955665545467795;1.4205296619089853;;61.6;42.807443574394206;418.35;-0.0346691138982359;-0.9957173447537472;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.07777777777778;876.0;48.0;2.1567395833333336;5.3;4.8;9.9;11.7;2.161585288116765;2.11348388466162;0;6.1;6.1;9.9;9.9;-;0;6.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
6;129.0;19.0;53.7292418;86.8499586;204.0;3.2186813758853052;-4.2302058643821026;2.5865016209843943;;61.2;21.42387666402155;264.975;-0.0887121443866625;-1.011522381972061;-0.0571020699500356;Груженный движется вперед;95;7530G;240;1791.0;65.5;69.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.12222222222222;876.0;48.0;2.524760416666667;5.9;5.4;12.4;8.3;2.5158744041438186;2.0701069253014586;1;6.1;6.1;9.9;9.9;-;0;6.1;9.9;0.0;0;0;-;0.0;0;0;0.0;0.0
7;154.0;22.0;53.7294416;86.8497744;206.0;0.9838073678151641;-4.1396067456499175;3.9877099911582823;;61.6;25.335118502868266;164.625;-0.1009483022330988;-1.0043846232283062;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1360.0;49.0;61.5;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.16666666666667;876.0;48.0;2.707677083333334;7.2;5.3;10.3;11.1;2.858257785241069;1.9510027445695943;1;6.1;6.1;9.9;9.9;-;0;6.1;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
8;180.0;23.0;53.7296555;86.8496299;208.0;3.370592404343955;-3.939758039391137;5.5986611090059535;;61.6;25.642858440979;435.0;-0.0397675130009177;-1.0380340573060058;-0.061180789232181;Груженный движется вперед;95;7530G;240;1792.5;98.0;100.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.21111111111111;876.0;48.0;3.1910104166666677;5.3;6.1;11.7;12.8;3.1876389558380596;1.9205730003611547;1;6.1;6.1;9.9;9.9;-;0;6.1;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
9;206.0;26.0;53.7298772;86.8494932;211.0;2.9947177849906197;-3.6466485866466734;7.393861311102707;;61.2;26.27066571219122;431.575;-0.1055368614255123;-1.047211175690833;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1780.0;98.0;100.0;796.0;29.0;796.0;29.0;868.0;45.0;876.0;42.0;40.0;43.25555555555556;876.0;48.0;3.670538194444445;6.6;5.3;13.1;10.7;3.5029214403643354;1.9383863897190983;1;6.1;6.1;14.355;9.9;point_30%;2;6.1;9.9;0.0;0;0;-;0.0;1;0;0.0;0.0
