;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7280357;86.8534629;206.0;0.7666791479561896;-0.6369230273638387;-0.2931946725050169;;88.8;0.0;106.55;-0.0305903946160905;-0.9901091057407974;-0.0132558376669725;Груженный движется вперед;95;7530G;240;955.5;42.0;68.5;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.1183888888888888;5.2;7.7;9.0;9.6;-1.9440140621561925;-1.0379299610656982;0;6.4;6.4;10.0;10.0;-;0;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
1;8.0;7.0;53.7279716;86.8535268;206.0;-3.4300120006899846;-0.2864838711616108;-0.4786184441356866;;88.8;8.28427601084273;127.125;-0.0469052717446721;-1.0196798205363515;0.061180789232181;Груженный движется вперед;95;7530G;240;1031.0;50.0;100.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.2596388888888888;8.1;6.6;5.9;13.2;-1.8705008970497976;-1.084525201914062;0;6.4;6.4;10.0;14.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
2;17.0;5.0;53.727904;86.8535872;210.0;-1.942837065562396;-0.02592512883215492;-0.7257575119644109;;89.2;8.512023202687061;121.6;-0.040787192821454;-0.9911287855613338;0.0336494340776996;Груженный движется вперед;95;7530G;240;1276.0;39.0;70.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.4623055555555555;5.7;8.2;11.2;8.5;-1.7984255360211996;-0.7840789459603879;0;6.4;6.4;10.0;17.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
3;20.0;4.0;53.727885;86.8536194;203.0;-3.2452681322056596;0.1514888130045826;-1.028314597280118;;89.6;2.995164987707588;1.3;0.0825940654634444;-1.0217191801774244;0.058121749770572;Груженный движется вперед;95;7530G;240;740.0;2.0;5.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.46375;8.6;8.6;2.5;16.7;-1.72759297628676;-0.5220012707643855;0;9.28;9.28;10.0;17.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
4;27.0;7.0;53.7278525;86.8537149;205.0;-3.3032025941565233;0.2524935677286553;-1.3799924213717363;;89.0;7.255967189416697;59.9;-0.0142755174875089;-1.0069338227796474;0.058121749770572;Груженный стоит;95;7530G;240;848.5;38.5;80.25;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.5303055555555556;6.4;10.5;13.6;9.2;-1.6578082150628397;-0.3990290676438286;0;6.4;11.200000000000001;14.5;14.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
5;40.0;11.0;53.7278065;86.8538993;213.0;-2.2629568926654047;0.28382474872011665;-1.7744937055281937;;89.2;13.180058963967427;94.65;0.1101254206179259;-1.0003059039461608;0.0397675130009177;Груженный движется вперед;95;7530G;240;1250.0;30.0;50.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.6354722222222222;6.1;8.7;13.4;15.9;-1.5888762495658009;-0.4814417320093449;0;6.4;11.200000000000001;14.5;14.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
6;53.0;11.0;53.7277521;86.8540753;208.0;-3.9641716870250647;0.2522179693590202;-2.205521171038418;;89.2;13.078005287517575;47.1;0.0876924645661262;-0.9819516671765066;0.0683185479759355;Груженный движется вперед;95;7530G;240;1305.0;17.0;26.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.7139722222222222;7.9;10.4;10.7;15.7;-1.5206020770120043;-0.5180384269900755;0;6.4;11.200000000000001;10.0;14.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
7;66.0;6.0;53.727694;86.8542476;210.0;1.0184520903327614;0.16440884302541958;-2.666777539191339;;88.4;13.061510493315032;116.4;0.0672988681553992;-0.9727745487916796;-0.0173345569491179;Груженный движется вперед;95;7530G;240;935.0;49.0;100.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.8756388888888889;4.4;8.7;8.3;13.0;-1.452790694617812;-0.43467815541601773;0;6.4;9.28;10.0;14.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
8;75.0;10.0;53.7276609;86.8543681;210.0;-0.057879081960630664;0.027132983099368513;-3.1519655312758834;;88.4;8.749866691468714;106.75;-0.0774956663607627;-1.006423982869379;0.0010196798205363;Груженный движется вперед;95;7530G;240;921.0;43.0;84.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;0.99425;6.4;7.1;9.1;9.7;-1.3852470995995847;-1.1235344627387875;0;6.4;6.4;10.0;14.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
9;89.0;11.0;53.7275478;86.8544598;207.0;-0.6167146179120074;-0.1528739970390801;-3.65478786858098;;88.8;13.964018264969784;108.875;-0.1447945345161619;-1.0319159783827878;0.0112164780258998;Груженный стоит;95;7530G;240;1047.0;43.0;81.0;816.0;34.0;820.0;36.0;884.0;51.0;892.0;48.0;4.0;50.0;864.0;54.0;1.115222222222222;8.6;6.0;10.5;13.5;-1.3177762891736848;-1.6355275316490894;0;9.28;6.4;10.0;14.5;point_60%;1;6.4;10.0;0.0;0;0;-;0.0;0;0;0.0;0.0
